Kennziffer,Wert,Zeitbezug
095710127,8.65,2008
095710127,3.58,2009
095710127,6.85,2010
095710127,6.22,2011
095710127,9.02,2012
095710127,7.44,2013
095710127,5.55,2014
095710127,7.63,2015
095710127,7.48,2016
095710127,6.18,2017
095710127,6.73,2018
095710127,4.89,2019
095710127,8.64,2020
095710130,18.07,1995
095710130,15.03,1996
095710130,14.56,1997
095710130,13.42,1998
095710130,14.77,1999
095710130,14.06,2000
095710130,8.87,2001
095710130,9.81,2002
095710130,8.41,2003
095710130,9.26,2004
095710130,13.02,2005
095710130,13.23,2006
095710130,11.49,2007
095710130,4.85,2008
095710130,11.82,2009
095710130,17.86,2010
095710130,16.72,2011
095710130,13.8,2012
095710130,17.99,2013
095710130,15.86,2014
095710130,18.72,2015
095710130,12.85,2016
095710130,14.44,2017
095710130,13.26,2018
095710130,15.72,2019
095710130,14.17,2020
095710135,7.7,1995
095710135,7.48,1996
095710135,7.06,1997
095710135,8.84,1998
095710135,8.3,1999
095710135,6.64,2000
095710135,10.02,2001
095710135,7.83,2002
095710135,8.12,2003
095710135,8.68,2004
095710135,7.73,2005
095710135,8.13,2006
095710135,7.2,2007
095710135,6.92,2008
095710135,12.58,2009
095710135,11.18,2010
095710135,6.71,2011
095710135,9.44,2012
095710135,7.75,2013
095710135,8.0,2014
095710135,10.41,2015
095710135,9.76,2016
095710135,12.05,2017
095710135,9.15,2018
095710135,11.51,2019
095710135,11.26,2020
095710136,11.72,1995
095710136,11.09,1996
095710136,12.94,1997
095710136,15.51,1998
095710136,11.01,1999
095710136,11.86,2000
095710136,11.46,2001
095710136,12.24,2002
095710136,12.26,2003
095710136,12.34,2004
095710136,11.62,2005
095710136,11.91,2006
095710136,12.24,2007
095710136,10.3,2008
095710136,12.32,2009
095710136,12.45,2010
095710136,12.62,2011
095710136,12.05,2012
095710136,13.08,2013
095710136,11.24,2014
095710136,12.05,2015
095710136,12.33,2016
095710136,12.64,2017
095710136,14.38,2018
095710136,13.69,2019
095710136,14.98,2020
095710139,9.42,1995
095710139,8.66,1996
095710139,10.91,1997
095710139,6.06,1998
095710139,4.96,1999
095710139,7.9,2000
095710139,7.55,2001
095710139,6.42,2002
095710139,8.27,2003
095710139,5.34,2004
095710139,7.73,2005
095710139,4.57,2006
095710139,8.04,2007
095710139,4.57,2008
095710139,9.27,2009
095710139,6.94,2010
095710139,10.19,2011
095710139,6.68,2012
095710139,9.01,2013
095710139,5.48,2014
095710139,8.12,2015
095710139,6.97,2016
095710139,9.63,2017
095710139,8.9,2018
095710139,9.32,2019
095710139,11.66,2020
095710145,9.75,1995
095710145,8.3,1996
095710145,10.1,1997
095710145,8.42,1998
095710145,9.85,1999
095710145,10.16,2000
095710145,8.5,2001
095710145,7.98,2002
095710145,8.68,2003
095710145,7.5,2004
095710145,10.47,2005
095710145,8.9,2006
095710145,10.16,2007
095710145,9.34,2008
095710145,9.53,2009
095710145,11.66,2010
095710145,11.68,2011
095710145,10.36,2012
095710145,10.03,2013
095710145,11.65,2014
095710145,10.13,2015
095710145,10.82,2016
095710145,14.08,2017
095710145,13.33,2018
095710145,12.5,2019
095710145,13.23,2020
095710146,11.17,1995
095710146,10.66,1996
095710146,10.62,1997
095710146,10.57,1998
095710146,7.31,1999
095710146,9.69,2000
095710146,9.64,2001
095710146,4.79,2002
095710146,10.26,2003
095710146,9.56,2004
095710146,7.99,2005
095710146,8.46,2006
095710146,7.79,2007
095710146,8.2,2008
095710146,7.03,2009
095710146,8.79,2010
095710146,6.78,2011
095710146,9.83,2012
095710146,6.79,2013
095710146,9.41,2014
095710146,11.07,2015
095710146,6.46,2016
095710146,8.06,2017
095710146,10.63,2018
095710146,16.32,2019
095710146,13.6,2020
095710165,11.03,1995
095710165,9.83,1996
095710165,8.91,1997
095710165,9.03,1998
095710165,8.27,1999
095710165,8.64,2000
095710165,11.66,2001
095710165,9.14,2002
095710165,10.54,2003
095710165,8.07,2004
095710165,10.57,2005
095710165,10.26,2006
095710165,8.26,2007
095710165,9.96,2008
095710165,10.14,2009
095710165,11.33,2010
095710165,12.75,2011
095710165,11.77,2012
095710165,10.28,2013
095710165,10.45,2014
095710165,11.91,2015
095710165,11.13,2016
095710165,13.25,2017
095710165,10.13,2018
095710165,10.31,2019
095710165,12.83,2020
095710166,8.21,1995
095710166,8.75,1996
095710166,7.33,1997
095710166,9.58,1998
095710166,7.88,1999
095710166,7.17,2000
095710166,8.49,2001
095710166,8.33,2002
095710166,7.18,2003
095710166,7.18,2004
095710166,8.69,2005
095710166,8.18,2006
095710166,8.34,2007
095710166,10.32,2008
095710166,10.76,2009
095710166,8.08,2010
095710166,8.28,2011
095710166,9.88,2012
095710166,10.35,2013
095710166,10.26,2014
095710166,8.43,2015
095710166,9.63,2016
095710166,10.31,2017
095710166,8.0,2018
095710166,10.06,2019
095710166,10.25,2020
095710170,9.33,1995
095710170,9.35,1996
095710170,7.93,1997
095710170,8.87,1998
095710170,6.97,1999
095710170,10.57,2000
095710170,6.04,2001
095710170,8.31,2002
095710170,5.48,2003
095710170,4.09,2004
095710170,5.97,2005
095710170,8.89,2006
095710170,7.43,2007
095710170,6.98,2008
095710170,7.45,2009
095710170,9.0,2010
095710170,8.43,2011
095710170,8.93,2012
095710170,6.14,2013
095710170,8.9,2014
095710170,10.94,2015
095710170,7.69,2016
095710170,12.65,2017
095710170,11.35,2018
095710170,9.37,2019
095710170,6.45,2020
095710171,10.21,1995
095710171,10.79,1996
095710171,13.12,1997
095710171,6.97,1998
095710171,5.69,1999
095710171,8.14,2000
095710171,8.09,2001
095710171,9.68,2002
095710171,7.74,2003
095710171,8.24,2004
095710171,8.64,2005
095710171,10.07,2006
095710171,7.57,2007
095710171,8.6,2008
095710171,8.02,2009
095710171,7.06,2010
095710171,7.2,2011
095710171,10.19,2012
095710171,10.07,2013
095710171,12.48,2014
095710171,7.41,2015
095710171,8.97,2016
095710171,11.3,2017
095710171,10.36,2018
095710171,8.94,2019
095710171,11.08,2020
095710174,8.05,1995
095710174,11.67,1996
095710174,8.35,1997
095710174,12.64,1998
095710174,9.57,1999
095710174,9.25,2000
095710174,6.7,2001
095710174,8.51,2002
095710174,11.4,2003
095710174,11.35,2004
095710174,8.99,2005
095710174,10.48,2006
095710174,9.92,2007
095710174,10.18,2008
095710174,11.32,2009
095710174,11.35,2010
095710174,8.39,2011
095710174,8.75,2012
095710174,9.15,2013
095710174,12.27,2014
095710174,11.16,2015
095710174,11.83,2016
095710174,11.84,2017
095710174,9.26,2018
095710174,11.54,2019
095710174,10.67,2020
095710175,15.69,1995
095710175,15.55,1996
095710175,14.7,1997
095710175,18.88,1998
095710175,14.48,1999
095710175,16.58,2000
095710175,15.86,2001
095710175,10.47,2002
095710175,15.87,2003
095710175,13.72,2004
095710175,16.89,2005
095710175,12.96,2006
095710175,8.93,2007
095710175,11.14,2008
095710175,11.69,2009
095710175,11.53,2010
095710175,10.48,2011
095710175,11.85,2012
095710175,15.01,2013
095710175,11.97,2014
095710175,14.19,2015
095710175,16.68,2016
095710175,12.49,2017
095710175,14.61,2018
095710175,15.14,2019
095710175,12.71,2020
095710177,7.25,1995
095710177,9.01,1996
095710177,5.97,1997
095710177,12.33,1998
095710177,6.54,1999
095710177,6.62,2000
095710177,5.85,2001
095710177,5.82,2002
095710177,5.67,2003
095710177,8.41,2004
095710177,6.68,2005
095710177,8.51,2006
095710177,6.47,2007
095710177,6.14,2008
095710177,8.35,2009
095710177,3.27,2010
095710177,4.42,2011
095710177,7.76,2012
095710177,6.11,2013
095710177,2.83,2014
095710177,6.29,2015
095710177,3.4,2016
095710177,8.8,2017
095710177,7.0,2018
095710177,7.33,2019
095710177,6.52,2020
095710180,13.19,1995
095710180,14.34,1996
095710180,13.58,1997
095710180,14.42,1998
095710180,12.0,1999
095710180,15.0,2000
095710180,10.13,2001
095710180,13.44,2002
095710180,13.16,2003
095710180,10.74,2004
095710180,7.95,2005
095710180,10.24,2006
095710180,12.39,2007
095710180,14.41,2008
095710180,9.6,2009
095710180,11.33,2010
095710180,10.22,2011
095710180,13.1,2012
095710180,10.09,2013
095710180,12.13,2014
095710180,11.86,2015
095710180,8.97,2016
095710180,13.12,2017
095710180,12.15,2018
095710180,11.94,2019
095710180,13.73,2020
095710183,12.43,1995
095710183,8.69,1996
095710183,8.32,1997
095710183,5.58,1998
095710183,9.54,1999
095710183,5.78,2000
095710183,6.35,2001
095710183,10.27,2002
095710183,4.61,2003
095710183,7.5,2004
095710183,7.55,2005
095710183,6.45,2006
095710183,5.9,2007
095710183,9.48,2008
095710183,7.16,2009
095710183,9.12,2010
095710183,4.36,2011
095710183,9.42,2012
095710183,9.6,2013
095710183,8.39,2014
095710183,8.83,2015
095710183,7.5,2016
095710183,9.23,2017
095710183,11.12,2018
095710183,5.49,2019
095710183,9.54,2020
095710190,10.05,1995
095710190,8.1,1996
095710190,9.47,1997
095710190,7.41,1998
095710190,5.66,1999
095710190,6.37,2000
095710190,6.2,2001
095710190,6.37,2002
095710190,7.3,2003
095710190,5.86,2004
095710190,7.66,2005
095710190,5.54,2006
095710190,7.96,2007
095710190,7.62,2008
095710190,9.83,2009
095710190,7.66,2010
095710190,5.94,2011
095710190,9.47,2012
095710190,6.38,2013
095710190,8.33,2014
095710190,9.19,2015
095710190,8.38,2016
095710190,8.13,2017
095710190,7.9,2018
095710190,8.31,2019
095710190,8.63,2020
095710193,11.07,1995
095710193,10.07,1996
095710193,11.21,1997
095710193,9.24,1998
095710193,10.97,1999
095710193,11.36,2000
095710193,11.49,2001
095710193,12.84,2002
095710193,13.27,2003
095710193,9.35,2004
095710193,8.9,2005
095710193,13.27,2006
095710193,12.95,2007
095710193,12.5,2008
095710193,10.95,2009
095710193,13.97,2010
095710193,13.19,2011
095710193,13.12,2012
095710193,15.56,2013
095710193,12.75,2014
095710193,15.85,2015
095710193,15.88,2016
095710193,13.69,2017
095710193,14.68,2018
095710193,13.43,2019
095710193,16.14,2020
095710196,8.17,1995
095710196,5.52,1996
095710196,7.72,1997
095710196,10.15,1998
095710196,6.62,1999
095710196,5.41,2000
095710196,7.14,2001
095710196,7.27,2002
095710196,6.92,2003
095710196,6.66,2004
095710196,8.94,2005
095710196,7.41,2006
095710196,4.32,2007
095710196,5.91,2008
095710196,5.57,2009
095710196,6.79,2010
095710196,7.59,2011
095710196,8.42,2012
095710196,9.77,2013
095710196,8.11,2014
095710196,10.85,2015
095710196,10.78,2016
095710196,8.07,2017
095710196,11.44,2018
095710196,7.66,2019
095710196,9.1,2020
095710199,9.11,1995
095710199,10.64,1996
095710199,8.05,1997
095710199,8.85,1998
095710199,9.28,1999
095710199,8.44,2000
095710199,6.41,2001
095710199,7.78,2002
095710199,7.76,2003
095710199,7.77,2004
095710199,8.14,2005
095710199,11.55,2006
095710199,10.18,2007
095710199,6.23,2008
095710199,6.8,2009
095710199,10.06,2010
095710199,5.99,2011
095710199,10.15,2012
095710199,8.37,2013
095710199,15.73,2014
095710199,17.3,2015
095710199,9.36,2016
095710199,11.22,2017
095710199,10.78,2018
095710199,10.44,2019
095710199,9.29,2020
095710200,5.2,1995
095710200,10.09,1996
095710200,5.57,1997
095710200,10.14,1998
095710200,9.04,1999
095710200,7.65,2000
095710200,6.53,2001
095710200,6.54,2002
095710200,10.02,2003
095710200,4.79,2004
095710200,5.48,2005
095710200,7.54,2006
095710200,7.25,2007
095710200,8.33,2008
095710200,8.03,2009
095710200,9.86,2010
095710200,9.16,2011
095710200,9.2,2012
095710200,9.56,2013
095710200,9.47,2014
095710200,9.5,2015
095710200,8.11,2016
095710200,9.1,2017
095710200,8.85,2018
095710200,13.06,2019
095710200,9.57,2020
095710214,14.54,1995
095710214,15.24,1996
095710214,13.07,1997
095710214,13.56,1998
095710214,13.22,1999
095710214,14.04,2000
095710214,14.3,2001
095710214,15.36,2002
095710214,15.37,2003
095710214,14.69,2004
095710214,15.15,2005
095710214,12.36,2006
095710214,14.67,2007
095710214,11.67,2008
095710214,11.54,2009
095710214,15.44,2010
095710214,16.89,2011
095710214,14.84,2012
095710214,13.56,2013
095710214,14.01,2014
095710214,15.43,2015
095710214,11.46,2016
095710214,10.06,2017
095710214,13.41,2018
095710214,15.86,2019
095710214,14.18,2020
095710226,7.55,1995
095710226,7.29,1996
095710226,7.76,1997
095710226,7.03,1998
095710226,6.9,1999
095710226,6.95,2000
095710226,9.61,2001
095710226,8.86,2002
095710226,10.77,2003
095710226,10.52,2004
095710226,8.8,2005
095710226,11.4,2006
095710226,10.24,2007
095710226,9.17,2008
095710226,7.63,2009
095710226,10.43,2010
095710226,10.92,2011
095710226,10.48,2012
095710226,12.71,2013
095710226,9.1,2014
095710226,13.29,2015
095710226,16.79,2016
095710226,13.16,2017
095710226,14.29,2018
095710226,13.55,2019
095710226,11.54,2020
095715501,9.34,1995
095715501,9.42,1996
095715501,7.58,1997
095715501,9.62,1998
095715501,7.99,1999
095715501,8.94,2000
095715501,7.79,2001
095715501,8.53,2002
095715501,8.33,2003
095715501,8.72,2004
095715501,8.49,2005
095715501,7.33,2006
095715501,8.42,2007
095715501,7.19,2008
095715501,8.53,2009
095715501,11.14,2010
095715501,8.09,2011
095715501,9.32,2012
095715501,9.06,2013
095715501,7.62,2014
095715501,8.65,2015
095715501,9.69,2016
095715501,9.28,2017
095715501,9.76,2018
095715501,7.99,2019
095715501,9.65,2020
095715502,10.61,1995
095715502,7.69,1996
095715502,9.27,1997
095715502,9.81,1998
095715502,9.44,1999
095715502,9.47,2000
095715502,7.78,2001
095715502,6.38,2002
095715502,9.31,2003
095715502,10.28,2004
095715502,11.3,2005
095715502,8.77,2006
095715502,10.01,2007
095715502,12.03,2008
095715502,12.12,2009
095715502,11.32,2010
095715502,9.2,2011
095715502,9.41,2012
095715502,10.59,2013
095715502,8.9,2014
095715502,10.64,2015
095715502,10.2,2016
095715502,13.02,2017
095715502,11.82,2018
095715502,10.78,2019
095715502,10.35,2020
095715504,8.44,1995
095715504,9.11,1996
095715504,6.62,1997
095715504,7.51,1998
095715504,10.01,1999
095715504,5.61,2000
095715504,5.17,2001
095715504,9.59,2002
095715504,6.79,2003
095715504,5.85,2004
095715504,8.35,2005
095715504,8.29,2006
095715504,6.29,2007
095715504,7.74,2008
095715504,8.13,2009
095715504,8.9,2010
095715504,8.44,2011
095715504,6.92,2012
095715504,6.63,2013
095715504,8.66,2014
095715504,8.56,2015
095715504,9.8,2016
095715504,9.34,2017
095715504,9.94,2018
095715504,11.69,2019
095715504,12.77,2020
095715506,7.65,1995
095715506,6.88,1996
095715506,6.32,1997
095715506,8.08,1998
095715506,6.89,1999
095715506,6.03,2000
095715506,4.9,2001
095715506,5.43,2002
095715506,5.59,2003
095715506,7.1,2004
095715506,6.59,2005
095715506,8.36,2006
095715506,6.32,2007
095715506,5.51,2008
095715506,7.34,2009
095715506,8.2,2010
095715506,8.22,2011
095715506,7.16,2012
095715506,4.77,2013
095715506,7.37,2014
095715506,11.48,2015
095715506,7.25,2016
095715506,9.93,2017
095715506,8.5,2018
095715506,9.0,2019
095715506,10.64,2020
095715507,10.14,1995
095715507,10.69,1996
095715507,13.75,1997
095715507,8.55,1998
095715507,9.21,1999
095715507,10.34,2000
095715507,9.64,2001
095715507,10.36,2002
095715507,7.17,2003
095715507,10.28,2004
095715507,9.81,2005
095715507,10.84,2006
095715507,9.33,2007
095715507,10.63,2008
095715507,7.02,2009
095715507,11.03,2010
095715507,8.88,2011
095715507,11.03,2012
095715507,9.81,2013
095715507,15.74,2014
095715507,12.79,2015
095715507,12.47,2016
095715507,15.55,2017
095715507,13.17,2018
095715507,12.52,2019
095715507,13.86,2020
095715508,8.25,1995
095715508,9.34,1996
095715508,10.12,1997
095715508,7.99,1998
095715508,10.14,1999
095715508,5.94,2000
095715508,8.73,2001
095715508,7.75,2002
095715508,7.73,2003
095715508,7.99,2004
095715508,6.23,2005
095715508,8.03,2006
095715508,8.66,2007
095715508,8.26,2008
095715508,8.84,2009
095715508,6.68,2010
095715508,8.47,2011
095715508,8.01,2012
095715508,9.0,2013
095715508,7.03,2014
095715508,9.0,2015
095715508,6.66,2016
095715508,6.28,2017
095715508,6.58,2018
095715508,9.34,2019
095715508,9.32,2020
095715509,10.41,1995
095715509,9.6,1996
095715509,10.65,1997
095715509,10.15,1998
095715509,9.67,1999
095715509,9.71,2000
095715509,9.1,2001
095715509,9.53,2002
095715509,6.88,2003
095715509,8.85,2004
095715509,9.1,2005
095715509,9.2,2006
095715509,9.41,2007
095715509,8.27,2008
095715509,9.1,2009
095715509,7.05,2010
095715509,10.58,2011
095715509,10.19,2012
095715509,7.64,2013
095715509,12.54,2014
095715509,10.07,2015
095715509,10.39,2016
095715509,8.84,2017
095715509,8.35,2018
095715509,10.57,2019
095715509,11.65,2020
095715538,10.01,1995
095715538,13.82,1996
095715538,12.48,1997
095715538,12.79,1998
095715538,10.45,1999
095715538,10.97,2000
095715538,11.43,2001
095715538,11.37,2002
095715538,11.6,2003
095715538,9.58,2004
095715538,13.66,2005
095715538,12.1,2006
095715538,10.37,2007
095715538,8.77,2008
095715538,11.44,2009
095715538,11.85,2010
095715538,13.33,2011
095715538,14.97,2012
095715538,12.19,2013
095715538,12.62,2014
095715538,14.31,2015
095715538,9.0,2016
095715538,13.41,2017
095715538,14.85,2018
095715538,10.1,2019
095715538,15.93,2020
095720111,8.53,1995
095720111,6.13,1996
095720111,5.77,1997
095720111,6.5,1998
095720111,4.59,1999
095720111,5.98,2000
095720111,7.06,2001
095720111,6.33,2002
095720111,6.69,2003
095720111,5.71,2004
095720111,7.09,2005
095720111,5.67,2006
095720111,5.19,2007
095720111,7.14,2008
095720111,6.82,2009
095720111,8.07,2010
095720111,7.52,2011
095720111,8.42,2012
095720111,8.49,2013
095720111,9.69,2014
095720111,9.29,2015
095720111,9.13,2016
095720111,8.32,2017
095720111,8.49,2018
095720111,7.89,2019
095720111,6.79,2020
095720115,9.75,1995
095720115,7.94,1996
095720115,9.76,1997
095720115,6.54,1998
095720115,8.14,1999
095720115,6.73,2000
095720115,6.62,2001
095720115,10.42,2002
095720115,9.09,2003
095720115,9.54,2004
095720115,8.13,2005
095720115,7.9,2006
095720115,11.59,2007
095720115,8.72,2008
095720115,9.64,2009
095720115,9.02,2010
095720115,6.36,2011
095720115,8.91,2012
095720115,9.15,2013
095720115,11.62,2014
095720115,10.01,2015
095720115,12.04,2016
095720115,11.0,2017
095720115,11.42,2018
095720115,9.55,2019
095720115,9.57,2020
095720119,13.04,1995
095720119,11.79,1996
095720119,13.23,1997
095720119,9.52,1998
095720119,11.04,1999
095720119,8.33,2000
095720119,9.74,2001
095720119,10.05,2002
095720119,13.86,2003
095720119,10.91,2004
095720119,10.5,2005
095720119,13.24,2006
095720119,13.22,2007
095720119,11.89,2008
095720119,13.09,2009
095720119,9.34,2010
095720119,11.47,2011
095720119,11.62,2012
095720119,11.86,2013
095720119,10.48,2014
095720119,15.9,2015
095720119,9.65,2016
095720119,9.64,2017
095720119,12.47,2018
095720119,11.93,2019
095720119,16.46,2020
095720121,7.43,1995
095720121,5.75,1996
095720121,6.37,1997
095720121,5.12,1998
095720121,7.69,1999
095720121,7.33,2000
095720121,7.2,2001
095720121,7.43,2002
095720121,9.79,2003
095720121,6.34,2004
095720121,7.67,2005
095720121,7.48,2006
095720121,7.68,2007
095720121,7.61,2008
095720121,7.51,2009
095720121,7.83,2010
095720121,7.89,2011
095720121,7.38,2012
095720121,8.25,2013
095720121,7.78,2014
095720121,10.61,2015
095720121,9.38,2016
095720121,11.17,2017
095720121,10.2,2018
095720121,9.3,2019
095720121,8.21,2020
095720130,5.98,1995
095720130,4.78,1996
095720130,6.27,1997
095720130,4.52,1998
095720130,6.08,1999
095720130,7.04,2000
095720130,6.07,2001
095720130,4.87,2002
095720130,5.26,2003
095720130,6.06,2004
095720130,4.6,2005
095720130,7.5,2006
095720130,4.26,2007
095720130,7.8,2008
095720130,8.79,2009
095720130,9.19,2010
095720130,9.05,2011
095720130,10.25,2012
095720130,10.4,2013
095720130,11.06,2014
095720130,10.43,2015
095720130,10.76,2016
095720130,12.65,2017
095720130,11.19,2018
095720130,15.93,2019
095720130,12.27,2020
095720131,6.67,1995
095720131,10.02,1996
095720131,6.86,1997
