,ID,Value,Year
1028,GM0375,22.0,2018
1029,GM0375,22.0,2019
1030,GM0375,22.0,2020
1031,GM0375,23.0,2021
1032,GM0375,23.0,2022
1033,GM0375,24.0,2023
1034,GM0310,20.0,2013
1035,GM0310,20.0,2014
1036,GM0310,20.0,2015
1037,GM0310,21.0,2016
1038,GM0310,21.0,2017
1039,GM0310,21.0,2018
1040,GM0310,21.0,2019
1041,GM0310,21.0,2020
1042,GM0310,22.0,2021
1043,GM0310,22.0,2022
1044,GM0310,22.0,2023
1045,GM1728,10.0,2013
1046,GM1728,10.0,2014
1047,GM1728,11.0,2015
1048,GM1728,11.0,2016
1049,GM1728,11.0,2017
1050,GM1728,11.0,2018
1051,GM1728,11.0,2019
1052,GM1728,11.0,2020
1053,GM1728,11.0,2021
1054,GM1728,12.0,2022
1055,GM1728,12.0,2023
1056,GM0376,4.0,2013
1057,GM0376,4.0,2014
1058,GM0376,4.0,2015
1059,GM0376,5.0,2016
1060,GM0376,5.0,2017
1061,GM0376,5.0,2018
1062,GM0376,5.0,2019
1063,GM0376,6.0,2020
1064,GM0376,6.0,2021
1065,GM0376,6.0,2022
1066,GM0376,6.0,2023
1067,GM0377,10.0,2013
1068,GM0377,10.0,2014
1069,GM0377,10.0,2015
1070,GM0377,10.0,2016
1071,GM0377,10.0,2017
1072,GM0377,11.0,2018
1073,GM0377,11.0,2019
1074,GM0377,11.0,2020
1075,GM0377,11.0,2021
1076,GM0377,11.0,2022
1077,GM0377,12.0,2023
1078,GM1901,17.0,2013
1079,GM1901,17.0,2014
1080,GM1901,17.0,2015
1081,GM1901,17.0,2016
1082,GM1901,18.0,2017
1083,GM1901,18.0,2018
1084,GM1901,19.0,2019
1085,GM1901,19.0,2020
1086,GM1901,19.0,2021
1087,GM1901,20.0,2022
1088,GM1901,20.0,2023
1089,GM0755,5.0,2013
1090,GM0755,5.0,2014
1091,GM0755,5.0,2015
1092,GM0755,5.0,2016
1093,GM0755,6.0,2017
1094,GM0755,6.0,2018
1095,GM0755,6.0,2019
1096,GM0755,6.0,2020
1097,GM0755,6.0,2021
1098,GM0755,6.0,2022
1099,GM0755,6.0,2023
1100,GM1681,12.0,2013
1101,GM1681,12.0,2014
1102,GM1681,12.0,2015
1103,GM1681,12.0,2016
1104,GM1681,13.0,2017
1105,GM1681,13.0,2018
1106,GM1681,13.0,2019
1107,GM1681,13.0,2020
1108,GM1681,13.0,2021
1109,GM1681,13.0,2022
1110,GM1681,14.0,2023
1111,GM0147,11.0,2013
1112,GM0147,11.0,2014
1113,GM0147,11.0,2015
1114,GM0147,11.0,2016
1115,GM0147,12.0,2017
1116,GM0147,12.0,2018
1117,GM0147,12.0,2019
1118,GM0147,12.0,2020
1119,GM0147,12.0,2021
1120,GM0147,13.0,2022
1121,GM0147,13.0,2023
1122,GM0654,12.0,2013
1123,GM0654,12.0,2014
1124,GM0654,12.0,2015
1125,GM0654,12.0,2016
1126,GM0654,12.0,2017
1127,GM0654,12.0,2018
1128,GM0654,12.0,2019
1129,GM0654,12.0,2020
1130,GM0654,12.0,2021
1131,GM0654,13.0,2022
1132,GM0654,13.0,2023
1133,GM0757,16.0,2013
1134,GM0757,16.0,2014
1135,GM0757,16.0,2015
1136,GM0757,17.0,2016
1137,GM0757,17.0,2017
1138,GM0757,17.0,2018
1139,GM0757,17.0,2019
1140,GM0757,18.0,2020
1141,GM0757,18.0,2021
1142,GM0757,18.0,2022
1143,GM0757,19.0,2023
1144,GM0758,93.0,2013
1145,GM0758,92.0,2014
1146,GM0758,93.0,2015
1147,GM0758,94.0,2016
1148,GM0758,97.0,2017
1149,GM0758,99.0,2018
1150,GM0758,100.0,2019
1151,GM0758,98.0,2020
1152,GM0758,100.0,2021
1153,GM0758,102.0,2022
1154,GM0758,105.0,2023
1155,GM1876,18.0,2013
1156,GM1876,18.0,2014
1157,GM1876,18.0,2015
1158,GM1876,18.0,2016
1159,GM1876,19.0,2017
1160,GM1876,19.0,2018
1161,GM1876,19.0,2019
1162,GM1876,19.0,2020
1163,GM1876,19.0,2021
1164,GM1876,19.0,2022
1165,GM1876,19.0,2023
1166,GM0213,10.0,2013
1167,GM0213,10.0,2014
1168,GM0213,10.0,2015
1169,GM0213,10.0,2016
1170,GM0213,11.0,2017
1171,GM0213,11.0,2018
1172,GM0213,11.0,2019
1173,GM0213,11.0,2020
1174,GM0213,11.0,2021
1175,GM0213,11.0,2022
1176,GM0213,11.0,2023
1177,GM0899,14.0,2013
1178,GM0899,13.0,2014
1179,GM0899,14.0,2015
1180,GM0899,14.0,2016
1181,GM0899,14.0,2017
1182,GM0899,14.0,2018
1183,GM0899,14.0,2019
1184,GM0899,13.0,2020
1185,GM0899,14.0,2021
1186,GM0899,14.0,2022
1187,GM0899,14.0,2023
1188,GM0312,7.0,2013
1189,GM0312,7.0,2014
1190,GM0312,7.0,2015
1191,GM0312,8.0,2016
1192,GM0312,8.0,2017
1193,GM0312,8.0,2018
1194,GM0312,8.0,2019
1195,GM0312,8.0,2020
1196,GM0312,8.0,2021
1197,GM0312,8.0,2022
1198,GM0312,9.0,2023
1199,GM0313,11.0,2013
1200,GM0313,11.0,2014
1201,GM0313,11.0,2015
1202,GM0313,11.0,2016
1203,GM0313,11.0,2017
1204,GM0313,12.0,2018
1205,GM0313,12.0,2019
1206,GM0313,12.0,2020
1207,GM0313,12.0,2021
1208,GM0313,13.0,2022
1209,GM0313,13.0,2023
1210,GM0214,14.0,2013
1211,GM0214,13.0,2014
1212,GM0214,14.0,2015
1213,GM0214,14.0,2016
1214,GM0214,14.0,2017
1215,GM0214,14.0,2018
1216,GM0214,15.0,2019
1217,GM0214,15.0,2020
1218,GM0214,15.0,2021
1219,GM0214,15.0,2022
1220,GM0214,16.0,2023
1221,GM0502,32.0,2013
1222,GM0502,32.0,2014
1223,GM0502,32.0,2015
1224,GM0502,32.0,2016
1225,GM0502,33.0,2017
1226,GM0502,34.0,2018
1227,GM0502,34.0,2019
1228,GM0502,34.0,2020
1229,GM0502,35.0,2021
1230,GM0502,35.0,2022
1231,GM0502,36.0,2023
1232,GM0383,17.0,2013
1233,GM0383,17.0,2014
1234,GM0383,17.0,2015
1235,GM0383,18.0,2016
1236,GM0383,18.0,2017
1237,GM0383,19.0,2018
1238,GM0383,19.0,2019
1239,GM0383,19.0,2020
1240,GM0383,19.0,2021
1241,GM0383,19.0,2022
1242,GM0383,19.0,2023
1243,GM0109,17.0,2013
1244,GM0109,17.0,2014
1245,GM0109,17.0,2015
1246,GM0109,17.0,2016
1247,GM0109,17.0,2017
1248,GM0109,17.0,2018
1249,GM0109,18.0,2019
1250,GM0109,17.0,2020
1251,GM0109,18.0,2021
1252,GM0109,18.0,2022
1253,GM0109,18.0,2023
1254,GM1706,10.0,2013
1255,GM1706,10.0,2014
1256,GM1706,10.0,2015
1257,GM1706,11.0,2016
1258,GM1706,11.0,2017
1259,GM1706,11.0,2018
1260,GM1706,11.0,2019
1261,GM1706,11.0,2020
1262,GM1706,11.0,2021
1263,GM1706,11.0,2022
1264,GM1706,11.0,2023
1265,GM0216,14.0,2013
1266,GM0216,14.0,2014
1267,GM0216,14.0,2015
1268,GM0216,14.0,2016
1269,GM0216,14.0,2017
1270,GM0216,15.0,2018
1271,GM0216,15.0,2019
1272,GM0216,16.0,2020
1273,GM0216,16.0,2021
1274,GM0216,16.0,2022
1275,GM0216,16.0,2023
1276,GM0148,14.0,2013
1277,GM0148,14.0,2014
1278,GM0148,15.0,2015
1279,GM0148,14.0,2016
1280,GM0148,15.0,2017
1281,GM0148,15.0,2018
1282,GM0148,16.0,2019
1283,GM0148,15.0,2020
1284,GM0148,16.0,2021
1285,GM0148,16.0,2022
1286,GM0148,16.0,2023
1287,GM1891,9.0,2013
1288,GM1891,9.0,2014
1289,GM1891,9.0,2015
1290,GM1891,9.0,2016
1291,GM1891,9.0,2017
1292,GM1891,9.0,2018
1293,GM1891,10.0,2019
1294,GM1891,9.0,2020
1295,GM1891,10.0,2021
1296,GM1891,10.0,2022
1297,GM1891,10.0,2023
1298,GM0503,51.0,2013
1299,GM0503,51.0,2014
1300,GM0503,52.0,2015
1301,GM0503,52.0,2016
1302,GM0503,53.0,2017
1303,GM0503,55.0,2018
1304,GM0503,56.0,2019
1305,GM0503,55.0,2020
1306,GM0503,56.0,2021
1307,GM0503,58.0,2022
1308,GM0503,61.0,2023
1309,GM0762,16.0,2013
1310,GM0762,16.0,2014
1311,GM0762,16.0,2015
1312,GM0762,17.0,2016
1313,GM0762,17.0,2017
1314,GM0762,17.0,2018
1315,GM0762,17.0,2019
1316,GM0762,17.0,2020
1317,GM0762,17.0,2021
1318,GM0762,18.0,2022
1319,GM0762,18.0,2023
1320,GM0150,50.0,2013
1321,GM0150,49.0,2014
1322,GM0150,50.0,2015
1323,GM0150,50.0,2016
1324,GM0150,51.0,2017
1325,GM0150,52.0,2018
1326,GM0150,53.0,2019
1327,GM0150,53.0,2020
1328,GM0150,54.0,2021
1329,GM0150,55.0,2022
1330,GM0150,57.0,2023
1331,GM0384,13.0,2013
1332,GM0384,13.0,2014
1333,GM0384,14.0,2015
1334,GM0384,14.0,2016
1335,GM0384,14.0,2017
1336,GM0384,15.0,2018
1337,GM0384,16.0,2019
1338,GM0384,17.0,2020
1339,GM0384,17.0,2021
1340,GM0384,19.0,2022
1341,GM0384,19.0,2023
1342,GM1980,41.0,2013
1343,GM1980,41.0,2014
1344,GM1980,41.0,2015
1345,GM1980,42.0,2016
1346,GM1980,43.0,2017
1347,GM1980,44.0,2018
1348,GM1980,45.0,2019
1349,GM1980,46.0,2020
1350,GM1980,47.0,2021
1351,GM1980,48.0,2022
1352,GM1980,49.0,2023
1353,GM1774,13.0,2013
1354,GM1774,13.0,2014
1355,GM1774,14.0,2015
1356,GM1774,13.0,2016
1357,GM1774,14.0,2017
1358,GM1774,14.0,2018
1359,GM1774,14.0,2019
1360,GM1774,14.0,2020
1361,GM1774,15.0,2021
1362,GM1774,15.0,2022
1363,GM1774,15.0,2023
1364,GM0221,6.0,2013
1365,GM0221,5.0,2014
1366,GM0221,5.0,2015
1367,GM0221,5.0,2016
1368,GM0221,6.0,2017
1369,GM0221,6.0,2018
1370,GM0221,6.0,2019
1371,GM0221,5.0,2020
1372,GM0221,5.0,2021
1373,GM0221,6.0,2022
1374,GM0221,6.0,2023
1375,GM0222,28.0,2013
1376,GM0222,28.0,2014
1377,GM0222,28.0,2015
1378,GM0222,28.0,2016
1379,GM0222,29.0,2017
1380,GM0222,29.0,2018
1381,GM0222,30.0,2019
1382,GM0222,30.0,2020
1383,GM0222,31.0,2021
1384,GM0222,32.0,2022
1385,GM0222,32.0,2023
1386,GM0766,13.0,2013
1387,GM0766,13.0,2014
1388,GM0766,13.0,2015
1389,GM0766,13.0,2016
1390,GM0766,14.0,2017
1391,GM0766,14.0,2018
1392,GM0766,14.0,2019
1393,GM0766,14.0,2020
1394,GM0766,14.0,2021
1395,GM0766,15.0,2022
1396,GM0766,15.0,2023
1397,GM0505,58.0,2013
1398,GM0505,57.0,2014
1399,GM0505,57.0,2015
1400,GM0505,57.0,2016
1401,GM0505,59.0,2017
1402,GM0505,60.0,2018
1403,GM0505,60.0,2019
1404,GM0505,60.0,2020
1405,GM0505,62.0,2021
1406,GM0505,63.0,2022
1407,GM0505,65.0,2023
1408,GM0498,10.0,2013
1409,GM0498,10.0,2014
1410,GM0498,10.0,2015
1411,GM0498,10.0,2016
1412,GM0498,10.0,2017
1413,GM0498,10.0,2018
1414,GM0498,11.0,2019
1415,GM0498,11.0,2020
1416,GM0498,11.0,2021
1417,GM0498,11.0,2022
1418,GM0498,11.0,2023
1419,GM1719,14.0,2013
1420,GM1719,14.0,2014
1421,GM1719,14.0,2015
1422,GM1719,14.0,2016
1423,GM1719,14.0,2017
1424,GM1719,15.0,2018
1425,GM1719,15.0,2019
1426,GM1719,15.0,2020
1427,GM1719,15.0,2021
1428,GM1719,15.0,2022
1429,GM1719,16.0,2023
1430,GM0303,20.0,2013
1431,GM0303,20.0,2014
1432,GM0303,21.0,2015
1433,GM0303,21.0,2016
1434,GM0303,21.0,2017
1435,GM0303,22.0,2018
1436,GM0303,22.0,2019
1437,GM0303,22.0,2020
1438,GM0303,23.0,2021
1439,GM0303,24.0,2022
1440,GM0303,24.0,2023
1441,GM0225,9.0,2013
1442,GM0225,9.0,2014
1443,GM0225,9.0,2015
1444,GM0225,10.0,2016
1445,GM0225,10.0,2017
1446,GM0225,10.0,2018
1447,GM0225,10.0,2019
1448,GM0225,10.0,2020
1449,GM0225,10.0,2021
1450,GM0225,11.0,2022
1451,GM0225,11.0,2023
1452,GM0226,14.0,2013
1453,GM0226,14.0,2014
1454,GM0226,13.0,2015
1455,GM0226,14.0,2016
1456,GM0226,14.0,2017
1457,GM0226,14.0,2018
1458,GM0226,14.0,2019
1459,GM0226,14.0,2020
1460,GM0226,14.0,2021
1461,GM0226,14.0,2022
1462,GM0226,14.0,2023
1463,GM1711,16.0,2013
1464,GM1711,16.0,2014
1465,GM1711,16.0,2015
1466,GM1711,16.0,2016
1467,GM1711,16.0,2017
1468,GM1711,16.0,2018
1469,GM1711,16.0,2019
1470,GM1711,16.0,2020
1471,GM1711,16.0,2021
1472,GM1711,16.0,2022
1473,GM1711,16.0,2023
1474,GM0385,18.0,2013
1475,GM0385,18.0,2014
1476,GM0385,19.0,2015
1477,GM0385,19.0,2016
1478,GM0385,19.0,2017
1479,GM0385,19.0,2018
1480,GM0385,20.0,2019
1481,GM0385,20.0,2020
1482,GM0385,20.0,2021
1483,GM0385,20.0,2022
1484,GM0385,21.0,2023
1485,GM0228,55.0,2013
1486,GM0228,55.0,2014
1487,GM0228,56.0,2015
1488,GM0228,56.0,2016
1489,GM0228,58.0,2017
1490,GM0228,59.0,2018
1491,GM0228,60.0,2019
1492,GM0228,62.0,2020
1493,GM0228,63.0,2021
1494,GM0228,65.0,2022
1495,GM0228,67.0,2023
1496,GM0317,5.0,2013
1497,GM0317,5.0,2014
1498,GM0317,5.0,2015
1499,GM0317,5.0,2016
1500,GM0317,5.0,2017
1501,GM0317,5.0,2018
1502,GM0317,5.0,2019
1503,GM0317,5.0,2020
1504,GM0317,5.0,2021
1505,GM0317,5.0,2022
1506,GM0317,5.0,2023
1507,GM1979,22.0,2013
1508,GM1979,22.0,2014
1509,GM1979,22.0,2015
1510,GM1979,22.0,2016
1511,GM1979,22.0,2017
1512,GM1979,22.0,2018
1513,GM1979,22.0,2019
1514,GM1979,22.0,2020
1515,GM1979,22.0,2021
1516,GM1979,23.0,2022
1517,GM1979,22.0,2023
1518,GM0770,9.0,2013
1519,GM0770,9.0,2014
1520,GM0770,9.0,2015
1521,GM0770,10.0,2016
1522,GM0770,10.0,2017
1523,GM0770,10.0,2018
1524,GM0770,10.0,2019
1525,GM0770,10.0,2020
1526,GM0770,11.0,2021
1527,GM0770,11.0,2022
1528,GM0770,11.0,2023
1529,GM1903,13.0,2013
1530,GM1903,13.0,2014
1531,GM1903,13.0,2015
1532,GM1903,13.0,2016
1533,GM1903,13.0,2017
1534,GM1903,13.0,2018
1535,GM1903,14.0,2019
1536,GM1903,13.0,2020
1537,GM1903,14.0,2021
1538,GM1903,13.0,2022
1539,GM1903,14.0,2023
1540,GM0772,111.0,2013
1541,GM0772,111.0,2014
1542,GM0772,112.0,2015
1543,GM0772,115.0,2016
1544,GM0772,118.0,2017
1545,GM0772,122.0,2018
1546,GM0772,127.0,2019
1547,GM0772,127.0,2020
1548,GM0772,131.0,2021
1549,GM0772,135.0,2022
1550,GM0772,140.0,2023
1551,GM0230,11.0,2013
1552,GM0230,12.0,2014
1553,GM0230,11.0,2015
1554,GM0230,12.0,2016
1555,GM0230,12.0,2017
1556,GM0230,12.0,2018
1557,GM0230,12.0,2019
1558,GM0230,12.0,2020
1559,GM0230,13.0,2021
1560,GM0230,13.0,2022
1561,GM0230,13.0,2023
1562,GM0114,51.0,2013
1563,GM0114,50.0,2014
1564,GM0114,50.0,2015
1565,GM0114,49.0,2016
1566,GM0114,51.0,2017
1567,GM0114,51.0,2018
1568,GM0114,52.0,2019
1569,GM0114,51.0,2020
1570,GM0114,53.0,2021
1571,GM0114,54.0,2022
1572,GM0114,55.0,2023
1573,GM0388,9.0,2013
1574,GM0388,9.0,2014
1575,GM0388,9.0,2015
1576,GM0388,9.0,2016
1577,GM0388,10.0,2017
1578,GM0388,10.0,2018
1579,GM0388,10.0,2019
1580,GM0388,10.0,2020
1581,GM0388,10.0,2021
1582,GM0388,10.0,2022
1583,GM0388,10.0,2023
1584,GM0153,76.0,2013
1585,GM0153,76.0,2014
1586,GM0153,77.0,2015
1587,GM0153,76.0,2016
1588,GM0153,75.0,2017
1589,GM0153,78.0,2018
1590,GM0153,79.0,2019
1591,GM0153,78.0,2020
1592,GM0153,81.0,2021
1593,GM0153,86.0,2022
1594,GM0153,87.0,2023
1595,GM0232,16.0,2013
1596,GM0232,15.0,2014
1597,GM0232,16.0,2015
1598,GM0232,16.0,2016
1599,GM0232,16.0,2017
1600,GM0232,16.0,2018
1601,GM0232,17.0,2019
1602,GM0232,17.0,2020
1603,GM0232,17.0,2021
1604,GM0232,17.0,2022
1605,GM0232,17.0,2023
1606,GM0233,13.0,2013
1607,GM0233,13.0,2014
1608,GM0233,13.0,2015
1609,GM0233,13.0,2016
1610,GM0233,13.0,2017
1611,GM0233,13.0,2018
1612,GM0233,14.0,2019
1613,GM0233,14.0,2020
1614,GM0233,14.0,2021
1615,GM0233,14.0,2022
1616,GM0233,14.0,2023
1617,GM0777,22.0,2013
1618,GM0777,22.0,2014
1619,GM0777,22.0,2015
1620,GM0777,22.0,2016
1621,GM0777,22.0,2017
1622,GM0777,23.0,2018
1623,GM0777,23.0,2019
1624,GM0777,23.0,2020
1625,GM0777,24.0,2021
1626,GM0777,24.0,2022
1627,GM0777,24.0,2023
1628,GM1940,26.0,2013
1629,GM1940,25.0,2014
1630,GM1940,25.0,2015
1631,GM1940,26.0,2016
1632,GM1940,26.0,2017
1633,GM1940,27.0,2018
1634,GM1940,27.0,2019
1635,GM1940,27.0,2020
1636,GM1940,27.0,2021
1637,GM1940,27.0,2022
1638,GM1940,27.0,2023
1639,GM0779,11.0,2013
1640,GM0779,11.0,2014
1641,GM0779,11.0,2015
1642,GM0779,11.0,2016
1643,GM0779,12.0,2017
1644,GM0779,12.0,2018
1645,GM0779,12.0,2019
1646,GM0779,12.0,2020
1647,GM0779,12.0,2021
1648,GM0779,12.0,2022
1649,GM0779,12.0,2023
1650,GM1771,19.0,2013
1651,GM1771,19.0,2014
1652,GM1771,19.0,2015
1653,GM1771,20.0,2016
1654,GM1771,20.0,2017
1655,GM1771,21.0,2018
1656,GM1771,21.0,2019
1657,GM1771,21.0,2020
1658,GM1771,21.0,2021
1659,GM1771,22.0,2022
1660,GM1771,22.0,2023
1661,GM1652,15.0,2013
1662,GM1652,15.0,2014
1663,GM1652,15.0,2015
1664,GM1652,16.0,2016
1665,GM1652,16.0,2017
1666,GM1652,16.0,2018
1667,GM1652,17.0,2019
1668,GM1652,17.0,2020
1669,GM1652,17.0,2021
1670,GM1652,17.0,2022
1671,GM1652,17.0,2023
1672,GM0907,9.0,2013
1673,GM0907,8.0,2014
1674,GM0907,8.0,2015
1675,GM0907,8.0,2016
1676,GM0907,8.0,2017
1677,GM0907,9.0,2018
1678,GM0907,9.0,2019
1679,GM0907,9.0,2020
1680,GM0907,9.0,2021
1681,GM0907,9.0,2022
1682,GM0907,9.0,2023
1683,GM0784,14.0,2013
1684,GM0784,13.0,2014
1685,GM0784,13.0,2015
1686,GM0784,13.0,2016
1687,GM0784,14.0,2017
1688,GM0784,14.0,2018
1689,GM0784,14.0,2019
1690,GM0784,14.0,2020
1691,GM0784,14.0,2021
1692,GM0784,14.0,2022
1693,GM0784,14.0,2023
1694,GM1924,25.0,2013
1695,GM1924,24.0,2014
1696,GM1924,24.0,2015
1697,GM1924,25.0,2016
1698,GM1924,25.0,2017
1699,GM1924,26.0,2018
1700,GM1924,26.0,2019
1701,GM1924,26.0,2020
1702,GM1924,27.0,2021
1703,GM1924,28.0,2022
1704,GM1924,28.0,2023
1705,GM0664,18.0,2013
1706,GM0664,18.0,2014
1707,GM0664,18.0,2015
1708,GM0664,19.0,2016
1709,GM0664,19.0,2017
1710,GM0664,20.0,2018
1711,GM0664,19.0,2019
1712,GM0664,20.0,2020
1713,GM0664,20.0,2021
1714,GM0664,21.0,2022
1715,GM0664,21.0,2023
1716,GM0785,12.0,2013
1717,GM0785,12.0,2014
1718,GM0785,12.0,2015
1719,GM0785,12.0,2016
1720,GM0785,12.0,2017
1721,GM0785,12.0,2018
1722,GM0785,12.0,2019
1723,GM0785,12.0,2020
1724,GM0785,12.0,2021
1725,GM0785,13.0,2022
1726,GM0785,13.0,2023
1727,GM1942,27.0,2013
1728,GM1942,26.0,2014
1729,GM1942,27.0,2015
1730,GM1942,27.0,2016
1731,GM1942,28.0,2017
1732,GM1942,28.0,2018
1733,GM1942,29.0,2019
1734,GM1942,29.0,2020
1735,GM1942,30.0,2021
1736,GM1942,31.0,2022
1737,GM1942,32.0,2023
1738,GM0512,18.0,2013
1739,GM0512,17.0,2014
1740,GM0512,17.0,2015
1741,GM0512,18.0,2016
1742,GM0512,18.0,2017
1743,GM0512,19.0,2018
1744,GM0512,20.0,2019
1745,GM0512,20.0,2020
1746,GM0512,20.0,2021
1747,GM0512,21.0,2022
1748,GM0512,21.0,2023
1749,GM0513,35.0,2013
1750,GM0513,35.0,2014
1751,GM0513,35.0,2015
1752,GM0513,35.0,2016
1753,GM0513,36.0,2017
1754,GM0513,37.0,2018
1755,GM0513,38.0,2019
1756,GM0513,38.0,2020
1757,GM0513,39.0,2021
1758,GM0513,40.0,2022
1759,GM0513,41.0,2023
1760,GM0518,240.0,2013
1761,GM0518,235.0,2014
1762,GM0518,238.0,2015
1763,GM0518,241.0,2016
1764,GM0518,248.0,2017
1765,GM0518,261.0,2018
1766,GM0518,267.0,2019
1767,GM0518,268.0,2020
1768,GM0518,274.0,2021
1769,GM0518,288.0,2022
1770,GM0518,300.0,2023
1771,GM0014,117.0,2013
1772,GM0014,114.0,2014
1773,GM0014,116.0,2015
1774,GM0014,117.0,2016
1775,GM0014,121.0,2017
1776,GM0014,122.0,2018
1777,GM0014,125.0,2019
1778,GM0014,125.0,2020
1779,GM0014,130.0,2021
1780,GM0014,137.0,2022
1781,GM0014,137.0,2023
1782,GM1729,7.0,2013
1783,GM1729,7.0,2014
1784,GM1729,7.0,2015
1785,GM1729,7.0,2016
1786,GM1729,7.0,2017
1787,GM1729,7.0,2018
1788,GM1729,7.0,2019
1789,GM1729,7.0,2020
1790,GM1729,7.0,2021
1791,GM1729,7.0,2022
1792,GM1729,7.0,2023
1793,GM0158,12.0,2013
1794,GM0158,12.0,2014
1795,GM0158,12.0,2015
1796,GM0158,12.0,2016
1797,GM0158,12.0,2017
1798,GM0158,12.0,2018
1799,GM0158,13.0,2019
1800,GM0158,13.0,2020
1801,GM0158,13.0,2021
1802,GM0158,13.0,2022
1803,GM0158,13.0,2023
1804,GM0392,80.0,2013
1805,GM0392,80.0,2014
1806,GM0392,82.0,2015
1807,GM0392,84.0,2016
1808,GM0392,86.0,2017
1809,GM0392,87.0,2018
1810,GM0392,88.0,2019
1811,GM0392,87.0,2020
1812,GM0392,89.0,2021
1813,GM0392,90.0,2022
1814,GM0392,93.0,2023
1815,GM0394,80.0,2013
1816,GM0394,78.0,2014
1817,GM0394,79.0,2015
1818,GM0394,81.0,2016
1819,GM0394,82.0,2017
1820,GM0394,84.0,2018
1821,GM0394,86.0,2019
1822,GM0394,86.0,2020
1823,GM0394,87.0,2021
1824,GM0394,91.0,2022
1825,GM0394,93.0,2023
1826,GM1655,15.0,2013
1827,GM1655,15.0,2014
1828,GM1655,15.0,2015
1829,GM1655,15.0,2016
1830,GM1655,15.0,2017
1831,GM1655,16.0,2018
1832,GM1655,16.0,2019
1833,GM1655,16.0,2020
1834,GM1655,16.0,2021
1835,GM1655,16.0,2022
1836,GM1655,17.0,2023
1837,GM0160,30.0,2013
1838,GM0160,30.0,2014
1839,GM0160,30.0,2015
1840,GM0160,30.0,2016
1841,GM0160,31.0,2017
1842,GM0160,32.0,2018
1843,GM0160,32.0,2019
1844,GM0160,32.0,2020
1845,GM0160,33.0,2021
1846,GM0160,34.0,2022
1847,GM0160,34.0,2023
1848,GM0243,23.0,2013
1849,GM0243,23.0,2014
1850,GM0243,23.0,2015
1851,GM0243,23.0,2016
1852,GM0243,24.0,2017
1853,GM0243,25.0,2018
1854,GM0243,25.0,2019
1855,GM0243,25.0,2020
1856,GM0243,26.0,2021
1857,GM0243,26.0,2022
1858,GM0243,27.0,2023
1859,GM0523,9.0,2013
1860,GM0523,9.0,2014
1861,GM0523,9.0,2015
1862,GM0523,9.0,2016
1863,GM0523,9.0,2017
1864,GM0523,9.0,2018
1865,GM0523,10.0,2019
1866,GM0523,10.0,2020
1867,GM0523,10.0,2021
1868,GM0523,10.0,2022
1869,GM0523,10.0,2023
1870,GM0072,7.0,2013
1871,GM0072,7.0,2014
1872,GM0072,7.0,2015
1873,GM0072,7.0,2016
1874,GM0072,8.0,2017
1875,GM0072,8.0,2018
1876,GM0072,8.0,2019
1877,GM0072,8.0,2020
1878,GM0072,8.0,2021
1879,GM0072,8.0,2022
1880,GM0072,8.0,2023
1881,GM0244,6.0,2013
1882,GM0244,6.0,2014
1883,GM0244,6.0,2015
1884,GM0244,6.0,2016
1885,GM0244,6.0,2017
1886,GM0244,6.0,2018
1887,GM0244,6.0,2019
1888,GM0244,6.0,2020
1889,GM0244,6.0,2021
1890,GM0244,7.0,2022
1891,GM0244,7.0,2023
1892,GM0396,20.0,2013
1893,GM0396,20.0,2014
1894,GM0396,20.0,2015
1895,GM0396,20.0,2016
1896,GM0396,20.0,2017
1897,GM0396,20.0,2018
1898,GM0396,21.0,2019
1899,GM0396,20.0,2020
1900,GM0396,20.0,2021
1901,GM0396,21.0,2022
1902,GM0396,21.0,2023
1903,GM0397,12.0,2013
1904,GM0397,12.0,2014
1905,GM0397,12.0,2015
1906,GM0397,12.0,2016
1907,GM0397,12.0,2017
1908,GM0397,13.0,2018
1909,GM0397,13.0,2019
1910,GM0397,13.0,2020
1911,GM0397,13.0,2021
1912,GM0397,13.0,2022
1913,GM0397,13.0,2023
1914,GM0246,9.0,2013
1915,GM0246,9.0,2014
1916,GM0246,9.0,2015
1917,GM0246,9.0,2016
1918,GM0246,10.0,2017
1919,GM0246,10.0,2018
1920,GM0246,10.0,2019
1921,GM0246,10.0,2020
1922,GM0246,10.0,2021
1923,GM0246,10.0,2022
1924,GM0246,10.0,2023
1925,GM0074,24.0,2013
1926,GM0074,24.0,2014
1927,GM0074,25.0,2015
1928,GM0074,25.0,2016
1929,GM0074,25.0,2017
1930,GM0074,26.0,2018
1931,GM0074,26.0,2019
1932,GM0074,26.0,2020
1933,GM0074,27.0,2021
1934,GM0074,27.0,2022
1935,GM0074,28.0,2023
1936,GM0917,40.0,2013
1937,GM0917,39.0,2014
1938,GM0917,40.0,2015
1939,GM0917,40.0,2016
1940,GM0917,40.0,2017
1941,GM0917,41.0,2018
1942,GM0917,41.0,2019
1943,GM0917,41.0,2020
1944,GM0917,41.0,2021
1945,GM0917,42.0,2022
1946,GM0917,42.0,2023
1947,GM1658,8.0,2013
1948,GM1658,8.0,2014
1949,GM1658,8.0,2015
1950,GM1658,8.0,2016
1951,GM1658,8.0,2017
1952,GM1658,8.0,2018
1953,GM1658,8.0,2019
1954,GM1658,8.0,2020
1955,GM1658,9.0,2021
1956,GM1658,9.0,2022
1957,GM1658,9.0,2023
1958,GM0399,11.0,2013
1959,GM0399,11.0,2014
