,ID,Value,Year
9191,GM0388,4.01.0,1998
9192,GM0388,4.01.0,1999
9193,GM0388,5.00.0,2000
9194,GM0388,5.01.0,2001
9195,GM0388,5.00.0,2002
9196,GM0388,5.00.0,2003
9197,GM0388,3.00.0,2004
9198,GM0388,2.00.0,2005
9199,GM0388,2.01.0,2006
9200,GM0388,7.01.0,2007
9201,GM0388,4.02.0,2008
9202,GM0388,12.00.0,2009
9203,GM0388,9.00.0,2010
9204,GM0388,5.00.0,2011
9205,GM0388,8.00.0,2012
9206,GM0388,9.00.0,2013
9207,GM0388,4.00.0,2014
9208,GM0388,5.00.0,2015
9209,GM0388,7.02.0,2016
9210,GM0388,5.00.0,2017
9211,GM0388,3.01.0,2018
9212,GM0388,8.00.0,2019
9213,GM0388,12.00.0,2020
9214,GM0388,7.00.0,2021
9215,GM0388,11.01.0,2022
9216,GM0388,8.02.0,2023
9217,GM0153,22.04.0,1988
9218,GM0153,18.01.0,1989
9219,GM0153,26.05.0,1990
9220,GM0153,15.04.0,1991
9221,GM0153,35.01.0,1992
9222,GM0153,17.02.0,1993
9223,GM0153,30.00.0,1994
9224,GM0153,27.00.0,1995
9225,GM0153,17.01.0,1996
9226,GM0153,29.01.0,1997
9227,GM0153,39.01.0,1998
9228,GM0153,36.02.0,1999
9229,GM0153,38.03.0,2000
9230,GM0153,45.01.0,2001
9231,GM0153,47.00.0,2002
9232,GM0153,42.03.0,2003
9233,GM0153,39.02.0,2004
9234,GM0153,44.02.0,2005
9235,GM0153,42.01.0,2006
9236,GM0153,48.02.0,2007
9237,GM0153,47.03.0,2008
9238,GM0153,54.03.0,2009
9239,GM0153,55.02.0,2010
9240,GM0153,46.04.0,2011
9241,GM0153,53.03.0,2012
9242,GM0153,54.06.0,2013
9243,GM0153,50.07.0,2014
9244,GM0153,54.04.0,2015
9245,GM0153,62.06.0,2016
9246,GM0153,47.00.0,2017
9247,GM0153,48.02.0,2018
9248,GM0153,59.05.0,2019
9249,GM0153,35.06.0,2020
9250,GM0153,52.03.0,2021
9251,GM0153,50.03.0,2022
9252,GM0153,46.00.0,2023
9253,GM0232,2.00.0,1988
9254,GM0232,4.00.0,1989
9255,GM0232,9.01.0,1990
9256,GM0232,4.01.0,1991
9257,GM0232,5.00.0,1992
9258,GM0232,14.00.0,1993
9259,GM0232,8.01.0,1994
9260,GM0232,6.00.0,1995
9261,GM0232,5.00.0,1996
9262,GM0232,7.00.0,1997
9263,GM0232,9.00.0,1998
9264,GM0232,7.00.0,1999
9265,GM0232,6.01.0,2000
9266,GM0232,7.00.0,2001
9267,GM0232,7.01.0,2002
9268,GM0232,16.00.0,2003
9269,GM0232,13.00.0,2004
9270,GM0232,14.00.0,2005
9271,GM0232,8.00.0,2006
9272,GM0232,12.00.0,2007
9273,GM0232,10.03.0,2008
9274,GM0232,11.00.0,2009
9275,GM0232,15.01.0,2010
9276,GM0232,8.00.0,2011
9277,GM0232,6.00.0,2012
9278,GM0232,12.00.0,2013
9279,GM0232,3.01.0,2014
9280,GM0232,6.02.0,2015
9281,GM0232,6.00.0,2016
9282,GM0232,7.01.0,2017
9283,GM0232,6.02.0,2018
9284,GM0232,8.00.0,2019
9285,GM0232,12.01.0,2020
9286,GM0232,11.01.0,2021
9287,GM0232,14.01.0,2022
9288,GM0232,5.02.0,2023
9289,GM0233,3.00.0,1988
9290,GM0233,1.01.0,1989
9291,GM0233,5.01.0,1990
9292,GM0233,5.00.0,1991
9293,GM0233,2.00.0,1992
9294,GM0233,5.01.0,1993
9295,GM0233,6.00.0,1994
9296,GM0233,5.00.0,1995
9297,GM0233,6.00.0,1996
9298,GM0233,8.00.0,1997
9299,GM0233,5.01.0,1998
9300,GM0233,5.01.0,1999
9301,GM0233,10.00.0,2000
9302,GM0233,7.00.0,2001
9303,GM0233,12.00.0,2002
9304,GM0233,8.00.0,2003
9305,GM0233,8.00.0,2004
9306,GM0233,10.01.0,2005
9307,GM0233,12.00.0,2006
9308,GM0233,8.00.0,2007
9309,GM0233,11.00.0,2008
9310,GM0233,6.01.0,2009
9311,GM0233,8.02.0,2010
9312,GM0233,13.00.0,2011
9313,GM0233,9.00.0,2012
9314,GM0233,10.01.0,2013
9315,GM0233,13.00.0,2014
9316,GM0233,6.03.0,2015
9317,GM0233,4.01.0,2016
9318,GM0233,6.00.0,2017
9319,GM0233,9.00.0,2018
9320,GM0233,12.01.0,2019
9321,GM0233,5.00.0,2020
9322,GM0233,6.00.0,2021
9323,GM0233,11.00.0,2022
9324,GM0233,10.00.0,2023
9325,GM0775,3.00.0,1988
9326,GM0775,1.00.0,1989
9327,GM0775,1.00.0,1990
9328,GM0775,1.00.0,1991
9329,GM0775,1.00.0,1992
9330,GM0775,0.00.0,1993
9331,GM0775,,1994
9332,GM0775,,1995
9333,GM0775,,1996
9334,GM0775,,1997
9335,GM0775,,1998
9336,GM0775,,1999
9337,GM0775,,2000
9338,GM0775,,2001
9339,GM0775,,2002
9340,GM0775,,2003
9341,GM0775,,2004
9342,GM0775,,2005
9343,GM0775,,2006
9344,GM0775,,2007
9345,GM0775,,2008
9346,GM0775,,2009
9347,GM0775,,2010
9348,GM0775,,2011
9349,GM0775,,2012
9350,GM0775,,2013
9351,GM0775,,2014
9352,GM0775,,2015
9353,GM0775,,2016
9354,GM0775,,2017
9355,GM0775,,2018
9356,GM0775,,2019
9357,GM0775,,2020
9358,GM0775,,2021
9359,GM0775,,2022
9360,GM0775,,2023
9361,GM0776,0.00.0,1988
9362,GM0776,1.00.0,1989
9363,GM0776,0.00.0,1990
9364,GM0776,0.00.0,1991
9365,GM0776,1.00.0,1992
9366,GM0776,0.00.0,1993
9367,GM0776,0.00.0,1994
9368,GM0776,0.00.0,1995
9369,GM0776,,1996
9370,GM0776,,1997
9371,GM0776,,1998
9372,GM0776,,1999
9373,GM0776,,2000
9374,GM0776,,2001
9375,GM0776,,2002
9376,GM0776,,2003
9377,GM0776,,2004
9378,GM0776,,2005
9379,GM0776,,2006
9380,GM0776,,2007
9381,GM0776,,2008
9382,GM0776,,2009
9383,GM0776,,2010
9384,GM0776,,2011
9385,GM0776,,2012
9386,GM0776,,2013
9387,GM0776,,2014
9388,GM0776,,2015
9389,GM0776,,2016
9390,GM0776,,2017
9391,GM0776,,2018
9392,GM0776,,2019
9393,GM0776,,2020
9394,GM0776,,2021
9395,GM0776,,2022
9396,GM0776,,2023
9397,GM0777,1.00.0,1988
9398,GM0777,2.00.0,1989
9399,GM0777,7.00.0,1990
9400,GM0777,6.00.0,1991
9401,GM0777,10.00.0,1992
9402,GM0777,3.00.0,1993
9403,GM0777,5.00.0,1994
9404,GM0777,4.00.0,1995
9405,GM0777,7.00.0,1996
9406,GM0777,8.00.0,1997
9407,GM0777,7.00.0,1998
9408,GM0777,7.00.0,1999
9409,GM0777,7.00.0,2000
9410,GM0777,6.00.0,2001
9411,GM0777,14.00.0,2002
9412,GM0777,4.00.0,2003
9413,GM0777,5.00.0,2004
9414,GM0777,6.00.0,2005
9415,GM0777,11.00.0,2006
9416,GM0777,8.00.0,2007
9417,GM0777,8.00.0,2008
9418,GM0777,8.00.0,2009
9419,GM0777,16.00.0,2010
9420,GM0777,13.01.0,2011
9421,GM0777,12.01.0,2012
9422,GM0777,13.00.0,2013
9423,GM0777,15.00.0,2014
9424,GM0777,16.00.0,2015
9425,GM0777,9.00.0,2016
9426,GM0777,11.00.0,2017
9427,GM0777,13.00.0,2018
9428,GM0777,5.03.0,2019
9429,GM0777,13.00.0,2020
9430,GM0777,17.01.0,2021
9431,GM0777,14.02.0,2022
9432,GM0777,15.00.0,2023
9433,GM0012,1.00.0,1988
9434,GM0012,0.00.0,1989
9435,GM0012,,1990
9436,GM0012,,1991
9437,GM0012,,1992
9438,GM0012,,1993
9439,GM0012,,1994
9440,GM0012,,1995
9441,GM0012,,1996
9442,GM0012,,1997
9443,GM0012,,1998
9444,GM0012,,1999
9445,GM0012,,2000
9446,GM0012,,2001
9447,GM0012,,2002
9448,GM0012,,2003
9449,GM0012,,2004
9450,GM0012,,2005
9451,GM0012,,2006
9452,GM0012,,2007
9453,GM0012,,2008
9454,GM0012,,2009
9455,GM0012,,2010
9456,GM0012,,2011
9457,GM0012,,2012
9458,GM0012,,2013
9459,GM0012,,2014
9460,GM0012,,2015
9461,GM0012,,2016
9462,GM0012,,2017
9463,GM0012,,2018
9464,GM0012,,2019
9465,GM0012,,2020
9466,GM0012,,2021
9467,GM0012,,2022
9468,GM0012,,2023
9469,GM0068,1.00.0,1988
9470,GM0068,2.00.0,1989
9471,GM0068,2.00.0,1990
9472,GM0068,1.00.0,1991
9473,GM0068,1.00.0,1992
9474,GM0068,3.00.0,1993
9475,GM0068,2.00.0,1994
9476,GM0068,1.00.0,1995
9477,GM0068,2.01.0,1996
9478,GM0068,0.00.0,1997
9479,GM0068,3.00.0,1998
9480,GM0068,,1999
9481,GM0068,,2000
9482,GM0068,,2001
9483,GM0068,,2002
9484,GM0068,,2003
9485,GM0068,,2004
9486,GM0068,,2005
9487,GM0068,,2006
9488,GM0068,,2007
9489,GM0068,,2008
9490,GM0068,,2009
9491,GM0068,,2010
9492,GM0068,,2011
9493,GM0068,,2012
9494,GM0068,,2013
9495,GM0068,,2014
9496,GM0068,,2015
9497,GM0068,,2016
9498,GM0068,,2017
9499,GM0068,,2018
9500,GM0068,,2019
9501,GM0068,,2020
9502,GM0068,,2021
9503,GM0068,,2022
9504,GM0068,,2023
9505,GM1722,,1988
9506,GM1722,,1989
9507,GM1722,,1990
9508,GM1722,,1991
9509,GM1722,,1992
9510,GM1722,,1993
9511,GM1722,,1994
9512,GM1722,,1995
9513,GM1722,,1996
9514,GM1722,,1997
9515,GM1722,,1998
9516,GM1722,3.00.0,1999
9517,GM1722,3.00.0,2000
9518,GM1722,2.00.0,2001
9519,GM1722,4.00.0,2002
9520,GM1722,2.00.0,2003
9521,GM1722,1.00.0,2004
9522,GM1722,3.00.0,2005
9523,GM1722,0.00.0,2006
9524,GM1722,0.00.0,2007
9525,GM1722,3.00.0,2008
9526,GM1722,4.00.0,2009
9527,GM1722,4.00.0,2010
9528,GM1722,4.00.0,2011
9529,GM1722,6.00.0,2012
9530,GM1722,2.00.0,2013
9531,GM1722,1.01.0,2014
9532,GM1722,6.00.0,2015
9533,GM1722,2.00.0,2016
9534,GM1722,2.00.0,2017
9535,GM1722,1.00.0,2018
9536,GM1722,,2019
9537,GM1722,,2020
9538,GM1722,,2021
9539,GM1722,,2022
9540,GM1722,,2023
9541,GM0778,1.00.0,1988
9542,GM0778,0.00.0,1989
9543,GM0778,2.00.0,1990
9544,GM0778,1.00.0,1991
9545,GM0778,1.00.0,1992
9546,GM0778,1.00.0,1993
9547,GM0778,1.00.0,1994
9548,GM0778,0.00.0,1995
9549,GM0778,0.00.0,1996
9550,GM0778,,1997
9551,GM0778,,1998
9552,GM0778,,1999
9553,GM0778,,2000
9554,GM0778,,2001
9555,GM0778,,2002
9556,GM0778,,2003
9557,GM0778,,2004
9558,GM0778,,2005
9559,GM0778,,2006
9560,GM0778,,2007
9561,GM0778,,2008
9562,GM0778,,2009
9563,GM0778,,2010
9564,GM0778,,2011
9565,GM0778,,2012
9566,GM0778,,2013
9567,GM0778,,2014
9568,GM0778,,2015
9569,GM0778,,2016
9570,GM0778,,2017
9571,GM0778,,2018
9572,GM0778,,2019
9573,GM0778,,2020
9574,GM0778,,2021
9575,GM0778,,2022
9576,GM0778,,2023
9577,GM0013,0.00.0,1988
9578,GM0013,0.00.0,1989
9579,GM0013,,1990
9580,GM0013,,1991
9581,GM0013,,1992
9582,GM0013,,1993
9583,GM0013,,1994
9584,GM0013,,1995
9585,GM0013,,1996
9586,GM0013,,1997
9587,GM0013,,1998
9588,GM0013,,1999
9589,GM0013,,2000
9590,GM0013,,2001
9591,GM0013,,2002
9592,GM0013,,2003
9593,GM0013,,2004
9594,GM0013,,2005
9595,GM0013,,2006
9596,GM0013,,2007
9597,GM0013,,2008
9598,GM0013,,2009
9599,GM0013,,2010
9600,GM0013,,2011
9601,GM0013,,2012
9602,GM0013,,2013
9603,GM0013,,2014
9604,GM0013,,2015
9605,GM0013,,2016
9606,GM0013,,2017
9607,GM0013,,2018
9608,GM0013,,2019
9609,GM0013,,2020
9610,GM0013,,2021
9611,GM0013,,2022
9612,GM0013,,2023
9613,GM0070,2.00.0,1988
9614,GM0070,0.01.0,1989
9615,GM0070,3.00.0,1990
9616,GM0070,3.00.0,1991
9617,GM0070,2.01.0,1992
9618,GM0070,3.00.0,1993
9619,GM0070,2.00.0,1994
9620,GM0070,5.00.0,1995
9621,GM0070,2.00.0,1996
9622,GM0070,6.00.0,1997
9623,GM0070,4.00.0,1998
9624,GM0070,5.00.0,1999
9625,GM0070,3.01.0,2000
9626,GM0070,4.01.0,2001
9627,GM0070,7.00.0,2002
9628,GM0070,4.00.0,2003
9629,GM0070,5.01.0,2004
9630,GM0070,6.00.0,2005
9631,GM0070,7.01.0,2006
9632,GM0070,4.00.0,2007
9633,GM0070,7.00.0,2008
9634,GM0070,4.01.0,2009
9635,GM0070,4.00.0,2010
9636,GM0070,5.00.0,2011
9637,GM0070,11.01.0,2012
9638,GM0070,5.00.0,2013
9639,GM0070,14.01.0,2014
9640,GM0070,6.00.0,2015
9641,GM0070,9.00.0,2016
9642,GM0070,7.01.0,2017
9643,GM0070,,2018
9644,GM0070,,2019
9645,GM0070,,2020
9646,GM0070,,2021
9647,GM0070,,2022
9648,GM0070,,2023
9649,GM1921,,1988
9650,GM1921,,1989
9651,GM1921,,1990
9652,GM1921,,1991
9653,GM1921,,1992
9654,GM1921,,1993
9655,GM1921,,1994
9656,GM1921,,1995
9657,GM1921,,1996
9658,GM1921,,1997
9659,GM1921,,1998
9660,GM1921,,1999
9661,GM1921,,2000
9662,GM1921,,2001
9663,GM1921,,2002
9664,GM1921,,2003
9665,GM1921,,2004
9666,GM1921,,2005
9667,GM1921,,2006
9668,GM1921,,2007
9669,GM1921,,2008
9670,GM1921,,2009
9671,GM1921,,2010
9672,GM1921,,2011
9673,GM1921,,2012
9674,GM1921,,2013
9675,GM1921,13.01.0,2014
9676,GM1921,14.00.0,2015
9677,GM1921,,2016
9678,GM1921,,2017
9679,GM1921,,2018
9680,GM1921,,2019
9681,GM1921,,2020
9682,GM1921,,2021
9683,GM1921,,2022
9684,GM1921,,2023
9685,GM1940,,1988
9686,GM1940,,1989
9687,GM1940,,1990
9688,GM1940,,1991
9689,GM1940,,1992
9690,GM1940,,1993
9691,GM1940,,1994
9692,GM1940,,1995
9693,GM1940,,1996
9694,GM1940,,1997
9695,GM1940,,1998
9696,GM1940,,1999
9697,GM1940,,2000
9698,GM1940,,2001
9699,GM1940,,2002
9700,GM1940,,2003
9701,GM1940,,2004
9702,GM1940,,2005
9703,GM1940,,2006
9704,GM1940,,2007
9705,GM1940,,2008
9706,GM1940,,2009
9707,GM1940,,2010
9708,GM1940,,2011
9709,GM1940,,2012
9710,GM1940,,2013
9711,GM1940,,2014
9712,GM1940,,2015
9713,GM1940,11.02.0,2016
9714,GM1940,16.01.0,2017
9715,GM1940,21.01.0,2018
9716,GM1940,19.03.0,2019
9717,GM1940,15.00.0,2020
9718,GM1940,12.00.0,2021
9719,GM1940,7.03.0,2022
9720,GM1940,15.00.0,2023
9721,GM0653,2.00.0,1988
9722,GM0653,3.00.0,1989
9723,GM0653,1.00.0,1990
9724,GM0653,2.00.0,1991
9725,GM0653,1.00.0,1992
9726,GM0653,3.00.0,1993
9727,GM0653,1.00.0,1994
9728,GM0653,3.00.0,1995
9729,GM0653,1.00.0,1996
9730,GM0653,3.00.0,1997
9731,GM0653,3.00.0,1998
9732,GM0653,1.00.0,1999
9733,GM0653,4.00.0,2000
9734,GM0653,2.00.0,2001
9735,GM0653,3.00.0,2002
9736,GM0653,5.00.0,2003
9737,GM0653,4.00.0,2004
9738,GM0653,1.00.0,2005
9739,GM0653,1.00.0,2006
9740,GM0653,2.00.0,2007
9741,GM0653,4.00.0,2008
9742,GM0653,7.00.0,2009
9743,GM0653,2.00.0,2010
9744,GM0653,3.00.0,2011
9745,GM0653,1.00.0,2012
9746,GM0653,3.01.0,2013
9747,GM0653,,2014
9748,GM0653,,2015
9749,GM0653,,2016
9750,GM0653,,2017
9751,GM0653,,2018
9752,GM0653,,2019
9753,GM0653,,2020
9754,GM0653,,2021
9755,GM0653,,2022
9756,GM0653,,2023
9757,GM0115,0.00.0,1988
9758,GM0115,0.00.0,1989
9759,GM0115,0.00.0,1990
9760,GM0115,0.00.0,1991
9761,GM0115,1.00.0,1992
9762,GM0115,0.00.0,1993
9763,GM0115,0.00.0,1994
9764,GM0115,0.00.0,1995
9765,GM0115,2.00.0,1996
9766,GM0115,2.00.0,1997
9767,GM0115,,1998
9768,GM0115,,1999
9769,GM0115,,2000
9770,GM0115,,2001
9771,GM0115,,2002
9772,GM0115,,2003
9773,GM0115,,2004
9774,GM0115,,2005
9775,GM0115,,2006
9776,GM0115,,2007
9777,GM0115,,2008
9778,GM0115,,2009
9779,GM0115,,2010
9780,GM0115,,2011
9781,GM0115,,2012
9782,GM0115,,2013
9783,GM0115,,2014
9784,GM0115,,2015
9785,GM0115,,2016
9786,GM0115,,2017
9787,GM0115,,2018
9788,GM0115,,2019
9789,GM0115,,2020
9790,GM0115,,2021
9791,GM0115,,2022
9792,GM0115,,2023
9793,GM0779,0.00.0,1988
9794,GM0779,0.00.0,1989
9795,GM0779,0.00.0,1990
9796,GM0779,0.00.0,1991
9797,GM0779,0.00.0,1992
9798,GM0779,2.00.0,1993
9799,GM0779,0.00.0,1994
9800,GM0779,0.00.0,1995
9801,GM0779,1.00.0,1996
9802,GM0779,0.00.0,1997
9803,GM0779,5.01.0,1998
9804,GM0779,5.00.0,1999
9805,GM0779,8.00.0,2000
9806,GM0779,5.00.0,2001
9807,GM0779,6.01.0,2002
9808,GM0779,3.00.0,2003
9809,GM0779,6.00.0,2004
9810,GM0779,6.00.0,2005
9811,GM0779,4.00.0,2006
9812,GM0779,4.00.0,2007
9813,GM0779,3.00.0,2008
9814,GM0779,5.00.0,2009
9815,GM0779,7.00.0,2010
9816,GM0779,12.01.0,2011
9817,GM0779,3.00.0,2012
9818,GM0779,5.00.0,2013
9819,GM0779,4.00.0,2014
9820,GM0779,4.00.0,2015
9821,GM0779,5.01.0,2016
9822,GM0779,3.01.0,2017
9823,GM0779,5.00.0,2018
9824,GM0779,5.00.0,2019
9825,GM0779,6.00.0,2020
9826,GM0779,4.00.0,2021
9827,GM0779,9.00.0,2022
9828,GM0779,10.00.0,2023
9829,GM0780,0.00.0,1988
9830,GM0780,1.00.0,1989
9831,GM0780,0.00.0,1990
9832,GM0780,0.00.0,1991
9833,GM0780,0.00.0,1992
9834,GM0780,,1993
9835,GM0780,,1994
9836,GM0780,,1995
9837,GM0780,,1996
9838,GM0780,,1997
9839,GM0780,,1998
9840,GM0780,,1999
9841,GM0780,,2000
9842,GM0780,,2001
9843,GM0780,,2002
9844,GM0780,,2003
9845,GM0780,,2004
9846,GM0780,,2005
9847,GM0780,,2006
9848,GM0780,,2007
9849,GM0780,,2008
9850,GM0780,,2009
9851,GM0780,,2010
9852,GM0780,,2011
9853,GM0780,,2012
9854,GM0780,,2013
9855,GM0780,,2014
9856,GM0780,,2015
9857,GM0780,,2016
9858,GM0780,,2017
9859,GM0780,,2018
9860,GM0780,,2019
9861,GM0780,,2020
9862,GM0780,,2021
9863,GM0780,,2022
9864,GM0780,,2023
9865,GM0236,4.00.0,1988
9866,GM0236,6.00.0,1989
9867,GM0236,6.00.0,1990
9868,GM0236,4.00.0,1991
9869,GM0236,1.00.0,1992
9870,GM0236,6.00.0,1993
9871,GM0236,7.00.0,1994
9872,GM0236,9.00.0,1995
9873,GM0236,9.00.0,1996
9874,GM0236,5.00.0,1997
9875,GM0236,2.00.0,1998
9876,GM0236,10.01.0,1999
9877,GM0236,8.00.0,2000
9878,GM0236,15.01.0,2001
9879,GM0236,11.01.0,2002
9880,GM0236,5.00.0,2003
9881,GM0236,11.00.0,2004
9882,GM0236,3.01.0,2005
9883,GM0236,9.01.0,2006
9884,GM0236,13.03.0,2007
9885,GM0236,8.01.0,2008
9886,GM0236,11.01.0,2009
9887,GM0236,10.00.0,2010
9888,GM0236,16.01.0,2011
9889,GM0236,12.00.0,2012
9890,GM0236,11.00.0,2013
9891,GM0236,4.00.0,2014
9892,GM0236,6.00.0,2015
9893,GM0236,6.01.0,2016
9894,GM0236,5.01.0,2017
9895,GM0236,16.01.0,2018
9896,GM0236,,2019
9897,GM0236,,2020
9898,GM0236,,2021
9899,GM0236,,2022
9900,GM0236,,2023
9901,GM0781,1.00.0,1988
9902,GM0781,2.01.0,1989
9903,GM0781,1.00.0,1990
9904,GM0781,4.00.0,1991
9905,GM0781,2.00.0,1992
9906,GM0781,4.00.0,1993
9907,GM0781,7.00.0,1994
9908,GM0781,4.00.0,1995
9909,GM0781,3.01.0,1996
9910,GM0781,5.01.0,1997
9911,GM0781,5.00.0,1998
9912,GM0781,6.00.0,1999
9913,GM0781,8.01.0,2000
9914,GM0781,8.00.0,2001
9915,GM0781,5.00.0,2002
9916,GM0781,10.01.0,2003
9917,GM0781,,2004
9918,GM0781,,2005
9919,GM0781,,2006
9920,GM0781,,2007
9921,GM0781,,2008
9922,GM0781,,2009
9923,GM0781,,2010
9924,GM0781,,2011
9925,GM0781,,2012
9926,GM0781,,2013
9927,GM0781,,2014
9928,GM0781,,2015
9929,GM0781,,2016
9930,GM0781,,2017
9931,GM0781,,2018
9932,GM0781,,2019
9933,GM0781,,2020
9934,GM0781,,2021
9935,GM0781,,2022
9936,GM0781,,2023
9937,GM1771,,1988
9938,GM1771,,1989
9939,GM1771,,1990
9940,GM1771,,1991
9941,GM1771,,1992
9942,GM1771,,1993
9943,GM1771,,1994
9944,GM1771,,1995
9945,GM1771,,1996
9946,GM1771,,1997
9947,GM1771,,1998
9948,GM1771,,1999
9949,GM1771,,2000
9950,GM1771,,2001
9951,GM1771,,2002
9952,GM1771,,2003
9953,GM1771,8.00.0,2004
9954,GM1771,11.00.0,2005
9955,GM1771,13.00.0,2006
9956,GM1771,12.00.0,2007
9957,GM1771,15.00.0,2008
9958,GM1771,12.00.0,2009
9959,GM1771,13.00.0,2010
9960,GM1771,11.02.0,2011
9961,GM1771,10.00.0,2012
9962,GM1771,7.00.0,2013
9963,GM1771,13.02.0,2014
9964,GM1771,12.00.0,2015
9965,GM1771,16.01.0,2016
9966,GM1771,12.00.0,2017
9967,GM1771,10.02.0,2018
9968,GM1771,12.00.0,2019
9969,GM1771,17.00.0,2020
9970,GM1771,9.00.0,2021
9971,GM1771,7.01.0,2022
9972,GM1771,11.01.0,2023
9973,GM0906,5.00.0,1988
9974,GM0906,3.00.0,1989
9975,GM0906,5.00.0,1990
9976,GM0906,8.01.0,1991
9977,GM0906,6.00.0,1992
9978,GM0906,3.01.0,1993
9979,GM0906,5.00.0,1994
9980,GM0906,2.00.0,1995
9981,GM0906,7.00.0,1996
9982,GM0906,3.00.0,1997
9983,GM0906,4.00.0,1998
9984,GM0906,4.00.0,1999
9985,GM0906,8.00.0,2000
9986,GM0906,,2001
9987,GM0906,,2002
9988,GM0906,,2003
9989,GM0906,,2004
9990,GM0906,,2005
9991,GM0906,,2006
9992,GM0906,,2007
9993,GM0906,,2008
9994,GM0906,,2009
9995,GM0906,,2010
9996,GM0906,,2011
9997,GM0906,,2012
9998,GM0906,,2013
9999,GM0906,,2014
10000,GM0906,,2015
10001,GM0906,,2016
10002,GM0906,,2017
10003,GM0906,,2018
10004,GM0906,,2019
10005,GM0906,,2020
10006,GM0906,,2021
10007,GM0906,,2022
10008,GM0906,,2023
10009,GM0782,0.00.0,1988
10010,GM0782,3.00.0,1989
10011,GM0782,1.00.0,1990
10012,GM0782,1.00.0,1991
10013,GM0782,4.00.0,1992
10014,GM0782,0.00.0,1993
10015,GM0782,1.00.0,1994
10016,GM0782,2.00.0,1995
10017,GM0782,2.00.0,1996
10018,GM0782,,1997
10019,GM0782,,1998
10020,GM0782,,1999
10021,GM0782,,2000
10022,GM0782,,2001
10023,GM0782,,2002
10024,GM0782,,2003
10025,GM0782,,2004
10026,GM0782,,2005
10027,GM0782,,2006
10028,GM0782,,2007
10029,GM0782,,2008
10030,GM0782,,2009
10031,GM0782,,2010
10032,GM0782,,2011
10033,GM0782,,2012
10034,GM0782,,2013
10035,GM0782,,2014
10036,GM0782,,2015
10037,GM0782,,2016
10038,GM0782,,2017
10039,GM0782,,2018
10040,GM0782,,2019
10041,GM0782,,2020
10042,GM0782,,2021
10043,GM0782,,2022
10044,GM0782,,2023
10045,GM1652,,1988
10046,GM1652,,1989
10047,GM1652,,1990
10048,GM1652,,1991
10049,GM1652,,1992
10050,GM1652,,1993
10051,GM1652,,1994
10052,GM1652,,1995
10053,GM1652,,1996
10054,GM1652,4.01.0,1997
10055,GM1652,1.00.0,1998
10056,GM1652,3.00.0,1999
10057,GM1652,4.00.0,2000
10058,GM1652,8.00.0,2001
10059,GM1652,6.00.0,2002
10060,GM1652,4.00.0,2003
10061,GM1652,3.00.0,2004
10062,GM1652,8.00.0,2005
10063,GM1652,9.00.0,2006
10064,GM1652,6.00.0,2007
10065,GM1652,9.00.0,2008
10066,GM1652,2.00.0,2009
10067,GM1652,5.00.0,2010
10068,GM1652,6.00.0,2011
10069,GM1652,7.00.0,2012
10070,GM1652,5.00.0,2013
10071,GM1652,4.00.0,2014
10072,GM1652,4.00.0,2015
10073,GM1652,8.00.0,2016
10074,GM1652,2.00.0,2017
10075,GM1652,6.00.0,2018
10076,GM1652,7.00.0,2019
10077,GM1652,12.01.0,2020
10078,GM1652,13.00.0,2021
10079,GM1652,11.01.0,2022
10080,GM1652,9.00.0,2023
10081,GM0237,3.00.0,1988
10082,GM0237,2.00.0,1989
10083,GM0237,2.00.0,1990
10084,GM0237,3.00.0,1991
10085,GM0237,1.00.0,1992
10086,GM0237,3.00.0,1993
10087,GM0237,4.00.0,1994
10088,GM0237,2.00.0,1995
10089,GM0237,5.00.0,1996
10090,GM0237,3.00.0,1997
10091,GM0237,3.00.0,1998
10092,GM0237,5.00.0,1999
10093,GM0237,3.00.0,2000
10094,GM0237,3.00.0,2001
10095,GM0237,6.00.0,2002
10096,GM0237,10.00.0,2003
10097,GM0237,7.00.0,2004
10098,GM0237,,2005
10099,GM0237,,2006
10100,GM0237,,2007
10101,GM0237,,2008
10102,GM0237,,2009
10103,GM0237,,2010
10104,GM0237,,2011
10105,GM0237,,2012
10106,GM0237,,2013
10107,GM0237,,2014
10108,GM0237,,2015
10109,GM0237,,2016
10110,GM0237,,2017
10111,GM0237,,2018
10112,GM0237,,2019
10113,GM0237,,2020
10114,GM0237,,2021
10115,GM0237,,2022
10116,GM0237,,2023
10117,GM0238,1.00.0,1988
10118,GM0238,0.00.0,1989
10119,GM0238,0.00.0,1990
10120,GM0238,2.00.0,1991
10121,GM0238,1.01.0,1992
10122,GM0238,1.00.0,1993
10123,GM0238,1.00.0,1994
10124,GM0238,4.00.0,1995
10125,GM0238,3.00.0,1996
10126,GM0238,4.00.0,1997
10127,GM0238,1.00.0,1998
10128,GM0238,2.00.0,1999
10129,GM0238,1.00.0,2000
10130,GM0238,,2001
10131,GM0238,,2002
10132,GM0238,,2003
10133,GM0238,,2004
10134,GM0238,,2005
10135,GM0238,,2006
10136,GM0238,,2007
10137,GM0238,,2008
10138,GM0238,,2009
10139,GM0238,,2010
10140,GM0238,,2011
10141,GM0238,,2012
10142,GM0238,,2013
10143,GM0238,,2014
10144,GM0238,,2015
10145,GM0238,,2016
10146,GM0238,,2017
10147,GM0238,,2018
10148,GM0238,,2019
10149,GM0238,,2020
10150,GM0238,,2021
10151,GM0238,,2022
