,ID,Value,Year
8507,9773000,10.64,2000
8508,9773000,10.34,2001
8509,9773000,8.83,2002
8510,9773000,9.2,2003
8511,9773000,8.03,2004
8512,9773000,11.45,2005
8513,9773000,7.02,2006
8514,9773000,6.23,2007
8515,9773000,6.64,2008
8516,9773000,6.12,2009
8517,9773000,6.64,2010
8518,9773000,6.44,2011
8519,9773000,4.91,2012
8520,9773000,6.49,2013
8521,9773000,5.73,2014
8522,9773000,4.78,2015
8523,9773000,8.85,2016
8524,9773000,3.52,2017
8525,9773000,3.55,2018
8526,9773000,3.72,2019
8527,9773000,3.36,2020
8528,9774000,10.96,1995
8529,9774000,13.14,1996
8530,9774000,13.31,1997
8531,9774000,10.12,1998
8532,9774000,9.56,1999
8533,9774000,12.53,2000
8534,9774000,12.09,2001
8535,9774000,10.27,2002
8536,9774000,8.23,2003
8537,9774000,5.32,2004
8538,9774000,8.04,2005
8539,9774000,6.43,2006
8540,9774000,5.31,2007
8541,9774000,5.46,2008
8542,9774000,6.4,2009
8543,9774000,5.78,2010
8544,9774000,5.05,2011
8545,9774000,4.48,2012
8546,9774000,4.84,2013
8547,9774000,3.43,2014
8548,9774000,4.87,2015
8549,9774000,4.47,2016
8550,9774000,3.14,2017
8551,9774000,4.39,2018
8552,9774000,5.03,2019
8553,9774000,2.93,2020
8554,9775000,8.55,1995
8555,9775000,9.52,1996
8556,9775000,8.27,1997
8557,9775000,6.45,1998
8558,9775000,7.7,1999
8559,9775000,7.64,2000
8560,9775000,10.01,2001
8561,9775000,9.21,2002
8562,9775000,7.79,2003
8563,9775000,6.76,2004
8564,9775000,7.73,2005
8565,9775000,9.56,2006
8566,9775000,7.3,2007
8567,9775000,5.28,2008
8568,9775000,4.8,2009
8569,9775000,6.14,2010
8570,9775000,3.42,2011
8571,9775000,5.69,2012
8572,9775000,5.85,2013
8573,9775000,4.5,2014
8574,9775000,6.25,2015
8575,9775000,4.07,2016
8576,9775000,4.1,2017
8577,9775000,4.64,2018
8578,9775000,4.7,2019
8579,9775000,5.47,2020
8580,9776000,8.42,1995
8581,9776000,4.91,1996
8582,9776000,8.38,1997
8583,9776000,7.76,1998
8584,9776000,5.25,1999
8585,9776000,7.17,2000
8586,9776000,9.77,2001
8587,9776000,9.98,2002
8588,9776000,10.65,2003
8589,9776000,7.72,2004
8590,9776000,5.21,2005
8591,9776000,3.33,2006
8592,9776000,7.79,2007
8593,9776000,6.28,2008
8594,9776000,3.9,2009
8595,9776000,5.75,2010
8596,9776000,5.32,2011
8597,9776000,5.75,2012
8598,9776000,4.35,2013
8599,9776000,5.69,2014
8600,9776000,4.78,2015
8601,9776000,6.81,2016
8602,9776000,4.23,2017
8603,9776000,3.44,2018
8604,9776000,3.59,2019
8605,9776000,1.07,2020
8606,9777000,4.02,1995
8607,9777000,6.89,1996
8608,9777000,4.48,1997
8609,9777000,5.2,1998
8610,9777000,4.52,1999
8611,9777000,8.2,2000
8612,9777000,8.15,2001
8613,9777000,8.91,2002
8614,9777000,6.15,2003
8615,9777000,5.98,2004
8616,9777000,4.57,2005
8617,9777000,4.49,2006
8618,9777000,4.65,2007
8619,9777000,3.73,2008
8620,9777000,4.52,2009
8621,9777000,7.68,2010
8622,9777000,3.23,2011
8623,9777000,6.31,2012
8624,9777000,3.29,2013
8625,9777000,2.82,2014
8626,9777000,4.3,2015
8627,9777000,4.4,2016
8628,9777000,4.3,2017
8629,9777000,2.8,2018
8630,9777000,4.21,2019
8631,9777000,3.43,2020
8632,9778000,7.23,1995
8633,9778000,6.16,1996
8634,9778000,8.88,1997
8635,9778000,7.77,1998
8636,9778000,4.83,1999
8637,9778000,4.24,2000
8638,9778000,7.76,2001
8639,9778000,9.37,2002
8640,9778000,6.4,2003
8641,9778000,7.27,2004
8642,9778000,7.07,2005
8643,9778000,8.24,2006
8644,9778000,6.37,2007
8645,9778000,4.11,2008
8646,9778000,4.84,2009
8647,9778000,5.14,2010
8648,9778000,5.3,2011
8649,9778000,4.4,2012
8650,9778000,4.94,2013
8651,9778000,3.95,2014
8652,9778000,2.77,2015
8653,9778000,4.6,2016
8654,9778000,3.17,2017
8655,9778000,2.71,2018
8656,9778000,1.67,2019
8657,9778000,3.13,2020
8658,9779000,7.96,1995
8659,9779000,8.99,1996
8660,9779000,10.61,1997
8661,9779000,4.68,1998
8662,9779000,6.72,1999
8663,9779000,9.43,2000
8664,9779000,9.44,2001
8665,9779000,8.27,2002
8666,9779000,7.89,2003
8667,9779000,8.2,2004
8668,9779000,7.28,2005
8669,9779000,8.81,2006
8670,9779000,6.69,2007
8671,9779000,4.5,2008
8672,9779000,3.61,2009
8673,9779000,3.41,2010
8674,9779000,3.25,2011
8675,9779000,4.6,2012
8676,9779000,5.18,2013
8677,9779000,4.65,2014
8678,9779000,5.46,2015
8679,9779000,5.23,2016
8680,9779000,3.12,2017
8681,9779000,4.05,2018
8682,9779000,2.65,2019
8683,9779000,3.68,2020
8684,9780000,6.89,1995
8685,9780000,5.39,1996
8686,9780000,8.53,1997
8687,9780000,4.58,1998
8688,9780000,6.91,1999
8689,9780000,7.04,2000
8690,9780000,8.65,2001
8691,9780000,7.33,2002
8692,9780000,5.07,2003
8693,9780000,5.61,2004
8694,9780000,5.18,2005
8695,9780000,4.94,2006
8696,9780000,3.77,2007
8697,9780000,3.08,2008
8698,9780000,4.91,2009
8699,9780000,3.94,2010
8700,9780000,3.83,2011
8701,9780000,4.55,2012
8702,9780000,3.93,2013
8703,9780000,4.22,2014
8704,9780000,4.7,2015
8705,9780000,3.74,2016
8706,9780000,7.16,2017
8707,9780000,1.83,2018
8708,9780000,4.36,2019
8709,9780000,3.1,2020
8710,10041000,15.14,1995
8711,10041000,15.84,1996
8712,10041000,11.07,1997
8713,10041000,14.56,1998
8714,10041000,15.21,1999
8715,10041000,19.25,2000
8716,10041000,19.17,2001
8717,10041000,15.67,2002
8718,10041000,16.66,2003
8719,10041000,16.17,2004
8720,10041000,13.94,2005
8721,10041000,16.21,2006
8722,10041000,14.4,2007
8723,10041000,14.68,2008
8724,10041000,14.37,2009
8725,10041000,13.49,2010
8726,10041000,15.96,2011
8727,10041000,11.04,2012
8728,10041000,13.0,2013
8729,10041000,13.2,2014
8730,10041000,15.51,2015
8731,10041000,15.09,2016
8732,10041000,15.91,2017
8733,10041000,14.48,2018
8734,10041000,13.29,2019
8735,10041000,12.12,2020
8736,10042000,9.89,1995
8737,10042000,10.08,1996
8738,10042000,7.57,1997
8739,10042000,11.31,1998
8740,10042000,8.58,1999
8741,10042000,13.43,2000
8742,10042000,13.33,2001
8743,10042000,12.06,2002
8744,10042000,9.97,2003
8745,10042000,12.54,2004
8746,10042000,12.82,2005
8747,10042000,9.67,2006
8748,10042000,8.56,2007
8749,10042000,6.86,2008
8750,10042000,9.42,2009
8751,10042000,8.44,2010
8752,10042000,10.69,2011
8753,10042000,7.12,2012
8754,10042000,7.23,2013
8755,10042000,2.67,2014
8756,10042000,7.95,2015
8757,10042000,9.7,2016
8758,10042000,9.91,2017
8759,10042000,4.53,2018
8760,10042000,8.07,2019
8761,10042000,5.67,2020
8762,10043000,12.79,1995
8763,10043000,14.3,1996
8764,10043000,11.59,1997
8765,10043000,13.0,1998
8766,10043000,15.46,1999
8767,10043000,15.2,2000
8768,10043000,14.79,2001
8769,10043000,16.78,2002
8770,10043000,14.37,2003
8771,10043000,16.0,2004
8772,10043000,14.85,2005
8773,10043000,10.17,2006
8774,10043000,13.51,2007
8775,10043000,11.4,2008
8776,10043000,14.43,2009
8777,10043000,11.66,2010
8778,10043000,16.85,2011
8779,10043000,10.01,2012
8780,10043000,10.94,2013
8781,10043000,13.27,2014
8782,10043000,6.1,2015
8783,10043000,17.26,2016
8784,10043000,14.62,2017
8785,10043000,12.2,2018
8786,10043000,11.44,2019
8787,10043000,10.66,2020
8788,10044000,7.76,1995
8789,10044000,7.88,1996
8790,10044000,6.72,1997
8791,10044000,12.02,1998
8792,10044000,10.78,1999
8793,10044000,10.95,2000
8794,10044000,10.89,2001
8795,10044000,11.94,2002
8796,10044000,11.72,2003
8797,10044000,10.67,2004
8798,10044000,10.81,2005
8799,10044000,10.17,2006
8800,10044000,12.57,2007
8801,10044000,10.31,2008
8802,10044000,9.05,2009
8803,10044000,9.26,2010
8804,10044000,8.97,2011
8805,10044000,7.74,2012
8806,10044000,6.88,2013
8807,10044000,7.12,2014
8808,10044000,7.93,2015
8809,10044000,9.84,2016
8810,10044000,9.49,2017
8811,10044000,8.59,2018
8812,10044000,7.14,2019
8813,10044000,7.73,2020
8814,10045000,7.94,1995
8815,10045000,9.44,1996
8816,10045000,8.44,1997
8817,10045000,10.4,1998
8818,10045000,10.07,1999
8819,10045000,11.5,2000
8820,10045000,11.52,2001
8821,10045000,9.69,2002
8822,10045000,9.76,2003
8823,10045000,7.47,2004
8824,10045000,9.63,2005
8825,10045000,6.25,2006
8826,10045000,8.79,2007
8827,10045000,8.5,2008
8828,10045000,6.8,2009
8829,10045000,5.63,2010
8830,10045000,6.66,2011
8831,10045000,8.28,2012
8832,10045000,5.39,2013
8833,10045000,9.33,2014
8834,10045000,5.9,2015
8835,10045000,9.41,2016
8836,10045000,8.02,2017
8837,10045000,7.42,2018
8838,10045000,4.65,2019
8839,10045000,9.13,2020
8840,10046000,11.76,1995
8841,10046000,5.39,1996
8842,10046000,6.82,1997
8843,10046000,7.95,1998
8844,10046000,8.85,1999
8845,10046000,13.47,2000
8846,10046000,13.1,2001
8847,10046000,13.43,2002
8848,10046000,6.45,2003
8849,10046000,8.9,2004
8850,10046000,9.23,2005
8851,10046000,8.68,2006
8852,10046000,9.8,2007
8853,10046000,4.81,2008
8854,10046000,8.01,2009
8855,10046000,10.45,2010
8856,10046000,5.43,2011
8857,10046000,5.23,2012
8858,10046000,6.26,2013
8859,10046000,6.55,2014
8860,10046000,5.62,2015
8861,10046000,8.94,2016
8862,10046000,7.73,2017
8863,10046000,3.24,2018
8864,10046000,7.67,2019
8865,10046000,4.52,2020
8866,11000000,15.89,1995
8867,11000000,16.12,1996
8868,11000000,15.89,1997
8869,11000000,16.2,1998
8870,11000000,17.38,1999
8871,11000000,16.57,2000
8872,11000000,16.7,2001
8873,11000000,15.84,2002
8874,11000000,14.69,2003
8875,11000000,14.8,2004
8876,11000000,14.24,2005
8877,11000000,13.78,2006
8878,11000000,13.91,2007
8879,11000000,14.26,2008
8880,11000000,14.56,2009
8881,11000000,14.47,2010
8882,11000000,13.96,2011
8883,11000000,14.06,2012
8884,11000000,13.63,2013
8885,11000000,13.39,2014
8886,11000000,12.72,2015
8887,11000000,14.5,2016
8888,11000000,12.42,2017
8889,11000000,11.18,2018
8890,11000000,10.93,2019
8891,11000000,10.09,2020
8892,12051000,11.09,1995
8893,12051000,14.58,1996
8894,12051000,15.95,1997
8895,12051000,14.24,1998
8896,12051000,11.97,1999
8897,12051000,11.43,2000
8898,12051000,15.13,2001
8899,12051000,22.02,2002
8900,12051000,18.48,2003
8901,12051000,19.86,2004
8902,12051000,18.58,2005
8903,12051000,25.87,2006
8904,12051000,21.9,2007
8905,12051000,19.16,2008
8906,12051000,22.19,2009
8907,12051000,35.23,2010
8908,12051000,24.26,2011
8909,12051000,23.33,2012
8910,12051000,25.99,2013
8911,12051000,19.96,2014
8912,12051000,18.43,2015
8913,12051000,19.26,2016
8914,12051000,17.77,2017
8915,12051000,22.17,2018
8916,12051000,18.94,2019
8917,12051000,13.47,2020
8918,12052000,7.82,1995
8919,12052000,9.35,1996
8920,12052000,10.53,1997
8921,12052000,9.02,1998
8922,12052000,9.79,1999
8923,12052000,9.28,2000
8924,12052000,11.53,2001
8925,12052000,14.01,2002
8926,12052000,14.68,2003
8927,12052000,13.48,2004
8928,12052000,14.42,2005
8929,12052000,17.12,2006
8930,12052000,15.04,2007
8931,12052000,15.35,2008
8932,12052000,14.43,2009
8933,12052000,21.02,2010
8934,12052000,21.74,2011
8935,12052000,10.94,2012
8936,12052000,19.9,2013
8937,12052000,18.4,2014
8938,12052000,12.97,2015
8939,12052000,17.07,2016
8940,12052000,19.84,2017
8941,12052000,21.38,2018
8942,12052000,13.27,2019
8943,12052000,15.38,2020
8944,12053000,12.94,1995
8945,12053000,13.81,1996
8946,12053000,13.5,1997
8947,12053000,8.08,1998
8948,12053000,8.85,1999
8949,12053000,12.84,2000
8950,12053000,15.64,2001
8951,12053000,15.16,2002
8952,12053000,16.47,2003
8953,12053000,13.93,2004
8954,12053000,14.33,2005
8955,12053000,15.16,2006
8956,12053000,19.07,2007
8957,12053000,22.57,2008
8958,12053000,22.0,2009
8959,12053000,28.38,2010
8960,12053000,22.32,2011
8961,12053000,16.67,2012
8962,12053000,14.66,2013
8963,12053000,20.1,2014
8964,12053000,16.3,2015
8965,12053000,31.36,2016
8966,12053000,16.56,2017
8967,12053000,11.71,2018
8968,12053000,16.38,2019
8969,12053000,7.23,2020
8970,12054000,7.92,1995
8971,12054000,7.4,1996
8972,12054000,8.18,1997
8973,12054000,7.89,1998
8974,12054000,10.19,1999
8975,12054000,10.74,2000
8976,12054000,7.28,2001
8977,12054000,11.63,2002
8978,12054000,10.39,2003
8979,12054000,7.46,2004
8980,12054000,10.4,2005
8981,12054000,9.11,2006
8982,12054000,13.16,2007
8983,12054000,11.52,2008
8984,12054000,11.01,2009
8985,12054000,11.47,2010
8986,12054000,7.69,2011
8987,12054000,9.94,2012
8988,12054000,8.61,2013
8989,12054000,9.36,2014
8990,12054000,8.41,2015
8991,12054000,10.31,2016
8992,12054000,9.57,2017
8993,12054000,7.64,2018
8994,12054000,7.16,2019
8995,12054000,5.74,2020
8996,12060000,12.22,1995
8997,12060000,10.72,1996
8998,12060000,12.35,1997
8999,12060000,9.25,1998
9000,12060000,8.43,1999
9001,12060000,7.63,2000
9002,12060000,8.78,2001
9003,12060000,11.38,2002
9004,12060000,10.66,2003
9005,12060000,9.17,2004
9006,12060000,9.38,2005
9007,12060000,13.02,2006
9008,12060000,15.3,2007
9009,12060000,11.86,2008
9010,12060000,16.59,2009
9011,12060000,18.18,2010
9012,12060000,15.09,2011
9013,12060000,16.24,2012
9014,12060000,15.21,2013
9015,12060000,7.94,2014
9016,12060000,9.82,2015
9017,12060000,12.87,2016
9018,12060000,10.38,2017
9019,12060000,12.49,2018
9020,12060000,9.47,2019
9021,12060000,5.8,2020
9022,12061000,6.41,1995
9023,12061000,9.34,1996
9024,12061000,10.05,1997
9025,12061000,7.32,1998
9026,12061000,4.79,1999
9027,12061000,7.37,2000
9028,12061000,8.3,2001
9029,12061000,11.04,2002
9030,12061000,12.57,2003
9031,12061000,7.5,2004
9032,12061000,10.49,2005
9033,12061000,9.33,2006
9034,12061000,12.61,2007
9035,12061000,13.02,2008
9036,12061000,10.62,2009
9037,12061000,11.2,2010
9038,12061000,9.97,2011
9039,12061000,8.87,2012
9040,12061000,7.38,2013
9041,12061000,9.26,2014
9042,12061000,10.75,2015
9043,12061000,8.11,2016
9044,12061000,8.31,2017
9045,12061000,7.13,2018
9046,12061000,6.19,2019
9047,12061000,5.07,2020
9048,12062000,6.58,1995
9049,12062000,7.09,1996
9050,12062000,7.75,1997
9051,12062000,6.81,1998
9052,12062000,8.39,1999
9053,12062000,7.61,2000
9054,12062000,8.81,2001
9055,12062000,10.41,2002
9056,12062000,7.97,2003
9057,12062000,10.8,2004
9058,12062000,10.43,2005
9059,12062000,14.01,2006
9060,12062000,13.49,2007
9061,12062000,15.06,2008
9062,12062000,15.35,2009
9063,12062000,16.16,2010
9064,12062000,19.53,2011
9065,12062000,13.59,2012
9066,12062000,9.64,2013
9067,12062000,8.03,2014
9068,12062000,10.34,2015
9069,12062000,16.94,2016
9070,12062000,17.81,2017
9071,12062000,11.48,2018
9072,12062000,14.49,2019
9073,12062000,7.58,2020
9074,12063000,10.08,1995
9075,12063000,10.47,1996
9076,12063000,9.89,1997
9077,12063000,8.16,1998
9078,12063000,11.13,1999
9079,12063000,13.0,2000
9080,12063000,12.85,2001
9081,12063000,10.84,2002
9082,12063000,12.03,2003
9083,12063000,10.64,2004
9084,12063000,9.85,2005
9085,12063000,12.58,2006
9086,12063000,13.75,2007
9087,12063000,15.65,2008
9088,12063000,13.84,2009
9089,12063000,12.81,2010
9090,12063000,13.1,2011
9091,12063000,10.42,2012
9092,12063000,10.81,2013
9093,12063000,10.57,2014
9094,12063000,10.22,2015
9095,12063000,13.09,2016
9096,12063000,7.64,2017
9097,12063000,6.25,2018
9098,12063000,7.02,2019
9099,12063000,7.41,2020
9100,12064000,11.27,1995
9101,12064000,11.12,1996
9102,12064000,11.56,1997
9103,12064000,8.86,1998
9104,12064000,7.81,1999
9105,12064000,6.69,2000
9106,12064000,7.38,2001
9107,12064000,11.11,2002
9108,12064000,11.93,2003
9109,12064000,10.12,2004
9110,12064000,9.43,2005
9111,12064000,13.41,2006
9112,12064000,12.5,2007
9113,12064000,14.68,2008
9114,12064000,15.39,2009
9115,12064000,17.07,2010
9116,12064000,8.3,2011
9117,12064000,14.57,2012
9118,12064000,11.33,2013
9119,12064000,13.8,2014
9120,12064000,8.65,2015
9121,12064000,13.43,2016
9122,12064000,12.63,2017
9123,12064000,7.93,2018
9124,12064000,7.27,2019
9125,12064000,6.89,2020
9126,12065000,9.74,1995
9127,12065000,11.99,1996
9128,12065000,8.36,1997
9129,12065000,7.46,1998
9130,12065000,10.74,1999
9131,12065000,9.48,2000
9132,12065000,10.11,2001
9133,12065000,15.09,2002
9134,12065000,12.91,2003
9135,12065000,11.31,2004
9136,12065000,9.38,2005
9137,12065000,10.91,2006
9138,12065000,11.21,2007
9139,12065000,11.46,2008
9140,12065000,14.18,2009
9141,12065000,15.83,2010
9142,12065000,13.08,2011
9143,12065000,8.17,2012
9144,12065000,9.01,2013
9145,12065000,7.85,2014
9146,12065000,9.42,2015
9147,12065000,9.42,2016
9148,12065000,7.1,2017
9149,12065000,7.09,2018
9150,12065000,6.14,2019
9151,12065000,6.61,2020
9152,12066000,11.01,1995
9153,12066000,12.23,1996
9154,12066000,11.09,1997
9155,12066000,8.24,1998
9156,12066000,9.68,1999
9157,12066000,9.63,2000
9158,12066000,8.4,2001
9159,12066000,17.89,2002
9160,12066000,14.52,2003
9161,12066000,15.89,2004
9162,12066000,13.56,2005
9163,12066000,13.74,2006
9164,12066000,16.03,2007
9165,12066000,16.85,2008
9166,12066000,20.14,2009
9167,12066000,24.82,2010
9168,12066000,20.54,2011
9169,12066000,26.27,2012
9170,12066000,15.38,2013
9171,12066000,10.94,2014
9172,12066000,17.25,2015
9173,12066000,15.99,2016
9174,12066000,9.54,2017
9175,12066000,12.63,2018
9176,12066000,16.8,2019
9177,12066000,12.33,2020
9178,12067000,11.69,1995
9179,12067000,12.06,1996
9180,12067000,11.35,1997
9181,12067000,9.56,1998
9182,12067000,9.65,1999
9183,12067000,9.2,2000
9184,12067000,10.48,2001
9185,12067000,10.61,2002
9186,12067000,11.91,2003
9187,12067000,12.42,2004
9188,12067000,13.68,2005
9189,12067000,15.37,2006
9190,12067000,12.48,2007
9191,12067000,16.87,2008
9192,12067000,19.33,2009
9193,12067000,20.36,2010
9194,12067000,16.25,2011
9195,12067000,13.2,2012
9196,12067000,15.5,2013
9197,12067000,10.86,2014
9198,12067000,15.06,2015
9199,12067000,19.09,2016
9200,12067000,11.01,2017
9201,12067000,8.28,2018
9202,12067000,10.87,2019
9203,12067000,10.17,2020
9204,12068000,11.73,1995
9205,12068000,13.79,1996
9206,12068000,12.97,1997
9207,12068000,12.73,1998
9208,12068000,10.43,1999
9209,12068000,10.0,2000
9210,12068000,9.58,2001
9211,12068000,11.33,2002
9212,12068000,13.92,2003
9213,12068000,14.56,2004
9214,12068000,13.29,2005
9215,12068000,14.85,2006
9216,12068000,14.88,2007
9217,12068000,18.2,2008
9218,12068000,17.1,2009
9219,12068000,26.09,2010
9220,12068000,14.7,2011
9221,12068000,15.09,2012
9222,12068000,16.86,2013
9223,12068000,14.96,2014
9224,12068000,12.55,2015
9225,12068000,15.47,2016
9226,12068000,16.2,2017
9227,12068000,11.75,2018
9228,12068000,7.56,2019
9229,12068000,13.02,2020
9230,12069000,6.02,1995
9231,12069000,7.12,1996
9232,12069000,6.98,1997
9233,12069000,3.92,1998
9234,12069000,6.9,1999
9235,12069000,5.86,2000
9236,12069000,6.28,2001
9237,12069000,9.53,2002
9238,12069000,6.47,2003
9239,12069000,7.35,2004
9240,12069000,7.92,2005
9241,12069000,8.01,2006
9242,12069000,6.47,2007
9243,12069000,8.16,2008
9244,12069000,5.64,2009
9245,12069000,6.65,2010
9246,12069000,9.1,2011
9247,12069000,7.06,2012
9248,12069000,4.85,2013
9249,12069000,6.01,2014
9250,12069000,4.57,2015
9251,12069000,5.75,2016
9252,12069000,4.45,2017
9253,12069000,6.62,2018
9254,12069000,3.79,2019
9255,12069000,3.83,2020
9256,12070000,9.61,1995
9257,12070000,8.05,1996
9258,12070000,8.18,1997
9259,12070000,7.79,1998
9260,12070000,8.36,1999
9261,12070000,9.34,2000
9262,12070000,9.14,2001
9263,12070000,10.89,2002
9264,12070000,12.58,2003
9265,12070000,12.78,2004
9266,12070000,15.67,2005
9267,12070000,16.63,2006
9268,12070000,16.42,2007
9269,12070000,20.44,2008
9270,12070000,19.98,2009
9271,12070000,15.62,2010
9272,12070000,17.11,2011
9273,12070000,18.58,2012
9274,12070000,14.32,2013
9275,12070000,11.32,2014
9276,12070000,13.51,2015
9277,12070000,17.02,2016
9278,12070000,14.74,2017
9279,12070000,13.44,2018
9280,12070000,7.55,2019
9281,12070000,11.07,2020
9282,12071000,9.06,1995
9283,12071000,9.41,1996
9284,12071000,7.9,1997
9285,12071000,5.79,1998
9286,12071000,7.3,1999
9287,12071000,8.0,2000
9288,12071000,8.55,2001
9289,12071000,10.12,2002
9290,12071000,10.05,2003
9291,12071000,7.64,2004
9292,12071000,8.12,2005
9293,12071000,9.99,2006
9294,12071000,8.26,2007
9295,12071000,13.01,2008
9296,12071000,17.26,2009
9297,12071000,17.76,2010
9298,12071000,12.94,2011
9299,12071000,12.54,2012
9300,12071000,11.01,2013
9301,12071000,7.89,2014
9302,12071000,8.3,2015
9303,12071000,11.09,2016
9304,12071000,9.79,2017
9305,12071000,8.38,2018
9306,12071000,11.06,2019
9307,12071000,8.07,2020
9308,12072000,6.91,1995
9309,12072000,9.48,1996
9310,12072000,9.95,1997
9311,12072000,6.26,1998
9312,12072000,9.67,1999
9313,12072000,7.3,2000
9314,12072000,9.96,2001
9315,12072000,11.94,2002
9316,12072000,11.64,2003
9317,12072000,8.83,2004
9318,12072000,11.45,2005
9319,12072000,12.12,2006
9320,12072000,12.13,2007
9321,12072000,12.61,2008
9322,12072000,14.66,2009
9323,12072000,12.69,2010
9324,12072000,10.3,2011
9325,12072000,12.25,2012
9326,12072000,9.4,2013
9327,12072000,12.5,2014
9328,12072000,5.81,2015
9329,12072000,9.29,2016
9330,12072000,9.51,2017
9331,12072000,10.99,2018
9332,12072000,6.31,2019
9333,12072000,6.81,2020
9334,12073000,11.74,1995
9335,12073000,10.75,1996
9336,12073000,15.3,1997
9337,12073000,12.36,1998
9338,12073000,11.0,1999
9339,12073000,12.9,2000
9340,12073000,13.65,2001
9341,12073000,13.69,2002
9342,12073000,14.49,2003
9343,12073000,14.99,2004
9344,12073000,15.19,2005
9345,12073000,14.5,2006
9346,12073000,17.85,2007
9347,12073000,19.85,2008
9348,12073000,25.77,2009
9349,12073000,21.99,2010
9350,12073000,25.9,2011
9351,12073000,16.88,2012
9352,12073000,17.99,2013
9353,12073000,19.49,2014
9354,12073000,17.26,2015
9355,12073000,25.63,2016
9356,12073000,15.73,2017
9357,12073000,18.9,2018
9358,12073000,16.37,2019
9359,12073000,9.56,2020
9360,13003000,5.41,1995
9361,13003000,6.51,1996
9362,13003000,6.48,1997
9363,13003000,10.76,1998
9364,13003000,11.59,1999
9365,13003000,14.77,2000
9366,13003000,15.89,2001
9367,13003000,16.11,2002
9368,13003000,16.78,2003
9369,13003000,13.88,2004
9370,13003000,14.94,2005
9371,13003000,16.72,2006
9372,13003000,17.84,2007
9373,13003000,19.53,2008
9374,13003000,16.44,2009
9375,13003000,28.39,2010
9376,13003000,15.4,2011
9377,13003000,16.28,2012
9378,13003000,13.74,2013
9379,13003000,13.8,2014
9380,13003000,12.08,2015
9381,13003000,13.8,2016
9382,13003000,15.22,2017
9383,13003000,11.78,2018
9384,13003000,9.94,2019
9385,13003000,10.66,2020
9386,13004000,5.08,1995
9387,13004000,6.12,1996
9388,13004000,9.7,1997
9389,13004000,9.86,1998
9390,13004000,7.03,1999
9391,13004000,17.89,2000
9392,13004000,17.87,2001
9393,13004000,19.07,2002
9394,13004000,16.87,2003
9395,13004000,11.33,2004
9396,13004000,18.5,2005
9397,13004000,20.14,2006
9398,13004000,22.22,2007
9399,13004000,22.57,2008
9400,13004000,25.66,2009
9401,13004000,19.59,2010
9402,13004000,22.73,2011
9403,13004000,22.3,2012
9404,13004000,19.52,2013
9405,13004000,14.9,2014
9406,13004000,13.61,2015
9407,13004000,19.42,2016
9408,13004000,19.4,2017
9409,13004000,16.09,2018
9410,13004000,12.24,2019
9411,13004000,17.17,2020
9412,13071000,8.42,1995
9413,13071000,8.14,1996
9414,13071000,9.66,1997
9415,13071000,9.34,1998
9416,13071000,10.08,1999
9417,13071000,13.53,2000
9418,13071000,14.86,2001
9419,13071000,12.85,2002
9420,13071000,13.67,2003
9421,13071000,13.22,2004
9422,13071000,15.2,2005
9423,13071000,14.95,2006
9424,13071000,16.06,2007
9425,13071000,20.87,2008
9426,13071000,19.62,2009
9427,13071000,20.48,2010
9428,13071000,22.87,2011
9429,13071000,14.84,2012
9430,13071000,15.95,2013
9431,13071000,15.64,2014
9432,13071000,13.91,2015
9433,13071000,16.7,2016
9434,13071000,12.53,2017
9435,13071000,12.83,2018
9436,13071000,12.38,2019
9437,13071000,10.68,2020
9438,13072000,6.83,1995
9439,13072000,8.1,1996
9440,13072000,6.66,1997
9441,13072000,6.49,1998
9442,13072000,8.08,1999
9443,13072000,10.79,2000
9444,13072000,12.15,2001
9445,13072000,10.78,2002
9446,13072000,11.52,2003
9447,13072000,11.78,2004
9448,13072000,10.56,2005
9449,13072000,13.52,2006
9450,13072000,13.51,2007
9451,13072000,14.86,2008
9452,13072000,15.81,2009
9453,13072000,18.58,2010
9454,13072000,18.47,2011
9455,13072000,10.3,2012
9456,13072000,11.34,2013
9457,13072000,9.49,2014
9458,13072000,11.03,2015
9459,13072000,11.26,2016
9460,13072000,9.85,2017
9461,13072000,10.53,2018
9462,13072000,6.8,2019
9463,13072000,9.4,2020
9464,13073000,6.71,1995
9465,13073000,8.26,1996
9466,13073000,9.51,1997
9467,13073000,9.23,1998
9468,13073000,10.37,1999
9469,13073000,13.79,2000
9470,13073000,15.28,2001
9471,13073000,14.32,2002
9472,13073000,11.28,2003
9473,13073000,14.29,2004
9474,13073000,13.28,2005
9475,13073000,15.52,2006
9476,13073000,14.84,2007
9477,13073000,19.57,2008
9478,13073000,17.63,2009
9479,13073000,19.29,2010
9480,13073000,16.46,2011
9481,13073000,13.35,2012
9482,13073000,11.97,2013
9483,13073000,15.11,2014
9484,13073000,11.07,2015
9485,13073000,10.89,2016
9486,13073000,12.84,2017
9487,13073000,9.49,2018
9488,13073000,9.7,2019
9489,13073000,10.29,2020
9490,13074000,8.85,1995
9491,13074000,9.81,1996
9492,13074000,7.76,1997
9493,13074000,8.26,1998
9494,13074000,10.23,1999
9495,13074000,14.63,2000
9496,13074000,12.47,2001
9497,13074000,13.88,2002
9498,13074000,15.97,2003
9499,13074000,12.9,2004
9500,13074000,10.58,2005
9501,13074000,13.6,2006
9502,13074000,12.61,2007
9503,13074000,14.62,2008
9504,13074000,18.73,2009
9505,13074000,18.2,2010
