,ID,Value,Year
9364,GM0776,0.0,1992
9365,GM0776,0.0,1993
9366,GM0776,0.0,1994
9367,GM0776,0.0,1995
9368,GM0776,,1996
9369,GM0776,,1997
9370,GM0776,,1998
9371,GM0776,,1999
9372,GM0776,,2000
9373,GM0776,,2001
9374,GM0776,,2002
9375,GM0776,,2003
9376,GM0776,,2004
9377,GM0776,,2005
9378,GM0776,,2006
9379,GM0776,,2007
9380,GM0776,,2008
9381,GM0776,,2009
9382,GM0776,,2010
9383,GM0776,,2011
9384,GM0776,,2012
9385,GM0776,,2013
9386,GM0776,,2014
9387,GM0776,,2015
9388,GM0776,,2016
9389,GM0776,,2017
9390,GM0776,,2018
9391,GM0776,,2019
9392,GM0776,,2020
9393,GM0776,,2021
9394,GM0776,,2022
9395,GM0776,,2023
9396,GM0777,4.0,1988
9397,GM0777,3.0,1989
9398,GM0777,7.0,1990
9399,GM0777,7.0,1991
9400,GM0777,2.0,1992
9401,GM0777,7.0,1993
9402,GM0777,1.0,1994
9403,GM0777,2.0,1995
9404,GM0777,4.0,1996
9405,GM0777,2.0,1997
9406,GM0777,6.0,1998
9407,GM0777,2.0,1999
9408,GM0777,5.0,2000
9409,GM0777,4.0,2001
9410,GM0777,2.0,2002
9411,GM0777,1.0,2003
9412,GM0777,3.0,2004
9413,GM0777,2.0,2005
9414,GM0777,2.0,2006
9415,GM0777,2.0,2007
9416,GM0777,3.0,2008
9417,GM0777,2.0,2009
9418,GM0777,2.0,2010
9419,GM0777,5.0,2011
9420,GM0777,3.0,2012
9421,GM0777,2.0,2013
9422,GM0777,2.0,2014
9423,GM0777,2.0,2015
9424,GM0777,3.0,2016
9425,GM0777,3.0,2017
9426,GM0777,1.0,2018
9427,GM0777,3.0,2019
9428,GM0777,0.0,2020
9429,GM0777,1.0,2021
9430,GM0777,1.0,2022
9431,GM0777,1.0,2023
9432,GM0012,0.0,1988
9433,GM0012,0.0,1989
9434,GM0012,,1990
9435,GM0012,,1991
9436,GM0012,,1992
9437,GM0012,,1993
9438,GM0012,,1994
9439,GM0012,,1995
9440,GM0012,,1996
9441,GM0012,,1997
9442,GM0012,,1998
9443,GM0012,,1999
9444,GM0012,,2000
9445,GM0012,,2001
9446,GM0012,,2002
9447,GM0012,,2003
9448,GM0012,,2004
9449,GM0012,,2005
9450,GM0012,,2006
9451,GM0012,,2007
9452,GM0012,,2008
9453,GM0012,,2009
9454,GM0012,,2010
9455,GM0012,,2011
9456,GM0012,,2012
9457,GM0012,,2013
9458,GM0012,,2014
9459,GM0012,,2015
9460,GM0012,,2016
9461,GM0012,,2017
9462,GM0012,,2018
9463,GM0012,,2019
9464,GM0012,,2020
9465,GM0012,,2021
9466,GM0012,,2022
9467,GM0012,,2023
9468,GM0068,0.0,1988
9469,GM0068,0.0,1989
9470,GM0068,1.0,1990
9471,GM0068,1.0,1991
9472,GM0068,3.0,1992
9473,GM0068,1.0,1993
9474,GM0068,0.0,1994
9475,GM0068,1.0,1995
9476,GM0068,0.0,1996
9477,GM0068,0.0,1997
9478,GM0068,0.0,1998
9479,GM0068,,1999
9480,GM0068,,2000
9481,GM0068,,2001
9482,GM0068,,2002
9483,GM0068,,2003
9484,GM0068,,2004
9485,GM0068,,2005
9486,GM0068,,2006
9487,GM0068,,2007
9488,GM0068,,2008
9489,GM0068,,2009
9490,GM0068,,2010
9491,GM0068,,2011
9492,GM0068,,2012
9493,GM0068,,2013
9494,GM0068,,2014
9495,GM0068,,2015
9496,GM0068,,2016
9497,GM0068,,2017
9498,GM0068,,2018
9499,GM0068,,2019
9500,GM0068,,2020
9501,GM0068,,2021
9502,GM0068,,2022
9503,GM0068,,2023
9504,GM1722,,1988
9505,GM1722,,1989
9506,GM1722,,1990
9507,GM1722,,1991
9508,GM1722,,1992
9509,GM1722,,1993
9510,GM1722,,1994
9511,GM1722,,1995
9512,GM1722,,1996
9513,GM1722,,1997
9514,GM1722,,1998
9515,GM1722,2.0,1999
9516,GM1722,0.0,2000
9517,GM1722,1.0,2001
9518,GM1722,0.0,2002
9519,GM1722,0.0,2003
9520,GM1722,1.0,2004
9521,GM1722,1.0,2005
9522,GM1722,1.0,2006
9523,GM1722,1.0,2007
9524,GM1722,2.0,2008
9525,GM1722,1.0,2009
9526,GM1722,0.0,2010
9527,GM1722,2.0,2011
9528,GM1722,1.0,2012
9529,GM1722,1.0,2013
9530,GM1722,1.0,2014
9531,GM1722,0.0,2015
9532,GM1722,0.0,2016
9533,GM1722,1.0,2017
9534,GM1722,2.0,2018
9535,GM1722,,2019
9536,GM1722,,2020
9537,GM1722,,2021
9538,GM1722,,2022
9539,GM1722,,2023
9540,GM0778,0.0,1988
9541,GM0778,3.0,1989
9542,GM0778,0.0,1990
9543,GM0778,1.0,1991
9544,GM0778,1.0,1992
9545,GM0778,0.0,1993
9546,GM0778,0.0,1994
9547,GM0778,0.0,1995
9548,GM0778,1.0,1996
9549,GM0778,,1997
9550,GM0778,,1998
9551,GM0778,,1999
9552,GM0778,,2000
9553,GM0778,,2001
9554,GM0778,,2002
9555,GM0778,,2003
9556,GM0778,,2004
9557,GM0778,,2005
9558,GM0778,,2006
9559,GM0778,,2007
9560,GM0778,,2008
9561,GM0778,,2009
9562,GM0778,,2010
9563,GM0778,,2011
9564,GM0778,,2012
9565,GM0778,,2013
9566,GM0778,,2014
9567,GM0778,,2015
9568,GM0778,,2016
9569,GM0778,,2017
9570,GM0778,,2018
9571,GM0778,,2019
9572,GM0778,,2020
9573,GM0778,,2021
9574,GM0778,,2022
9575,GM0778,,2023
9576,GM0013,0.0,1988
9577,GM0013,0.0,1989
9578,GM0013,,1990
9579,GM0013,,1991
9580,GM0013,,1992
9581,GM0013,,1993
9582,GM0013,,1994
9583,GM0013,,1995
9584,GM0013,,1996
9585,GM0013,,1997
9586,GM0013,,1998
9587,GM0013,,1999
9588,GM0013,,2000
9589,GM0013,,2001
9590,GM0013,,2002
9591,GM0013,,2003
9592,GM0013,,2004
9593,GM0013,,2005
9594,GM0013,,2006
9595,GM0013,,2007
9596,GM0013,,2008
9597,GM0013,,2009
9598,GM0013,,2010
9599,GM0013,,2011
9600,GM0013,,2012
9601,GM0013,,2013
9602,GM0013,,2014
9603,GM0013,,2015
9604,GM0013,,2016
9605,GM0013,,2017
9606,GM0013,,2018
9607,GM0013,,2019
9608,GM0013,,2020
9609,GM0013,,2021
9610,GM0013,,2022
9611,GM0013,,2023
9612,GM0070,2.0,1988
9613,GM0070,6.0,1989
9614,GM0070,1.0,1990
9615,GM0070,1.0,1991
9616,GM0070,1.0,1992
9617,GM0070,0.0,1993
9618,GM0070,1.0,1994
9619,GM0070,1.0,1995
9620,GM0070,3.0,1996
9621,GM0070,0.0,1997
9622,GM0070,1.0,1998
9623,GM0070,1.0,1999
9624,GM0070,0.0,2000
9625,GM0070,1.0,2001
9626,GM0070,2.0,2002
9627,GM0070,4.0,2003
9628,GM0070,1.0,2004
9629,GM0070,3.0,2005
9630,GM0070,1.0,2006
9631,GM0070,2.0,2007
9632,GM0070,4.0,2008
9633,GM0070,1.0,2009
9634,GM0070,2.0,2010
9635,GM0070,2.0,2011
9636,GM0070,4.0,2012
9637,GM0070,1.0,2013
9638,GM0070,2.0,2014
9639,GM0070,0.0,2015
9640,GM0070,1.0,2016
9641,GM0070,3.0,2017
9642,GM0070,,2018
9643,GM0070,,2019
9644,GM0070,,2020
9645,GM0070,,2021
9646,GM0070,,2022
9647,GM0070,,2023
9648,GM1921,,1988
9649,GM1921,,1989
9650,GM1921,,1990
9651,GM1921,,1991
9652,GM1921,,1992
9653,GM1921,,1993
9654,GM1921,,1994
9655,GM1921,,1995
9656,GM1921,,1996
9657,GM1921,,1997
9658,GM1921,,1998
9659,GM1921,,1999
9660,GM1921,,2000
9661,GM1921,,2001
9662,GM1921,,2002
9663,GM1921,,2003
9664,GM1921,,2004
9665,GM1921,,2005
9666,GM1921,,2006
9667,GM1921,,2007
9668,GM1921,,2008
9669,GM1921,,2009
9670,GM1921,,2010
9671,GM1921,,2011
9672,GM1921,,2012
9673,GM1921,,2013
9674,GM1921,3.0,2014
9675,GM1921,2.0,2015
9676,GM1921,,2016
9677,GM1921,,2017
9678,GM1921,,2018
9679,GM1921,,2019
9680,GM1921,,2020
9681,GM1921,,2021
9682,GM1921,,2022
9683,GM1921,,2023
9684,GM1940,,1988
9685,GM1940,,1989
9686,GM1940,,1990
9687,GM1940,,1991
9688,GM1940,,1992
9689,GM1940,,1993
9690,GM1940,,1994
9691,GM1940,,1995
9692,GM1940,,1996
9693,GM1940,,1997
9694,GM1940,,1998
9695,GM1940,,1999
9696,GM1940,,2000
9697,GM1940,,2001
9698,GM1940,,2002
9699,GM1940,,2003
9700,GM1940,,2004
9701,GM1940,,2005
9702,GM1940,,2006
9703,GM1940,,2007
9704,GM1940,,2008
9705,GM1940,,2009
9706,GM1940,,2010
9707,GM1940,,2011
9708,GM1940,,2012
9709,GM1940,,2013
9710,GM1940,,2014
9711,GM1940,,2015
9712,GM1940,0.0,2016
9713,GM1940,0.0,2017
9714,GM1940,2.0,2018
9715,GM1940,1.0,2019
9716,GM1940,0.0,2020
9717,GM1940,0.0,2021
9718,GM1940,1.0,2022
9719,GM1940,2.0,2023
9720,GM0653,0.0,1988
9721,GM0653,0.0,1989
9722,GM0653,0.0,1990
9723,GM0653,1.0,1991
9724,GM0653,0.0,1992
9725,GM0653,0.0,1993
9726,GM0653,0.0,1994
9727,GM0653,1.0,1995
9728,GM0653,0.0,1996
9729,GM0653,0.0,1997
9730,GM0653,0.0,1998
9731,GM0653,1.0,1999
9732,GM0653,0.0,2000
9733,GM0653,0.0,2001
9734,GM0653,0.0,2002
9735,GM0653,0.0,2003
9736,GM0653,0.0,2004
9737,GM0653,0.0,2005
9738,GM0653,0.0,2006
9739,GM0653,0.0,2007
9740,GM0653,0.0,2008
9741,GM0653,1.0,2009
9742,GM0653,0.0,2010
9743,GM0653,0.0,2011
9744,GM0653,1.0,2012
9745,GM0653,1.0,2013
9746,GM0653,,2014
9747,GM0653,,2015
9748,GM0653,,2016
9749,GM0653,,2017
9750,GM0653,,2018
9751,GM0653,,2019
9752,GM0653,,2020
9753,GM0653,,2021
9754,GM0653,,2022
9755,GM0653,,2023
9756,GM0115,0.0,1988
9757,GM0115,0.0,1989
9758,GM0115,0.0,1990
9759,GM0115,0.0,1991
9760,GM0115,0.0,1992
9761,GM0115,0.0,1993
9762,GM0115,1.0,1994
9763,GM0115,0.0,1995
9764,GM0115,0.0,1996
9765,GM0115,0.0,1997
9766,GM0115,,1998
9767,GM0115,,1999
9768,GM0115,,2000
9769,GM0115,,2001
9770,GM0115,,2002
9771,GM0115,,2003
9772,GM0115,,2004
9773,GM0115,,2005
9774,GM0115,,2006
9775,GM0115,,2007
9776,GM0115,,2008
9777,GM0115,,2009
9778,GM0115,,2010
9779,GM0115,,2011
9780,GM0115,,2012
9781,GM0115,,2013
9782,GM0115,,2014
9783,GM0115,,2015
9784,GM0115,,2016
9785,GM0115,,2017
9786,GM0115,,2018
9787,GM0115,,2019
9788,GM0115,,2020
9789,GM0115,,2021
9790,GM0115,,2022
9791,GM0115,,2023
9792,GM0779,2.0,1988
9793,GM0779,0.0,1989
9794,GM0779,2.0,1990
9795,GM0779,1.0,1991
9796,GM0779,0.0,1992
9797,GM0779,1.0,1993
9798,GM0779,0.0,1994
9799,GM0779,0.0,1995
9800,GM0779,0.0,1996
9801,GM0779,0.0,1997
9802,GM0779,2.0,1998
9803,GM0779,0.0,1999
9804,GM0779,3.0,2000
9805,GM0779,0.0,2001
9806,GM0779,0.0,2002
9807,GM0779,1.0,2003
9808,GM0779,1.0,2004
9809,GM0779,2.0,2005
9810,GM0779,0.0,2006
9811,GM0779,2.0,2007
9812,GM0779,3.0,2008
9813,GM0779,0.0,2009
9814,GM0779,0.0,2010
9815,GM0779,0.0,2011
9816,GM0779,2.0,2012
9817,GM0779,0.0,2013
9818,GM0779,0.0,2014
9819,GM0779,2.0,2015
9820,GM0779,1.0,2016
9821,GM0779,3.0,2017
9822,GM0779,1.0,2018
9823,GM0779,0.0,2019
9824,GM0779,0.0,2020
9825,GM0779,0.0,2021
9826,GM0779,0.0,2022
9827,GM0779,0.0,2023
9828,GM0780,1.0,1988
9829,GM0780,0.0,1989
9830,GM0780,1.0,1990
9831,GM0780,0.0,1991
9832,GM0780,0.0,1992
9833,GM0780,,1993
9834,GM0780,,1994
9835,GM0780,,1995
9836,GM0780,,1996
9837,GM0780,,1997
9838,GM0780,,1998
9839,GM0780,,1999
9840,GM0780,,2000
9841,GM0780,,2001
9842,GM0780,,2002
9843,GM0780,,2003
9844,GM0780,,2004
9845,GM0780,,2005
9846,GM0780,,2006
9847,GM0780,,2007
9848,GM0780,,2008
9849,GM0780,,2009
9850,GM0780,,2010
9851,GM0780,,2011
9852,GM0780,,2012
9853,GM0780,,2013
9854,GM0780,,2014
9855,GM0780,,2015
9856,GM0780,,2016
9857,GM0780,,2017
9858,GM0780,,2018
9859,GM0780,,2019
9860,GM0780,,2020
9861,GM0780,,2021
9862,GM0780,,2022
9863,GM0780,,2023
9864,GM0236,1.0,1988
9865,GM0236,1.0,1989
9866,GM0236,5.0,1990
9867,GM0236,5.0,1991
9868,GM0236,0.0,1992
9869,GM0236,2.0,1993
9870,GM0236,2.0,1994
9871,GM0236,0.0,1995
9872,GM0236,1.0,1996
9873,GM0236,1.0,1997
9874,GM0236,1.0,1998
9875,GM0236,3.0,1999
9876,GM0236,0.0,2000
9877,GM0236,4.0,2001
9878,GM0236,2.0,2002
9879,GM0236,2.0,2003
9880,GM0236,2.0,2004
9881,GM0236,4.0,2005
9882,GM0236,1.0,2006
9883,GM0236,1.0,2007
9884,GM0236,3.0,2008
9885,GM0236,1.0,2009
9886,GM0236,2.0,2010
9887,GM0236,3.0,2011
9888,GM0236,1.0,2012
9889,GM0236,2.0,2013
9890,GM0236,0.0,2014
9891,GM0236,0.0,2015
9892,GM0236,0.0,2016
9893,GM0236,0.0,2017
9894,GM0236,0.0,2018
9895,GM0236,,2019
9896,GM0236,,2020
9897,GM0236,,2021
9898,GM0236,,2022
9899,GM0236,,2023
9900,GM0781,3.0,1988
9901,GM0781,1.0,1989
9902,GM0781,3.0,1990
9903,GM0781,5.0,1991
9904,GM0781,2.0,1992
9905,GM0781,5.0,1993
9906,GM0781,4.0,1994
9907,GM0781,3.0,1995
9908,GM0781,2.0,1996
9909,GM0781,1.0,1997
9910,GM0781,1.0,1998
9911,GM0781,3.0,1999
9912,GM0781,1.0,2000
9913,GM0781,4.0,2001
9914,GM0781,5.0,2002
9915,GM0781,5.0,2003
9916,GM0781,,2004
9917,GM0781,,2005
9918,GM0781,,2006
9919,GM0781,,2007
9920,GM0781,,2008
9921,GM0781,,2009
9922,GM0781,,2010
9923,GM0781,,2011
9924,GM0781,,2012
9925,GM0781,,2013
9926,GM0781,,2014
9927,GM0781,,2015
9928,GM0781,,2016
9929,GM0781,,2017
9930,GM0781,,2018
9931,GM0781,,2019
9932,GM0781,,2020
9933,GM0781,,2021
9934,GM0781,,2022
9935,GM0781,,2023
9936,GM1771,,1988
9937,GM1771,,1989
9938,GM1771,,1990
9939,GM1771,,1991
9940,GM1771,,1992
9941,GM1771,,1993
9942,GM1771,,1994
9943,GM1771,,1995
9944,GM1771,,1996
9945,GM1771,,1997
9946,GM1771,,1998
9947,GM1771,,1999
9948,GM1771,,2000
9949,GM1771,,2001
9950,GM1771,,2002
9951,GM1771,,2003
9952,GM1771,4.0,2004
9953,GM1771,2.0,2005
9954,GM1771,4.0,2006
9955,GM1771,5.0,2007
9956,GM1771,5.0,2008
9957,GM1771,1.0,2009
9958,GM1771,1.0,2010
9959,GM1771,0.0,2011
9960,GM1771,2.0,2012
9961,GM1771,1.0,2013
9962,GM1771,1.0,2014
9963,GM1771,0.0,2015
9964,GM1771,1.0,2016
9965,GM1771,2.0,2017
9966,GM1771,1.0,2018
9967,GM1771,1.0,2019
9968,GM1771,3.0,2020
9969,GM1771,2.0,2021
9970,GM1771,3.0,2022
9971,GM1771,1.0,2023
9972,GM0906,5.0,1988
9973,GM0906,8.0,1989
9974,GM0906,8.0,1990
9975,GM0906,4.0,1991
9976,GM0906,3.0,1992
9977,GM0906,4.0,1993
9978,GM0906,7.0,1994
9979,GM0906,8.0,1995
9980,GM0906,3.0,1996
9981,GM0906,3.0,1997
9982,GM0906,6.0,1998
9983,GM0906,8.0,1999
9984,GM0906,7.0,2000
9985,GM0906,,2001
9986,GM0906,,2002
9987,GM0906,,2003
9988,GM0906,,2004
9989,GM0906,,2005
9990,GM0906,,2006
9991,GM0906,,2007
9992,GM0906,,2008
9993,GM0906,,2009
9994,GM0906,,2010
9995,GM0906,,2011
9996,GM0906,,2012
9997,GM0906,,2013
9998,GM0906,,2014
9999,GM0906,,2015
10000,GM0906,,2016
10001,GM0906,,2017
10002,GM0906,,2018
10003,GM0906,,2019
10004,GM0906,,2020
10005,GM0906,,2021
10006,GM0906,,2022
10007,GM0906,,2023
10008,GM0782,2.0,1988
10009,GM0782,2.0,1989
10010,GM0782,1.0,1990
10011,GM0782,0.0,1991
10012,GM0782,0.0,1992
10013,GM0782,0.0,1993
10014,GM0782,3.0,1994
10015,GM0782,4.0,1995
10016,GM0782,0.0,1996
10017,GM0782,,1997
10018,GM0782,,1998
10019,GM0782,,1999
10020,GM0782,,2000
10021,GM0782,,2001
10022,GM0782,,2002
10023,GM0782,,2003
10024,GM0782,,2004
10025,GM0782,,2005
10026,GM0782,,2006
10027,GM0782,,2007
10028,GM0782,,2008
10029,GM0782,,2009
10030,GM0782,,2010
10031,GM0782,,2011
10032,GM0782,,2012
10033,GM0782,,2013
10034,GM0782,,2014
10035,GM0782,,2015
10036,GM0782,,2016
10037,GM0782,,2017
10038,GM0782,,2018
10039,GM0782,,2019
10040,GM0782,,2020
10041,GM0782,,2021
10042,GM0782,,2022
10043,GM0782,,2023
10044,GM1652,,1988
10045,GM1652,,1989
10046,GM1652,,1990
10047,GM1652,,1991
10048,GM1652,,1992
10049,GM1652,,1993
10050,GM1652,,1994
10051,GM1652,,1995
10052,GM1652,,1996
10053,GM1652,0.0,1997
10054,GM1652,1.0,1998
10055,GM1652,4.0,1999
10056,GM1652,1.0,2000
10057,GM1652,2.0,2001
10058,GM1652,0.0,2002
10059,GM1652,3.0,2003
10060,GM1652,0.0,2004
10061,GM1652,3.0,2005
10062,GM1652,3.0,2006
10063,GM1652,5.0,2007
10064,GM1652,4.0,2008
10065,GM1652,3.0,2009
10066,GM1652,2.0,2010
10067,GM1652,2.0,2011
10068,GM1652,1.0,2012
10069,GM1652,3.0,2013
10070,GM1652,1.0,2014
10071,GM1652,5.0,2015
10072,GM1652,0.0,2016
10073,GM1652,0.0,2017
10074,GM1652,0.0,2018
10075,GM1652,0.0,2019
10076,GM1652,1.0,2020
10077,GM1652,3.0,2021
10078,GM1652,0.0,2022
10079,GM1652,2.0,2023
10080,GM0237,5.0,1988
10081,GM0237,1.0,1989
10082,GM0237,3.0,1990
10083,GM0237,7.0,1991
10084,GM0237,7.0,1992
10085,GM0237,4.0,1993
10086,GM0237,4.0,1994
10087,GM0237,2.0,1995
10088,GM0237,1.0,1996
10089,GM0237,1.0,1997
10090,GM0237,0.0,1998
10091,GM0237,3.0,1999
10092,GM0237,2.0,2000
10093,GM0237,3.0,2001
10094,GM0237,2.0,2002
10095,GM0237,1.0,2003
10096,GM0237,1.0,2004
10097,GM0237,,2005
10098,GM0237,,2006
10099,GM0237,,2007
10100,GM0237,,2008
10101,GM0237,,2009
10102,GM0237,,2010
10103,GM0237,,2011
10104,GM0237,,2012
10105,GM0237,,2013
10106,GM0237,,2014
10107,GM0237,,2015
10108,GM0237,,2016
10109,GM0237,,2017
10110,GM0237,,2018
10111,GM0237,,2019
10112,GM0237,,2020
10113,GM0237,,2021
10114,GM0237,,2022
10115,GM0237,,2023
10116,GM0238,0.0,1988
10117,GM0238,0.0,1989
10118,GM0238,0.0,1990
10119,GM0238,0.0,1991
10120,GM0238,1.0,1992
10121,GM0238,0.0,1993
10122,GM0238,0.0,1994
10123,GM0238,0.0,1995
10124,GM0238,1.0,1996
10125,GM0238,1.0,1997
10126,GM0238,0.0,1998
10127,GM0238,0.0,1999
10128,GM0238,1.0,2000
10129,GM0238,,2001
10130,GM0238,,2002
10131,GM0238,,2003
10132,GM0238,,2004
10133,GM0238,,2005
10134,GM0238,,2006
10135,GM0238,,2007
10136,GM0238,,2008
10137,GM0238,,2009
10138,GM0238,,2010
10139,GM0238,,2011
10140,GM0238,,2012
10141,GM0238,,2013
10142,GM0238,,2014
10143,GM0238,,2015
10144,GM0238,,2016
10145,GM0238,,2017
10146,GM0238,,2018
10147,GM0238,,2019
10148,GM0238,,2020
10149,GM0238,,2021
10150,GM0238,,2022
10151,GM0238,,2023
10152,GM0154,2.0,1988
10153,GM0154,1.0,1989
10154,GM0154,3.0,1990
10155,GM0154,0.0,1991
10156,GM0154,1.0,1992
10157,GM0154,0.0,1993
10158,GM0154,0.0,1994
10159,GM0154,1.0,1995
10160,GM0154,3.0,1996
10161,GM0154,1.0,1997
10162,GM0154,2.0,1998
10163,GM0154,0.0,1999
10164,GM0154,1.0,2000
10165,GM0154,,2001
10166,GM0154,,2002
10167,GM0154,,2003
10168,GM0154,,2004
10169,GM0154,,2005
10170,GM0154,,2006
10171,GM0154,,2007
10172,GM0154,,2008
10173,GM0154,,2009
10174,GM0154,,2010
10175,GM0154,,2011
10176,GM0154,,2012
10177,GM0154,,2013
10178,GM0154,,2014
10179,GM0154,,2015
10180,GM0154,,2016
10181,GM0154,,2017
10182,GM0154,,2018
10183,GM0154,,2019
10184,GM0154,,2020
10185,GM0154,,2021
10186,GM0154,,2022
10187,GM0154,,2023
10188,GM0907,1.0,1988
10189,GM0907,0.0,1989
10190,GM0907,0.0,1990
10191,GM0907,1.0,1991
10192,GM0907,1.0,1992
10193,GM0907,1.0,1993
10194,GM0907,1.0,1994
10195,GM0907,0.0,1995
10196,GM0907,1.0,1996
10197,GM0907,1.0,1997
10198,GM0907,3.0,1998
10199,GM0907,1.0,1999
10200,GM0907,2.0,2000
10201,GM0907,0.0,2001
10202,GM0907,2.0,2002
10203,GM0907,0.0,2003
10204,GM0907,1.0,2004
10205,GM0907,1.0,2005
10206,GM0907,2.0,2006
10207,GM0907,0.0,2007
10208,GM0907,0.0,2008
10209,GM0907,0.0,2009
10210,GM0907,2.0,2010
10211,GM0907,2.0,2011
10212,GM0907,0.0,2012
10213,GM0907,1.0,2013
10214,GM0907,3.0,2014
10215,GM0907,0.0,2015
10216,GM0907,2.0,2016
10217,GM0907,1.0,2017
10218,GM0907,1.0,2018
10219,GM0907,0.0,2019
10220,GM0907,0.0,2020
10221,GM0907,0.0,2021
10222,GM0907,0.0,2022
10223,GM0907,1.0,2023
10224,GM0689,0.0,1988
10225,GM0689,1.0,1989
10226,GM0689,0.0,1990
10227,GM0689,1.0,1991
10228,GM0689,0.0,1992
10229,GM0689,2.0,1993
10230,GM0689,1.0,1994
10231,GM0689,1.0,1995
10232,GM0689,0.0,1996
10233,GM0689,0.0,1997
10234,GM0689,2.0,1998
10235,GM0689,0.0,1999
10236,GM0689,0.0,2000
10237,GM0689,0.0,2001
10238,GM0689,0.0,2002
10239,GM0689,1.0,2003
10240,GM0689,3.0,2004
10241,GM0689,0.0,2005
10242,GM0689,2.0,2006
10243,GM0689,2.0,2007
10244,GM0689,1.0,2008
10245,GM0689,0.0,2009
10246,GM0689,0.0,2010
10247,GM0689,0.0,2011
10248,GM0689,1.0,2012
10249,GM0689,0.0,2013
10250,GM0689,0.0,2014
10251,GM0689,1.0,2015
10252,GM0689,0.0,2016
10253,GM0689,0.0,2017
10254,GM0689,1.0,2018
10255,GM0689,,2019
10256,GM0689,,2020
10257,GM0689,,2021
10258,GM0689,,2022
10259,GM0689,,2023
10260,GM0116,0.0,1988
10261,GM0116,0.0,1989
10262,GM0116,1.0,1990
10263,GM0116,1.0,1991
10264,GM0116,0.0,1992
10265,GM0116,0.0,1993
10266,GM0116,0.0,1994
10267,GM0116,0.0,1995
10268,GM0116,0.0,1996
10269,GM0116,0.0,1997
10270,GM0116,,1998
10271,GM0116,,1999
10272,GM0116,,2000
10273,GM0116,,2001
10274,GM0116,,2002
10275,GM0116,,2003
10276,GM0116,,2004
10277,GM0116,,2005
10278,GM0116,,2006
10279,GM0116,,2007
10280,GM0116,,2008
10281,GM0116,,2009
10282,GM0116,,2010
10283,GM0116,,2011
10284,GM0116,,2012
10285,GM0116,,2013
10286,GM0116,,2014
10287,GM0116,,2015
10288,GM0116,,2016
10289,GM0116,,2017
10290,GM0116,,2018
10291,GM0116,,2019
10292,GM0116,,2020
10293,GM0116,,2021
10294,GM0116,,2022
10295,GM0116,,2023
10296,GM0784,1.0,1988
10297,GM0784,3.0,1989
10298,GM0784,3.0,1990
10299,GM0784,3.0,1991
10300,GM0784,4.0,1992
10301,GM0784,5.0,1993
10302,GM0784,11.0,1994
10303,GM0784,2.0,1995
10304,GM0784,2.0,1996
10305,GM0784,3.0,1997
10306,GM0784,2.0,1998
10307,GM0784,2.0,1999
10308,GM0784,5.0,2000
10309,GM0784,3.0,2001
10310,GM0784,6.0,2002
10311,GM0784,1.0,2003
10312,GM0784,1.0,2004
10313,GM0784,3.0,2005
10314,GM0784,3.0,2006
10315,GM0784,2.0,2007
10316,GM0784,2.0,2008
10317,GM0784,3.0,2009
10318,GM0784,2.0,2010
10319,GM0784,1.0,2011
10320,GM0784,2.0,2012
10321,GM0784,2.0,2013
10322,GM0784,3.0,2014
10323,GM0784,3.0,2015
10324,GM0784,0.0,2016
10325,GM0784,0.0,2017
10326,GM0784,1.0,2018
10327,GM0784,0.0,2019
10328,GM0784,0.0,2020
10329,GM0784,2.0,2021
10330,GM0784,1.0,2022
10331,GM0784,1.0,2023
10332,GM0511,0.0,1988
10333,GM0511,2.0,1989
10334,GM0511,2.0,1990
10335,GM0511,0.0,1991
10336,GM0511,0.0,1992
10337,GM0511,0.0,1993
10338,GM0511,1.0,1994
10339,GM0511,0.0,1995
10340,GM0511,1.0,1996
10341,GM0511,0.0,1997
10342,GM0511,0.0,1998
10343,GM0511,1.0,1999
10344,GM0511,0.0,2000
10345,GM0511,1.0,2001
10346,GM0511,0.0,2002
10347,GM0511,0.0,2003
10348,GM0511,1.0,2004
10349,GM0511,0.0,2005
10350,GM0511,1.0,2006
10351,GM0511,2.0,2007
10352,GM0511,1.0,2008
10353,GM0511,0.0,2009
10354,GM0511,0.0,2010
10355,GM0511,0.0,2011
10356,GM0511,0.0,2012
10357,GM0511,,2013
10358,GM0511,,2014
10359,GM0511,,2015
10360,GM0511,,2016
10361,GM0511,,2017
10362,GM0511,,2018
10363,GM0511,,2019
10364,GM0511,,2020
10365,GM0511,,2021
10366,GM0511,,2022
10367,GM0511,,2023
10368,GM1924,,1988
10369,GM1924,,1989
10370,GM1924,,1990
10371,GM1924,,1991
10372,GM1924,,1992
10373,GM1924,,1993
10374,GM1924,,1994
10375,GM1924,,1995
10376,GM1924,,1996
10377,GM1924,,1997
10378,GM1924,,1998
10379,GM1924,,1999
10380,GM1924,,2000
10381,GM1924,,2001
10382,GM1924,,2002
10383,GM1924,,2003
10384,GM1924,,2004
10385,GM1924,,2005
10386,GM1924,,2006
10387,GM1924,,2007
10388,GM1924,,2008
10389,GM1924,,2009
10390,GM1924,,2010
10391,GM1924,,2011
10392,GM1924,,2012
10393,GM1924,4.0,2013
10394,GM1924,1.0,2014
10395,GM1924,3.0,2015
10396,GM1924,1.0,2016
10397,GM1924,3.0,2017
10398,GM1924,1.0,2018
10399,GM1924,0.0,2019
10400,GM1924,2.0,2020
10401,GM1924,2.0,2021
