,ID,Value,Year
1128,10545489,45.91,2001
1129,10545489,45.99,2002
1130,10545489,44.63,2003
1131,10545489,44.94,2004
1132,10545489,44.75,2005
1133,10545489,45.64,2006
1134,10545489,46.61,2007
1135,10545489,47.02,2008
1136,10545489,47.77,2009
1137,10545489,48.43,2010
1138,10545489,48.73,2011
1139,10545489,48.85,2012
1140,10545489,49.75,2013
1141,10545489,55.67,2014
1142,10545489,55.9,2015
1143,10545489,56.43,2016
1144,10545489,57.57,2017
1145,10545489,58.64,2018
1146,10545489,59.22,2019
1147,10545489,59.3,2020
1148,10545492,42.48,2001
1149,10545492,42.81,2002
1150,10545492,42.18,2003
1151,10545492,41.51,2004
1152,10545492,41.71,2005
1153,10545492,42.58,2006
1154,10545492,43.56,2007
1155,10545492,43.96,2008
1156,10545492,45.34,2009
1157,10545492,46.08,2010
1158,10545492,46.82,2011
1159,10545492,47.75,2012
1160,10545492,49.72,2013
1161,10545492,50.98,2014
1162,10545492,49.58,2015
1163,10545492,51.7,2016
1164,10545492,54.05,2017
1165,10545492,55.32,2018
1166,10545492,56.7,2019
1167,10545492,57.3,2020
1168,10545494,45.81,2001
1169,10545494,45.2,2002
1170,10545494,44.01,2003
1171,10545494,43.64,2004
1172,10545494,43.12,2005
1173,10545494,44.31,2006
1174,10545494,45.18,2007
1175,10545494,45.5,2008
1176,10545494,46.51,2009
1177,10545494,47.48,2010
1178,10545494,48.11,2011
1179,10545494,49.56,2012
1180,10545494,51.41,2013
1181,10545494,51.18,2014
1182,10545494,51.61,2015
1183,10545494,52.13,2016
1184,10545494,53.49,2017
1185,10545494,54.57,2018
1186,10545494,55.73,2019
1187,10545494,56.38,2020
1188,10550001,48.2,2001
1189,10550001,48.43,2002
1190,10550001,47.6,2003
1191,10550001,47.63,2004
1192,10550001,47.89,2005
1193,10550001,48.03,2006
1194,10550001,49.18,2007
1195,10550001,50.34,2008
1196,10550001,50.44,2009
1197,10550001,51.68,2010
1198,10550001,53.03,2011
1199,10550001,53.92,2012
1200,10550001,56.52,2013
1201,10550001,56.61,2014
1202,10550001,57.32,2015
1203,10550001,56.95,2016
1204,10550001,58.56,2017
1205,10550001,60.84,2018
1206,10550001,59.97,2019
1207,10550001,61.87,2020
1208,10550004,48.35,2001
1209,10550004,47.89,2002
1210,10550004,47.41,2003
1211,10550004,46.77,2004
1212,10550004,46.3,2005
1213,10550004,47.0,2006
1214,10550004,48.68,2007
1215,10550004,50.53,2008
1216,10550004,50.24,2009
1217,10550004,51.1,2010
1218,10550004,52.67,2011
1219,10550004,54.01,2012
1220,10550004,55.27,2013
1221,10550004,56.47,2014
1222,10550004,57.03,2015
1223,10550004,56.03,2016
1224,10550004,57.99,2017
1225,10550004,59.31,2018
1226,10550004,60.66,2019
1227,10550004,61.24,2020
1228,10550007,46.88,2001
1229,10550007,45.75,2002
1230,10550007,44.38,2003
1231,10550007,44.89,2004
1232,10550007,43.58,2005
1233,10550007,46.27,2006
1234,10550007,46.99,2007
1235,10550007,47.36,2008
1236,10550007,48.11,2009
1237,10550007,49.38,2010
1238,10550007,48.86,2011
1239,10550007,50.37,2012
1240,10550007,50.89,2013
1241,10550007,52.98,2014
1242,10550007,52.63,2015
1243,10550007,51.74,2016
1244,10550007,53.69,2017
1245,10550007,54.37,2018
1246,10550007,56.07,2019
1247,10550007,57.07,2020
1248,10550010,41.6,2001
1249,10550010,40.28,2002
1250,10550010,42.9,2003
1251,10550010,40.42,2004
1252,10550010,39.67,2005
1253,10550010,40.83,2006
1254,10550010,39.51,2007
1255,10550010,40.72,2008
1256,10550010,42.73,2009
1257,10550010,41.33,2010
1258,10550010,45.85,2011
1259,10550010,47.99,2012
1260,10550010,47.45,2013
1261,10550010,47.63,2014
1262,10550010,51.87,2015
1263,10550010,53.83,2016
1264,10550010,59.03,2017
1265,10550010,56.41,2018
1266,10550010,58.92,2019
1267,10550010,55.59,2020
1268,10550012,46.34,2001
1269,10550012,45.92,2002
1270,10550012,44.02,2003
1271,10550012,43.75,2004
1272,10550012,42.65,2005
1273,10550012,42.6,2006
1274,10550012,42.81,2007
1275,10550012,43.68,2008
1276,10550012,44.04,2009
1277,10550012,43.99,2010
1278,10550012,46.91,2011
1279,10550012,47.98,2012
1280,10550012,50.45,2013
1281,10550012,51.09,2014
1282,10550012,51.15,2015
1283,10550012,53.31,2016
1284,10550012,54.1,2017
1285,10550012,55.54,2018
1286,10550012,56.34,2019
1287,10550012,57.34,2020
1288,10550016,44.01,2001
1289,10550016,43.05,2002
1290,10550016,41.71,2003
1291,10550016,41.04,2004
1292,10550016,41.07,2005
1293,10550016,41.37,2006
1294,10550016,42.2,2007
1295,10550016,43.35,2008
1296,10550016,44.44,2009
1297,10550016,46.26,2010
1298,10550016,49.83,2011
1299,10550016,51.71,2012
1300,10550016,52.59,2013
1301,10550016,53.54,2014
1302,10550016,54.37,2015
1303,10550016,57.76,2016
1304,10550016,58.63,2017
1305,10550016,59.57,2018
1306,10550016,60.57,2019
1307,10550016,58.45,2020
1308,10550018,52.91,2001
1309,10550018,51.17,2002
1310,10550018,49.53,2003
1311,10550018,47.43,2004
1312,10550018,45.99,2005
1313,10550018,45.16,2006
1314,10550018,48.22,2007
1315,10550018,50.24,2008
1316,10550018,51.06,2009
1317,10550018,51.46,2010
1318,10550018,51.75,2011
1319,10550018,53.55,2012
1320,10550018,56.98,2013
1321,10550018,60.39,2014
1322,10550018,59.97,2015
1323,10550018,58.95,2016
1324,10550018,61.08,2017
1325,10550018,59.87,2018
1326,10550018,60.63,2019
1327,10550018,57.68,2020
1328,10550021,44.51,2001
1329,10550021,43.49,2002
1330,10550021,43.01,2003
1331,10550021,43.13,2004
1332,10550021,42.23,2005
1333,10550021,43.19,2006
1334,10550021,42.09,2007
1335,10550021,43.26,2008
1336,10550021,44.41,2009
1337,10550021,44.36,2010
1338,10550021,47.46,2011
1339,10550021,49.77,2012
1340,10550021,51.85,2013
1341,10550021,52.63,2014
1342,10550021,53.56,2015
1343,10550021,53.76,2016
1344,10550021,55.79,2017
1345,10550021,57.16,2018
1346,10550021,59.07,2019
1347,10550021,58.63,2020
1348,10550025,46.75,2001
1349,10550025,44.58,2002
1350,10550025,39.73,2003
1351,10550025,41.07,2004
1352,10550025,39.89,2005
1353,10550025,39.17,2006
1354,10550025,35.65,2007
1355,10550025,38.46,2008
1356,10550025,39.78,2009
1357,10550025,40.62,2010
1358,10550025,47.63,2011
1359,10550025,46.77,2012
1360,10550025,47.13,2013
1361,10550025,48.79,2014
1362,10550025,49.25,2015
1363,10550025,52.73,2016
1364,10550025,55.2,2017
1365,10550025,56.35,2018
1366,10550025,55.5,2019
1367,10550025,51.22,2020
1368,10550028,44.63,2001
1369,10550028,45.11,2002
1370,10550028,44.76,2003
1371,10550028,43.68,2004
1372,10550028,43.01,2005
1373,10550028,43.18,2006
1374,10550028,44.35,2007
1375,10550028,45.23,2008
1376,10550028,46.13,2009
1377,10550028,46.28,2010
1378,10550028,48.75,2011
1379,10550028,50.01,2012
1380,10550028,50.91,2013
1381,10550028,52.37,2014
1382,10550028,53.15,2015
1383,10550028,54.25,2016
1384,10550028,56.21,2017
1385,10550028,56.78,2018
1386,10550028,57.59,2019
1387,10550028,57.59,2020
1388,10550032,45.51,2001
1389,10550032,45.2,2002
1390,10550032,43.92,2003
1391,10550032,42.93,2004
1392,10550032,43.37,2005
1393,10550032,43.42,2006
1394,10550032,44.56,2007
1395,10550032,44.89,2008
1396,10550032,45.6,2009
1397,10550032,46.89,2010
1398,10550032,53.3,2011
1399,10550032,54.22,2012
1400,10550032,57.04,2013
1401,10550032,57.01,2014
1402,10550032,57.07,2015
1403,10550032,57.58,2016
1404,10550032,59.34,2017
1405,10550032,60.41,2018
1406,10550032,61.52,2019
1407,10550032,61.03,2020
1408,10550033,49.96,2001
1409,10550033,49.01,2002
1410,10550033,47.17,2003
1411,10550033,45.73,2004
1412,10550033,46.03,2005
1413,10550033,46.69,2006
1414,10550033,47.9,2007
1415,10550033,48.44,2008
1416,10550033,49.28,2009
1417,10550033,49.79,2010
1418,10550033,49.85,2011
1419,10550033,51.07,2012
1420,10550033,53.85,2013
1421,10550033,54.79,2014
1422,10550033,55.53,2015
1423,10550033,56.94,2016
1424,10550033,58.84,2017
1425,10550033,59.76,2018
1426,10550033,61.69,2019
1427,10550033,61.87,2020
1428,10550035,46.24,2001
1429,10550035,46.8,2002
1430,10550035,46.95,2003
1431,10550035,46.92,2004
1432,10550035,47.55,2005
1433,10550035,48.72,2006
1434,10550035,49.64,2007
1435,10550035,50.95,2008
1436,10550035,50.85,2009
1437,10550035,51.04,2010
1438,10550035,54.36,2011
1439,10550035,55.91,2012
1440,10550035,57.3,2013
1441,10550035,57.76,2014
1442,10550035,57.36,2015
1443,10550035,57.2,2016
1444,10550035,59.78,2017
1445,10550035,61.64,2018
1446,10550035,62.79,2019
1447,10550035,63.36,2020
1448,10550040,47.32,2001
1449,10550040,47.3,2002
1450,10550040,46.6,2003
1451,10550040,46.82,2004
1452,10550040,47.89,2005
1453,10550040,48.26,2006
1454,10550040,49.06,2007
1455,10550040,50.83,2008
1456,10550040,51.3,2009
1457,10550040,51.84,2010
1458,10550040,55.55,2011
1459,10550040,56.75,2012
1460,10550040,57.34,2013
1461,10550040,58.8,2014
1462,10550040,59.1,2015
1463,10550040,58.22,2016
1464,10550040,59.58,2017
1465,10550040,61.6,2018
1466,10550040,61.57,2019
1467,10550040,62.42,2020
1468,10550041,43.01,2001
1469,10550041,42.71,2002
1470,10550041,42.72,2003
1471,10550041,41.45,2004
1472,10550041,42.16,2005
1473,10550041,43.29,2006
1474,10550041,44.03,2007
1475,10550041,44.18,2008
1476,10550041,44.55,2009
1477,10550041,46.06,2010
1478,10550041,49.14,2011
1479,10550041,49.44,2012
1480,10550041,50.29,2013
1481,10550041,51.35,2014
1482,10550041,52.7,2015
1483,10550041,55.87,2016
1484,10550041,58.23,2017
1485,10550041,59.07,2018
1486,10550041,60.35,2019
1487,10550041,60.53,2020
1488,10550042,42.48,2001
1489,10550042,42.33,2002
1490,10550042,41.09,2003
1491,10550042,41.69,2004
1492,10550042,42.7,2005
1493,10550042,42.78,2006
1494,10550042,43.15,2007
1495,10550042,44.28,2008
1496,10550042,45.01,2009
1497,10550042,46.92,2010
1498,10550042,47.88,2011
1499,10550042,49.2,2012
1500,10550042,50.68,2013
1501,10550042,51.91,2014
1502,10550042,54.02,2015
1503,10550042,55.18,2016
1504,10550042,56.36,2017
1505,10550042,57.11,2018
1506,10550042,57.9,2019
1507,10550042,56.49,2020
1508,10550044,40.19,2001
1509,10550044,41.2,2002
1510,10550044,41.01,2003
1511,10550044,41.74,2004
1512,10550044,41.15,2005
1513,10550044,42.61,2006
1514,10550044,43.69,2007
1515,10550044,45.73,2008
1516,10550044,46.87,2009
1517,10550044,47.42,2010
1518,10550044,52.42,2011
1519,10550044,52.61,2012
1520,10550044,54.01,2013
1521,10550044,55.21,2014
1522,10550044,55.5,2015
1523,10550044,55.03,2016
1524,10550044,56.66,2017
1525,10550044,59.7,2018
1526,10550044,60.53,2019
1527,10550044,61.03,2020
1528,10550046,46.54,2001
1529,10550046,45.87,2002
1530,10550046,46.75,2003
1531,10550046,47.7,2004
1532,10550046,47.34,2005
1533,10550046,47.43,2006
1534,10550046,48.14,2007
1535,10550046,48.47,2008
1536,10550046,49.25,2009
1537,10550046,50.43,2010
1538,10550046,54.74,2011
1539,10550046,56.2,2012
1540,10550046,56.85,2013
1541,10550046,58.28,2014
1542,10550046,59.01,2015
1543,10550046,60.18,2016
1544,10550046,62.9,2017
1545,10550046,64.27,2018
1546,10550046,65.58,2019
1547,10550046,63.59,2020
1548,10555543,47.35,2001
1549,10555543,47.05,2002
1550,10555543,46.46,2003
1551,10555543,46.74,2004
1552,10555543,46.28,2005
1553,10555543,46.95,2006
1554,10555543,48.83,2007
1555,10555543,49.47,2008
1556,10555543,50.15,2009
1557,10555543,51.99,2010
1558,10555543,52.09,2011
1559,10555543,53.32,2012
1560,10555543,54.96,2013
1561,10555543,54.89,2014
1562,10555543,55.34,2015
1563,10555543,55.23,2016
1564,10555543,57.8,2017
1565,10555543,59.43,2018
1566,10555543,60.7,2019
1567,10555543,60.13,2020
1568,10555546,48.47,2001
1569,10555546,45.63,2002
1570,10555546,48.01,2003
1571,10555546,47.93,2004
1572,10555546,48.15,2005
1573,10555546,48.8,2006
1574,10555546,49.12,2007
1575,10555546,50.29,2008
1576,10555546,50.42,2009
1577,10555546,52.09,2010
1578,10555546,51.83,2011
1579,10555546,53.82,2012
1580,10555546,54.89,2013
1581,10555546,55.84,2014
1582,10555546,57.17,2015
1583,10555546,58.72,2016
1584,10555546,59.29,2017
1585,10555546,60.94,2018
1586,10555546,61.29,2019
1587,10555546,61.0,2020
1588,10555591,41.99,2001
1589,10555591,43.48,2002
1590,10555591,43.99,2003
1591,10555591,42.75,2004
1592,10555591,42.63,2005
1593,10555591,43.56,2006
1594,10555591,43.73,2007
1595,10555591,45.32,2008
1596,10555591,45.53,2009
1597,10555591,46.32,2010
1598,10555591,50.86,2011
1599,10555591,52.4,2012
1600,10555591,53.74,2013
1601,10555591,54.52,2014
1602,10555591,55.01,2015
1603,10555591,56.58,2016
1604,10555591,58.14,2017
1605,10555591,60.3,2018
1606,10555591,60.21,2019
1607,10555591,60.62,2020
1608,10560002,51.38,2001
1609,10560002,51.49,2002
1610,10560002,49.95,2003
1611,10560002,49.53,2004
1612,10560002,48.49,2005
1613,10560002,49.52,2006
1614,10560002,51.89,2007
1615,10560002,53.51,2008
1616,10560002,53.78,2009
1617,10560002,53.74,2010
1618,10560002,55.63,2011
1619,10560002,55.37,2012
1620,10560002,55.52,2013
1621,10560002,57.16,2014
1622,10560002,57.86,2015
1623,10560002,57.61,2016
1624,10560002,58.06,2017
1625,10560002,60.01,2018
1626,10560002,61.0,2019
1627,10560002,60.72,2020
1628,10560005,52.3,2001
1629,10560005,53.16,2002
1630,10560005,52.0,2003
1631,10560005,50.29,2004
1632,10560005,52.2,2005
1633,10560005,52.48,2006
1634,10560005,51.71,2007
1635,10560005,56.12,2008
1636,10560005,57.05,2009
1637,10560005,58.05,2010
1638,10560005,57.38,2011
1639,10560005,58.21,2012
1640,10560005,59.1,2013
1641,10560005,59.93,2014
1642,10560005,59.01,2015
1643,10560005,60.9,2016
1644,10560005,62.16,2017
1645,10560005,63.49,2018
1646,10560005,63.12,2019
1647,10560005,63.3,2020
1648,10560015,51.95,2001
1649,10560015,51.15,2002
1650,10560015,49.73,2003
1651,10560015,49.6,2004
1652,10560015,48.47,2005
1653,10560015,48.97,2006
1654,10560015,50.81,2007
1655,10560015,52.12,2008
1656,10560015,52.94,2009
1657,10560015,52.05,2010
1658,10560015,53.64,2011
1659,10560015,61.08,2012
1660,10560015,61.15,2013
1661,10560015,60.97,2014
1662,10560015,60.49,2015
1663,10560015,61.3,2016
1664,10560015,62.16,2017
1665,10560015,63.39,2018
1666,10560015,64.74,2019
1667,10560015,64.72,2020
1668,10560018,50.95,2001
1669,10560018,51.64,2002
1670,10560018,51.09,2003
1671,10560018,51.04,2004
1672,10560018,50.86,2005
1673,10560018,51.76,2006
1674,10560018,52.18,2007
1675,10560018,54.01,2008
1676,10560018,54.87,2009
1677,10560018,55.6,2010
1678,10560018,56.48,2011
1679,10560018,56.38,2012
1680,10560018,57.43,2013
1681,10560018,58.34,2014
1682,10560018,59.53,2015
1683,10560018,58.23,2016
1684,10560018,59.88,2017
1685,10560018,61.75,2018
1686,10560018,62.09,2019
1687,10560018,62.95,2020
1688,10560021,51.94,2001
1689,10560021,52.29,2002
1690,10560021,50.28,2003
1691,10560021,51.1,2004
1692,10560021,51.32,2005
1693,10560021,50.41,2006
1694,10560021,51.96,2007
1695,10560021,52.85,2008
1696,10560021,54.75,2009
1697,10560021,54.86,2010
1698,10560021,57.62,2011
1699,10560021,59.13,2012
1700,10560021,60.24,2013
1701,10560021,59.38,2014
1702,10560021,60.38,2015
1703,10560021,63.16,2016
1704,10560021,61.69,2017
1705,10560021,64.49,2018
1706,10560021,65.91,2019
1707,10560021,65.32,2020
1708,10560025,74.02,2001
1709,10560025,74.9,2002
1710,10560025,77.88,2003
1711,10560025,79.91,2004
1712,10560025,82.01,2005
1713,10560025,84.37,2006
1714,10560025,83.91,2007
1715,10560025,84.08,2008
1716,10560025,97.42,2009
1717,10560025,99.85,2010
1718,10560025,78.29,2011
1719,10560025,80.74,2012
1720,10560025,85.44,2013
1721,10560025,85.38,2014
1722,10560025,83.69,2015
1723,10560025,85.14,2016
1724,10560025,99.01,2017
1725,10560025,98.32,2018
1726,10560025,98.5,2019
1727,10560025,87.3,2020
1728,10560039,51.59,2001
1729,10560039,51.17,2002
1730,10560039,49.95,2003
1731,10560039,48.82,2004
1732,10560039,48.94,2005
1733,10560039,49.82,2006
1734,10560039,51.26,2007
1735,10560039,53.13,2008
1736,10560039,54.28,2009
1737,10560039,54.18,2010
1738,10560039,57.1,2011
1739,10560039,57.59,2012
1740,10560039,58.78,2013
1741,10560039,59.48,2014
1742,10560039,60.28,2015
1743,10560039,61.65,2016
1744,10560039,61.96,2017
1745,10560039,62.69,2018
1746,10560039,63.05,2019
1747,10560039,63.69,2020
1748,10560041,51.18,2001
1749,10560041,50.93,2002
1750,10560041,49.57,2003
1751,10560041,49.48,2004
1752,10560041,48.72,2005
1753,10560041,49.74,2006
1754,10560041,51.18,2007
1755,10560041,52.61,2008
1756,10560041,52.52,2009
1757,10560041,53.11,2010
1758,10560041,57.14,2011
1759,10560041,57.93,2012
1760,10560041,58.94,2013
1761,10560041,59.62,2014
1762,10560041,60.81,2015
1763,10560041,62.28,2016
1764,10560041,63.09,2017
1765,10560041,64.48,2018
1766,10560041,65.4,2019
1767,10560041,65.15,2020
1768,10560043,52.78,2001
1769,10560043,52.17,2002
1770,10560043,51.37,2003
1771,10560043,51.12,2004
1772,10560043,51.58,2005
1773,10560043,52.74,2006
1774,10560043,53.51,2007
1775,10560043,55.82,2008
1776,10560043,55.96,2009
1777,10560043,56.24,2010
1778,10560043,59.06,2011
1779,10560043,59.77,2012
1780,10560043,61.14,2013
1781,10560043,62.29,2014
1782,10560043,61.99,2015
1783,10560043,60.64,2016
1784,10560043,62.58,2017
1785,10560043,64.9,2018
1786,10560043,65.81,2019
1787,10560043,65.02,2020
1788,10560044,53.21,2001
1789,10560044,53.24,2002
1790,10560044,52.5,2003
1791,10560044,51.96,2004
1792,10560044,51.99,2005
1793,10560044,52.32,2006
1794,10560044,51.85,2007
1795,10560044,54.76,2008
1796,10560044,55.58,2009
1797,10560044,56.38,2010
1798,10560044,58.25,2011
1799,10560044,59.64,2012
1800,10560044,59.88,2013
1801,10560044,60.78,2014
1802,10560044,61.23,2015
1803,10560044,63.23,2016
1804,10560044,64.6,2017
1805,10560044,65.31,2018
1806,10560044,65.71,2019
1807,10560044,66.04,2020
1808,10560048,53.19,2001
1809,10560048,52.88,2002
1810,10560048,51.17,2003
1811,10560048,50.94,2004
1812,10560048,51.57,2005
1813,10560048,52.12,2006
1814,10560048,52.55,2007
1815,10560048,53.8,2008
1816,10560048,54.55,2009
1817,10560048,55.13,2010
1818,10560048,58.33,2011
1819,10560048,58.53,2012
1820,10560048,59.15,2013
1821,10560048,59.2,2014
1822,10560048,61.47,2015
1823,10560048,60.92,2016
1824,10560048,61.87,2017
1825,10560048,64.43,2018
1826,10560048,65.4,2019
1827,10560048,66.38,2020
1828,10560049,53.52,2001
1829,10560049,52.28,2002
1830,10560049,51.41,2003
1831,10560049,51.52,2004
1832,10560049,51.12,2005
1833,10560049,52.13,2006
1834,10560049,53.13,2007
1835,10560049,54.65,2008
1836,10560049,54.72,2009
1837,10560049,54.73,2010
1838,10560049,56.38,2011
1839,10560049,56.47,2012
1840,10560049,57.13,2013
1841,10560049,57.24,2014
1842,10560049,59.09,2015
1843,10560049,60.77,2016
1844,10560049,61.64,2017
1845,10560049,62.71,2018
1846,10560049,63.42,2019
1847,10560049,63.09,2020
1848,10560050,51.43,2001
1849,10560050,51.4,2002
1850,10560050,51.08,2003
1851,10560050,50.35,2004
1852,10560050,49.58,2005
1853,10560050,49.81,2006
1854,10560050,50.84,2007
1855,10560050,52.56,2008
1856,10560050,53.35,2009
1857,10560050,53.71,2010
1858,10560050,56.44,2011
1859,10560050,57.16,2012
1860,10560050,57.5,2013
1861,10560050,58.33,2014
1862,10560050,59.31,2015
1863,10560050,60.31,2016
1864,10560050,61.57,2017
1865,10560050,61.87,2018
1866,10560050,62.48,2019
1867,10560050,62.1,2020
1868,10565616,47.53,2001
1869,10565616,47.64,2002
1870,10565616,48.7,2003
1871,10565616,49.31,2004
1872,10565616,49.93,2005
1873,10565616,50.33,2006
1874,10565616,51.37,2007
1875,10565616,52.86,2008
1876,10565616,53.28,2009
1877,10565616,53.38,2010
1878,10565616,55.3,2011
1879,10565616,53.46,2012
1880,10565616,54.91,2013
1881,10565616,56.17,2014
1882,10565616,57.3,2015
1883,10565616,58.01,2016
1884,10565616,59.26,2017
1885,10565616,59.62,2018
1886,10565616,61.08,2019
1887,10565616,61.46,2020
1888,10565636,49.61,2001
1889,10565636,51.19,2002
1890,10565636,51.44,2003
1891,10565636,50.17,2004
1892,10565636,49.29,2005
1893,10565636,49.98,2006
1894,10565636,49.91,2007
1895,10565636,51.74,2008
1896,10565636,51.7,2009
1897,10565636,50.35,2010
1898,10565636,52.78,2011
1899,10565636,52.49,2012
1900,10565636,53.56,2013
1901,10565636,55.88,2014
1902,10565636,57.6,2015
1903,10565636,58.19,2016
1904,10565636,60.04,2017
1905,10565636,61.04,2018
1906,10565636,62.82,2019
1907,10565636,63.87,2020
1908,10565660,49.92,2001
1909,10565660,50.04,2002
1910,10565660,50.41,2003
1911,10565660,50.56,2004
1912,10565660,50.77,2005
1913,10565660,51.24,2006
1914,10565660,53.37,2007
1915,10565660,53.92,2008
1916,10565660,54.73,2009
1917,10565660,55.57,2010
1918,10565660,55.94,2011
1919,10565660,56.93,2012
1920,10565660,57.5,2013
1921,10565660,57.55,2014
1922,10565660,58.77,2015
1923,10565660,58.45,2016
1924,10565660,59.61,2017
1925,10565660,61.08,2018
1926,10565660,63.08,2019
1927,10565660,62.83,2020
1928,10565687,49.01,2001
1929,10565687,49.17,2002
1930,10565687,47.47,2003
1931,10565687,47.53,2004
1932,10565687,48.91,2005
1933,10565687,50.78,2006
1934,10565687,51.5,2007
1935,10565687,52.78,2008
1936,10565687,53.68,2009
1937,10565687,54.19,2010
1938,10565687,56.3,2011
1939,10565687,57.01,2012
1940,10565687,58.45,2013
1941,10565687,59.55,2014
1942,10565687,60.37,2015
1943,10565687,60.6,2016
1944,10565687,60.79,2017
1945,10565687,61.99,2018
1946,10565687,62.81,2019
1947,10565687,63.4,2020
1948,10565690,46.59,2001
1949,10565690,47.29,2002
1950,10565690,47.35,2003
1951,10565690,47.44,2004
1952,10565690,48.56,2005
1953,10565690,48.3,2006
1954,10565690,49.78,2007
1955,10565690,50.38,2008
1956,10565690,51.89,2009
