,ID,Value,Year
8304,9678000,9.7,2007
8305,9678000,11.32,2008
8306,9678000,8.15,2009
8307,9678000,8.31,2010
8308,9678000,7.43,2011
8309,9678000,8.63,2012
8310,9678000,5.79,2013
8311,9678000,8.94,2014
8312,9678000,5.94,2015
8313,9678000,10.7,2016
8314,9678000,10.28,2017
8315,9678000,9.24,2018
8316,9678000,7.36,2019
8317,9678000,6.53,2020
8318,9679000,6.28,1995
8319,9679000,8.29,1996
8320,9679000,7.37,1997
8321,9679000,8.73,1998
8322,9679000,5.41,1999
8323,9679000,6.43,2000
8324,9679000,6.14,2001
8325,9679000,7.07,2002
8326,9679000,8.54,2003
8327,9679000,6.22,2004
8328,9679000,8.43,2005
8329,9679000,6.85,2006
8330,9679000,5.93,2007
8331,9679000,5.36,2008
8332,9679000,2.86,2009
8333,9679000,3.45,2010
8334,9679000,2.34,2011
8335,9679000,1.99,2012
8336,9679000,3.9,2013
8337,9679000,2.82,2014
8338,9679000,7.64,2015
8339,9679000,7.54,2016
8340,9679000,9.33,2017
8341,9679000,3.73,2018
8342,9679000,6.29,2019
8343,9679000,5.75,2020
8344,9761000,9.67,1995
8345,9761000,10.66,1996
8346,9761000,11.26,1997
8347,9761000,10.87,1998
8348,9761000,9.75,1999
8349,9761000,11.92,2000
8350,9761000,10.84,2001
8351,9761000,10.02,2002
8352,9761000,8.88,2003
8353,9761000,9.94,2004
8354,9761000,7.66,2005
8355,9761000,7.62,2006
8356,9761000,7.3,2007
8357,9761000,6.41,2008
8358,9761000,6.45,2009
8359,9761000,4.85,2010
8360,9761000,3.55,2011
8361,9761000,4.38,2012
8362,9761000,4.61,2013
8363,9761000,3.89,2014
8364,9761000,4.46,2015
8365,9761000,4.85,2016
8366,9761000,6.77,2017
8367,9761000,5.8,2018
8368,9761000,6.09,2019
8369,9761000,5.92,2020
8370,9762000,9.83,1995
8371,9762000,7.18,1996
8372,9762000,12.29,1997
8373,9762000,15.12,1998
8374,9762000,10.36,1999
8375,9762000,10.51,2000
8376,9762000,14.0,2001
8377,9762000,10.85,2002
8378,9762000,9.89,2003
8379,9762000,10.35,2004
8380,9762000,11.53,2005
8381,9762000,8.04,2006
8382,9762000,9.91,2007
8383,9762000,9.73,2008
8384,9762000,8.61,2009
8385,9762000,8.34,2010
8386,9762000,7.26,2011
8387,9762000,4.84,2012
8388,9762000,5.1,2013
8389,9762000,6.95,2014
8390,9762000,7.65,2015
8391,9762000,7.77,2016
8392,9762000,6.25,2017
8393,9762000,5.76,2018
8394,9762000,5.34,2019
8395,9762000,8.18,2020
8396,9763000,8.61,1995
8397,9763000,6.87,1996
8398,9763000,11.35,1997
8399,9763000,8.59,1998
8400,9763000,10.97,1999
8401,9763000,10.95,2000
8402,9763000,12.18,2001
8403,9763000,11.59,2002
8404,9763000,11.35,2003
8405,9763000,12.42,2004
8406,9763000,12.47,2005
8407,9763000,12.99,2006
8408,9763000,10.37,2007
8409,9763000,10.46,2008
8410,9763000,10.35,2009
8411,9763000,7.53,2010
8412,9763000,7.36,2011
8413,9763000,6.62,2012
8414,9763000,6.67,2013
8415,9763000,7.9,2014
8416,9763000,7.77,2015
8417,9763000,6.71,2016
8418,9763000,7.47,2017
8419,9763000,7.28,2018
8420,9763000,7.93,2019
8421,9763000,6.71,2020
8422,9764000,11.72,1995
8423,9764000,6.96,1996
8424,9764000,6.49,1997
8425,9764000,8.18,1998
8426,9764000,10.17,1999
8427,9764000,5.91,2000
8428,9764000,9.36,2001
8429,9764000,11.48,2002
8430,9764000,12.86,2003
8431,9764000,9.7,2004
8432,9764000,9.84,2005
8433,9764000,11.41,2006
8434,9764000,6.86,2007
8435,9764000,6.2,2008
8436,9764000,5.41,2009
8437,9764000,8.1,2010
8438,9764000,5.95,2011
8439,9764000,2.69,2012
8440,9764000,6.57,2013
8441,9764000,5.57,2014
8442,9764000,7.61,2015
8443,9764000,6.44,2016
8444,9764000,8.92,2017
8445,9764000,8.41,2018
8446,9764000,6.03,2019
8447,9764000,5.56,2020
8448,9771000,7.09,1995
8449,9771000,7.03,1996
8450,9771000,8.95,1997
8451,9771000,9.24,1998
8452,9771000,8.91,1999
8453,9771000,10.96,2000
8454,9771000,10.39,2001
8455,9771000,11.37,2002
8456,9771000,9.58,2003
8457,9771000,9.68,2004
8458,9771000,8.33,2005
8459,9771000,7.07,2006
8460,9771000,8.43,2007
8461,9771000,7.06,2008
8462,9771000,7.33,2009
8463,9771000,7.97,2010
8464,9771000,5.01,2011
8465,9771000,3.21,2012
8466,9771000,3.66,2013
8467,9771000,3.21,2014
8468,9771000,4.8,2015
8469,9771000,4.99,2016
8470,9771000,6.02,2017
8471,9771000,5.86,2018
8472,9771000,6.57,2019
8473,9771000,4.32,2020
8474,9772000,9.21,1995
8475,9772000,8.69,1996
8476,9772000,10.23,1997
8477,9772000,11.09,1998
8478,9772000,10.33,1999
8479,9772000,11.1,2000
8480,9772000,12.32,2001
8481,9772000,11.12,2002
8482,9772000,10.7,2003
8483,9772000,8.29,2004
8484,9772000,10.49,2005
8485,9772000,8.84,2006
8486,9772000,8.21,2007
8487,9772000,7.72,2008
8488,9772000,7.78,2009
8489,9772000,7.7,2010
8490,9772000,5.53,2011
8491,9772000,4.96,2012
8492,9772000,5.72,2013
8493,9772000,4.6,2014
8494,9772000,5.88,2015
8495,9772000,4.84,2016
8496,9772000,5.59,2017
8497,9772000,6.13,2018
8498,9772000,6.11,2019
8499,9772000,5.71,2020
8500,9773000,9.43,1995
8501,9773000,9.81,1996
8502,9773000,9.78,1997
8503,9773000,13.74,1998
8504,9773000,10.56,1999
8505,9773000,11.41,2000
8506,9773000,12.81,2001
8507,9773000,12.01,2002
8508,9773000,9.23,2003
8509,9773000,11.22,2004
8510,9773000,10.37,2005
8511,9773000,8.87,2006
8512,9773000,8.91,2007
8513,9773000,6.69,2008
8514,9773000,6.51,2009
8515,9773000,5.94,2010
8516,9773000,2.99,2011
8517,9773000,2.53,2012
8518,9773000,4.17,2013
8519,9773000,4.21,2014
8520,9773000,4.89,2015
8521,9773000,5.6,2016
8522,9773000,5.9,2017
8523,9773000,7.36,2018
8524,9773000,7.23,2019
8525,9773000,6.99,2020
8526,9774000,11.79,1995
8527,9774000,10.68,1996
8528,9774000,14.55,1997
8529,9774000,12.36,1998
8530,9774000,11.02,1999
8531,9774000,13.28,2000
8532,9774000,10.55,2001
8533,9774000,10.95,2002
8534,9774000,10.52,2003
8535,9774000,11.42,2004
8536,9774000,11.5,2005
8537,9774000,10.32,2006
8538,9774000,8.4,2007
8539,9774000,7.91,2008
8540,9774000,9.53,2009
8541,9774000,9.46,2010
8542,9774000,5.87,2011
8543,9774000,7.87,2012
8544,9774000,7.16,2013
8545,9774000,7.45,2014
8546,9774000,6.8,2015
8547,9774000,6.67,2016
8548,9774000,6.64,2017
8549,9774000,7.27,2018
8550,9774000,7.97,2019
8551,9774000,7.24,2020
8552,9775000,11.59,1995
8553,9775000,9.9,1996
8554,9775000,12.55,1997
8555,9775000,12.49,1998
8556,9775000,9.42,1999
8557,9775000,11.68,2000
8558,9775000,11.58,2001
8559,9775000,10.6,2002
8560,9775000,8.7,2003
8561,9775000,9.54,2004
8562,9775000,9.89,2005
8563,9775000,6.39,2006
8564,9775000,6.13,2007
8565,9775000,6.52,2008
8566,9775000,6.98,2009
8567,9775000,7.23,2010
8568,9775000,5.22,2011
8569,9775000,5.92,2012
8570,9775000,6.44,2013
8571,9775000,3.57,2014
8572,9775000,4.77,2015
8573,9775000,7.37,2016
8574,9775000,7.87,2017
8575,9775000,7.18,2018
8576,9775000,6.79,2019
8577,9775000,5.33,2020
8578,9776000,8.82,1995
8579,9776000,10.32,1996
8580,9776000,7.2,1997
8581,9776000,9.82,1998
8582,9776000,6.38,1999
8583,9776000,10.36,2000
8584,9776000,5.98,2001
8585,9776000,7.82,2002
8586,9776000,6.38,2003
8587,9776000,6.22,2004
8588,9776000,9.45,2005
8589,9776000,8.2,2006
8590,9776000,10.29,2007
8591,9776000,6.17,2008
8592,9776000,5.04,2009
8593,9776000,4.44,2010
8594,9776000,2.8,2011
8595,9776000,3.32,2012
8596,9776000,4.23,2013
8597,9776000,2.51,2014
8598,9776000,4.77,2015
8599,9776000,6.84,2016
8600,9776000,4.94,2017
8601,9776000,3.73,2018
8602,9776000,6.34,2019
8603,9776000,5.84,2020
8604,9777000,4.77,1995
8605,9777000,4.71,1996
8606,9777000,7.85,1997
8607,9777000,10.1,1998
8608,9777000,9.24,1999
8609,9777000,7.96,2000
8610,9777000,8.02,2001
8611,9777000,8.06,2002
8612,9777000,8.79,2003
8613,9777000,6.66,2004
8614,9777000,7.88,2005
8615,9777000,6.78,2006
8616,9777000,4.85,2007
8617,9777000,4.7,2008
8618,9777000,4.01,2009
8619,9777000,4.27,2010
8620,9777000,3.05,2011
8621,9777000,1.89,2012
8622,9777000,3.64,2013
8623,9777000,3.32,2014
8624,9777000,2.07,2015
8625,9777000,3.7,2016
8626,9777000,3.9,2017
8627,9777000,3.28,2018
8628,9777000,3.25,2019
8629,9777000,5.55,2020
8630,9778000,6.48,1995
8631,9778000,7.24,1996
8632,9778000,7.56,1997
8633,9778000,8.46,1998
8634,9778000,5.82,1999
8635,9778000,8.1,2000
8636,9778000,9.46,2001
8637,9778000,8.67,2002
8638,9778000,5.86,2003
8639,9778000,4.66,2004
8640,9778000,5.15,2005
8641,9778000,4.17,2006
8642,9778000,3.63,2007
8643,9778000,4.53,2008
8644,9778000,3.15,2009
8645,9778000,1.88,2010
8646,9778000,1.71,2011
8647,9778000,1.9,2012
8648,9778000,2.75,2013
8649,9778000,2.32,2014
8650,9778000,2.17,2015
8651,9778000,2.12,2016
8652,9778000,3.39,2017
8653,9778000,3.01,2018
8654,9778000,2.86,2019
8655,9778000,2.06,2020
8656,9779000,7.12,1995
8657,9779000,6.71,1996
8658,9779000,5.79,1997
8659,9779000,8.38,1998
8660,9779000,7.99,1999
8661,9779000,8.59,2000
8662,9779000,8.06,2001
8663,9779000,9.04,2002
8664,9779000,8.01,2003
8665,9779000,7.05,2004
8666,9779000,6.64,2005
8667,9779000,7.76,2006
8668,9779000,7.01,2007
8669,9779000,4.82,2008
8670,9779000,4.01,2009
8671,9779000,4.2,2010
8672,9779000,3.45,2011
8673,9779000,4.37,2012
8674,9779000,3.41,2013
8675,9779000,3.58,2014
8676,9779000,3.04,2015
8677,9779000,3.77,2016
8678,9779000,4.31,2017
8679,9779000,3.46,2018
8680,9779000,4.39,2019
8681,9779000,2.62,2020
8682,9780000,9.0,1995
8683,9780000,8.3,1996
8684,9780000,9.5,1997
8685,9780000,8.02,1998
8686,9780000,9.41,1999
8687,9780000,9.44,2000
8688,9780000,8.15,2001
8689,9780000,6.38,2002
8690,9780000,7.14,2003
8691,9780000,6.57,2004
8692,9780000,5.89,2005
8693,9780000,5.19,2006
8694,9780000,4.83,2007
8695,9780000,4.69,2008
8696,9780000,3.13,2009
8697,9780000,3.22,2010
8698,9780000,3.12,2011
8699,9780000,2.76,2012
8700,9780000,2.72,2013
8701,9780000,2.93,2014
8702,9780000,2.64,2015
8703,9780000,3.79,2016
8704,9780000,5.01,2017
8705,9780000,3.94,2018
8706,9780000,2.89,2019
8707,9780000,3.44,2020
8708,10041000,10.61,1995
8709,10041000,11.84,1996
8710,10041000,11.84,1997
8711,10041000,11.83,1998
8712,10041000,11.76,1999
8713,10041000,11.51,2000
8714,10041000,12.22,2001
8715,10041000,8.68,2002
8716,10041000,10.09,2003
8717,10041000,10.89,2004
8718,10041000,9.1,2005
8719,10041000,8.82,2006
8720,10041000,8.32,2007
8721,10041000,7.5,2008
8722,10041000,6.43,2009
8723,10041000,6.2,2010
8724,10041000,5.5,2011
8725,10041000,5.73,2012
8726,10041000,6.24,2013
8727,10041000,6.07,2014
8728,10041000,5.48,2015
8729,10041000,8.57,2016
8730,10041000,6.77,2017
8731,10041000,8.79,2018
8732,10041000,8.04,2019
8733,10041000,7.71,2020
8734,10042000,7.65,1995
8735,10042000,11.4,1996
8736,10042000,9.88,1997
8737,10042000,11.07,1998
8738,10042000,9.35,1999
8739,10042000,8.11,2000
8740,10042000,11.2,2001
8741,10042000,9.89,2002
8742,10042000,10.49,2003
8743,10042000,7.38,2004
8744,10042000,9.05,2005
8745,10042000,7.39,2006
8746,10042000,6.88,2007
8747,10042000,6.36,2008
8748,10042000,5.12,2009
8749,10042000,5.19,2010
8750,10042000,3.15,2011
8751,10042000,4.51,2012
8752,10042000,5.39,2013
8753,10042000,4.75,2014
8754,10042000,3.44,2015
8755,10042000,8.39,2016
8756,10042000,8.03,2017
8757,10042000,7.52,2018
8758,10042000,4.58,2019
8759,10042000,3.76,2020
8760,10043000,10.14,1995
8761,10043000,10.79,1996
8762,10043000,11.35,1997
8763,10043000,11.75,1998
8764,10043000,11.59,1999
8765,10043000,11.79,2000
8766,10043000,11.28,2001
8767,10043000,10.13,2002
8768,10043000,9.48,2003
8769,10043000,8.73,2004
8770,10043000,9.79,2005
8771,10043000,8.33,2006
8772,10043000,8.96,2007
8773,10043000,7.64,2008
8774,10043000,7.22,2009
8775,10043000,6.36,2010
8776,10043000,7.31,2011
8777,10043000,6.58,2012
8778,10043000,5.41,2013
8779,10043000,5.81,2014
8780,10043000,5.18,2015
8781,10043000,8.87,2016
8782,10043000,7.06,2017
8783,10043000,7.96,2018
8784,10043000,10.24,2019
8785,10043000,9.71,2020
8786,10044000,9.21,1995
8787,10044000,10.96,1996
8788,10044000,9.23,1997
8789,10044000,10.21,1998
8790,10044000,10.92,1999
8791,10044000,10.38,2000
8792,10044000,10.94,2001
8793,10044000,8.97,2002
8794,10044000,9.73,2003
8795,10044000,8.64,2004
8796,10044000,8.07,2005
8797,10044000,6.67,2006
8798,10044000,7.72,2007
8799,10044000,6.33,2008
8800,10044000,3.82,2009
8801,10044000,4.67,2010
8802,10044000,4.31,2011
8803,10044000,5.48,2012
8804,10044000,3.51,2013
8805,10044000,3.46,2014
8806,10044000,4.1,2015
8807,10044000,6.1,2016
8808,10044000,5.84,2017
8809,10044000,5.42,2018
8810,10044000,6.12,2019
8811,10044000,4.14,2020
8812,10045000,9.66,1995
8813,10045000,10.09,1996
8814,10045000,10.76,1997
8815,10045000,9.39,1998
8816,10045000,10.04,1999
8817,10045000,10.29,2000
8818,10045000,10.23,2001
8819,10045000,9.99,2002
8820,10045000,7.24,2003
8821,10045000,8.14,2004
8822,10045000,6.65,2005
8823,10045000,8.15,2006
8824,10045000,4.85,2007
8825,10045000,6.0,2008
8826,10045000,4.35,2009
8827,10045000,6.61,2010
8828,10045000,4.71,2011
8829,10045000,4.55,2012
8830,10045000,4.47,2013
8831,10045000,4.35,2014
8832,10045000,3.69,2015
8833,10045000,4.42,2016
8834,10045000,6.33,2017
8835,10045000,5.56,2018
8836,10045000,6.59,2019
8837,10045000,6.68,2020
8838,10046000,10.12,1995
8839,10046000,12.13,1996
8840,10046000,12.03,1997
8841,10046000,11.48,1998
8842,10046000,12.5,1999
8843,10046000,8.51,2000
8844,10046000,11.21,2001
8845,10046000,10.57,2002
8846,10046000,7.89,2003
8847,10046000,7.89,2004
8848,10046000,8.98,2005
8849,10046000,8.73,2006
8850,10046000,7.61,2007
8851,10046000,6.98,2008
8852,10046000,4.46,2009
8853,10046000,5.12,2010
8854,10046000,4.62,2011
8855,10046000,4.27,2012
8856,10046000,4.94,2013
8857,10046000,5.94,2014
8858,10046000,5.52,2015
8859,10046000,3.8,2016
8860,10046000,6.57,2017
8861,10046000,6.44,2018
8862,10046000,7.19,2019
8863,10046000,4.86,2020
8864,11000000,12.96,1995
8865,11000000,11.75,1996
8866,11000000,12.33,1997
8867,11000000,13.52,1998
8868,11000000,13.08,1999
8869,11000000,12.58,2000
8870,11000000,10.98,2001
8871,11000000,11.07,2002
8872,11000000,11.38,2003
8873,11000000,10.52,2004
8874,11000000,9.62,2005
8875,11000000,9.51,2006
8876,11000000,9.65,2007
8877,11000000,9.49,2008
8878,11000000,8.86,2009
8879,11000000,9.14,2010
8880,11000000,8.8,2011
8881,11000000,6.86,2012
8882,11000000,7.24,2013
8883,11000000,8.4,2014
8884,11000000,9.98,2015
8885,11000000,8.36,2016
8886,11000000,9.55,2017
8887,11000000,9.95,2018
8888,11000000,8.94,2019
8889,11000000,6.92,2020
8890,12051000,10.23,1995
8891,12051000,11.78,1996
8892,12051000,9.89,1997
8893,12051000,11.58,1998
8894,12051000,10.65,1999
8895,12051000,11.18,2000
8896,12051000,9.58,2001
8897,12051000,10.75,2002
8898,12051000,10.0,2003
8899,12051000,10.15,2004
8900,12051000,9.98,2005
8901,12051000,12.7,2006
8902,12051000,13.87,2007
8903,12051000,7.83,2008
8904,12051000,8.19,2009
8905,12051000,9.34,2010
8906,12051000,10.13,2011
8907,12051000,6.32,2012
8908,12051000,7.37,2013
8909,12051000,8.33,2014
8910,12051000,9.56,2015
8911,12051000,8.72,2016
8912,12051000,8.39,2017
8913,12051000,8.72,2018
8914,12051000,8.31,2019
8915,12051000,7.45,2020
8916,12052000,8.07,1995
8917,12052000,8.58,1996
8918,12052000,5.87,1997
8919,12052000,7.7,1998
8920,12052000,5.46,1999
8921,12052000,6.96,2000
8922,12052000,6.91,2001
8923,12052000,7.46,2002
8924,12052000,6.31,2003
8925,12052000,6.31,2004
8926,12052000,7.61,2005
8927,12052000,7.8,2006
8928,12052000,9.99,2007
8929,12052000,7.12,2008
8930,12052000,6.65,2009
8931,12052000,7.39,2010
8932,12052000,7.47,2011
8933,12052000,6.77,2012
8934,12052000,8.6,2013
8935,12052000,8.79,2014
8936,12052000,8.65,2015
8937,12052000,8.16,2016
8938,12052000,8.59,2017
8939,12052000,10.17,2018
8940,12052000,6.94,2019
8941,12052000,5.55,2020
8942,12053000,10.37,1995
8943,12053000,9.22,1996
8944,12053000,6.12,1997
8945,12053000,8.13,1998
8946,12053000,6.42,1999
8947,12053000,8.36,2000
8948,12053000,9.72,2001
8949,12053000,7.57,2002
8950,12053000,8.44,2003
8951,12053000,9.52,2004
8952,12053000,9.5,2005
8953,12053000,8.5,2006
8954,12053000,8.25,2007
8955,12053000,7.37,2008
8956,12053000,6.78,2009
8957,12053000,6.92,2010
8958,12053000,5.77,2011
8959,12053000,7.09,2012
8960,12053000,6.78,2013
8961,12053000,6.49,2014
8962,12053000,4.58,2015
8963,12053000,5.42,2016
8964,12053000,6.25,2017
8965,12053000,6.87,2018
8966,12053000,7.77,2019
8967,12053000,4.21,2020
8968,12054000,6.69,1995
8969,12054000,6.07,1996
8970,12054000,5.35,1997
8971,12054000,5.23,1998
8972,12054000,5.06,1999
8973,12054000,5.19,2000
8974,12054000,5.08,2001
8975,12054000,6.47,2002
8976,12054000,5.19,2003
8977,12054000,7.35,2004
8978,12054000,6.03,2005
8979,12054000,8.02,2006
8980,12054000,6.58,2007
8981,12054000,6.24,2008
8982,12054000,4.53,2009
8983,12054000,4.24,2010
8984,12054000,4.57,2011
8985,12054000,3.61,2012
8986,12054000,4.17,2013
8987,12054000,4.8,2014
8988,12054000,3.93,2015
8989,12054000,3.56,2016
8990,12054000,4.53,2017
8991,12054000,4.78,2018
8992,12054000,5.14,2019
8993,12054000,3.76,2020
8994,12060000,11.56,1995
8995,12060000,10.49,1996
8996,12060000,11.25,1997
8997,12060000,11.05,1998
8998,12060000,12.07,1999
8999,12060000,11.85,2000
9000,12060000,10.28,2001
9001,12060000,11.99,2002
9002,12060000,9.92,2003
9003,12060000,8.86,2004
9004,12060000,8.04,2005
9005,12060000,9.61,2006
9006,12060000,9.55,2007
9007,12060000,8.63,2008
9008,12060000,7.61,2009
9009,12060000,5.46,2010
9010,12060000,8.71,2011
9011,12060000,8.18,2012
9012,12060000,7.08,2013
9013,12060000,7.56,2014
9014,12060000,6.41,2015
9015,12060000,6.4,2016
9016,12060000,6.79,2017
9017,12060000,7.51,2018
9018,12060000,6.42,2019
9019,12060000,5.89,2020
9020,12061000,8.18,1995
9021,12061000,8.26,1996
9022,12061000,6.65,1997
9023,12061000,8.07,1998
9024,12061000,8.06,1999
9025,12061000,6.71,2000
9026,12061000,7.06,2001
9027,12061000,8.22,2002
9028,12061000,7.59,2003
9029,12061000,7.67,2004
9030,12061000,7.87,2005
9031,12061000,8.96,2006
9032,12061000,8.9,2007
9033,12061000,8.41,2008
9034,12061000,7.14,2009
9035,12061000,6.63,2010
9036,12061000,5.68,2011
9037,12061000,5.17,2012
9038,12061000,7.13,2013
9039,12061000,6.11,2014
9040,12061000,6.82,2015
9041,12061000,5.62,2016
9042,12061000,4.79,2017
9043,12061000,6.56,2018
9044,12061000,5.39,2019
9045,12061000,4.0,2020
9046,12062000,7.09,1995
9047,12062000,6.55,1996
9048,12062000,6.05,1997
9049,12062000,5.81,1998
9050,12062000,5.29,1999
9051,12062000,5.7,2000
9052,12062000,6.97,2001
9053,12062000,6.3,2002
9054,12062000,6.81,2003
9055,12062000,7.8,2004
9056,12062000,8.59,2005
9057,12062000,8.71,2006
9058,12062000,8.96,2007
9059,12062000,11.03,2008
9060,12062000,9.76,2009
9061,12062000,7.61,2010
9062,12062000,9.92,2011
9063,12062000,7.07,2012
9064,12062000,8.64,2013
9065,12062000,7.99,2014
9066,12062000,6.7,2015
9067,12062000,5.93,2016
9068,12062000,8.44,2017
9069,12062000,6.43,2018
9070,12062000,7.15,2019
9071,12062000,5.44,2020
9072,12063000,11.78,1995
9073,12063000,11.77,1996
9074,12063000,10.07,1997
9075,12063000,10.42,1998
9076,12063000,10.08,1999
9077,12063000,11.79,2000
9078,12063000,9.04,2001
9079,12063000,9.54,2002
9080,12063000,8.95,2003
9081,12063000,10.89,2004
9082,12063000,10.77,2005
9083,12063000,11.46,2006
9084,12063000,11.61,2007
9085,12063000,10.68,2008
9086,12063000,10.21,2009
9087,12063000,8.97,2010
9088,12063000,7.42,2011
9089,12063000,7.38,2012
9090,12063000,7.3,2013
9091,12063000,8.0,2014
9092,12063000,6.56,2015
9093,12063000,5.26,2016
9094,12063000,6.09,2017
9095,12063000,6.25,2018
9096,12063000,5.32,2019
9097,12063000,5.1,2020
9098,12064000,12.98,1995
9099,12064000,12.31,1996
9100,12064000,11.78,1997
9101,12064000,10.5,1998
9102,12064000,10.0,1999
9103,12064000,11.25,2000
9104,12064000,10.94,2001
9105,12064000,9.98,2002
9106,12064000,8.91,2003
9107,12064000,8.65,2004
9108,12064000,9.85,2005
9109,12064000,10.31,2006
9110,12064000,10.88,2007
9111,12064000,10.04,2008
9112,12064000,7.78,2009
9113,12064000,9.23,2010
9114,12064000,8.47,2011
9115,12064000,7.52,2012
9116,12064000,8.7,2013
9117,12064000,6.99,2014
9118,12064000,9.1,2015
9119,12064000,7.93,2016
9120,12064000,7.25,2017
9121,12064000,8.39,2018
9122,12064000,8.9,2019
9123,12064000,5.46,2020
9124,12065000,12.63,1995
9125,12065000,10.23,1996
9126,12065000,9.87,1997
9127,12065000,8.72,1998
9128,12065000,8.38,1999
9129,12065000,9.03,2000
9130,12065000,8.71,2001
9131,12065000,8.15,2002
9132,12065000,7.46,2003
9133,12065000,7.26,2004
9134,12065000,8.01,2005
9135,12065000,8.37,2006
9136,12065000,7.34,2007
9137,12065000,8.75,2008
9138,12065000,7.78,2009
9139,12065000,7.53,2010
9140,12065000,9.36,2011
9141,12065000,6.07,2012
9142,12065000,6.95,2013
9143,12065000,7.27,2014
9144,12065000,6.3,2015
9145,12065000,7.33,2016
9146,12065000,7.03,2017
9147,12065000,5.81,2018
9148,12065000,7.0,2019
9149,12065000,4.5,2020
9150,12066000,9.73,1995
9151,12066000,8.94,1996
9152,12066000,7.22,1997
9153,12066000,8.06,1998
9154,12066000,9.02,1999
9155,12066000,7.65,2000
9156,12066000,10.64,2001
9157,12066000,8.86,2002
9158,12066000,8.0,2003
9159,12066000,8.52,2004
9160,12066000,10.88,2005
9161,12066000,11.38,2006
9162,12066000,9.56,2007
9163,12066000,11.01,2008
9164,12066000,10.41,2009
9165,12066000,12.58,2010
9166,12066000,10.12,2011
9167,12066000,9.26,2012
9168,12066000,8.94,2013
9169,12066000,10.32,2014
9170,12066000,9.44,2015
9171,12066000,10.08,2016
9172,12066000,8.7,2017
9173,12066000,8.2,2018
9174,12066000,9.87,2019
9175,12066000,6.04,2020
9176,12067000,12.89,1995
9177,12067000,10.05,1996
9178,12067000,8.1,1997
9179,12067000,10.5,1998
9180,12067000,9.42,1999
9181,12067000,9.17,2000
9182,12067000,9.18,2001
9183,12067000,9.59,2002
9184,12067000,9.79,2003
9185,12067000,9.67,2004
9186,12067000,11.88,2005
9187,12067000,11.5,2006
9188,12067000,12.14,2007
9189,12067000,12.45,2008
9190,12067000,11.44,2009
9191,12067000,9.67,2010
9192,12067000,9.8,2011
9193,12067000,8.66,2012
9194,12067000,10.08,2013
9195,12067000,9.7,2014
9196,12067000,9.49,2015
9197,12067000,8.77,2016
9198,12067000,8.79,2017
9199,12067000,9.98,2018
9200,12067000,9.03,2019
9201,12067000,6.82,2020
9202,12068000,9.79,1995
9203,12068000,9.39,1996
9204,12068000,9.86,1997
9205,12068000,11.2,1998
9206,12068000,11.23,1999
9207,12068000,10.7,2000
9208,12068000,11.12,2001
9209,12068000,8.47,2002
9210,12068000,8.99,2003
9211,12068000,11.16,2004
9212,12068000,10.04,2005
9213,12068000,11.44,2006
9214,12068000,11.7,2007
9215,12068000,11.74,2008
9216,12068000,8.26,2009
9217,12068000,10.58,2010
9218,12068000,11.39,2011
9219,12068000,8.09,2012
9220,12068000,8.71,2013
9221,12068000,8.35,2014
9222,12068000,8.56,2015
9223,12068000,10.02,2016
9224,12068000,9.71,2017
9225,12068000,8.85,2018
9226,12068000,10.37,2019
9227,12068000,5.87,2020
9228,12069000,6.98,1995
9229,12069000,6.44,1996
9230,12069000,7.15,1997
9231,12069000,6.74,1998
9232,12069000,6.35,1999
9233,12069000,7.4,2000
9234,12069000,7.49,2001
9235,12069000,8.53,2002
9236,12069000,7.81,2003
9237,12069000,7.82,2004
9238,12069000,9.1,2005
9239,12069000,9.57,2006
9240,12069000,9.0,2007
9241,12069000,9.31,2008
9242,12069000,6.72,2009
9243,12069000,6.65,2010
9244,12069000,6.19,2011
9245,12069000,5.65,2012
9246,12069000,5.53,2013
9247,12069000,5.75,2014
9248,12069000,5.51,2015
9249,12069000,5.19,2016
9250,12069000,4.98,2017
9251,12069000,3.24,2018
9252,12069000,4.31,2019
9253,12069000,3.98,2020
9254,12070000,12.53,1995
9255,12070000,14.12,1996
9256,12070000,12.57,1997
9257,12070000,7.68,1998
9258,12070000,9.79,1999
9259,12070000,10.1,2000
9260,12070000,10.69,2001
9261,12070000,10.23,2002
9262,12070000,10.72,2003
9263,12070000,12.25,2004
9264,12070000,13.71,2005
9265,12070000,14.1,2006
9266,12070000,12.14,2007
9267,12070000,12.84,2008
9268,12070000,10.84,2009
9269,12070000,13.67,2010
9270,12070000,13.28,2011
9271,12070000,12.32,2012
9272,12070000,12.16,2013
9273,12070000,8.6,2014
9274,12070000,11.75,2015
9275,12070000,14.19,2016
9276,12070000,10.64,2017
9277,12070000,12.41,2018
9278,12070000,14.36,2019
9279,12070000,12.83,2020
9280,12071000,8.77,1995
9281,12071000,6.53,1996
9282,12071000,6.47,1997
9283,12071000,7.46,1998
9284,12071000,7.23,1999
9285,12071000,6.37,2000
9286,12071000,6.44,2001
9287,12071000,6.6,2002
9288,12071000,6.37,2003
9289,12071000,7.45,2004
9290,12071000,10.21,2005
9291,12071000,9.28,2006
9292,12071000,6.98,2007
9293,12071000,8.45,2008
9294,12071000,6.19,2009
9295,12071000,5.79,2010
9296,12071000,7.46,2011
9297,12071000,5.92,2012
9298,12071000,8.42,2013
9299,12071000,11.24,2014
9300,12071000,7.45,2015
9301,12071000,6.44,2016
9302,12071000,7.59,2017
