,ID,Value,Year
734,GM0484,61.0,2021JJ00
735,GM0484,64.0,2022JJ00
736,GM0484,64.0,2023JJ00
737,GM1723,5.0,2013JJ00
738,GM1723,5.0,2014JJ00
739,GM1723,5.0,2015JJ00
740,GM1723,5.0,2016JJ00
741,GM1723,5.0,2017JJ00
742,GM1723,5.0,2018JJ00
743,GM1723,5.0,2019JJ00
744,GM1723,6.0,2020JJ00
745,GM1723,6.0,2021JJ00
746,GM1723,6.0,2022JJ00
747,GM1723,6.0,2023JJ00
748,GM1959,27.0,2013JJ00
749,GM1959,27.0,2014JJ00
750,GM1959,27.0,2015JJ00
751,GM1959,28.0,2016JJ00
752,GM1959,29.0,2017JJ00
753,GM1959,29.0,2018JJ00
754,GM1959,30.0,2019JJ00
755,GM1959,30.0,2020JJ00
756,GM1959,31.0,2021JJ00
757,GM1959,31.0,2022JJ00
758,GM1959,32.0,2023JJ00
759,GM0060,2.0,2013JJ00
760,GM0060,2.0,2014JJ00
761,GM0060,2.0,2015JJ00
762,GM0060,2.0,2016JJ00
763,GM0060,2.0,2017JJ00
764,GM0060,2.0,2018JJ00
765,GM0060,2.0,2019JJ00
766,GM0060,2.0,2020JJ00
767,GM0060,2.0,2021JJ00
768,GM0060,2.0,2022JJ00
769,GM0060,2.0,2023JJ00
770,GM0307,78.0,2013JJ00
771,GM0307,78.0,2014JJ00
772,GM0307,79.0,2015JJ00
773,GM0307,81.0,2016JJ00
774,GM0307,82.0,2017JJ00
775,GM0307,85.0,2018JJ00
776,GM0307,87.0,2019JJ00
777,GM0307,87.0,2020JJ00
778,GM0307,87.0,2021JJ00
779,GM0307,91.0,2022JJ00
780,GM0307,93.0,2023JJ00
781,GM0362,41.0,2013JJ00
782,GM0362,42.0,2014JJ00
783,GM0362,43.0,2015JJ00
784,GM0362,44.0,2016JJ00
785,GM0362,45.0,2017JJ00
786,GM0362,46.0,2018JJ00
787,GM0362,47.0,2019JJ00
788,GM0362,46.0,2020JJ00
789,GM0362,46.0,2021JJ00
790,GM0362,49.0,2022JJ00
791,GM0362,51.0,2023JJ00
792,GM0363,429.0,2013JJ00
793,GM0363,436.0,2014JJ00
794,GM0363,444.0,2015JJ00
795,GM0363,463.0,2016JJ00
796,GM0363,468.0,2017JJ00
797,GM0363,478.0,2018JJ00
798,GM0363,489.0,2019JJ00
799,GM0363,489.0,2020JJ00
800,GM0363,492.0,2021JJ00
801,GM0363,531.0,2022JJ00
802,GM0363,541.0,2023JJ00
803,GM0200,79.0,2013JJ00
804,GM0200,78.0,2014JJ00
805,GM0200,78.0,2015JJ00
806,GM0200,79.0,2016JJ00
807,GM0200,82.0,2017JJ00
808,GM0200,82.0,2018JJ00
809,GM0200,84.0,2019JJ00
810,GM0200,85.0,2020JJ00
811,GM0200,85.0,2021JJ00
812,GM0200,88.0,2022JJ00
813,GM0200,91.0,2023JJ00
814,GM0202,77.0,2013JJ00
815,GM0202,74.0,2014JJ00
816,GM0202,75.0,2015JJ00
817,GM0202,77.0,2016JJ00
818,GM0202,79.0,2017JJ00
819,GM0202,82.0,2018JJ00
820,GM0202,83.0,2019JJ00
821,GM0202,85.0,2020JJ00
822,GM0202,86.0,2021JJ00
823,GM0202,91.0,2022JJ00
824,GM0202,93.0,2023JJ00
825,GM0106,33.0,2013JJ00
826,GM0106,33.0,2014JJ00
827,GM0106,33.0,2015JJ00
828,GM0106,33.0,2016JJ00
829,GM0106,34.0,2017JJ00
830,GM0106,34.0,2018JJ00
831,GM0106,35.0,2019JJ00
832,GM0106,35.0,2020JJ00
833,GM0106,36.0,2021JJ00
834,GM0106,36.0,2022JJ00
835,GM0106,37.0,2023JJ00
836,GM0743,9.0,2013JJ00
837,GM0743,9.0,2014JJ00
838,GM0743,9.0,2015JJ00
839,GM0743,9.0,2016JJ00
840,GM0743,9.0,2017JJ00
841,GM0743,9.0,2018JJ00
842,GM0743,9.0,2019JJ00
843,GM0743,9.0,2020JJ00
844,GM0743,9.0,2021JJ00
845,GM0743,9.0,2022JJ00
846,GM0743,10.0,2023JJ00
847,GM0744,3.0,2013JJ00
848,GM0744,3.0,2014JJ00
849,GM0744,3.0,2015JJ00
850,GM0744,3.0,2016JJ00
851,GM0744,3.0,2017JJ00
852,GM0744,3.0,2018JJ00
853,GM0744,3.0,2019JJ00
854,GM0744,3.0,2020JJ00
855,GM0744,3.0,2021JJ00
856,GM0744,3.0,2022JJ00
857,GM0744,4.0,2023JJ00
858,GM0308,12.0,2013JJ00
859,GM0308,11.0,2014JJ00
860,GM0308,12.0,2015JJ00
861,GM0308,12.0,2016JJ00
862,GM0308,12.0,2017JJ00
863,GM0308,12.0,2018JJ00
864,GM0308,12.0,2019JJ00
865,GM0308,12.0,2020JJ00
866,GM0308,12.0,2021JJ00
867,GM0308,12.0,2022JJ00
868,GM0308,12.0,2023JJ00
869,GM0489,24.0,2013JJ00
870,GM0489,24.0,2014JJ00
871,GM0489,24.0,2015JJ00
872,GM0489,24.0,2016JJ00
873,GM0489,25.0,2017JJ00
874,GM0489,26.0,2018JJ00
875,GM0489,27.0,2019JJ00
876,GM0489,26.0,2020JJ00
877,GM0489,27.0,2021JJ00
878,GM0489,27.0,2022JJ00
879,GM0489,27.0,2023JJ00
880,GM0203,27.0,2013JJ00
881,GM0203,27.0,2014JJ00
882,GM0203,27.0,2015JJ00
883,GM0203,28.0,2016JJ00
884,GM0203,29.0,2017JJ00
885,GM0203,30.0,2018JJ00
886,GM0203,31.0,2019JJ00
887,GM0203,31.0,2020JJ00
888,GM0203,32.0,2021JJ00
889,GM0203,33.0,2022JJ00
890,GM0203,34.0,2023JJ00
891,GM0888,8.0,2013JJ00
892,GM0888,8.0,2014JJ00
893,GM0888,8.0,2015JJ00
894,GM0888,8.0,2016JJ00
895,GM0888,8.0,2017JJ00
896,GM0888,8.0,2018JJ00
897,GM0888,8.0,2019JJ00
898,GM0888,8.0,2020JJ00
899,GM0888,8.0,2021JJ00
900,GM0888,8.0,2022JJ00
901,GM0888,8.0,2023JJ00
902,GM1954,18.0,2013JJ00
903,GM1954,18.0,2014JJ00
904,GM1954,18.0,2015JJ00
905,GM1954,18.0,2016JJ00
906,GM1954,18.0,2017JJ00
907,GM1954,18.0,2018JJ00
908,GM1954,18.0,2019JJ00
909,GM1954,18.0,2020JJ00
910,GM1954,18.0,2021JJ00
911,GM1954,18.0,2022JJ00
912,GM1954,18.0,2023JJ00
913,GM0889,7.0,2013JJ00
914,GM0889,7.0,2014JJ00
915,GM0889,7.0,2015JJ00
916,GM0889,7.0,2016JJ00
917,GM0889,7.0,2017JJ00
918,GM0889,7.0,2018JJ00
919,GM0889,7.0,2019JJ00
920,GM0889,7.0,2020JJ00
921,GM0889,7.0,2021JJ00
922,GM0889,7.0,2022JJ00
923,GM0889,7.0,2023JJ00
924,GM1945,17.0,2013JJ00
925,GM1945,17.0,2014JJ00
926,GM1945,17.0,2015JJ00
927,GM1945,17.0,2016JJ00
928,GM1945,17.0,2017JJ00
929,GM1945,17.0,2018JJ00
930,GM1945,18.0,2019JJ00
931,GM1945,18.0,2020JJ00
932,GM1945,18.0,2021JJ00
933,GM1945,18.0,2022JJ00
934,GM1945,18.0,2023JJ00
935,GM1724,9.0,2013JJ00
936,GM1724,9.0,2014JJ00
937,GM1724,10.0,2015JJ00
938,GM1724,10.0,2016JJ00
939,GM1724,10.0,2017JJ00
940,GM1724,10.0,2018JJ00
941,GM1724,10.0,2019JJ00
942,GM1724,10.0,2020JJ00
943,GM1724,10.0,2021JJ00
944,GM1724,10.0,2022JJ00
945,GM1724,11.0,2023JJ00
946,GM0893,7.0,2013JJ00
947,GM0893,7.0,2014JJ00
948,GM0893,7.0,2015JJ00
949,GM0893,7.0,2016JJ00
950,GM0893,7.0,2017JJ00
951,GM0893,7.0,2018JJ00
952,GM0893,7.0,2019JJ00
953,GM0893,7.0,2020JJ00
954,GM0893,7.0,2021JJ00
955,GM0893,7.0,2022JJ00
956,GM0893,7.0,2023JJ00
957,GM0373,14.0,2013JJ00
958,GM0373,14.0,2014JJ00
959,GM0373,14.0,2015JJ00
960,GM0373,14.0,2016JJ00
961,GM0373,14.0,2017JJ00
962,GM0373,14.0,2018JJ00
963,GM0373,14.0,2019JJ00
964,GM0373,14.0,2020JJ00
965,GM0373,14.0,2021JJ00
966,GM0373,14.0,2022JJ00
967,GM0373,14.0,2023JJ00
968,GM0748,33.0,2013JJ00
969,GM0748,33.0,2014JJ00
970,GM0748,32.0,2015JJ00
971,GM0748,32.0,2016JJ00
972,GM0748,32.0,2017JJ00
973,GM0748,33.0,2018JJ00
974,GM0748,34.0,2019JJ00
975,GM0748,34.0,2020JJ00
976,GM0748,34.0,2021JJ00
977,GM0748,35.0,2022JJ00
978,GM0748,36.0,2023JJ00
979,GM1859,22.0,2013JJ00
980,GM1859,22.0,2014JJ00
981,GM1859,22.0,2015JJ00
982,GM1859,22.0,2016JJ00
983,GM1859,23.0,2017JJ00
984,GM1859,23.0,2018JJ00
985,GM1859,22.0,2019JJ00
986,GM1859,23.0,2020JJ00
987,GM1859,23.0,2021JJ00
988,GM1859,24.0,2022JJ00
989,GM1859,23.0,2023JJ00
990,GM1721,15.0,2013JJ00
991,GM1721,15.0,2014JJ00
992,GM1721,15.0,2015JJ00
993,GM1721,16.0,2016JJ00
994,GM1721,16.0,2017JJ00
995,GM1721,17.0,2018JJ00
996,GM1721,17.0,2019JJ00
997,GM1721,17.0,2020JJ00
998,GM1721,17.0,2021JJ00
999,GM1721,18.0,2022JJ00
1000,GM1721,18.0,2023JJ00
1001,GM0753,15.0,2013JJ00
1002,GM0753,15.0,2014JJ00
1003,GM0753,15.0,2015JJ00
1004,GM0753,15.0,2016JJ00
1005,GM0753,16.0,2017JJ00
1006,GM0753,16.0,2018JJ00
1007,GM0753,17.0,2019JJ00
1008,GM0753,17.0,2020JJ00
1009,GM0753,17.0,2021JJ00
1010,GM0753,17.0,2022JJ00
1011,GM0753,18.0,2023JJ00
1012,GM0209,14.0,2013JJ00
1013,GM0209,14.0,2014JJ00
1014,GM0209,14.0,2015JJ00
1015,GM0209,14.0,2016JJ00
1016,GM0209,14.0,2017JJ00
1017,GM0209,14.0,2018JJ00
1018,GM0209,15.0,2019JJ00
1019,GM0209,15.0,2020JJ00
1020,GM0209,15.0,2021JJ00
1021,GM0209,15.0,2022JJ00
1022,GM0209,15.0,2023JJ00
1023,GM0375,21.0,2013JJ00
1024,GM0375,20.0,2014JJ00
1025,GM0375,20.0,2015JJ00
1026,GM0375,21.0,2016JJ00
1027,GM0375,21.0,2017JJ00
1028,GM0375,22.0,2018JJ00
1029,GM0375,22.0,2019JJ00
1030,GM0375,22.0,2020JJ00
1031,GM0375,23.0,2021JJ00
1032,GM0375,23.0,2022JJ00
1033,GM0375,24.0,2023JJ00
1034,GM0310,20.0,2013JJ00
1035,GM0310,20.0,2014JJ00
1036,GM0310,20.0,2015JJ00
1037,GM0310,21.0,2016JJ00
1038,GM0310,21.0,2017JJ00
1039,GM0310,21.0,2018JJ00
1040,GM0310,21.0,2019JJ00
1041,GM0310,21.0,2020JJ00
1042,GM0310,22.0,2021JJ00
1043,GM0310,22.0,2022JJ00
1044,GM0310,22.0,2023JJ00
1045,GM1728,10.0,2013JJ00
1046,GM1728,10.0,2014JJ00
1047,GM1728,11.0,2015JJ00
1048,GM1728,11.0,2016JJ00
1049,GM1728,11.0,2017JJ00
1050,GM1728,11.0,2018JJ00
1051,GM1728,11.0,2019JJ00
1052,GM1728,11.0,2020JJ00
1053,GM1728,11.0,2021JJ00
1054,GM1728,12.0,2022JJ00
1055,GM1728,12.0,2023JJ00
1056,GM0376,4.0,2013JJ00
1057,GM0376,4.0,2014JJ00
1058,GM0376,4.0,2015JJ00
1059,GM0376,5.0,2016JJ00
1060,GM0376,5.0,2017JJ00
1061,GM0376,5.0,2018JJ00
1062,GM0376,5.0,2019JJ00
1063,GM0376,6.0,2020JJ00
1064,GM0376,6.0,2021JJ00
1065,GM0376,6.0,2022JJ00
1066,GM0376,6.0,2023JJ00
1067,GM0377,10.0,2013JJ00
1068,GM0377,10.0,2014JJ00
1069,GM0377,10.0,2015JJ00
1070,GM0377,10.0,2016JJ00
1071,GM0377,10.0,2017JJ00
1072,GM0377,11.0,2018JJ00
1073,GM0377,11.0,2019JJ00
1074,GM0377,11.0,2020JJ00
1075,GM0377,11.0,2021JJ00
1076,GM0377,11.0,2022JJ00
1077,GM0377,12.0,2023JJ00
1078,GM1901,17.0,2013JJ00
1079,GM1901,17.0,2014JJ00
1080,GM1901,17.0,2015JJ00
1081,GM1901,17.0,2016JJ00
1082,GM1901,18.0,2017JJ00
1083,GM1901,18.0,2018JJ00
1084,GM1901,19.0,2019JJ00
1085,GM1901,19.0,2020JJ00
1086,GM1901,19.0,2021JJ00
1087,GM1901,20.0,2022JJ00
1088,GM1901,20.0,2023JJ00
1089,GM0755,5.0,2013JJ00
1090,GM0755,5.0,2014JJ00
1091,GM0755,5.0,2015JJ00
1092,GM0755,5.0,2016JJ00
1093,GM0755,6.0,2017JJ00
1094,GM0755,6.0,2018JJ00
1095,GM0755,6.0,2019JJ00
1096,GM0755,6.0,2020JJ00
1097,GM0755,6.0,2021JJ00
1098,GM0755,6.0,2022JJ00
1099,GM0755,6.0,2023JJ00
1100,GM1681,12.0,2013JJ00
1101,GM1681,12.0,2014JJ00
1102,GM1681,12.0,2015JJ00
1103,GM1681,12.0,2016JJ00
1104,GM1681,13.0,2017JJ00
1105,GM1681,13.0,2018JJ00
1106,GM1681,13.0,2019JJ00
1107,GM1681,13.0,2020JJ00
1108,GM1681,13.0,2021JJ00
1109,GM1681,13.0,2022JJ00
1110,GM1681,14.0,2023JJ00
1111,GM0147,11.0,2013JJ00
1112,GM0147,11.0,2014JJ00
1113,GM0147,11.0,2015JJ00
1114,GM0147,11.0,2016JJ00
1115,GM0147,12.0,2017JJ00
1116,GM0147,12.0,2018JJ00
1117,GM0147,12.0,2019JJ00
1118,GM0147,12.0,2020JJ00
1119,GM0147,12.0,2021JJ00
1120,GM0147,13.0,2022JJ00
1121,GM0147,13.0,2023JJ00
1122,GM0654,12.0,2013JJ00
1123,GM0654,12.0,2014JJ00
1124,GM0654,12.0,2015JJ00
1125,GM0654,12.0,2016JJ00
1126,GM0654,12.0,2017JJ00
1127,GM0654,12.0,2018JJ00
1128,GM0654,12.0,2019JJ00
1129,GM0654,12.0,2020JJ00
1130,GM0654,12.0,2021JJ00
1131,GM0654,13.0,2022JJ00
1132,GM0654,13.0,2023JJ00
1133,GM0757,16.0,2013JJ00
1134,GM0757,16.0,2014JJ00
1135,GM0757,16.0,2015JJ00
1136,GM0757,17.0,2016JJ00
1137,GM0757,17.0,2017JJ00
1138,GM0757,17.0,2018JJ00
1139,GM0757,17.0,2019JJ00
1140,GM0757,18.0,2020JJ00
1141,GM0757,18.0,2021JJ00
1142,GM0757,18.0,2022JJ00
1143,GM0757,19.0,2023JJ00
1144,GM0758,93.0,2013JJ00
1145,GM0758,92.0,2014JJ00
1146,GM0758,93.0,2015JJ00
1147,GM0758,94.0,2016JJ00
1148,GM0758,97.0,2017JJ00
1149,GM0758,99.0,2018JJ00
1150,GM0758,100.0,2019JJ00
1151,GM0758,98.0,2020JJ00
1152,GM0758,100.0,2021JJ00
1153,GM0758,102.0,2022JJ00
1154,GM0758,105.0,2023JJ00
1155,GM1876,18.0,2013JJ00
1156,GM1876,18.0,2014JJ00
1157,GM1876,18.0,2015JJ00
1158,GM1876,18.0,2016JJ00
1159,GM1876,19.0,2017JJ00
1160,GM1876,19.0,2018JJ00
1161,GM1876,19.0,2019JJ00
1162,GM1876,19.0,2020JJ00
1163,GM1876,19.0,2021JJ00
1164,GM1876,19.0,2022JJ00
1165,GM1876,19.0,2023JJ00
1166,GM0213,10.0,2013JJ00
1167,GM0213,10.0,2014JJ00
1168,GM0213,10.0,2015JJ00
1169,GM0213,10.0,2016JJ00
1170,GM0213,11.0,2017JJ00
1171,GM0213,11.0,2018JJ00
1172,GM0213,11.0,2019JJ00
1173,GM0213,11.0,2020JJ00
1174,GM0213,11.0,2021JJ00
1175,GM0213,11.0,2022JJ00
1176,GM0213,11.0,2023JJ00
1177,GM0899,14.0,2013JJ00
1178,GM0899,13.0,2014JJ00
1179,GM0899,14.0,2015JJ00
1180,GM0899,14.0,2016JJ00
1181,GM0899,14.0,2017JJ00
1182,GM0899,14.0,2018JJ00
1183,GM0899,14.0,2019JJ00
1184,GM0899,13.0,2020JJ00
1185,GM0899,14.0,2021JJ00
1186,GM0899,14.0,2022JJ00
1187,GM0899,14.0,2023JJ00
1188,GM0312,7.0,2013JJ00
1189,GM0312,7.0,2014JJ00
1190,GM0312,7.0,2015JJ00
1191,GM0312,8.0,2016JJ00
1192,GM0312,8.0,2017JJ00
1193,GM0312,8.0,2018JJ00
1194,GM0312,8.0,2019JJ00
1195,GM0312,8.0,2020JJ00
1196,GM0312,8.0,2021JJ00
1197,GM0312,8.0,2022JJ00
1198,GM0312,9.0,2023JJ00
1199,GM0313,11.0,2013JJ00
1200,GM0313,11.0,2014JJ00
1201,GM0313,11.0,2015JJ00
1202,GM0313,11.0,2016JJ00
1203,GM0313,11.0,2017JJ00
1204,GM0313,12.0,2018JJ00
1205,GM0313,12.0,2019JJ00
1206,GM0313,12.0,2020JJ00
1207,GM0313,12.0,2021JJ00
1208,GM0313,13.0,2022JJ00
1209,GM0313,13.0,2023JJ00
1210,GM0214,14.0,2013JJ00
1211,GM0214,13.0,2014JJ00
1212,GM0214,14.0,2015JJ00
1213,GM0214,14.0,2016JJ00
1214,GM0214,14.0,2017JJ00
1215,GM0214,14.0,2018JJ00
1216,GM0214,15.0,2019JJ00
1217,GM0214,15.0,2020JJ00
1218,GM0214,15.0,2021JJ00
1219,GM0214,15.0,2022JJ00
1220,GM0214,16.0,2023JJ00
1221,GM0502,32.0,2013JJ00
1222,GM0502,32.0,2014JJ00
1223,GM0502,32.0,2015JJ00
1224,GM0502,32.0,2016JJ00
1225,GM0502,33.0,2017JJ00
1226,GM0502,34.0,2018JJ00
1227,GM0502,34.0,2019JJ00
1228,GM0502,34.0,2020JJ00
1229,GM0502,35.0,2021JJ00
1230,GM0502,35.0,2022JJ00
1231,GM0502,36.0,2023JJ00
1232,GM0383,17.0,2013JJ00
1233,GM0383,17.0,2014JJ00
1234,GM0383,17.0,2015JJ00
1235,GM0383,18.0,2016JJ00
1236,GM0383,18.0,2017JJ00
1237,GM0383,19.0,2018JJ00
1238,GM0383,19.0,2019JJ00
1239,GM0383,19.0,2020JJ00
1240,GM0383,19.0,2021JJ00
1241,GM0383,19.0,2022JJ00
1242,GM0383,19.0,2023JJ00
1243,GM0109,17.0,2013JJ00
1244,GM0109,17.0,2014JJ00
1245,GM0109,17.0,2015JJ00
1246,GM0109,17.0,2016JJ00
1247,GM0109,17.0,2017JJ00
1248,GM0109,17.0,2018JJ00
1249,GM0109,18.0,2019JJ00
1250,GM0109,17.0,2020JJ00
1251,GM0109,18.0,2021JJ00
1252,GM0109,18.0,2022JJ00
1253,GM0109,18.0,2023JJ00
1254,GM1706,10.0,2013JJ00
1255,GM1706,10.0,2014JJ00
1256,GM1706,10.0,2015JJ00
1257,GM1706,11.0,2016JJ00
1258,GM1706,11.0,2017JJ00
1259,GM1706,11.0,2018JJ00
1260,GM1706,11.0,2019JJ00
1261,GM1706,11.0,2020JJ00
1262,GM1706,11.0,2021JJ00
1263,GM1706,11.0,2022JJ00
1264,GM1706,11.0,2023JJ00
1265,GM0216,14.0,2013JJ00
1266,GM0216,14.0,2014JJ00
1267,GM0216,14.0,2015JJ00
1268,GM0216,14.0,2016JJ00
1269,GM0216,14.0,2017JJ00
1270,GM0216,15.0,2018JJ00
1271,GM0216,15.0,2019JJ00
1272,GM0216,16.0,2020JJ00
1273,GM0216,16.0,2021JJ00
1274,GM0216,16.0,2022JJ00
1275,GM0216,16.0,2023JJ00
1276,GM0148,14.0,2013JJ00
1277,GM0148,14.0,2014JJ00
1278,GM0148,15.0,2015JJ00
1279,GM0148,14.0,2016JJ00
1280,GM0148,15.0,2017JJ00
1281,GM0148,15.0,2018JJ00
1282,GM0148,16.0,2019JJ00
1283,GM0148,15.0,2020JJ00
1284,GM0148,16.0,2021JJ00
1285,GM0148,16.0,2022JJ00
1286,GM0148,16.0,2023JJ00
1287,GM1891,9.0,2013JJ00
1288,GM1891,9.0,2014JJ00
1289,GM1891,9.0,2015JJ00
1290,GM1891,9.0,2016JJ00
1291,GM1891,9.0,2017JJ00
1292,GM1891,9.0,2018JJ00
1293,GM1891,10.0,2019JJ00
1294,GM1891,9.0,2020JJ00
1295,GM1891,10.0,2021JJ00
1296,GM1891,10.0,2022JJ00
1297,GM1891,10.0,2023JJ00
1298,GM0503,51.0,2013JJ00
1299,GM0503,51.0,2014JJ00
1300,GM0503,52.0,2015JJ00
1301,GM0503,52.0,2016JJ00
1302,GM0503,53.0,2017JJ00
1303,GM0503,55.0,2018JJ00
1304,GM0503,56.0,2019JJ00
1305,GM0503,55.0,2020JJ00
1306,GM0503,56.0,2021JJ00
1307,GM0503,58.0,2022JJ00
1308,GM0503,61.0,2023JJ00
1309,GM0762,16.0,2013JJ00
1310,GM0762,16.0,2014JJ00
1311,GM0762,16.0,2015JJ00
1312,GM0762,17.0,2016JJ00
1313,GM0762,17.0,2017JJ00
1314,GM0762,17.0,2018JJ00
1315,GM0762,17.0,2019JJ00
1316,GM0762,17.0,2020JJ00
1317,GM0762,17.0,2021JJ00
1318,GM0762,18.0,2022JJ00
1319,GM0762,18.0,2023JJ00
1320,GM0150,50.0,2013JJ00
1321,GM0150,49.0,2014JJ00
1322,GM0150,50.0,2015JJ00
1323,GM0150,50.0,2016JJ00
1324,GM0150,51.0,2017JJ00
1325,GM0150,52.0,2018JJ00
1326,GM0150,53.0,2019JJ00
1327,GM0150,53.0,2020JJ00
1328,GM0150,54.0,2021JJ00
1329,GM0150,55.0,2022JJ00
1330,GM0150,57.0,2023JJ00
1331,GM0384,13.0,2013JJ00
1332,GM0384,13.0,2014JJ00
1333,GM0384,14.0,2015JJ00
1334,GM0384,14.0,2016JJ00
1335,GM0384,14.0,2017JJ00
1336,GM0384,15.0,2018JJ00
1337,GM0384,16.0,2019JJ00
1338,GM0384,17.0,2020JJ00
1339,GM0384,17.0,2021JJ00
1340,GM0384,19.0,2022JJ00
1341,GM0384,19.0,2023JJ00
1342,GM1980,41.0,2013JJ00
1343,GM1980,41.0,2014JJ00
1344,GM1980,41.0,2015JJ00
1345,GM1980,42.0,2016JJ00
1346,GM1980,43.0,2017JJ00
1347,GM1980,44.0,2018JJ00
1348,GM1980,45.0,2019JJ00
1349,GM1980,46.0,2020JJ00
1350,GM1980,47.0,2021JJ00
1351,GM1980,48.0,2022JJ00
1352,GM1980,49.0,2023JJ00
1353,GM1774,13.0,2013JJ00
1354,GM1774,13.0,2014JJ00
1355,GM1774,14.0,2015JJ00
1356,GM1774,13.0,2016JJ00
1357,GM1774,14.0,2017JJ00
1358,GM1774,14.0,2018JJ00
1359,GM1774,14.0,2019JJ00
1360,GM1774,14.0,2020JJ00
1361,GM1774,15.0,2021JJ00
1362,GM1774,15.0,2022JJ00
1363,GM1774,15.0,2023JJ00
1364,GM0221,6.0,2013JJ00
1365,GM0221,5.0,2014JJ00
1366,GM0221,5.0,2015JJ00
1367,GM0221,5.0,2016JJ00
1368,GM0221,6.0,2017JJ00
1369,GM0221,6.0,2018JJ00
1370,GM0221,6.0,2019JJ00
1371,GM0221,5.0,2020JJ00
1372,GM0221,5.0,2021JJ00
1373,GM0221,6.0,2022JJ00
1374,GM0221,6.0,2023JJ00
1375,GM0222,28.0,2013JJ00
1376,GM0222,28.0,2014JJ00
1377,GM0222,28.0,2015JJ00
1378,GM0222,28.0,2016JJ00
1379,GM0222,29.0,2017JJ00
1380,GM0222,29.0,2018JJ00
1381,GM0222,30.0,2019JJ00
1382,GM0222,30.0,2020JJ00
1383,GM0222,31.0,2021JJ00
1384,GM0222,32.0,2022JJ00
1385,GM0222,32.0,2023JJ00
1386,GM0766,13.0,2013JJ00
1387,GM0766,13.0,2014JJ00
1388,GM0766,13.0,2015JJ00
1389,GM0766,13.0,2016JJ00
1390,GM0766,14.0,2017JJ00
1391,GM0766,14.0,2018JJ00
1392,GM0766,14.0,2019JJ00
1393,GM0766,14.0,2020JJ00
1394,GM0766,14.0,2021JJ00
1395,GM0766,15.0,2022JJ00
1396,GM0766,15.0,2023JJ00
1397,GM0505,58.0,2013JJ00
1398,GM0505,57.0,2014JJ00
1399,GM0505,57.0,2015JJ00
1400,GM0505,57.0,2016JJ00
1401,GM0505,59.0,2017JJ00
1402,GM0505,60.0,2018JJ00
1403,GM0505,60.0,2019JJ00
1404,GM0505,60.0,2020JJ00
1405,GM0505,62.0,2021JJ00
1406,GM0505,63.0,2022JJ00
1407,GM0505,65.0,2023JJ00
1408,GM0498,10.0,2013JJ00
1409,GM0498,10.0,2014JJ00
1410,GM0498,10.0,2015JJ00
1411,GM0498,10.0,2016JJ00
1412,GM0498,10.0,2017JJ00
1413,GM0498,10.0,2018JJ00
1414,GM0498,11.0,2019JJ00
1415,GM0498,11.0,2020JJ00
1416,GM0498,11.0,2021JJ00
1417,GM0498,11.0,2022JJ00
1418,GM0498,11.0,2023JJ00
1419,GM1719,14.0,2013JJ00
1420,GM1719,14.0,2014JJ00
1421,GM1719,14.0,2015JJ00
1422,GM1719,14.0,2016JJ00
1423,GM1719,14.0,2017JJ00
1424,GM1719,15.0,2018JJ00
1425,GM1719,15.0,2019JJ00
1426,GM1719,15.0,2020JJ00
1427,GM1719,15.0,2021JJ00
1428,GM1719,15.0,2022JJ00
1429,GM1719,16.0,2023JJ00
1430,GM0303,20.0,2013JJ00
1431,GM0303,20.0,2014JJ00
1432,GM0303,21.0,2015JJ00
1433,GM0303,21.0,2016JJ00
1434,GM0303,21.0,2017JJ00
1435,GM0303,22.0,2018JJ00
1436,GM0303,22.0,2019JJ00
1437,GM0303,22.0,2020JJ00
1438,GM0303,23.0,2021JJ00
1439,GM0303,24.0,2022JJ00
1440,GM0303,24.0,2023JJ00
1441,GM0225,9.0,2013JJ00
1442,GM0225,9.0,2014JJ00
1443,GM0225,9.0,2015JJ00
1444,GM0225,10.0,2016JJ00
1445,GM0225,10.0,2017JJ00
1446,GM0225,10.0,2018JJ00
1447,GM0225,10.0,2019JJ00
1448,GM0225,10.0,2020JJ00
1449,GM0225,10.0,2021JJ00
1450,GM0225,11.0,2022JJ00
1451,GM0225,11.0,2023JJ00
1452,GM0226,14.0,2013JJ00
1453,GM0226,14.0,2014JJ00
1454,GM0226,13.0,2015JJ00
1455,GM0226,14.0,2016JJ00
1456,GM0226,14.0,2017JJ00
1457,GM0226,14.0,2018JJ00
1458,GM0226,14.0,2019JJ00
1459,GM0226,14.0,2020JJ00
1460,GM0226,14.0,2021JJ00
1461,GM0226,14.0,2022JJ00
1462,GM0226,14.0,2023JJ00
1463,GM1711,16.0,2013JJ00
1464,GM1711,16.0,2014JJ00
1465,GM1711,16.0,2015JJ00
1466,GM1711,16.0,2016JJ00
1467,GM1711,16.0,2017JJ00
1468,GM1711,16.0,2018JJ00
1469,GM1711,16.0,2019JJ00
1470,GM1711,16.0,2020JJ00
1471,GM1711,16.0,2021JJ00
1472,GM1711,16.0,2022JJ00
1473,GM1711,16.0,2023JJ00
1474,GM0385,18.0,2013JJ00
1475,GM0385,18.0,2014JJ00
1476,GM0385,19.0,2015JJ00
1477,GM0385,19.0,2016JJ00
1478,GM0385,19.0,2017JJ00
1479,GM0385,19.0,2018JJ00
1480,GM0385,20.0,2019JJ00
1481,GM0385,20.0,2020JJ00
1482,GM0385,20.0,2021JJ00
1483,GM0385,20.0,2022JJ00
