Kennziffer,Wert,Zeitbezug
09774000,34.92,2012
09774000,36.69,2013
09774000,37.53,2014
09774000,38.67,2015
09774000,39.45,2016
09774000,39.79,2017
09774000,40.67,2018
09774000,41.21,2019
09774000,42.5,2020
09775000,31.28,2003
09775000,34.2,2004
09775000,34.52,2005
09775000,34.53,2006
09775000,34.68,2007
09775000,35.28,2008
09775000,34.98,2009
09775000,34.87,2010
09775000,35.04,2011
09775000,34.96,2012
09775000,36.58,2013
09775000,37.2,2014
09775000,37.28,2015
09775000,37.84,2016
09775000,37.94,2017
09775000,38.84,2018
09775000,39.77,2019
09775000,41.26,2020
09776000,31.17,2003
09776000,31.6,2004
09776000,31.12,2005
09776000,30.92,2006
09776000,31.57,2007
09776000,31.99,2008
09776000,32.25,2009
09776000,32.88,2010
09776000,34.05,2011
09776000,34.09,2012
09776000,35.28,2013
09776000,35.38,2014
09776000,34.52,2015
09776000,35.54,2016
09776000,36.35,2017
09776000,36.43,2018
09776000,36.21,2019
09776000,36.93,2020
09777000,30.99,2003
09777000,32.39,2004
09777000,32.25,2005
09777000,32.31,2006
09777000,32.67,2007
09777000,32.56,2008
09777000,32.79,2009
09777000,34.04,2010
09777000,34.1,2011
09777000,34.45,2012
09777000,35.21,2013
09777000,35.92,2014
09777000,36.39,2015
09777000,36.39,2016
09777000,37.4,2017
09777000,37.7,2018
09777000,38.2,2019
09777000,38.46,2020
09778000,30.1,2003
09778000,32.62,2004
09778000,32.82,2005
09778000,32.83,2006
09778000,33.69,2007
09778000,34.68,2008
09778000,34.63,2009
09778000,34.73,2010
09778000,34.99,2011
09778000,36.0,2012
09778000,36.54,2013
09778000,36.75,2014
09778000,36.91,2015
09778000,37.55,2016
09778000,38.27,2017
09778000,38.57,2018
09778000,39.27,2019
09778000,39.56,2020
09779000,31.64,2003
09779000,31.98,2004
09779000,31.7,2005
09779000,31.84,2006
09779000,31.91,2007
09779000,33.15,2008
09779000,33.88,2009
09779000,33.56,2010
09779000,34.0,2011
09779000,34.38,2012
09779000,35.67,2013
09779000,36.82,2014
09779000,36.55,2015
09779000,37.36,2016
09779000,37.36,2017
09779000,37.92,2018
09779000,39.59,2019
09779000,39.69,2020
09780000,32.03,2003
09780000,33.91,2004
09780000,34.18,2005
09780000,33.98,2006
09780000,34.66,2007
09780000,34.9,2008
09780000,34.75,2009
09780000,35.38,2010
09780000,35.96,2011
09780000,36.32,2012
09780000,36.89,2013
09780000,37.49,2014
09780000,37.75,2015
09780000,38.08,2016
09780000,38.66,2017
09780000,39.32,2018
09780000,39.29,2019
09780000,39.93,2020
10041000,33.25,2003
10041000,34.78,2004
10041000,35.13,2005
10041000,34.82,2006
10041000,35.2,2007
10041000,35.56,2008
10041000,35.68,2009
10041000,36.57,2010
10041000,37.28,2011
10041000,37.79,2012
10041000,38.72,2013
10041000,39.05,2014
10041000,39.57,2015
10041000,40.11,2016
10041000,40.72,2017
10041000,41.44,2018
10041000,41.38,2019
10041000,41.89,2020
10042000,30.32,2003
10042000,32.99,2004
10042000,33.15,2005
10042000,32.32,2006
10042000,32.31,2007
10042000,32.62,2008
10042000,32.7,2009
10042000,33.03,2010
10042000,33.86,2011
10042000,34.14,2012
10042000,34.39,2013
10042000,35.49,2014
10042000,35.89,2015
10042000,36.6,2016
10042000,38.1,2017
10042000,39.6,2018
10042000,39.13,2019
10042000,40.49,2020
10043000,29.3,2003
10043000,31.34,2004
10043000,31.87,2005
10043000,31.84,2006
10043000,32.33,2007
10043000,32.82,2008
10043000,32.97,2009
10043000,33.15,2010
10043000,33.71,2011
10043000,34.82,2012
10043000,36.55,2013
10043000,36.72,2014
10043000,37.4,2015
10043000,38.34,2016
10043000,38.68,2017
10043000,39.83,2018
10043000,40.35,2019
10043000,41.42,2020
10044000,27.13,2003
10044000,29.52,2004
10044000,30.52,2005
10044000,31.21,2006
10044000,31.02,2007
10044000,31.59,2008
10044000,31.9,2009
10044000,32.94,2010
10044000,33.66,2011
10044000,34.02,2012
10044000,35.03,2013
10044000,35.84,2014
10044000,36.23,2015
10044000,36.96,2016
10044000,37.46,2017
10044000,38.28,2018
10044000,38.19,2019
10044000,39.2,2020
10045000,31.57,2003
10045000,33.67,2004
10045000,32.83,2005
10045000,32.35,2006
10045000,33.2,2007
10045000,32.54,2008
10045000,32.33,2009
10045000,33.21,2010
10045000,34.69,2011
10045000,35.5,2012
10045000,37.16,2013
10045000,37.24,2014
10045000,37.64,2015
10045000,38.15,2016
10045000,38.2,2017
10045000,38.71,2018
10045000,39.55,2019
10045000,39.83,2020
10046000,29.79,2003
10046000,32.27,2004
10046000,31.64,2005
10046000,31.35,2006
10046000,32.02,2007
10046000,32.05,2008
10046000,32.19,2009
10046000,33.49,2010
10046000,34.52,2011
10046000,34.9,2012
10046000,36.65,2013
10046000,37.66,2014
10046000,39.22,2015
10046000,40.1,2016
10046000,40.98,2017
10046000,41.38,2018
10046000,41.7,2019
10046000,42.99,2020
11000000,43.43,2003
11000000,45.29,2004
11000000,44.44,2005
11000000,44.35,2006
11000000,44.1,2007
11000000,43.93,2008
11000000,44.06,2009
11000000,44.56,2010
11000000,44.59,2011
11000000,44.6,2012
11000000,44.42,2013
11000000,44.15,2014
11000000,44.28,2015
11000000,44.72,2016
11000000,45.22,2017
11000000,45.6,2018
11000000,45.98,2019
11000000,46.15,2020
12051000,45.08,2003
12051000,43.77,2004
12051000,44.17,2005
12051000,44.55,2006
12051000,43.87,2007
12051000,43.82,2008
12051000,43.22,2009
12051000,43.81,2010
12051000,44.92,2011
12051000,44.8,2012
12051000,44.81,2013
12051000,45.84,2014
12051000,47.01,2015
12051000,48.97,2016
12051000,48.2,2017
12051000,48.56,2018
12051000,47.88,2019
12051000,48.72,2020
12052000,45.25,2003
12052000,44.97,2004
12052000,44.35,2005
12052000,44.99,2006
12052000,44.69,2007
12052000,44.53,2008
12052000,45.41,2009
12052000,45.14,2010
12052000,45.33,2011
12052000,46.27,2012
12052000,46.41,2013
12052000,45.9,2014
12052000,46.8,2015
12052000,46.84,2016
12052000,46.83,2017
12052000,47.37,2018
12052000,48.44,2019
12052000,48.62,2020
12053000,42.21,2003
12053000,42.39,2004
12053000,40.39,2005
12053000,40.15,2006
12053000,41.83,2007
12053000,41.49,2008
12053000,41.28,2009
12053000,41.45,2010
12053000,42.9,2011
12053000,43.03,2012
12053000,43.6,2013
12053000,41.57,2014
12053000,41.0,2015
12053000,43.09,2016
12053000,42.92,2017
12053000,44.15,2018
12053000,44.81,2019
12053000,46.58,2020
12054000,43.17,2003
12054000,43.32,2004
12054000,42.57,2005
12054000,42.67,2006
12054000,41.96,2007
12054000,40.9,2008
12054000,43.24,2009
12054000,38.03,2010
12054000,37.57,2011
12054000,35.24,2012
12054000,34.36,2013
12054000,42.96,2014
12054000,44.32,2015
12054000,44.49,2016
12054000,44.36,2017
12054000,43.44,2018
12054000,43.98,2019
12054000,43.79,2020
12060000,45.24,2003
12060000,46.38,2004
12060000,46.2,2005
12060000,46.18,2006
12060000,46.31,2007
12060000,46.19,2008
12060000,45.95,2009
12060000,46.02,2010
12060000,45.56,2011
12060000,46.31,2012
12060000,45.49,2013
12060000,45.07,2014
12060000,45.59,2015
12060000,46.77,2016
12060000,46.66,2017
12060000,46.63,2018
12060000,46.8,2019
12060000,47.12,2020
12061000,46.75,2003
12061000,47.07,2004
12061000,46.4,2005
12061000,45.91,2006
12061000,45.34,2007
12061000,44.98,2008
12061000,45.61,2009
12061000,44.83,2010
12061000,44.79,2011
12061000,44.33,2012
12061000,45.03,2013
12061000,44.91,2014
12061000,45.5,2015
12061000,46.01,2016
12061000,47.92,2017
12061000,47.8,2018
12061000,47.16,2019
12061000,48.26,2020
12062000,39.39,2003
12062000,40.93,2004
12062000,38.32,2005
12062000,37.91,2006
12062000,37.0,2007
12062000,35.76,2008
12062000,36.44,2009
12062000,36.3,2010
12062000,37.49,2011
12062000,37.12,2012
12062000,38.6,2013
12062000,37.87,2014
12062000,39.32,2015
12062000,40.07,2016
12062000,40.36,2017
12062000,40.98,2018
12062000,41.15,2019
12062000,42.16,2020
12063000,43.45,2003
12063000,44.79,2004
12063000,43.55,2005
12063000,43.05,2006
12063000,42.91,2007
12063000,44.87,2008
12063000,44.67,2009
12063000,45.2,2010
12063000,45.81,2011
12063000,47.5,2012
12063000,48.1,2013
12063000,48.52,2014
12063000,44.85,2015
12063000,43.99,2016
12063000,44.2,2017
12063000,44.83,2018
12063000,46.49,2019
12063000,46.99,2020
12064000,46.06,2003
12064000,46.04,2004
12064000,45.47,2005
12064000,46.83,2006
12064000,45.93,2007
12064000,45.78,2008
12064000,45.64,2009
12064000,47.01,2010
12064000,46.42,2011
12064000,45.63,2012
12064000,44.77,2013
12064000,44.71,2014
12064000,44.53,2015
12064000,45.24,2016
12064000,46.46,2017
12064000,46.08,2018
12064000,46.76,2019
12064000,47.78,2020
12065000,43.97,2003
12065000,45.25,2004
12065000,44.88,2005
12065000,45.17,2006
12065000,43.82,2007
12065000,42.79,2008
12065000,43.88,2009
12065000,44.22,2010
12065000,45.12,2011
12065000,44.82,2012
12065000,45.48,2013
12065000,45.43,2014
12065000,45.32,2015
12065000,45.99,2016
12065000,46.46,2017
12065000,46.74,2018
12065000,46.5,2019
12065000,46.33,2020
12066000,36.71,2003
12066000,38.27,2004
12066000,36.78,2005
12066000,36.88,2006
12066000,37.18,2007
12066000,36.91,2008
12066000,37.5,2009
12066000,38.66,2010
12066000,39.27,2011
12066000,39.06,2012
12066000,39.82,2013
12066000,38.92,2014
12066000,40.43,2015
12066000,40.71,2016
12066000,41.39,2017
12066000,41.82,2018
12066000,41.5,2019
12066000,43.0,2020
12067000,45.66,2003
12067000,46.67,2004
12067000,46.06,2005
12067000,44.32,2006
12067000,43.29,2007
12067000,44.1,2008
12067000,45.05,2009
12067000,45.17,2010
12067000,45.25,2011
12067000,44.9,2012
12067000,44.9,2013
12067000,44.9,2014
12067000,45.49,2015
12067000,46.06,2016
12067000,46.35,2017
12067000,46.51,2018
12067000,46.48,2019
12067000,47.27,2020
12068000,41.74,2003
12068000,42.47,2004
12068000,42.17,2005
12068000,41.6,2006
12068000,42.03,2007
12068000,41.41,2008
12068000,40.33,2009
12068000,40.78,2010
12068000,40.52,2011
12068000,40.96,2012
12068000,43.18,2013
12068000,43.58,2014
12068000,44.74,2015
12068000,44.66,2016
12068000,44.28,2017
12068000,44.53,2018
12068000,44.85,2019
12068000,45.48,2020
12069000,45.29,2003
12069000,46.18,2004
12069000,45.74,2005
12069000,44.42,2006
12069000,44.98,2007
12069000,44.48,2008
12069000,44.05,2009
12069000,43.79,2010
12069000,43.11,2011
12069000,43.54,2012
12069000,44.17,2013
12069000,37.4,2014
12069000,36.53,2015
12069000,36.46,2016
12069000,37.44,2017
12069000,37.95,2018
12069000,34.88,2019
12069000,35.39,2020
12070000,40.4,2003
12070000,40.66,2004
12070000,40.97,2005
12070000,39.63,2006
12070000,40.55,2007
12070000,39.42,2008
12070000,40.69,2009
12070000,41.51,2010
12070000,41.77,2011
12070000,41.45,2012
12070000,43.35,2013
12070000,42.3,2014
12070000,44.16,2015
12070000,43.65,2016
12070000,43.31,2017
12070000,44.05,2018
12070000,44.91,2019
12070000,46.17,2020
12071000,41.76,2003
12071000,42.06,2004
12071000,40.83,2005
12071000,39.75,2006
12071000,40.41,2007
12071000,39.43,2008
12071000,40.06,2009
12071000,39.13,2010
12071000,39.33,2011
12071000,39.6,2012
12071000,40.22,2013
12071000,40.79,2014
12071000,39.42,2015
12071000,40.64,2016
12071000,40.72,2017
12071000,42.65,2018
12071000,42.91,2019
12071000,44.03,2020
12072000,44.73,2003
12072000,46.35,2004
12072000,46.2,2005
12072000,45.85,2006
12072000,45.12,2007
12072000,44.74,2008
12072000,45.6,2009
12072000,46.71,2010
12072000,46.69,2011
12072000,46.04,2012
12072000,46.95,2013
12072000,47.18,2014
12072000,47.82,2015
12072000,48.39,2016
12072000,49.39,2017
12072000,48.82,2018
12072000,48.9,2019
12072000,47.66,2020
12073000,43.37,2003
12073000,42.47,2004
12073000,40.42,2005
12073000,39.99,2006
12073000,39.74,2007
12073000,41.28,2008
12073000,41.26,2009
12073000,41.59,2010
12073000,41.31,2011
12073000,42.11,2012
12073000,41.34,2013
12073000,41.59,2014
12073000,41.87,2015
12073000,42.3,2016
12073000,42.4,2017
12073000,43.54,2018
12073000,43.39,2019
12073000,44.74,2020
13003000,46.79,2003
13003000,46.7,2004
13003000,45.54,2005
13003000,45.54,2006
13003000,45.36,2007
13003000,45.4,2008
13003000,46.46,2009
13003000,46.38,2010
13003000,45.76,2011
13003000,46.2,2012
13003000,46.7,2013
13003000,46.56,2014
13003000,46.37,2015
13003000,46.23,2016
13003000,46.45,2017
13003000,47.45,2018
13003000,47.75,2019
13003000,48.59,2020
13004000,41.81,2003
13004000,43.82,2004
13004000,43.18,2005
13004000,42.87,2006
13004000,42.68,2007
13004000,43.86,2008
13004000,44.29,2009
13004000,44.83,2010
13004000,44.24,2011
13004000,44.04,2012
13004000,44.48,2013
13004000,43.9,2014
13004000,43.74,2015
13004000,45.11,2016
13004000,45.59,2017
13004000,45.8,2018
13004000,46.12,2019
13004000,47.45,2020
13071000,41.95,2003
13071000,42.86,2004
13071000,42.32,2005
13071000,41.8,2006
13071000,41.33,2007
13071000,40.86,2008
13071000,41.14,2009
13071000,41.74,2010
13071000,42.4,2011
13071000,42.31,2012
13071000,42.56,2013
13071000,42.9,2014
13071000,44.05,2015
13071000,44.21,2016
13071000,44.76,2017
13071000,44.65,2018
13071000,45.23,2019
13071000,46.33,2020
13072000,40.55,2003
13072000,42.05,2004
13072000,41.52,2005
13072000,40.4,2006
13072000,40.47,2007
13072000,39.88,2008
13072000,40.06,2009
13072000,40.75,2010
13072000,40.93,2011
13072000,41.6,2012
13072000,42.44,2013
13072000,43.1,2014
13072000,44.85,2015
13072000,45.29,2016
13072000,45.63,2017
13072000,45.72,2018
13072000,46.21,2019
13072000,46.44,2020
13073000,45.2,2003
13073000,45.58,2004
13073000,44.64,2005
13073000,44.34,2006
13073000,43.85,2007
13073000,43.12,2008
13073000,43.54,2009
13073000,43.74,2010
13073000,44.02,2011
13073000,44.08,2012
13073000,46.1,2013
13073000,45.0,2014
13073000,45.51,2015
13073000,46.54,2016
13073000,47.25,2017
13073000,46.49,2018
13073000,46.47,2019
13073000,46.73,2020
13074000,41.99,2003
13074000,42.8,2004
13074000,41.62,2005
13074000,42.7,2006
13074000,42.57,2007
13074000,42.54,2008
13074000,42.94,2009
13074000,42.64,2010
13074000,43.81,2011
13074000,42.95,2012
13074000,43.72,2013
13074000,44.76,2014
13074000,44.57,2015
13074000,43.89,2016
13074000,44.4,2017
13074000,45.39,2018
13074000,45.51,2019
13074000,47.02,2020
13075000,43.35,2003
13075000,44.67,2004
13075000,42.99,2005
13075000,43.04,2006
13075000,41.97,2007
13075000,41.08,2008
13075000,42.24,2009
13075000,42.42,2010
13075000,43.67,2011
13075000,43.75,2012
13075000,43.91,2013
13075000,44.57,2014
13075000,45.24,2015
13075000,44.5,2016
13075000,44.25,2017
13075000,46.02,2018
13075000,45.33,2019
13075000,45.29,2020
13076000,41.41,2003
13076000,43.12,2004
13076000,42.31,2005
13076000,42.06,2006
13076000,42.29,2007
13076000,41.66,2008
13076000,41.67,2009
13076000,42.06,2010
13076000,42.78,2011
13076000,42.51,2012
13076000,43.64,2013
13076000,44.69,2014
13076000,45.27,2015
13076000,45.62,2016
13076000,46.07,2017
13076000,46.56,2018
13076000,46.45,2019
13076000,46.88,2020
14511000,42.23,2003
14511000,42.63,2004
14511000,41.97,2005
14511000,41.81,2006
14511000,40.47,2007
14511000,40.83,2008
14511000,41.13,2009
14511000,41.81,2010
14511000,42.24,2011
14511000,42.15,2012
14511000,43.11,2013
14511000,43.75,2014
14511000,43.84,2015
14511000,44.73,2016
14511000,45.82,2017
14511000,45.79,2018
14511000,46.2,2019
14511000,45.97,2020
14521000,37.05,2003
14521000,38.44,2004
14521000,37.8,2005
14521000,37.05,2006
14521000,36.7,2007
14521000,36.03,2008
14521000,36.08,2009
14521000,37.18,2010
14521000,37.08,2011
14521000,37.24,2012
14521000,38.17,2013
14521000,38.75,2014
14521000,40.7,2015
14521000,41.77,2016
14521000,42.81,2017
14521000,43.13,2018
14521000,42.76,2019
14521000,43.27,2020
14522000,40.22,2003
14522000,40.28,2004
14522000,39.36,2005
14522000,39.32,2006
14522000,38.95,2007
14522000,39.11,2008
14522000,38.7,2009
14522000,39.01,2010
14522000,39.2,2011
14522000,39.66,2012
14522000,40.22,2013
14522000,40.89,2014
14522000,41.89,2015
14522000,43.09,2016
14522000,43.44,2017
14522000,44.23,2018
14522000,44.42,2019
14522000,45.14,2020
14523000,39.81,2003
14523000,40.12,2004
14523000,38.99,2005
14523000,38.34,2006
14523000,37.01,2007
14523000,37.21,2008
14523000,37.3,2009
14523000,38.12,2010
14523000,37.86,2011
14523000,38.21,2012
14523000,38.61,2013
14523000,38.83,2014
14523000,40.07,2015
14523000,41.11,2016
14523000,42.08,2017
14523000,42.52,2018
14523000,43.23,2019
14523000,43.96,2020
14524000,37.09,2003
14524000,38.11,2004
14524000,37.89,2005
14524000,37.31,2006
14524000,36.36,2007
14524000,37.94,2008
14524000,36.71,2009
14524000,35.48,2010
14524000,38.79,2011
14524000,38.29,2012
14524000,38.56,2013
14524000,39.08,2014
14524000,40.29,2015
14524000,40.98,2016
14524000,41.67,2017
14524000,41.98,2018
14524000,42.89,2019
14524000,43.81,2020
14612000,42.67,2003
14612000,44.16,2004
14612000,43.84,2005
14612000,43.42,2006
14612000,43.08,2007
14612000,44.18,2008
14612000,44.87,2009
14612000,44.76,2010
14612000,45.23,2011
14612000,45.2,2012
14612000,45.66,2013
14612000,45.2,2014
14612000,45.42,2015
14612000,46.02,2016
14612000,46.39,2017
14612000,46.59,2018
14612000,46.39,2019
14612000,47.58,2020
14625000,40.05,2003
14625000,40.69,2004
14625000,39.75,2005
14625000,39.45,2006
14625000,38.81,2007
14625000,39.06,2008
14625000,39.51,2009
14625000,39.87,2010
14625000,37.75,2011
14625000,38.01,2012
14625000,37.41,2013
14625000,38.04,2014
14625000,40.36,2015
14625000,41.26,2016
14625000,41.71,2017
14625000,41.55,2018
14625000,42.3,2019
14625000,43.72,2020
14626000,38.06,2003
14626000,39.27,2004
14626000,37.93,2005
14626000,37.02,2006
14626000,37.07,2007
14626000,37.43,2008
14626000,37.91,2009
14626000,38.6,2010
14626000,39.1,2011
14626000,39.0,2012
14626000,39.16,2013
14626000,39.96,2014
14626000,40.32,2015
14626000,41.39,2016
14626000,42.31,2017
14626000,43.05,2018
14626000,43.47,2019
14626000,43.61,2020
14627000,39.72,2003
14627000,41.09,2004
14627000,40.65,2005
14627000,40.03,2006
14627000,39.52,2007
14627000,39.65,2008
14627000,40.51,2009
14627000,40.46,2010
14627000,40.95,2011
14627000,40.63,2012
14627000,41.04,2013
14627000,41.17,2014
14627000,41.67,2015
14627000,42.52,2016
14627000,43.16,2017
14627000,44.68,2018
14627000,44.79,2019
14627000,45.19,2020
14628000,42.77,2003
14628000,43.23,2004
14628000,41.72,2005
14628000,41.5,2006
14628000,41.35,2007
14628000,40.78,2008
14628000,41.5,2009
14628000,42.41,2010
14628000,42.98,2011
14628000,43.17,2012
14628000,44.33,2013
14628000,44.2,2014
14628000,44.58,2015
14628000,45.03,2016
14628000,45.12,2017
14628000,45.25,2018
14628000,45.91,2019
14628000,46.23,2020
14713000,43.64,2003
14713000,42.53,2004
14713000,42.56,2005
14713000,41.57,2006
14713000,40.9,2007
14713000,41.48,2008
14713000,42.44,2009
14713000,42.65,2010
14713000,42.92,2011
14713000,41.79,2012
14713000,42.32,2013
14713000,43.05,2014
14713000,43.22,2015
14713000,43.88,2016
14713000,44.09,2017
14713000,44.28,2018
14713000,45.02,2019
14713000,45.54,2020
14729000,40.77,2003
14729000,42.3,2004
14729000,40.58,2005
14729000,40.87,2006
14729000,39.77,2007
14729000,39.25,2008
14729000,40.61,2009
14729000,40.61,2010
14729000,40.61,2011
14729000,40.98,2012
14729000,41.87,2013
14729000,40.95,2014
14729000,41.68,2015
14729000,42.17,2016
14729000,43.64,2017
14729000,43.65,2018
14729000,43.33,2019
14729000,43.89,2020
14730000,40.12,2003
14730000,39.7,2004
14730000,38.94,2005
14730000,39.33,2006
14730000,38.97,2007
14730000,38.77,2008
14730000,38.89,2009
14730000,39.22,2010
14730000,39.42,2011
14730000,39.69,2012
14730000,40.55,2013
14730000,41.5,2014
14730000,42.92,2015
14730000,45.9,2016
14730000,45.75,2017
14730000,45.76,2018
14730000,45.58,2019
14730000,46.13,2020
15001000,40.1,2003
15001000,41.71,2004
15001000,40.34,2005
15001000,41.87,2006
15001000,38.94,2007
15001000,39.67,2008
15001000,40.62,2009
15001000,40.41,2010
15001000,40.49,2011
15001000,41.42,2012
15001000,41.29,2013
15001000,40.18,2014
15001000,41.96,2015
15001000,41.73,2016
15001000,43.73,2017
15001000,43.07,2018
15001000,44.23,2019
15001000,45.31,2020
15002000,41.51,2003
15002000,41.73,2004
15002000,41.72,2005
15002000,41.43,2006
15002000,42.13,2007
15002000,41.01,2008
15002000,41.43,2009
15002000,41.96,2010
15002000,42.13,2011
15002000,41.56,2012
15002000,42.85,2013
15002000,43.11,2014
15002000,43.84,2015
15002000,43.95,2016
15002000,44.8,2017
15002000,46.02,2018
15002000,46.6,2019
15002000,46.43,2020
15003000,41.91,2003
15003000,42.6,2004
15003000,43.18,2005
15003000,42.53,2006
15003000,41.15,2007
15003000,41.17,2008
15003000,42.36,2009
15003000,42.02,2010
15003000,42.14,2011
15003000,43.1,2012
