Kennziffer,Wert,Zeitbezug
095720164,64.0,2014
095720164,64.2,2015
095720164,65.8,2016
095720164,67.78,2017
095720164,68.96,2018
095720164,70.38,2019
095720164,70.39,2020
095725510,54.53,2001
095725510,55.97,2002
095725510,55.56,2003
095725510,55.95,2004
095725510,56.1,2005
095725510,58.33,2006
095725510,59.0,2007
095725510,59.55,2008
095725510,59.25,2009
095725510,59.9,2010
095725510,60.96,2011
095725510,61.85,2012
095725510,64.95,2013
095725510,64.87,2014
095725510,67.25,2015
095725510,68.59,2016
095725510,70.67,2017
095725510,70.36,2018
095725510,71.84,2019
095725510,72.11,2020
095725512,58.49,2001
095725512,58.58,2002
095725512,58.49,2003
095725512,58.55,2004
095725512,57.08,2005
095725512,57.39,2006
095725512,57.34,2007
095725512,59.15,2008
095725512,58.35,2009
095725512,59.02,2010
095725512,60.81,2011
095725512,62.15,2012
095725512,63.51,2013
095725512,63.68,2014
095725512,64.47,2015
095725512,66.63,2016
095725512,67.8,2017
095725512,71.14,2018
095725512,70.25,2019
095725512,69.31,2020
095725514,44.56,2001
095725514,45.41,2002
095725514,46.33,2003
095725514,46.44,2004
095725514,46.91,2005
095725514,48.08,2006
095725514,48.89,2007
095725514,50.81,2008
095725514,50.83,2009
095725514,52.16,2010
095725514,53.23,2011
095725514,53.73,2012
095725514,53.79,2013
095725514,53.79,2014
095725514,54.36,2015
095725514,58.12,2016
095725514,59.03,2017
095725514,60.79,2018
095725514,61.33,2019
095725514,62.11,2020
095725539,54.84,2001
095725539,54.87,2002
095725539,54.94,2003
095725539,53.66,2004
095725539,54.55,2005
095725539,54.77,2006
095725539,55.65,2007
095725539,57.72,2008
095725539,58.25,2009
095725539,57.9,2010
095725539,61.17,2011
095725539,61.61,2012
095725539,63.36,2013
095725539,63.52,2014
095725539,64.73,2015
095725539,67.83,2016
095725539,70.83,2017
095725539,69.84,2018
095725539,70.72,2019
095725539,70.83,2020
095730111,54.7,2001
095730111,54.92,2002
095730111,53.37,2003
095730111,53.44,2004
095730111,54.2,2005
095730111,56.4,2006
095730111,55.29,2007
095730111,55.5,2008
095730111,54.78,2009
095730111,56.41,2010
095730111,59.14,2011
095730111,59.86,2012
095730111,61.2,2013
095730111,61.94,2014
095730111,64.28,2015
095730111,67.16,2016
095730111,68.58,2017
095730111,66.26,2018
095730111,68.16,2019
095730111,67.03,2020
095730114,55.26,2001
095730114,55.65,2002
095730114,54.45,2003
095730114,54.85,2004
095730114,54.84,2005
095730114,55.53,2006
095730114,55.17,2007
095730114,56.65,2008
095730114,56.99,2009
095730114,57.36,2010
095730114,59.84,2011
095730114,60.77,2012
095730114,61.48,2013
095730114,61.3,2014
095730114,62.87,2015
095730114,64.32,2016
095730114,65.29,2017
095730114,65.97,2018
095730114,68.08,2019
095730114,68.77,2020
095730115,54.71,2001
095730115,56.01,2002
095730115,55.12,2003
095730115,54.71,2004
095730115,53.39,2005
095730115,54.58,2006
095730115,54.48,2007
095730115,56.72,2008
095730115,56.82,2009
095730115,55.8,2010
095730115,59.83,2011
095730115,59.9,2012
095730115,61.22,2013
095730115,61.75,2014
095730115,61.82,2015
095730115,63.52,2016
095730115,65.2,2017
095730115,65.67,2018
095730115,67.44,2019
095730115,66.62,2020
095730120,54.87,2001
095730120,55.26,2002
095730120,55.09,2003
095730120,54.2,2004
095730120,54.42,2005
095730120,54.09,2006
095730120,55.21,2007
095730120,56.59,2008
095730120,57.09,2009
095730120,56.38,2010
095730120,59.54,2011
095730120,60.51,2012
095730120,60.95,2013
095730120,61.55,2014
095730120,62.58,2015
095730120,65.48,2016
095730120,66.1,2017
095730120,66.28,2018
095730120,67.74,2019
095730120,66.83,2020
095730122,55.58,2001
095730122,55.27,2002
095730122,54.35,2003
095730122,54.54,2004
095730122,55.02,2005
095730122,54.81,2006
095730122,55.75,2007
095730122,57.16,2008
095730122,56.99,2009
095730122,56.33,2010
095730122,58.87,2011
095730122,60.09,2012
095730122,60.88,2013
095730122,61.4,2014
095730122,63.35,2015
095730122,64.83,2016
095730122,66.13,2017
095730122,65.82,2018
095730122,67.3,2019
095730122,66.99,2020
095730124,52.64,2001
095730124,53.31,2002
095730124,52.96,2003
095730124,53.77,2004
095730124,54.59,2005
095730124,54.2,2006
095730124,54.06,2007
095730124,56.65,2008
095730124,57.46,2009
095730124,57.13,2010
095730124,57.42,2011
095730124,55.94,2012
095730124,58.48,2013
095730124,60.1,2014
095730124,59.91,2015
095730124,59.25,2016
095730124,63.49,2017
095730124,65.21,2018
095730124,66.62,2019
095730124,67.85,2020
095730125,54.29,2001
095730125,54.73,2002
095730125,53.91,2003
095730125,53.15,2004
095730125,53.98,2005
095730125,55.58,2006
095730125,56.02,2007
095730125,57.15,2008
095730125,57.03,2009
095730125,57.53,2010
095730125,58.49,2011
095730125,59.49,2012
095730125,61.06,2013
095730125,61.37,2014
095730125,62.19,2015
095730125,63.69,2016
095730125,65.05,2017
095730125,64.6,2018
095730125,65.76,2019
095730125,65.85,2020
095730127,53.57,2001
095730127,54.13,2002
095730127,53.69,2003
095730127,53.43,2004
095730127,53.8,2005
095730127,53.61,2006
095730127,53.95,2007
095730127,54.88,2008
095730127,54.92,2009
095730127,55.75,2010
095730127,58.58,2011
095730127,59.35,2012
095730127,60.16,2013
095730127,61.19,2014
095730127,61.74,2015
095730127,63.35,2016
095730127,64.85,2017
095730127,65.68,2018
095730127,66.26,2019
095730127,65.06,2020
095730133,52.8,2001
095730133,54.1,2002
095730133,53.2,2003
095730133,51.85,2004
095730133,52.99,2005
095730133,52.6,2006
095730133,52.6,2007
095730133,53.48,2008
095730133,55.24,2009
095730133,55.3,2010
095730133,58.78,2011
095730133,60.21,2012
095730133,59.85,2013
095730133,60.08,2014
095730133,61.98,2015
095730133,61.63,2016
095730133,62.36,2017
095730133,64.58,2018
095730133,65.23,2019
095730133,65.91,2020
095730134,51.15,2001
095730134,50.88,2002
095730134,49.63,2003
095730134,49.84,2004
095730134,50.2,2005
095730134,50.26,2006
095730134,50.8,2007
095730134,52.63,2008
095730134,51.98,2009
095730134,52.17,2010
095730134,57.31,2011
095730134,58.42,2012
095730134,59.57,2013
095730134,65.14,2014
095730134,66.46,2015
095730134,65.76,2016
095730134,68.24,2017
095730134,68.65,2018
095730134,70.37,2019
095730134,70.58,2020
095735517,55.22,2001
095735517,55.02,2002
095735517,55.53,2003
095735517,54.55,2004
095735517,55.29,2005
095735517,55.98,2006
095735517,56.08,2007
095735517,57.08,2008
095735517,56.93,2009
095735517,56.96,2010
095735517,58.13,2011
095735517,58.96,2012
095735517,60.54,2013
095735517,62.18,2014
095735517,63.38,2015
095735517,63.71,2016
095735517,65.96,2017
095735517,65.71,2018
095735517,67.31,2019
095735517,66.67,2020
095735540,50.58,2001
095735540,52.21,2002
095735540,52.47,2003
095735540,53.3,2004
095735540,52.95,2005
095735540,52.24,2006
095735540,53.01,2007
095735540,55.71,2008
095735540,55.55,2009
095735540,55.37,2010
095735540,54.95,2011
095735540,56.38,2012
095735540,53.97,2013
095735540,53.75,2014
095735540,54.31,2015
095735540,53.85,2016
095735540,52.19,2017
095735540,53.0,2018
095735540,52.41,2019
095735540,50.57,2020
095740112,52.16,2001
095740112,52.8,2002
095740112,51.76,2003
095740112,50.83,2004
095740112,52.18,2005
095740112,52.56,2006
095740112,53.93,2007
095740112,54.77,2008
095740112,54.94,2009
095740112,55.42,2010
095740112,58.28,2011
095740112,58.67,2012
095740112,60.12,2013
095740112,60.96,2014
095740112,61.93,2015
095740112,64.13,2016
095740112,65.85,2017
095740112,65.83,2018
095740112,67.3,2019
095740112,67.1,2020
095740117,53.35,2001
095740117,53.72,2002
095740117,52.94,2003
095740117,53.04,2004
095740117,53.24,2005
095740117,54.4,2006
095740117,55.0,2007
095740117,56.71,2008
095740117,56.56,2009
095740117,56.71,2010
095740117,57.27,2011
095740117,58.28,2012
095740117,59.27,2013
095740117,60.67,2014
095740117,60.52,2015
095740117,60.95,2016
095740117,62.7,2017
095740117,63.56,2018
095740117,64.99,2019
095740117,65.74,2020
095740123,49.44,2001
095740123,49.82,2002
095740123,49.44,2003
095740123,48.8,2004
095740123,48.76,2005
095740123,49.97,2006
095740123,50.95,2007
095740123,52.17,2008
095740123,52.37,2009
095740123,52.81,2010
095740123,59.97,2011
095740123,61.03,2012
095740123,60.34,2013
095740123,61.87,2014
095740123,62.46,2015
095740123,65.2,2016
095740123,66.24,2017
095740123,66.55,2018
095740123,68.17,2019
095740123,68.95,2020
095740132,51.61,2001
095740132,51.5,2002
095740132,51.23,2003
095740132,51.14,2004
095740132,50.91,2005
095740132,51.78,2006
095740132,52.62,2007
095740132,53.44,2008
095740132,54.44,2009
095740132,54.62,2010
095740132,56.7,2011
095740132,56.55,2012
095740132,58.14,2013
095740132,58.96,2014
095740132,59.26,2015
095740132,59.44,2016
095740132,60.72,2017
095740132,62.17,2018
095740132,63.61,2019
095740132,62.85,2020
095740135,52.78,2001
095740135,51.72,2002
095740135,50.52,2003
095740135,50.62,2004
095740135,52.16,2005
095740135,51.55,2006
095740135,53.53,2007
095740135,54.82,2008
095740135,54.48,2009
095740135,55.47,2010
095740135,59.5,2011
095740135,62.27,2012
095740135,62.22,2013
095740135,62.64,2014
095740135,64.69,2015
095740135,65.1,2016
095740135,65.49,2017
095740135,64.91,2018
095740135,67.66,2019
095740135,69.0,2020
095740138,55.45,2001
095740138,55.65,2002
095740138,54.51,2003
095740138,54.15,2004
095740138,54.98,2005
095740138,55.28,2006
095740138,55.75,2007
095740138,56.95,2008
095740138,56.36,2009
095740138,56.43,2010
095740138,58.79,2011
095740138,59.55,2012
095740138,60.62,2013
095740138,61.4,2014
095740138,62.2,2015
095740138,63.54,2016
095740138,63.78,2017
095740138,64.93,2018
095740138,66.19,2019
095740138,66.62,2020
095740139,55.47,2001
095740139,54.71,2002
095740139,54.43,2003
095740139,54.62,2004
095740139,56.13,2005
095740139,56.5,2006
095740139,57.62,2007
095740139,59.15,2008
095740139,58.51,2009
095740139,59.1,2010
095740139,61.01,2011
095740139,61.56,2012
095740139,62.52,2013
095740139,63.19,2014
095740139,63.85,2015
095740139,64.19,2016
095740139,65.9,2017
095740139,66.12,2018
095740139,69.02,2019
095740139,68.92,2020
095740140,54.92,2001
095740140,55.56,2002
095740140,53.31,2003
095740140,54.28,2004
095740140,53.75,2005
095740140,54.99,2006
095740140,57.4,2007
095740140,59.34,2008
095740140,58.77,2009
095740140,59.92,2010
095740140,60.87,2011
095740140,60.75,2012
095740140,61.63,2013
095740140,61.48,2014
095740140,62.17,2015
095740140,63.9,2016
095740140,66.2,2017
095740140,66.47,2018
095740140,67.26,2019
095740140,68.73,2020
095740141,55.67,2001
095740141,54.65,2002
095740141,53.32,2003
095740141,54.27,2004
095740141,54.14,2005
095740141,54.57,2006
095740141,55.7,2007
095740141,58.17,2008
095740141,56.41,2009
095740141,56.82,2010
095740141,57.71,2011
095740141,58.43,2012
095740141,60.79,2013
095740141,61.28,2014
095740141,62.38,2015
095740141,60.46,2016
095740141,62.71,2017
095740141,63.33,2018
095740141,65.13,2019
095740141,64.97,2020
095740146,51.66,2001
095740146,51.2,2002
095740146,49.89,2003
095740146,51.37,2004
095740146,52.63,2005
095740146,53.68,2006
095740146,54.05,2007
095740146,55.74,2008
095740146,54.61,2009
095740146,55.71,2010
095740146,57.16,2011
095740146,58.53,2012
095740146,58.95,2013
095740146,60.89,2014
095740146,62.59,2015
095740146,62.65,2016
095740146,64.49,2017
095740146,63.53,2018
095740146,67.03,2019
095740146,68.46,2020
095740147,53.02,2001
095740147,53.6,2002
095740147,50.77,2003
095740147,51.37,2004
095740147,51.54,2005
095740147,52.32,2006
095740147,53.44,2007
095740147,54.3,2008
095740147,54.83,2009
095740147,55.18,2010
095740147,56.25,2011
095740147,57.72,2012
095740147,57.94,2013
095740147,59.34,2014
095740147,59.47,2015
095740147,60.77,2016
095740147,62.62,2017
095740147,63.29,2018
095740147,65.23,2019
095740147,65.9,2020
095740150,55.75,2001
095740150,55.9,2002
095740150,53.31,2003
095740150,55.23,2004
095740150,55.31,2005
095740150,57.02,2006
095740150,55.73,2007
095740150,58.35,2008
095740150,59.1,2009
095740150,56.34,2010
095740150,57.44,2011
095740150,59.35,2012
095740150,59.76,2013
095740150,62.27,2014
095740150,60.94,2015
095740150,61.32,2016
095740150,62.09,2017
095740150,64.76,2018
095740150,64.24,2019
095740150,66.58,2020
095740152,57.99,2001
095740152,56.52,2002
095740152,54.72,2003
095740152,54.18,2004
095740152,54.27,2005
095740152,55.14,2006
095740152,56.16,2007
095740152,57.07,2008
095740152,56.91,2009
095740152,57.08,2010
095740152,59.09,2011
095740152,59.8,2012
095740152,60.05,2013
095740152,61.11,2014
095740152,62.01,2015
095740152,63.49,2016
095740152,63.78,2017
095740152,65.01,2018
095740152,66.28,2019
095740152,66.19,2020
095740154,47.17,2001
095740154,46.49,2002
095740154,45.79,2003
095740154,46.11,2004
095740154,46.72,2005
095740154,46.78,2006
095740154,47.23,2007
095740154,47.99,2008
095740154,47.92,2009
095740154,49.35,2010
095740154,51.68,2011
095740154,52.95,2012
095740154,53.82,2013
095740154,55.16,2014
095740154,54.47,2015
095740154,56.69,2016
095740154,58.37,2017
095740154,59.67,2018
095740154,60.9,2019
095740154,60.87,2020
095740155,55.21,2001
095740155,55.72,2002
095740155,54.84,2003
095740155,55.2,2004
095740155,55.4,2005
095740155,55.9,2006
095740155,55.95,2007
095740155,57.88,2008
095740155,57.83,2009
095740155,58.22,2010
095740155,59.73,2011
095740155,60.07,2012
095740155,61.12,2013
095740155,61.67,2014
095740155,62.28,2015
095740155,64.19,2016
095740155,64.53,2017
095740155,65.68,2018
095740155,67.35,2019
095740155,67.92,2020
095740156,52.28,2001
095740156,51.98,2002
095740156,51.39,2003
095740156,51.58,2004
095740156,52.49,2005
095740156,53.13,2006
095740156,53.75,2007
095740156,54.4,2008
095740156,55.12,2009
095740156,55.57,2010
095740156,54.18,2011
095740156,56.6,2012
095740156,58.03,2013
095740156,58.49,2014
095740156,60.0,2015
095740156,60.92,2016
095740156,63.0,2017
095740156,64.18,2018
095740156,64.92,2019
095740156,65.38,2020
095740157,49.94,2001
095740157,49.04,2002
095740157,49.46,2003
095740157,49.28,2004
095740157,49.54,2005
095740157,50.85,2006
095740157,50.9,2007
095740157,53.05,2008
095740157,54.42,2009
095740157,54.05,2010
095740157,55.19,2011
095740157,57.0,2012
095740157,59.24,2013
095740157,57.75,2014
095740157,58.92,2015
095740157,60.27,2016
095740157,61.11,2017
095740157,62.81,2018
095740157,63.73,2019
095740157,66.16,2020
095740158,52.31,2001
095740158,52.56,2002
095740158,51.23,2003
095740158,51.27,2004
095740158,52.07,2005
095740158,52.28,2006
095740158,55.02,2007
095740158,55.86,2008
095740158,56.19,2009
095740158,55.94,2010
095740158,56.16,2011
095740158,58.52,2012
095740158,61.36,2013
095740158,61.24,2014
095740158,62.36,2015
095740158,64.07,2016
095740158,66.42,2017
095740158,66.94,2018
095740158,66.08,2019
095740158,67.52,2020
095740164,52.02,2001
095740164,51.96,2002
095740164,51.58,2003
095740164,52.09,2004
095740164,52.19,2005
095740164,53.09,2006
095740164,54.94,2007
095740164,56.7,2008
095740164,57.56,2009
095740164,57.59,2010
095740164,59.72,2011
095740164,59.16,2012
095740164,60.58,2013
095740164,62.06,2014
095740164,62.43,2015
095740164,65.08,2016
095740164,63.87,2017
095740164,66.1,2018
095740164,66.98,2019
095740164,68.7,2020
095745527,51.33,2001
095745527,52.06,2002
095745527,50.76,2003
095745527,52.11,2004
095745527,52.9,2005
095745527,53.83,2006
095745527,54.56,2007
095745527,54.92,2008
095745527,54.46,2009
095745527,56.29,2010
095745527,57.23,2011
095745527,57.6,2012
095745527,58.63,2013
095745527,60.57,2014
095745527,60.49,2015
095745527,59.61,2016
095745527,61.34,2017
095745527,61.1,2018
095745527,62.57,2019
095745527,63.27,2020
095745528,55.19,2001
095745528,55.04,2002
095745528,54.95,2003
095745528,53.59,2004
095745528,53.99,2005
095745528,54.79,2006
095745528,55.88,2007
095745528,56.58,2008
095745528,56.95,2009
095745528,57.09,2010
095745528,56.9,2011
095745528,58.17,2012
095745528,59.13,2013
095745528,61.19,2014
095745528,60.73,2015
095745528,61.93,2016
095745528,63.92,2017
095745528,65.61,2018
095745528,65.55,2019
095745528,65.83,2020
095745529,55.37,2001
095745529,55.77,2002
095745529,54.85,2003
095745529,54.9,2004
095745529,54.85,2005
095745529,55.58,2006
095745529,56.36,2007
095745529,57.85,2008
095745529,58.47,2009
095745529,59.78,2010
095745529,59.46,2011
095745529,59.83,2012
095745529,61.74,2013
095745529,62.76,2014
095745529,63.08,2015
095745529,63.08,2016
095745529,65.73,2017
095745529,66.06,2018
095745529,67.66,2019
095745529,66.14,2020
095750112,57.43,2001
095750112,57.38,2002
095750112,56.3,2003
095750112,55.26,2004
095750112,54.99,2005
095750112,56.63,2006
095750112,57.14,2007
095750112,58.37,2008
095750112,58.27,2009
095750112,58.85,2010
095750112,59.72,2011
095750112,61.06,2012
095750112,62.49,2013
095750112,62.78,2014
095750112,63.51,2015
095750112,62.08,2016
095750112,64.26,2017
095750112,65.56,2018
095750112,67.27,2019
095750112,68.66,2020
095750116,53.7,2001
095750116,53.18,2002
095750116,52.63,2003
095750116,52.8,2004
095750116,52.58,2005
095750116,52.92,2006
095750116,54.24,2007
095750116,54.81,2008
095750116,54.14,2009
095750116,54.79,2010
095750116,57.48,2011
095750116,57.74,2012
095750116,56.69,2013
095750116,59.49,2014
095750116,58.33,2015
095750116,61.84,2016
095750116,64.86,2017
095750116,66.32,2018
095750116,66.65,2019
095750116,66.8,2020
095750119,49.54,2001
095750119,49.58,2002
095750119,50.36,2003
095750119,50.6,2004
095750119,49.93,2005
095750119,52.71,2006
095750119,55.23,2007
095750119,55.6,2008
095750119,55.55,2009
095750119,55.93,2010
095750119,57.52,2011
095750119,60.33,2012
095750119,64.04,2013
095750119,65.26,2014
095750119,62.91,2015
095750119,66.35,2016
095750119,68.44,2017
095750119,68.46,2018
095750119,68.91,2019
095750119,69.57,2020
095750121,53.8,2001
095750121,53.55,2002
095750121,53.35,2003
095750121,53.21,2004
095750121,53.05,2005
095750121,52.56,2006
095750121,53.99,2007
095750121,54.52,2008
095750121,54.09,2009
095750121,54.42,2010
095750121,56.6,2011
095750121,58.15,2012
095750121,59.45,2013
095750121,59.44,2014
095750121,60.61,2015
095750121,62.24,2016
095750121,62.75,2017
095750121,64.03,2018
095750121,65.97,2019
095750121,66.57,2020
095750135,52.81,2001
095750135,51.8,2002
095750135,52.04,2003
095750135,51.67,2004
095750135,52.08,2005
095750135,54.37,2006
095750135,54.41,2007
095750135,55.73,2008
095750135,54.74,2009
095750135,56.79,2010
095750135,58.98,2011
095750135,59.73,2012
095750135,60.68,2013
095750135,62.2,2014
095750135,63.58,2015
095750135,64.45,2016
095750135,66.48,2017
095750135,66.53,2018
095750135,68.48,2019
095750135,68.26,2020
095750145,54.49,2001
095750145,54.83,2002
095750145,55.78,2003
095750145,54.18,2004
095750145,54.21,2005
095750145,55.31,2006
095750145,55.83,2007
095750145,57.49,2008
095750145,55.62,2009
095750145,57.72,2010
095750145,58.14,2011
095750145,59.85,2012
095750145,59.79,2013
095750145,60.78,2014
095750145,61.01,2015
095750145,62.33,2016
