Kennziffer,Wert,Zeitbezug
053780008,0.0,2020
053780012,0.0,2016
053780012,0.0,2017
053780012,0.0,2018
053780012,0.0,2019
053780012,0.0,2020
053780016,0.0,2016
053780016,0.0,2017
053780016,0.0,2018
053780016,0.0,2019
053780016,0.0,2020
053780020,0.0,2016
053780020,0.0,2017
053780020,0.0,2018
053780020,0.0,2019
053780020,0.0,2020
053780024,0.0,2016
053780024,0.0,2017
053780024,0.0,2018
053780024,0.0,2019
053780024,0.0,2020
053780028,0.0,2016
053780028,0.0,2017
053780028,0.0,2018
053780028,0.0,2019
053780028,0.0,2020
053780032,0.0,2016
053780032,0.0,2017
053780032,0.0,2018
053780032,0.0,2019
053780032,0.0,2020
053820004,65.28,2016
053820004,67.54,2017
053820004,67.56,2018
053820004,74.57,2019
053820004,72.19,2020
053820008,384.36,2016
053820008,615.41,2017
053820008,736.33,2018
053820008,47.81,2019
053820008,50.39,2020
053820012,0.0,2016
053820012,0.0,2017
053820012,0.0,2018
053820012,0.0,2019
053820012,0.0,2020
053820016,0.0,2016
053820016,0.0,2017
053820016,0.0,2018
053820016,0.0,2019
053820016,0.0,2020
053820020,7.92,2016
053820020,8.82,2017
053820020,6.49,2018
053820020,6.68,2019
053820020,6.58,2020
053820024,0.0,2016
053820024,0.0,2017
053820024,0.0,2018
053820024,0.0,2019
053820024,0.0,2020
053820028,0.0,2016
053820028,0.0,2017
053820028,0.0,2018
053820028,0.0,2019
053820028,0.0,2020
053820032,0.0,2016
053820032,0.0,2017
053820032,0.0,2018
053820032,0.0,2019
053820032,0.0,2020
053820036,0.0,2016
053820036,0.0,2017
053820036,0.0,2018
053820036,0.0,2019
053820036,0.0,2020
053820040,0.0,2016
053820040,0.0,2017
053820040,0.0,2018
053820040,0.0,2019
053820040,0.0,2020
053820044,0.0,2016
053820044,0.0,2017
053820044,0.0,2018
053820044,0.0,2019
053820044,0.0,2020
053820048,82.63,2016
053820048,88.81,2017
053820048,92.38,2018
053820048,95.83,2019
053820048,98.59,2020
053820052,0.0,2016
053820052,0.0,2017
053820052,0.0,2018
053820052,0.0,2019
053820052,0.0,2020
053820056,96.94,2016
053820056,106.92,2017
053820056,112.86,2018
053820056,116.78,2019
053820056,117.11,2020
053820060,0.0,2016
053820060,0.0,2017
053820060,0.0,2018
053820060,0.0,2019
053820060,0.0,2020
053820064,0.0,2016
053820064,0.0,2017
053820064,0.0,2018
053820064,0.0,2019
053820064,0.0,2020
053820068,0.0,2016
053820068,0.0,2017
053820068,0.0,2018
053820068,0.0,2019
053820068,0.0,2020
053820072,0.0,2016
053820072,0.0,2017
053820072,0.0,2018
053820072,0.0,2019
053820072,0.0,2020
053820076,0.0,2016
053820076,0.0,2017
053820076,0.0,2018
053820076,0.0,2019
053820076,0.0,2020
055120000,12.73,2016
055120000,12.61,2017
055120000,14.65,2018
055120000,13.58,2019
055120000,13.67,2020
055130000,22.47,2016
055130000,23.7,2017
055130000,24.17,2018
055130000,22.53,2019
055130000,21.91,2020
055150000,186.79,2016
055150000,191.64,2017
055150000,193.9,2018
055150000,195.8,2019
055150000,195.61,2020
055540004,0.0,2016
055540004,0.0,2017
055540004,0.0,2018
055540004,0.0,2019
055540004,0.0,2020
055540008,27.95,2016
055540008,27.97,2017
055540008,27.44,2018
055540008,25.26,2019
055540008,25.08,2020
055540012,0.0,2016
055540012,0.0,2017
055540012,0.0,2018
055540012,0.0,2019
055540012,0.0,2020
055540016,0.0,2016
055540016,0.0,2017
055540016,0.0,2018
055540016,0.0,2019
055540016,0.0,2020
055540020,0.0,2016
055540020,0.0,2017
055540020,0.0,2018
055540020,0.0,2019
055540020,0.0,2020
055540024,0.0,2016
055540024,0.0,2017
055540024,0.0,2018
055540024,0.0,2019
055540024,0.0,2020
055540028,0.0,2016
055540028,0.0,2017
055540028,0.0,2018
055540028,0.0,2019
055540028,0.0,2020
055540032,0.0,2016
055540032,0.0,2017
055540032,0.0,2018
055540032,0.0,2019
055540032,0.0,2020
055540036,0.0,2016
055540036,0.0,2017
055540036,0.0,2018
055540036,0.0,2019
055540036,0.0,2020
055540040,0.0,2016
055540040,0.0,2017
055540040,0.0,2018
055540040,0.0,2019
055540040,0.0,2020
055540044,0.0,2016
055540044,0.0,2017
055540044,0.0,2018
055540044,0.0,2019
055540044,0.0,2020
055540048,0.0,2016
055540048,0.0,2017
055540048,0.0,2018
055540048,0.0,2019
055540048,0.0,2020
055540052,0.0,2016
055540052,0.0,2017
055540052,0.0,2018
055540052,0.0,2019
055540052,0.0,2020
055540056,0.0,2016
055540056,0.0,2017
055540056,0.0,2018
055540056,0.0,2019
055540056,0.0,2020
055540060,0.0,2016
055540060,0.0,2017
055540060,0.0,2018
055540060,0.0,2019
055540060,0.0,2020
055540064,0.0,2016
055540064,0.0,2017
055540064,0.0,2018
055540064,0.0,2019
055540064,0.0,2020
055540068,0.0,2016
055540068,0.0,2017
055540068,0.0,2018
055540068,0.0,2019
055540068,0.0,2020
055580004,0.0,2016
055580004,0.0,2017
055580004,0.0,2018
055580004,0.0,2019
055580004,0.0,2020
055580008,0.0,2016
055580008,0.0,2017
055580008,0.0,2018
055580008,0.0,2019
055580008,0.0,2020
055580012,0.0,2016
055580012,0.0,2017
055580012,0.0,2018
055580012,0.0,2019
055580012,0.0,2020
055580016,0.0,2016
055580016,0.0,2017
055580016,0.0,2018
055580016,0.0,2019
055580016,0.0,2020
055580020,0.0,2016
055580020,0.0,2017
055580020,0.0,2018
055580020,0.0,2019
055580020,0.0,2020
055580024,0.0,2016
055580024,0.0,2017
055580024,0.0,2018
055580024,0.0,2019
055580024,0.0,2020
055580028,180.58,2016
055580028,205.51,2017
055580028,231.84,2018
055580028,260.51,2019
055580028,279.13,2020
055580032,0.0,2016
055580032,0.0,2017
055580032,0.0,2018
055580032,0.0,2019
055580032,0.0,2020
055580036,0.0,2016
055580036,0.0,2017
055580036,0.0,2018
055580036,0.0,2019
055580036,0.0,2020
055580040,0.0,2016
055580040,0.0,2017
055580040,0.0,2018
055580040,0.0,2019
055580040,0.0,2020
055580044,0.0,2016
055580044,0.0,2017
055580044,0.0,2018
055580044,0.0,2019
055580044,0.0,2020
055620004,0.0,2016
055620004,0.0,2017
055620004,0.0,2018
055620004,0.0,2019
055620004,0.0,2020
055620008,0.0,2016
055620008,0.0,2017
055620008,0.0,2018
055620008,0.0,2019
055620008,0.0,2020
055620012,0.0,2016
055620012,0.0,2017
055620012,0.0,2018
055620012,0.0,2019
055620012,0.0,2020
055620014,0.0,2016
055620014,0.0,2017
055620014,0.0,2018
055620014,0.0,2019
055620014,0.0,2020
055620016,0.0,2016
055620016,0.0,2017
055620016,0.0,2018
055620016,0.0,2019
055620016,0.0,2020
055620020,0.0,2016
055620020,0.0,2017
055620020,0.0,2018
055620020,0.0,2019
055620020,0.0,2020
055620024,3.03,2016
055620024,2.25,2017
055620024,2.01,2018
055620024,1.53,2019
055620024,1.04,2020
055620028,0.0,2016
055620028,0.0,2017
055620028,0.0,2018
055620028,0.0,2019
055620028,0.0,2020
055620032,20.22,2016
055620032,19.47,2017
055620032,18.67,2018
055620032,19.21,2019
055620032,19.55,2020
055620036,0.0,2016
055620036,0.0,2017
055620036,0.0,2018
055620036,0.0,2019
055620036,0.0,2020
055660004,0.0,2016
055660004,0.0,2017
055660004,0.0,2018
055660004,0.0,2019
055660004,0.0,2020
055660008,0.0,2016
055660008,0.0,2017
055660008,0.0,2018
055660008,0.0,2019
055660008,0.0,2020
055660012,0.0,2016
055660012,0.0,2017
055660012,0.0,2018
055660012,0.0,2019
055660012,0.0,2020
055660016,0.0,2016
055660016,0.0,2017
055660016,0.0,2018
055660016,0.0,2019
055660016,0.0,2020
055660020,0.0,2016
055660020,0.0,2017
055660020,0.0,2018
055660020,0.0,2019
055660020,0.0,2020
055660024,0.0,2016
055660024,0.0,2017
055660024,0.0,2018
055660024,0.0,2019
055660024,0.0,2020
055660028,0.0,2016
055660028,0.0,2017
055660028,0.0,2018
055660028,0.0,2019
055660028,0.0,2020
055660032,0.0,2016
055660032,0.0,2017
055660032,0.0,2018
055660032,0.0,2019
055660032,0.0,2020
055660036,0.0,2016
055660036,0.0,2017
055660036,0.0,2018
055660036,0.0,2019
055660036,0.0,2020
055660040,0.0,2016
055660040,0.0,2017
055660040,0.0,2018
055660040,0.0,2019
055660040,0.0,2020
055660044,0.0,2016
055660044,0.0,2017
055660044,0.0,2018
055660044,0.0,2019
055660044,0.0,2020
055660048,0.0,2016
055660048,0.0,2017
055660048,0.0,2018
055660048,0.0,2019
055660048,0.0,2020
055660052,0.0,2016
055660052,0.0,2017
055660052,0.0,2018
055660052,0.0,2019
055660052,0.0,2020
055660056,0.0,2016
055660056,0.0,2017
055660056,0.0,2018
055660056,0.0,2019
055660056,0.0,2020
055660060,0.0,2016
055660060,0.0,2017
055660060,0.0,2018
055660060,0.0,2019
055660060,0.0,2020
055660064,0.0,2016
055660064,0.0,2017
055660064,0.0,2018
055660064,0.0,2019
055660064,0.0,2020
055660068,0.0,2016
055660068,0.0,2017
055660068,0.0,2018
055660068,0.0,2019
055660068,0.0,2020
055660072,0.0,2016
055660072,0.0,2017
055660072,0.0,2018
055660072,0.0,2019
055660072,0.0,2020
055660076,3.52,2016
055660076,3.37,2017
055660076,3.56,2018
055660076,4.07,2019
055660076,4.18,2020
055660080,0.0,2016
055660080,0.0,2017
055660080,0.0,2018
055660080,0.0,2019
055660080,0.0,2020
055660084,143.82,2016
055660084,143.62,2017
055660084,138.51,2018
055660084,133.93,2019
055660084,131.97,2020
055660088,0.0,2016
055660088,0.0,2017
055660088,0.0,2018
055660088,0.0,2019
055660088,0.0,2020
055660092,0.0,2016
055660092,0.0,2017
055660092,0.0,2018
055660092,0.0,2019
055660092,0.0,2020
055660096,0.0,2016
055660096,0.0,2017
055660096,0.0,2018
055660096,0.0,2019
055660096,0.0,2020
055700004,0.0,2016
055700004,0.0,2017
055700004,0.0,2018
055700004,0.0,2019
055700004,0.0,2020
055700008,0.0,2016
055700008,0.0,2017
055700008,0.0,2018
055700008,0.0,2019
055700008,0.0,2020
055700012,0.0,2016
055700012,0.0,2017
055700012,0.0,2018
055700012,0.0,2019
055700012,0.0,2020
055700016,0.0,2016
055700016,0.0,2017
055700016,0.0,2018
055700016,0.0,2019
055700016,0.0,2020
055700020,0.0,2016
055700020,0.0,2017
055700020,0.0,2018
055700020,0.0,2019
055700020,0.0,2020
055700024,0.0,2016
055700024,0.0,2017
055700024,0.0,2018
055700024,0.0,2019
055700024,0.0,2020
055700028,0.0,2016
055700028,0.0,2017
055700028,0.0,2018
055700028,0.0,2019
055700028,0.0,2020
055700032,0.0,2016
055700032,0.0,2017
055700032,0.0,2018
055700032,0.0,2019
055700032,0.0,2020
055700036,0.0,2016
055700036,0.0,2017
055700036,0.0,2018
055700036,0.0,2019
055700036,0.0,2020
055700040,0.0,2016
055700040,0.0,2017
055700040,0.0,2018
055700040,0.0,2019
055700040,0.0,2020
055700044,0.0,2016
055700044,0.0,2017
055700044,0.0,2018
055700044,0.0,2019
055700044,0.0,2020
055700048,0.0,2016
055700048,0.0,2017
055700048,0.0,2018
055700048,0.0,2019
055700048,0.0,2020
055700052,0.0,2016
055700052,0.0,2017
055700052,0.0,2018
055700052,0.0,2019
055700052,0.0,2020
057110000,114.96,2016
057110000,114.79,2017
057110000,114.17,2018
057110000,115.56,2019
057110000,116.71,2020
057540004,0.0,2016
057540004,0.0,2017
057540004,0.0,2018
057540004,0.0,2019
057540004,0.0,2020
057540008,0.67,2016
057540008,0.9,2017
057540008,4.85,2018
057540008,6.56,2019
057540008,8.28,2020
057540012,0.0,2016
057540012,0.0,2017
057540012,0.0,2018
057540012,0.0,2019
057540012,0.0,2020
057540016,0.0,2016
057540016,0.0,2017
057540016,0.0,2018
057540016,0.0,2019
057540016,0.0,2020
057540020,0.0,2016
057540020,0.0,2017
057540020,0.0,2018
057540020,0.0,2019
057540020,0.0,2020
057540024,0.0,2016
057540024,0.0,2017
057540024,0.0,2018
057540024,0.0,2019
057540024,0.0,2020
057540028,0.0,2016
057540028,0.0,2017
057540028,0.0,2018
057540028,0.0,2019
057540028,0.0,2020
057540032,0.0,2016
057540032,0.0,2017
057540032,0.0,2018
057540032,0.0,2019
057540032,0.0,2020
057540036,0.0,2016
057540036,0.0,2017
057540036,0.0,2018
057540036,0.0,2019
057540036,0.0,2020
057540040,0.0,2016
057540040,0.0,2017
057540040,0.0,2018
057540040,0.0,2019
057540040,0.0,2020
057540044,0.0,2016
057540044,0.0,2017
057540044,0.0,2018
057540044,0.0,2019
057540044,0.0,2020
057540048,0.0,2016
057540048,0.0,2017
057540048,0.0,2018
057540048,0.0,2019
057540048,0.0,2020
057540052,0.0,2016
057540052,0.0,2017
057540052,0.0,2018
057540052,0.0,2019
057540052,0.0,2020
057580004,0.0,2016
057580004,0.0,2017
057580004,0.0,2018
057580004,0.0,2019
057580004,0.0,2020
057580008,0.0,2016
057580008,0.0,2017
057580008,0.0,2018
057580008,0.0,2019
057580008,0.0,2020
057580012,0.75,2016
057580012,0.7,2017
057580012,0.87,2018
057580012,0.84,2019
057580012,0.84,2020
057580016,0.0,2016
057580016,0.0,2017
057580016,0.0,2018
057580016,0.0,2019
057580016,0.0,2020
057580020,0.0,2016
057580020,0.0,2017
057580020,0.0,2018
057580020,0.0,2019
057580020,0.0,2020
057580024,0.0,2016
057580024,0.0,2017
057580024,0.0,2018
057580024,0.0,2019
057580024,0.0,2020
057580028,0.0,2016
057580028,0.0,2017
057580028,0.0,2018
057580028,0.0,2019
057580028,0.0,2020
057580032,0.0,2016
057580032,0.0,2017
057580032,0.0,2018
057580032,0.0,2019
057580032,0.0,2020
057580036,0.0,2016
057580036,0.0,2017
057580036,0.0,2018
057580036,0.0,2019
057580036,0.0,2020
057620004,0.0,2016
057620004,0.0,2017
057620004,0.0,2018
057620004,0.0,2019
057620004,0.0,2020
057620008,0.0,2016
057620008,0.0,2017
057620008,0.0,2018
057620008,0.0,2019
057620008,0.0,2020
057620012,0.0,2016
057620012,0.0,2017
057620012,0.0,2018
057620012,0.0,2019
057620012,0.0,2020
057620016,0.0,2016
057620016,0.0,2017
057620016,0.0,2018
057620016,0.0,2019
057620016,0.0,2020
057620020,33.65,2016
057620020,33.29,2017
057620020,35.98,2018
057620020,31.9,2019
057620020,31.81,2020
057620024,0.0,2016
057620024,0.0,2017
057620024,0.0,2018
057620024,0.0,2019
057620024,0.0,2020
057620028,0.0,2016
057620028,0.0,2017
057620028,0.0,2018
057620028,0.0,2019
057620028,0.0,2020
057620032,0.0,2016
057620032,0.0,2017
057620032,0.0,2018
057620032,0.0,2019
057620032,0.0,2020
057620036,0.0,2016
057620036,0.0,2017
057620036,0.0,2018
057620036,0.0,2019
057620036,0.0,2020
057620040,0.0,2016
057620040,0.0,2017
057620040,0.0,2018
057620040,0.0,2019
057620040,0.0,2020
057660004,0.0,2016
057660004,0.0,2017
057660004,0.0,2018
057660004,0.0,2019
057660004,0.0,2020
057660008,0.0,2016
057660008,0.0,2017
057660008,0.0,2018
057660008,0.0,2019
057660008,0.0,2020
057660012,0.0,2016
057660012,0.0,2017
057660012,0.0,2018
057660012,0.0,2019
057660012,0.0,2020
057660016,0.0,2016
057660016,0.0,2017
057660016,0.0,2018
057660016,0.0,2019
057660016,0.0,2020
057660020,37.21,2016
057660020,37.05,2017
057660020,36.83,2018
057660020,36.05,2019
057660020,36.63,2020
057660024,0.0,2016
057660024,0.0,2017
057660024,0.0,2018
057660024,0.0,2019
057660024,0.0,2020
057660028,0.0,2016
057660028,0.0,2017
057660028,0.0,2018
057660028,0.0,2019
057660028,0.0,2020
057660032,0.0,2016
057660032,0.0,2017
057660032,0.0,2018
057660032,0.0,2019
057660032,0.0,2020
057660036,0.0,2016
057660036,0.0,2017
057660036,0.0,2018
057660036,0.0,2019
057660036,0.0,2020
057660040,0.0,2016
057660040,0.0,2017
057660040,0.0,2018
057660040,0.0,2019
057660040,0.0,2020
057660044,86.62,2016
057660044,88.5,2017
057660044,88.8,2018
057660044,89.74,2019
057660044,91.11,2020
057660048,0.0,2016
057660048,0.0,2017
057660048,0.0,2018
057660048,0.0,2019
057660048,0.0,2020
057660052,0.0,2016
057660052,0.0,2017
057660052,0.0,2018
057660052,0.0,2019
057660052,0.0,2020
057660056,0.0,2016
057660056,0.0,2017
057660056,0.0,2018
057660056,0.0,2019
057660056,0.0,2020
057660060,0.0,2016
057660060,0.0,2017
057660060,0.0,2018
057660060,0.0,2019
057660060,0.0,2020
057660064,0.0,2016
057660064,0.0,2017
057660064,0.0,2018
057660064,0.0,2019
057660064,0.0,2020
057700004,0.0,2016
057700004,0.0,2017
057700004,0.0,2018
057700004,0.0,2019
057700004,0.0,2020
057700008,0.0,2016
057700008,0.0,2017
057700008,0.0,2018
057700008,0.0,2019
057700008,0.0,2020
057700012,0.0,2016
057700012,0.0,2017
057700012,0.0,2018
057700012,0.0,2019
057700012,0.0,2020
057700016,0.0,2016
057700016,0.0,2017
057700016,0.0,2018
057700016,0.0,2019
057700016,0.0,2020
057700020,0.0,2016
057700020,0.0,2017
057700020,0.0,2018
057700020,0.0,2019
057700020,0.0,2020
057700024,19.93,2016
057700024,19.06,2017
057700024,19.37,2018
057700024,19.15,2019
057700024,21.12,2020
057700028,0.0,2016
057700028,0.0,2017
057700028,0.0,2018
057700028,0.0,2019
057700028,0.0,2020
057700032,0.0,2016
057700032,0.0,2017
057700032,0.0,2018
057700032,0.0,2019
057700032,0.0,2020
057700036,0.0,2016
057700036,0.0,2017
057700036,0.0,2018
057700036,0.0,2019
057700036,0.0,2020
057700040,0.0,2016
057700040,0.0,2017
057700040,0.0,2018
057700040,0.0,2019
057700040,0.0,2020
057700044,0.0,2016
057700044,0.0,2017
057700044,0.0,2018
057700044,0.0,2019
057700044,0.0,2020
057740004,0.0,2016
057740004,0.0,2017
057740004,0.0,2018
057740004,0.0,2019
057740004,0.0,2020
057740008,0.0,2016
057740008,0.0,2017
057740008,0.0,2018
057740008,0.0,2019
057740008,0.0,2020
057740012,0.0,2016
057740012,0.0,2017
057740012,0.0,2018
057740012,0.0,2019
057740012,0.0,2020
057740016,0.0,2016
057740016,0.0,2017
057740016,0.0,2018
057740016,0.0,2019
057740016,0.0,2020
057740020,0.0,2016
057740020,0.0,2017
057740020,0.0,2018
057740020,0.0,2019
057740020,0.0,2020
057740024,0.0,2016
057740024,0.0,2017
057740024,0.0,2018
057740024,0.0,2019
057740024,0.0,2020
057740028,0.0,2016
057740028,0.0,2017
057740028,0.0,2018
057740028,0.0,2019
057740028,0.0,2020
057740032,148.46,2016
057740032,147.51,2017
057740032,147.16,2018
057740032,146.23,2019
057740032,143.52,2020
057740036,0.0,2016
057740036,0.0,2017
057740036,0.0,2018
057740036,0.0,2019
057740036,0.0,2020
057740040,0.0,2016
057740040,0.0,2017
057740040,0.0,2018
057740040,0.0,2019
057740040,0.0,2020
059110000,155.46,2016
059110000,159.05,2017
059110000,161.27,2018
059110000,162.2,2019
059110000,161.95,2020
059130000,91.01,2016
059130000,92.43,2017
059130000,89.69,2018
059130000,90.63,2019
059130000,92.16,2020
059140000,383.46,2016
059140000,382.59,2017
059140000,380.08,2018
059140000,379.57,2019
059140000,385.1,2020
059150000,20.23,2016
059150000,21.73,2017
059150000,22.32,2018
059150000,22.57,2019
059150000,22.0,2020
059160000,0.0,2016
059160000,0.0,2017
059160000,0.0,2018
059160000,1.99,2019
059160000,2.69,2020
059540004,0.0,2016
059540004,0.0,2017
059540004,0.0,2018
059540004,0.0,2019
059540004,0.0,2020
059540008,0.0,2016
059540008,0.0,2017
059540008,0.0,2018
059540008,0.0,2019
059540008,0.0,2020
059540012,0.0,2016
059540012,0.0,2017
059540012,0.0,2018
059540012,0.0,2019
059540012,0.0,2020
059540016,0.0,2016
059540016,0.0,2017
059540016,0.0,2018
059540016,0.0,2019
059540016,0.0,2020
059540020,0.0,2016
059540020,0.0,2017
059540020,0.0,2018
059540020,0.0,2019
059540020,0.0,2020
059540024,0.0,2016
059540024,0.0,2017
059540024,0.0,2018
059540024,0.0,2019
059540024,0.0,2020
059540028,0.0,2016
059540028,0.0,2017
059540028,0.0,2018
059540028,0.0,2019
059540028,0.0,2020
059540032,0.0,2016
059540032,0.0,2017
059540032,0.0,2018
059540032,0.0,2019
059540032,0.0,2020
059540036,24.21,2016
059540036,25.13,2017
059540036,26.08,2018
059540036,27.23,2019
059540036,28.84,2020
059580004,0.0,2016
059580004,0.0,2017
059580004,0.0,2018
059580004,0.0,2019
059580004,0.0,2020
059580008,0.0,2016
059580008,0.0,2017
059580008,0.0,2018
059580008,0.0,2019
059580008,0.0,2020
059580012,0.0,2016
059580012,0.0,2017
059580012,0.0,2018
059580012,0.0,2019
059580012,0.0,2020
059580016,0.0,2016
059580016,0.0,2017
059580016,0.0,2018
059580016,0.0,2019
059580016,0.0,2020
059580020,0.0,2016
059580020,0.0,2017
059580020,0.0,2018
059580020,0.0,2019
059580020,0.0,2020
059580024,0.0,2016
059580024,0.0,2017
059580024,0.0,2018
059580024,0.0,2019
059580024,0.0,2020
059580028,0.0,2016
059580028,0.0,2017
059580028,0.0,2018
059580028,0.0,2019
059580028,0.0,2020
059580032,178.32,2016
059580032,171.04,2017
059580032,150.8,2018
059580032,145.0,2019
059580032,135.81,2020
059580036,0.0,2016
059580036,0.0,2017
059580036,0.0,2018
059580036,0.0,2019
059580036,0.0,2020
059580040,0.0,2016
059580040,0.0,2017
059580040,0.0,2018
059580040,0.0,2019
059580040,0.0,2020
059580044,0.0,2016
059580044,0.0,2017
059580044,0.0,2018
059580044,0.0,2019
059580044,0.0,2020
059580048,0.0,2016
059580048,0.0,2017
059580048,0.0,2018
059580048,0.0,2019
059580048,0.0,2020
059620004,0.0,2016
059620004,0.0,2017
059620004,0.0,2018
059620004,0.0,2019
059620004,0.0,2020
059620008,0.0,2016
059620008,0.0,2017
059620008,0.0,2018
059620008,0.0,2019
059620008,0.0,2020
059620012,0.0,2016
059620012,0.0,2017
059620012,0.0,2018
059620012,0.0,2019
059620012,0.0,2020
059620016,0.0,2016
059620016,0.0,2017
059620016,0.0,2018
059620016,0.0,2019
059620016,0.0,2020
059620020,0.0,2016
059620020,0.0,2017
059620020,0.0,2018
059620020,0.0,2019
059620020,0.0,2020
059620024,49.57,2016
059620024,40.21,2017
059620024,34.64,2018
059620024,32.13,2019
059620024,28.92,2020
059620028,0.0,2016
059620028,0.0,2017
059620028,0.0,2018
059620028,0.0,2019
059620028,0.0,2020
059620032,0.0,2016
059620032,0.0,2017
059620032,0.0,2018
059620032,0.0,2019
059620032,0.0,2020
059620036,0.0,2016
059620036,0.0,2017
059620036,0.0,2018
059620036,0.0,2019
059620036,0.0,2020
059620040,0.0,2016
059620040,0.0,2017
059620040,0.0,2018
059620040,0.0,2019
059620040,0.0,2020
059620044,0.0,2016
059620044,0.0,2017
059620044,0.0,2018
059620044,0.0,2019
059620044,0.0,2020
059620048,0.0,2016
059620048,0.0,2017
059620048,0.0,2018
059620048,0.0,2019
059620048,0.0,2020
059620052,0.0,2016
059620052,0.0,2017
059620052,0.0,2018
059620052,0.0,2019
059620052,0.0,2020
059620056,0.0,2016
059620056,0.0,2017
059620056,0.0,2018
059620056,0.0,2019
059620056,0.0,2020
059620060,0.0,2016
059620060,0.0,2017
