Kennziffer,Wert,Zeitbezug
13073000,103.0,2010
13073000,101.0,2011
13073000,99.0,2012
13073000,97.0,2013
13073000,98.0,2014
13073000,98.0,2015
13073000,98.0,2016
13073000,99.0,2017
13073000,100.0,2018
13073000,100.0,2019
13073000,99.0,2020
13074000,59.0,2000
13074000,58.0,2001
13074000,59.0,2002
13074000,58.0,2003
13074000,58.0,2004
13074000,59.0,2005
13074000,59.0,2006
13074000,61.0,2007
13074000,61.0,2008
13074000,60.0,2009
13074000,60.0,2010
13074000,59.0,2011
13074000,58.0,2012
13074000,59.0,2013
13074000,60.0,2014
13074000,60.0,2015
13074000,60.0,2016
13074000,61.0,2017
13074000,62.0,2018
13074000,63.0,2019
13074000,62.0,2020
13075000,110.0,2000
13075000,106.0,2001
13075000,104.0,2002
13075000,101.0,2003
13075000,100.0,2004
13075000,99.0,2005
13075000,102.0,2006
13075000,105.0,2007
13075000,107.0,2008
13075000,109.0,2009
13075000,109.0,2010
13075000,106.0,2011
13075000,104.0,2012
13075000,104.0,2013
13075000,105.0,2014
13075000,105.0,2015
13075000,106.0,2016
13075000,108.0,2017
13075000,108.0,2018
13075000,108.0,2019
13075000,107.0,2020
13076000,88.0,2000
13076000,86.0,2001
13076000,85.0,2002
13076000,84.0,2003
13076000,84.0,2004
13076000,85.0,2005
13076000,85.0,2006
13076000,87.0,2007
13076000,88.0,2008
13076000,88.0,2009
13076000,87.0,2010
13076000,86.0,2011
13076000,85.0,2012
13076000,85.0,2013
13076000,85.0,2014
13076000,85.0,2015
13076000,85.0,2016
13076000,86.0,2017
13076000,87.0,2018
13076000,87.0,2019
13076000,85.0,2020
14511000,150.0,2000
14511000,148.0,2001
14511000,148.0,2002
14511000,146.0,2003
14511000,146.0,2004
14511000,145.0,2005
14511000,149.0,2006
14511000,150.0,2007
14511000,149.0,2008
14511000,146.0,2009
14511000,147.0,2010
14511000,146.0,2011
14511000,146.0,2012
14511000,147.0,2013
14511000,146.0,2014
14511000,145.0,2015
14511000,146.0,2016
14511000,147.0,2017
14511000,148.0,2018
14511000,148.0,2019
14511000,146.0,2020
14521000,163.0,2000
14521000,159.0,2001
14521000,156.0,2002
14521000,155.0,2003
14521000,155.0,2004
14521000,153.0,2005
14521000,152.0,2006
14521000,153.0,2007
14521000,153.0,2008
14521000,151.0,2009
14521000,151.0,2010
14521000,151.0,2011
14521000,153.0,2012
14521000,151.0,2013
14521000,151.0,2014
14521000,152.0,2015
14521000,152.0,2016
14521000,154.0,2017
14521000,153.0,2018
14521000,153.0,2019
14521000,150.0,2020
14522000,145.0,2000
14522000,141.0,2001
14522000,140.0,2002
14522000,139.0,2003
14522000,140.0,2004
14522000,138.0,2005
14522000,139.0,2006
14522000,142.0,2007
14522000,144.0,2008
14522000,145.0,2009
14522000,144.0,2010
14522000,144.0,2011
14522000,144.0,2012
14522000,144.0,2013
14522000,143.0,2014
14522000,142.0,2015
14522000,142.0,2016
14522000,142.0,2017
14522000,141.0,2018
14522000,141.0,2019
14522000,138.0,2020
14523000,120.0,2000
14523000,115.0,2001
14523000,113.0,2002
14523000,110.0,2003
14523000,110.0,2004
14523000,108.0,2005
14523000,108.0,2006
14523000,109.0,2007
14523000,109.0,2008
14523000,107.0,2009
14523000,107.0,2010
14523000,106.0,2011
14523000,106.0,2012
14523000,105.0,2013
14523000,106.0,2014
14523000,105.0,2015
14523000,106.0,2016
14523000,106.0,2017
14523000,106.0,2018
14523000,106.0,2019
14523000,105.0,2020
14524000,171.0,2000
14524000,168.0,2001
14524000,165.0,2002
14524000,162.0,2003
14524000,161.0,2004
14524000,158.0,2005
14524000,158.0,2006
14524000,159.0,2007
14524000,160.0,2008
14524000,160.0,2009
14524000,162.0,2010
14524000,160.0,2011
14524000,160.0,2012
14524000,158.0,2013
14524000,159.0,2014
14524000,159.0,2015
14524000,159.0,2016
14524000,159.0,2017
14524000,159.0,2018
14524000,158.0,2019
14524000,156.0,2020
14612000,278.0,2000
14612000,281.0,2001
14612000,281.0,2002
14612000,283.0,2003
14612000,283.0,2004
14612000,284.0,2005
14612000,292.0,2006
14612000,299.0,2007
14612000,302.0,2008
14612000,301.0,2009
14612000,304.0,2010
14612000,307.0,2011
14612000,312.0,2012
14612000,316.0,2013
14612000,319.0,2014
14612000,320.0,2015
14612000,324.0,2016
14612000,330.0,2017
14612000,337.0,2018
14612000,341.0,2019
14612000,341.0,2020
14625000,151.0,2000
14625000,146.0,2001
14625000,143.0,2002
14625000,140.0,2003
14625000,140.0,2004
14625000,139.0,2005
14625000,139.0,2006
14625000,141.0,2007
14625000,141.0,2008
14625000,139.0,2009
14625000,140.0,2010
14625000,143.0,2011
14625000,143.0,2012
14625000,142.0,2013
14625000,143.0,2014
14625000,143.0,2015
14625000,143.0,2016
14625000,145.0,2017
14625000,145.0,2018
14625000,145.0,2019
14625000,145.0,2020
14626000,126.0,2000
14626000,120.0,2001
14626000,116.0,2002
14626000,114.0,2003
14626000,114.0,2004
14626000,113.0,2005
14626000,113.0,2006
14626000,114.0,2007
14626000,113.0,2008
14626000,113.0,2009
14626000,114.0,2010
14626000,113.0,2011
14626000,113.0,2012
14626000,114.0,2013
14626000,114.0,2014
14626000,113.0,2015
14626000,113.0,2016
14626000,114.0,2017
14626000,115.0,2018
14626000,116.0,2019
14626000,114.0,2020
14627000,115.0,2000
14627000,112.0,2001
14627000,110.0,2002
14627000,109.0,2003
14627000,109.0,2004
14627000,109.0,2005
14627000,109.0,2006
14627000,110.0,2007
14627000,111.0,2008
14627000,110.0,2009
14627000,109.0,2010
14627000,109.0,2011
14627000,111.0,2012
14627000,112.0,2013
14627000,112.0,2014
14627000,113.0,2015
14627000,113.0,2016
14627000,114.0,2017
14627000,114.0,2018
14627000,115.0,2019
14627000,114.0,2020
14628000,107.0,2000
14628000,102.0,2001
14628000,100.0,2002
14628000,101.0,2003
14628000,101.0,2004
14628000,99.0,2005
14628000,97.0,2006
14628000,99.0,2007
14628000,100.0,2008
14628000,100.0,2009
14628000,100.0,2010
14628000,100.0,2011
14628000,99.0,2012
14628000,101.0,2013
14628000,101.0,2014
14628000,101.0,2015
14628000,102.0,2016
14628000,102.0,2017
14628000,103.0,2018
14628000,104.0,2019
14628000,103.0,2020
14713000,275.0,2000
14713000,275.0,2001
14713000,276.0,2002
14713000,278.0,2003
14713000,278.0,2004
14713000,279.0,2005
14713000,288.0,2006
14713000,292.0,2007
14713000,295.0,2008
14713000,296.0,2009
14713000,301.0,2010
14713000,304.0,2011
14713000,311.0,2012
14713000,319.0,2013
14713000,324.0,2014
14713000,322.0,2015
14713000,329.0,2016
14713000,336.0,2017
14713000,342.0,2018
14713000,347.0,2019
14713000,348.0,2020
14729000,104.0,2000
14729000,99.0,2001
14729000,97.0,2002
14729000,96.0,2003
14729000,97.0,2004
14729000,94.0,2005
14729000,95.0,2006
14729000,98.0,2007
14729000,99.0,2008
14729000,100.0,2009
14729000,99.0,2010
14729000,99.0,2011
14729000,99.0,2012
14729000,100.0,2013
14729000,100.0,2014
14729000,100.0,2015
14729000,101.0,2016
14729000,101.0,2017
14729000,102.0,2018
14729000,103.0,2019
14729000,102.0,2020
14730000,96.0,2000
14730000,92.0,2001
14730000,90.0,2002
14730000,90.0,2003
14730000,91.0,2004
14730000,89.0,2005
14730000,89.0,2006
14730000,91.0,2007
14730000,92.0,2008
14730000,93.0,2009
14730000,93.0,2010
14730000,93.0,2011
14730000,93.0,2012
14730000,94.0,2013
14730000,92.0,2014
14730000,91.0,2015
14730000,92.0,2016
14730000,93.0,2017
14730000,93.0,2018
14730000,94.0,2019
14730000,94.0,2020
15001000,49.0,2000
15001000,48.0,2001
15001000,47.0,2002
15001000,47.0,2003
15001000,46.0,2004
15001000,45.0,2005
15001000,46.0,2006
15001000,46.0,2007
15001000,46.0,2008
15001000,45.0,2009
15001000,45.0,2010
15001000,45.0,2011
15001000,45.0,2012
15001000,43.0,2013
15001000,43.0,2014
15001000,42.0,2015
15001000,42.0,2016
15001000,42.0,2017
15001000,42.0,2018
15001000,42.0,2019
15001000,41.0,2020
15002000,140.0,2000
15002000,136.0,2001
15002000,132.0,2002
15002000,130.0,2003
15002000,132.0,2004
15002000,128.0,2005
15002000,128.0,2006
15002000,127.0,2007
15002000,126.0,2008
15002000,127.0,2009
15002000,126.0,2010
15002000,125.0,2011
15002000,125.0,2012
15002000,125.0,2013
15002000,123.0,2014
15002000,124.0,2015
15002000,124.0,2016
15002000,124.0,2017
15002000,125.0,2018
15002000,126.0,2019
15002000,126.0,2020
15003000,141.0,2000
15003000,139.0,2001
15003000,136.0,2002
15003000,134.0,2003
15003000,132.0,2004
15003000,132.0,2005
15003000,136.0,2006
15003000,140.0,2007
15003000,142.0,2008
15003000,142.0,2009
15003000,140.0,2010
15003000,138.0,2011
15003000,137.0,2012
15003000,136.0,2013
15003000,136.0,2014
15003000,136.0,2015
15003000,137.0,2016
15003000,138.0,2017
15003000,139.0,2018
15003000,138.0,2019
15003000,137.0,2020
15081000,38.0,2000
15081000,38.0,2001
15081000,38.0,2002
15081000,38.0,2003
15081000,38.0,2004
15081000,38.0,2005
15081000,38.0,2006
15081000,38.0,2007
15081000,37.0,2008
15081000,37.0,2009
15081000,38.0,2010
15081000,38.0,2011
15081000,38.0,2012
15081000,37.0,2013
15081000,37.0,2014
15081000,36.0,2015
15081000,36.0,2016
15081000,36.0,2017
15081000,35.0,2018
15081000,35.0,2019
15081000,35.0,2020
15082000,74.0,2000
15082000,71.0,2001
15082000,71.0,2002
15082000,69.0,2003
15082000,69.0,2004
15082000,69.0,2005
15082000,71.0,2006
15082000,71.0,2007
15082000,72.0,2008
15082000,73.0,2009
15082000,74.0,2010
15082000,74.0,2011
15082000,73.0,2012
15082000,72.0,2013
15082000,71.0,2014
15082000,70.0,2015
15082000,69.0,2016
15082000,70.0,2017
15082000,70.0,2018
15082000,70.0,2019
15082000,69.0,2020
15083000,72.0,2000
15083000,71.0,2001
15083000,71.0,2002
15083000,70.0,2003
15083000,70.0,2004
15083000,69.0,2005
15083000,69.0,2006
15083000,70.0,2007
15083000,71.0,2008
15083000,70.0,2009
15083000,71.0,2010
15083000,72.0,2011
15083000,72.0,2012
15083000,71.0,2013
15083000,72.0,2014
15083000,72.0,2015
15083000,72.0,2016
15083000,73.0,2017
15083000,74.0,2018
15083000,75.0,2019
15083000,74.0,2020
15084000,79.0,2000
15084000,75.0,2001
15084000,73.0,2002
15084000,73.0,2003
15084000,73.0,2004
15084000,72.0,2005
15084000,73.0,2006
15084000,73.0,2007
15084000,74.0,2008
15084000,74.0,2009
15084000,73.0,2010
15084000,73.0,2011
15084000,73.0,2012
15084000,73.0,2013
15084000,73.0,2014
15084000,74.0,2015
15084000,74.0,2016
15084000,75.0,2017
15084000,74.0,2018
15084000,73.0,2019
15084000,72.0,2020
15085000,99.0,2000
15085000,97.0,2001
15085000,96.0,2002
15085000,95.0,2003
15085000,96.0,2004
15085000,93.0,2005
15085000,93.0,2006
15085000,95.0,2007
15085000,95.0,2008
15085000,94.0,2009
15085000,94.0,2010
15085000,93.0,2011
15085000,93.0,2012
15085000,93.0,2013
15085000,93.0,2014
15085000,93.0,2015
15085000,94.0,2016
15085000,93.0,2017
15085000,92.0,2018
15085000,92.0,2019
15085000,90.0,2020
15086000,40.0,2000
15086000,38.0,2001
15086000,38.0,2002
15086000,38.0,2003
15086000,39.0,2004
15086000,39.0,2005
15086000,38.0,2006
15086000,39.0,2007
15086000,39.0,2008
15086000,39.0,2009
15086000,39.0,2010
15086000,39.0,2011
15086000,39.0,2012
15086000,38.0,2013
15086000,38.0,2014
15086000,37.0,2015
15086000,37.0,2016
15086000,37.0,2017
15086000,37.0,2018
15086000,38.0,2019
15086000,37.0,2020
15087000,60.0,2000
15087000,58.0,2001
15087000,57.0,2002
15087000,56.0,2003
15087000,55.0,2004
15087000,54.0,2005
15087000,54.0,2006
15087000,54.0,2007
15087000,54.0,2008
15087000,54.0,2009
15087000,54.0,2010
15087000,54.0,2011
15087000,54.0,2012
15087000,54.0,2013
15087000,53.0,2014
15087000,52.0,2015
15087000,52.0,2016
15087000,52.0,2017
15087000,53.0,2018
15087000,53.0,2019
15087000,52.0,2020
15088000,86.0,2000
15088000,83.0,2001
15088000,81.0,2002
15088000,79.0,2003
15088000,80.0,2004
15088000,79.0,2005
15088000,82.0,2006
15088000,84.0,2007
15088000,84.0,2008
15088000,84.0,2009
15088000,84.0,2010
15088000,85.0,2011
15088000,85.0,2012
15088000,86.0,2013
15088000,85.0,2014
15088000,85.0,2015
15088000,84.0,2016
15088000,85.0,2017
15088000,84.0,2018
15088000,84.0,2019
15088000,84.0,2020
15089000,84.0,2000
15089000,82.0,2001
15089000,83.0,2002
15089000,80.0,2003
15089000,80.0,2004
15089000,78.0,2005
15089000,79.0,2006
15089000,82.0,2007
15089000,84.0,2008
15089000,84.0,2009
15089000,84.0,2010
15089000,84.0,2011
15089000,83.0,2012
15089000,81.0,2013
15089000,80.0,2014
15089000,80.0,2015
15089000,80.0,2016
15089000,80.0,2017
15089000,80.0,2018
15089000,79.0,2019
15089000,78.0,2020
15090000,52.0,2000
15090000,51.0,2001
15090000,49.0,2002
15090000,49.0,2003
15090000,49.0,2004
15090000,48.0,2005
15090000,49.0,2006
15090000,50.0,2007
15090000,50.0,2008
15090000,50.0,2009
15090000,50.0,2010
15090000,49.0,2011
15090000,48.0,2012
15090000,48.0,2013
15090000,48.0,2014
15090000,48.0,2015
15090000,47.0,2016
15090000,47.0,2017
15090000,47.0,2018
15090000,46.0,2019
15090000,46.0,2020
15091000,58.0,2000
15091000,56.0,2001
15091000,54.0,2002
15091000,53.0,2003
15091000,53.0,2004
15091000,52.0,2005
15091000,52.0,2006
15091000,54.0,2007
15091000,54.0,2008
15091000,54.0,2009
15091000,53.0,2010
15091000,53.0,2011
15091000,53.0,2012
15091000,53.0,2013
15091000,54.0,2014
15091000,53.0,2015
15091000,53.0,2016
15091000,53.0,2017
15091000,53.0,2018
15091000,54.0,2019
15091000,53.0,2020
16051000,141.0,2000
16051000,139.0,2001
16051000,136.0,2002
16051000,133.0,2003
16051000,134.0,2004
16051000,132.0,2005
16051000,134.0,2006
16051000,137.0,2007
16051000,138.0,2008
16051000,138.0,2009
16051000,140.0,2010
16051000,142.0,2011
16051000,140.0,2012
16051000,141.0,2013
16051000,140.0,2014
16051000,141.0,2015
16051000,142.0,2016
16051000,143.0,2017
16051000,142.0,2018
16051000,143.0,2019
16051000,144.0,2020
16052000,58.0,2000
16052000,56.0,2001
16052000,55.0,2002
16052000,54.0,2003
16052000,55.0,2004
16052000,55.0,2005
16052000,56.0,2006
16052000,56.0,2007
16052000,56.0,2008
16052000,54.0,2009
16052000,54.0,2010
16052000,53.0,2011
16052000,52.0,2012
16052000,51.0,2013
16052000,50.0,2014
16052000,49.0,2015
16052000,48.0,2016
16052000,48.0,2017
16052000,49.0,2018
16052000,49.0,2019
16052000,48.0,2020
16053000,58.0,2000
16053000,59.0,2001
16053000,58.0,2002
16053000,57.0,2003
16053000,57.0,2004
16053000,56.0,2005
16053000,57.0,2006
16053000,59.0,2007
16053000,62.0,2008
16053000,62.0,2009
16053000,64.0,2010
16053000,66.0,2011
16053000,67.0,2012
16053000,67.0,2013
16053000,68.0,2014
16053000,69.0,2015
16053000,70.0,2016
16053000,71.0,2017
16053000,72.0,2018
16053000,73.0,2019
16053000,73.0,2020
16054000,26.0,2000
16054000,26.0,2001
16054000,25.0,2002
16054000,24.0,2003
16054000,24.0,2004
16054000,25.0,2005
16054000,25.0,2006
16054000,25.0,2007
16054000,24.0,2008
16054000,23.0,2009
16054000,23.0,2010
16054000,23.0,2011
16054000,22.0,2012
16054000,22.0,2013
16054000,21.0,2014
16054000,21.0,2015
16054000,21.0,2016
16054000,21.0,2017
16054000,21.0,2018
16054000,21.0,2019
16054000,20.0,2020
16055000,35.0,2000
16055000,34.0,2001
16055000,33.0,2002
16055000,32.0,2003
16055000,32.0,2004
16055000,32.0,2005
16055000,32.0,2006
16055000,33.0,2007
16055000,33.0,2008
16055000,34.0,2009
16055000,35.0,2010
16055000,35.0,2011
16055000,35.0,2012
16055000,34.0,2013
16055000,34.0,2014
16055000,34.0,2015
16055000,34.0,2016
16055000,34.0,2017
16055000,34.0,2018
16055000,34.0,2019
16055000,34.0,2020
16056000,27.0,2000
16056000,26.0,2001
16056000,26.0,2002
16056000,26.0,2003
16056000,27.0,2004
16056000,26.0,2005
16056000,27.0,2006
16056000,27.0,2007
16056000,28.0,2008
16056000,27.0,2009
16056000,28.0,2010
16056000,28.0,2011
16056000,28.0,2012
16056000,28.0,2013
16056000,28.0,2014
16056000,29.0,2015
16056000,28.0,2016
16056000,28.0,2017
16056000,28.0,2018
16056000,27.0,2019
16056000,27.0,2020
16061000,42.0,2000
16061000,41.0,2001
16061000,41.0,2002
16061000,40.0,2003
16061000,41.0,2004
16061000,41.0,2005
16061000,41.0,2006
16061000,43.0,2007
16061000,43.0,2008
16061000,43.0,2009
16061000,44.0,2010
16061000,45.0,2011
16061000,46.0,2012
16061000,45.0,2013
16061000,45.0,2014
16061000,45.0,2015
16061000,46.0,2016
16061000,46.0,2017
16061000,46.0,2018
16061000,46.0,2019
16061000,45.0,2020
16062000,43.0,2000
16062000,40.0,2001
16062000,39.0,2002
16062000,38.0,2003
16062000,38.0,2004
16062000,39.0,2005
16062000,38.0,2006
16062000,39.0,2007
16062000,39.0,2008
16062000,39.0,2009
16062000,39.0,2010
16062000,38.0,2011
16062000,39.0,2012
16062000,39.0,2013
16062000,39.0,2014
16062000,39.0,2015
16062000,39.0,2016
16062000,40.0,2017
16062000,39.0,2018
16062000,39.0,2019
16062000,38.0,2020
16063000,55.0,2000
16063000,55.0,2001
16063000,54.0,2002
16063000,53.0,2003
16063000,53.0,2004
16063000,53.0,2005
16063000,53.0,2006
16063000,54.0,2007
16063000,54.0,2008
16063000,53.0,2009
16063000,53.0,2010
16063000,53.0,2011
16063000,54.0,2012
16063000,53.0,2013
16063000,53.0,2014
16063000,54.0,2015
16063000,54.0,2016
16063000,54.0,2017
16063000,54.0,2018
16063000,54.0,2019
16063000,52.0,2020
16064000,48.0,2000
16064000,47.0,2001
16064000,46.0,2002
16064000,45.0,2003
16064000,45.0,2004
16064000,44.0,2005
16064000,44.0,2006
16064000,45.0,2007
16064000,45.0,2008
16064000,46.0,2009
16064000,46.0,2010
16064000,46.0,2011
16064000,46.0,2012
16064000,46.0,2013
16064000,46.0,2014
16064000,47.0,2015
16064000,47.0,2016
16064000,47.0,2017
16064000,47.0,2018
16064000,47.0,2019
16064000,46.0,2020
16065000,38.0,2000
16065000,35.0,2001
16065000,34.0,2002
16065000,32.0,2003
16065000,32.0,2004
16065000,31.0,2005
16065000,31.0,2006
16065000,32.0,2007
16065000,32.0,2008
16065000,31.0,2009
16065000,31.0,2010
16065000,30.0,2011
16065000,30.0,2012
16065000,30.0,2013
16065000,30.0,2014
16065000,29.0,2015
16065000,29.0,2016
16065000,29.0,2017
16065000,29.0,2018
16065000,28.0,2019
16065000,27.0,2020
16066000,63.0,2000
16066000,62.0,2001
16066000,61.0,2002
16066000,59.0,2003
16066000,59.0,2004
16066000,59.0,2005
16066000,59.0,2006
16066000,59.0,2007
16066000,59.0,2008
16066000,58.0,2009
16066000,58.0,2010
16066000,59.0,2011
16066000,59.0,2012
16066000,59.0,2013
16066000,59.0,2014
16066000,59.0,2015
16066000,59.0,2016
16066000,59.0,2017
16066000,59.0,2018
16066000,58.0,2019
16066000,57.0,2020
16067000,64.0,2000
16067000,64.0,2001
16067000,63.0,2002
16067000,62.0,2003
16067000,62.0,2004
16067000,63.0,2005
16067000,63.0,2006
16067000,65.0,2007
16067000,65.0,2008
16067000,62.0,2009
16067000,62.0,2010
16067000,63.0,2011
16067000,63.0,2012
16067000,63.0,2013
16067000,63.0,2014
16067000,63.0,2015
16067000,63.0,2016
16067000,64.0,2017
16067000,65.0,2018
16067000,65.0,2019
16067000,63.0,2020
16068000,28.0,2000
16068000,27.0,2001
16068000,27.0,2002
16068000,26.0,2003
16068000,27.0,2004
16068000,27.0,2005
16068000,27.0,2006
16068000,26.0,2007
16068000,27.0,2008
16068000,27.0,2009
16068000,28.0,2010
16068000,28.0,2011
16068000,28.0,2012
16068000,29.0,2013
16068000,29.0,2014
16068000,29.0,2015
16068000,30.0,2016
16068000,30.0,2017
16068000,30.0,2018
16068000,30.0,2019
16068000,29.0,2020
16069000,27.0,2000
16069000,26.0,2001
16069000,25.0,2002
16069000,25.0,2003
16069000,25.0,2004
16069000,25.0,2005
16069000,25.0,2006
16069000,26.0,2007
16069000,26.0,2008
16069000,26.0,2009
16069000,26.0,2010
16069000,26.0,2011
16069000,26.0,2012
16069000,26.0,2013
16069000,26.0,2014
16069000,26.0,2015
16069000,26.0,2016
16069000,25.0,2017
16069000,25.0,2018
16069000,25.0,2019
16069000,25.0,2020
16070000,47.0,2000
16070000,47.0,2001
16070000,46.0,2002
16070000,45.0,2003
16070000,45.0,2004
16070000,45.0,2005
16070000,46.0,2006
16070000,47.0,2007
16070000,48.0,2008
16070000,48.0,2009
16070000,49.0,2010
16070000,50.0,2011
16070000,51.0,2012
16070000,51.0,2013
16070000,49.0,2014
16070000,49.0,2015
16070000,49.0,2016
16070000,50.0,2017
16070000,50.0,2018
16070000,50.0,2019
16070000,49.0,2020
16071000,34.0,2000
16071000,34.0,2001
16071000,33.0,2002
16071000,32.0,2003
16071000,31.0,2004
16071000,31.0,2005
16071000,31.0,2006
16071000,32.0,2007
16071000,32.0,2008
16071000,33.0,2009
16071000,33.0,2010
16071000,33.0,2011
16071000,33.0,2012
16071000,32.0,2013
16071000,32.0,2014
16071000,33.0,2015
16071000,33.0,2016
16071000,33.0,2017
16071000,34.0,2018
16071000,34.0,2019
16071000,33.0,2020
16072000,27.0,2000
16072000,27.0,2001
16072000,26.0,2002
16072000,26.0,2003
16072000,26.0,2004
16072000,26.0,2005
16072000,26.0,2006
16072000,27.0,2007
16072000,27.0,2008
16072000,27.0,2009
16072000,27.0,2010
16072000,28.0,2011
16072000,28.0,2012
16072000,28.0,2013
16072000,27.0,2014
16072000,27.0,2015
16072000,27.0,2016
16072000,27.0,2017
16072000,28.0,2018
16072000,27.0,2019
16072000,25.0,2020
16073000,53.0,2000
16073000,52.0,2001
16073000,51.0,2002
16073000,49.0,2003
16073000,50.0,2004
16073000,49.0,2005
16073000,49.0,2006
16073000,50.0,2007
16073000,49.0,2008
16073000,49.0,2009
16073000,50.0,2010
16073000,50.0,2011
16073000,49.0,2012
16073000,49.0,2013
16073000,48.0,2014
16073000,48.0,2015
16073000,48.0,2016
16073000,48.0,2017
16073000,47.0,2018
16073000,47.0,2019
16073000,45.0,2020
16074000,37.0,2000
16074000,36.0,2001
16074000,36.0,2002
16074000,36.0,2003
16074000,36.0,2004
16074000,35.0,2005
16074000,36.0,2006
16074000,36.0,2007
16074000,37.0,2008
16074000,37.0,2009
16074000,36.0,2010
16074000,35.0,2011
16074000,36.0,2012
16074000,35.0,2013
16074000,35.0,2014
16074000,34.0,2015
16074000,34.0,2016
16074000,34.0,2017
16074000,34.0,2018
16074000,35.0,2019
16074000,34.0,2020
16075000,42.0,2000
16075000,41.0,2001
16075000,40.0,2002
16075000,39.0,2003
16075000,40.0,2004
16075000,39.0,2005
16075000,39.0,2006
16075000,40.0,2007
16075000,40.0,2008
16075000,41.0,2009
16075000,41.0,2010
16075000,41.0,2011
16075000,41.0,2012
16075000,41.0,2013
16075000,40.0,2014
16075000,39.0,2015
16075000,39.0,2016
16075000,39.0,2017
16075000,39.0,2018
16075000,39.0,2019
16075000,38.0,2020
16076000,46.0,2000
16076000,44.0,2001
16076000,42.0,2002
16076000,41.0,2003
16076000,41.0,2004
16076000,40.0,2005
16076000,40.0,2006
16076000,40.0,2007
16076000,40.0,2008
16076000,40.0,2009
16076000,39.0,2010
16076000,40.0,2011
16076000,40.0,2012
16076000,40.0,2013
16076000,39.0,2014
16076000,39.0,2015
16076000,39.0,2016
16076000,39.0,2017
16076000,39.0,2018
16076000,39.0,2019
16076000,38.0,2020
16077000,41.0,2000
16077000,40.0,2001
16077000,39.0,2002
16077000,38.0,2003
16077000,38.0,2004
16077000,37.0,2005
16077000,37.0,2006
16077000,38.0,2007
16077000,38.0,2008
16077000,38.0,2009
16077000,38.0,2010
16077000,38.0,2011
16077000,37.0,2012
16077000,37.0,2013
16077000,37.0,2014
16077000,36.0,2015
16077000,36.0,2016
16077000,36.0,2017
16077000,36.0,2018
16077000,36.0,2019
16077000,35.0,2020
