Kennziffer,Wert,Zeitbezug
032540032,243.62,1999
032540032,236.11,2000
032540032,225.01,2001
032540032,222.45,2002
032540032,213.36,2003
032540032,196.19,2004
032540032,193.69,2005
032540032,220.81,2006
032540032,250.7,2007
032540032,286.93,2008
032540032,262.53,2009
032540032,257.9,2010
032540032,276.53,2011
032540032,312.03,2012
032540032,332.06,2013
032540032,357.78,2014
032540032,372.11,2015
032540032,385.61,2016
032540032,408.59,2017
032540032,431.0,2018
032540032,454.48,2019
032540032,426.55,2020
032540042,240.67,1995
032540042,209.79,1996
032540042,207.95,1997
032540042,217.8,1998
032540042,221.44,1999
032540042,216.14,2000
032540042,210.77,2001
032540042,209.06,2002
032540042,182.8,2003
032540042,168.52,2004
032540042,168.36,2005
032540042,188.85,2006
032540042,214.81,2007
032540042,250.9,2008
032540042,239.36,2009
032540042,234.17,2010
032540042,248.3,2011
032540042,273.59,2012
032540042,293.82,2013
032540042,315.39,2014
032540042,313.52,2015
032540042,321.01,2016
032540042,345.85,2017
032540042,360.3,2018
032540042,381.34,2019
032540042,361.05,2020
032540044,274.31,1995
032540044,241.86,1996
032540044,226.33,1997
032540044,235.0,1998
032540044,239.61,1999
032540044,239.56,2000
032540044,229.41,2001
032540044,229.42,2002
032540044,208.87,2003
032540044,192.14,2004
032540044,191.43,2005
032540044,216.23,2006
032540044,245.06,2007
032540044,282.09,2008
032540044,261.2,2009
032540044,255.33,2010
032540044,273.35,2011
032540044,301.15,2012
032540044,326.27,2013
032540044,350.75,2014
032540044,354.78,2015
032540044,361.03,2016
032540044,388.79,2017
032540044,396.38,2018
032540044,417.78,2019
032540044,393.52,2020
032540045,292.56,1995
032540045,253.97,1996
032540045,239.76,1997
032540045,248.05,1998
032540045,250.49,1999
032540045,242.71,2000
032540045,228.84,2001
032540045,229.43,2002
032540045,234.9,2003
032540045,217.1,2004
032540045,213.4,2005
032540045,245.99,2006
032540045,279.46,2007
032540045,318.4,2008
032540045,294.25,2009
032540045,285.09,2010
032540045,308.11,2011
032540045,345.94,2012
032540045,369.77,2013
032540045,402.47,2014
032540045,406.44,2015
032540045,421.86,2016
032540045,451.99,2017
032540045,462.8,2018
032540045,484.93,2019
032540045,459.68,2020
032545406,275.75,1995
032545406,241.12,1996
032545406,231.88,1997
032545406,239.33,1998
032545406,245.05,1999
032545406,236.36,2000
032545406,225.28,2001
032545406,226.13,2002
032545406,208.74,2003
032545406,191.6,2004
032545406,188.52,2005
032545406,217.81,2006
032545406,245.5,2007
032545406,280.92,2008
032545406,262.2,2009
032545406,257.33,2010
032545406,278.64,2011
032545406,311.16,2012
032545406,335.42,2013
032545406,364.12,2014
032545406,367.53,2015
032545406,381.05,2016
032545406,408.3,2017
032545406,427.9,2018
032545406,452.18,2019
032545406,427.78,2020
032550008,312.37,1995
032550008,273.17,1996
032550008,243.13,1997
032550008,251.72,1998
032550008,257.99,1999
032550008,247.94,2000
032550008,237.31,2001
032550008,238.44,2002
032550008,216.41,2003
032550008,200.79,2004
032550008,200.57,2005
032550008,221.12,2006
032550008,249.19,2007
032550008,287.35,2008
032550008,262.57,2009
032550008,258.4,2010
032550008,279.64,2011
032550008,302.41,2012
032550008,326.46,2013
032550008,354.47,2014
032550008,335.11,2015
032550008,351.89,2016
032550008,377.76,2017
032550008,385.11,2018
032550008,407.03,2019
032550008,386.42,2020
032550023,284.58,1995
032550023,249.23,1996
032550023,234.38,1997
032550023,243.17,1998
032550023,249.14,1999
032550023,256.01,2000
032550023,246.11,2001
032550023,246.38,2002
032550023,223.76,2003
032550023,206.99,2004
032550023,203.91,2005
032550023,214.88,2006
032550023,242.66,2007
032550023,276.35,2008
032550023,245.18,2009
032550023,239.23,2010
032550023,254.63,2011
032550023,293.83,2012
032550023,313.77,2013
032550023,335.86,2014
032550023,344.2,2015
032550023,353.06,2016
032550023,377.54,2017
032550023,384.04,2018
032550023,405.44,2019
032550023,384.11,2020
032555401,256.64,1995
032555401,223.09,1996
032555401,222.01,1997
032555401,230.14,1998
032555401,237.25,1999
032555401,236.99,2000
032555401,225.96,2001
032555401,226.45,2002
032555401,206.87,2003
032555401,190.36,2004
032555401,188.6,2005
032555401,208.58,2006
032555401,235.52,2007
032555401,272.18,2008
032555401,235.09,2009
032555401,228.79,2010
032555401,242.02,2011
032555401,285.22,2012
032555401,307.86,2013
032555401,333.84,2014
032555401,346.32,2015
032555401,351.98,2016
032555401,380.42,2017
032555401,385.69,2018
032555401,407.25,2019
032555401,386.82,2020
032555403,246.09,1995
032555403,215.25,1996
032555403,203.86,1997
032555403,210.4,1998
032555403,216.44,1999
032555403,214.65,2000
032555403,205.24,2001
032555403,206.52,2002
032555403,184.19,2003
032555403,169.37,2004
032555403,167.65,2005
032555403,180.23,2006
032555403,203.65,2007
032555403,236.23,2008
032555403,207.73,2009
032555403,202.4,2010
032555403,218.21,2011
032555403,258.86,2012
032555403,277.62,2013
032555403,302.72,2014
032555403,298.01,2015
032555403,309.88,2016
032555403,331.99,2017
032555403,348.06,2018
032555403,369.33,2019
032555403,352.12,2020
032555408,242.08,1995
032555408,211.21,1996
032555408,207.37,1997
032555408,215.18,1998
032555408,220.99,1999
032555408,218.18,2000
032555408,209.36,2001
032555408,209.12,2002
032555408,189.73,2003
032555408,176.45,2004
032555408,174.99,2005
032555408,196.14,2006
032555408,224.09,2007
032555408,256.12,2008
032555408,225.88,2009
032555408,221.97,2010
032555408,238.85,2011
032555408,272.58,2012
032555408,294.05,2013
032555408,318.51,2014
032555408,318.06,2015
032555408,329.06,2016
032555408,352.54,2017
032555408,367.35,2018
032555408,384.58,2019
032555408,364.78,2020
032555409,232.29,1995
032555409,203.02,1996
032555409,198.14,1997
032555409,206.35,1998
032555409,211.75,1999
032555409,212.8,2000
032555409,204.67,2001
032555409,205.98,2002
032555409,184.86,2003
032555409,172.05,2004
032555409,171.23,2005
032555409,189.08,2006
032555409,213.78,2007
032555409,245.97,2008
032555409,204.95,2009
032555409,202.21,2010
032555409,215.32,2011
032555409,243.91,2012
032555409,263.25,2013
032555409,284.85,2014
032555409,287.63,2015
032555409,297.18,2016
032555409,318.39,2017
032555409,317.34,2018
032555409,335.93,2019
032555409,317.83,2020
032560022,261.99,1995
032560022,227.1,1996
032560022,217.01,1997
032560022,224.13,1998
032560022,229.22,1999
032560022,228.82,2000
032560022,219.23,2001
032560022,218.35,2002
032560022,199.77,2003
032560022,181.92,2004
032560022,178.31,2005
032560022,194.42,2006
032560022,218.25,2007
032560022,248.36,2008
032560022,228.85,2009
032560022,223.37,2010
032560022,247.22,2011
032560022,280.77,2012
032560022,298.43,2013
032560022,320.29,2014
032560022,331.9,2015
032560022,340.24,2016
032560022,359.95,2017
032560022,377.28,2018
032560022,396.47,2019
032560022,374.7,2020
032560025,255.05,1995
032560025,221.2,1996
032560025,202.23,1997
032560025,207.18,1998
032560025,209.05,1999
032560025,206.5,2000
032560025,195.94,2001
032560025,195.59,2002
032560025,195.39,2003
032560025,178.79,2004
032560025,176.01,2005
032560025,203.51,2006
032560025,232.62,2007
032560025,265.63,2008
032560025,256.27,2009
032560025,249.81,2010
032560025,272.66,2011
032560025,304.7,2012
032560025,325.22,2013
032560025,351.66,2014
032560025,351.09,2015
032560025,359.46,2016
032560025,384.5,2017
032560025,418.32,2018
032560025,435.97,2019
032560025,411.25,2020
032560030,226.63,1995
032560030,200.0,1996
032560030,201.94,1997
032560030,210.34,1998
032560030,215.94,1999
032560030,211.51,2000
032560030,200.93,2001
032560030,198.96,2002
032560030,193.57,2003
032560030,177.58,2004
032560030,174.68,2005
032560030,194.73,2006
032560030,217.0,2007
032560030,248.83,2008
032560030,230.35,2009
032560030,225.76,2010
032560030,239.68,2011
032560030,284.54,2012
032560030,304.62,2013
032560030,326.74,2014
032560030,329.91,2015
032560030,340.42,2016
032560030,364.24,2017
032560030,392.04,2018
032560030,410.88,2019
032560030,387.07,2020
032565402,242.26,1995
032565402,211.44,1996
032565402,210.22,1997
032565402,211.38,1998
032565402,212.35,1999
032565402,207.88,2000
032565402,196.36,2001
032565402,193.51,2002
032565402,188.14,2003
032565402,171.12,2004
032565402,167.89,2005
032565402,194.85,2006
032565402,216.55,2007
032565402,246.95,2008
032565402,236.15,2009
032565402,227.1,2010
032565402,243.73,2011
032565402,270.43,2012
032565402,288.84,2013
032565402,310.61,2014
032565402,337.6,2015
032565402,344.16,2016
032565402,368.07,2017
032565402,390.57,2018
032565402,410.05,2019
032565402,385.0,2020
032565405,211.99,1995
032565405,190.86,1996
032565405,189.41,1997
032565405,200.84,1998
032565405,203.9,1999
032565405,195.61,2000
032565405,184.35,2001
032565405,185.44,2002
032565405,167.36,2003
032565405,153.88,2004
032565405,153.87,2005
032565405,182.54,2006
032565405,204.31,2007
032565405,233.15,2008
032565405,213.56,2009
032565405,208.97,2010
032565405,234.64,2011
032565405,261.5,2012
032565405,277.54,2013
032565405,298.54,2014
032565405,306.89,2015
032565405,311.07,2016
032565405,330.22,2017
032565405,348.33,2018
032565405,368.88,2019
032565405,344.95,2020
032565406,257.48,1995
032565406,225.01,1996
032565406,214.97,1997
032565406,218.08,1998
032565406,221.12,1999
032565406,226.52,2000
032565406,215.02,2001
032565406,216.07,2002
032565406,212.77,2003
032565406,193.83,2004
032565406,191.47,2005
032565406,222.18,2006
032565406,249.38,2007
032565406,285.71,2008
032565406,267.5,2009
032565406,258.6,2010
032565406,272.59,2011
032565406,294.76,2012
032565406,314.66,2013
032565406,337.44,2014
032565406,381.36,2015
032565406,387.74,2016
032565406,414.83,2017
032565406,440.64,2018
032565406,462.31,2019
032565406,435.89,2020
032565407,236.38,1995
032565407,207.36,1996
032565407,202.54,1997
032565407,205.75,1998
032565407,207.31,1999
032565407,205.82,2000
032565407,196.31,2001
032565407,194.97,2002
032565407,190.59,2003
032565407,174.62,2004
032565407,172.8,2005
032565407,205.86,2006
032565407,232.04,2007
032565407,266.1,2008
032565407,257.9,2009
032565407,250.78,2010
032565407,271.85,2011
032565407,297.79,2012
032565407,328.45,2013
032565407,353.11,2014
032565407,377.4,2015
032565407,387.54,2016
032565407,411.52,2017
032565407,448.4,2018
032565407,467.92,2019
032565407,442.35,2020
032565408,202.76,1995
032565408,176.7,1996
032565408,174.58,1997
032565408,179.94,1998
032565408,182.94,1999
032565408,190.6,2000
032565408,180.12,2001
032565408,181.16,2002
032565408,179.51,2003
032565408,164.89,2004
032565408,162.18,2005
032565408,193.38,2006
032565408,218.07,2007
032565408,248.73,2008
032565408,221.72,2009
032565408,217.66,2010
032565408,224.61,2011
032565408,287.51,2012
032565408,309.05,2013
032565408,333.53,2014
032565408,335.63,2015
032565408,343.45,2016
032565408,368.48,2017
032565408,394.85,2018
032565408,411.95,2019
032565408,386.95,2020
032565409,239.83,1995
032565409,210.29,1996
032565409,204.78,1997
032565409,210.83,1998
032565409,212.73,1999
032565409,211.48,2000
032565409,200.52,2001
032565409,198.79,2002
032565409,191.82,2003
032565409,175.94,2004
032565409,173.09,2005
032565409,197.27,2006
032565409,222.36,2007
032565409,253.65,2008
032565409,247.05,2009
032565409,240.4,2010
032565409,256.03,2011
032565409,289.43,2012
032565409,310.64,2013
032565409,332.36,2014
032565409,343.8,2015
032565409,351.62,2016
032565409,376.81,2017
032565409,404.0,2018
032565409,420.51,2019
032565409,397.25,2020
032565410,231.44,1995
032565410,197.75,1996
032565410,198.14,1997
032565410,201.99,1998
032565410,206.06,1999
032565410,214.91,2000
032565410,203.8,2001
032565410,203.93,2002
032565410,187.08,2003
032565410,170.49,2004
032565410,166.84,2005
032565410,192.51,2006
032565410,217.31,2007
032565410,248.48,2008
032565410,231.61,2009
032565410,226.82,2010
032565410,238.62,2011
032565410,272.16,2012
032565410,290.57,2013
032565410,314.77,2014
032565410,317.56,2015
032565410,324.31,2016
032565410,347.38,2017
032565410,367.29,2018
032565410,385.57,2019
032565410,363.93,2020
032570003,262.51,1995
032570003,227.36,1996
032570003,224.85,1997
032570003,234.32,1998
032570003,235.27,1999
032570003,226.13,2000
032570003,216.08,2001
032570003,214.69,2002
032570003,213.86,2003
032570003,195.78,2004
032570003,192.62,2005
032570003,215.05,2006
032570003,241.8,2007
032570003,276.08,2008
032570003,262.13,2009
032570003,255.34,2010
032570003,265.26,2011
032570003,307.01,2012
032570003,330.33,2013
032570003,354.17,2014
032570003,348.38,2015
032570003,360.34,2016
032570003,384.54,2017
032570003,407.36,2018
032570003,429.99,2019
032570003,400.83,2020
032570009,276.29,1995
032570009,241.74,1996
032570009,233.06,1997
032570009,240.39,1998
032570009,244.84,1999
032570009,252.22,2000
032570009,238.72,2001
032570009,236.66,2002
032570009,221.98,2003
032570009,202.08,2004
032570009,197.97,2005
032570009,222.84,2006
032570009,250.31,2007
032570009,284.95,2008
032570009,261.13,2009
032570009,253.57,2010
032570009,289.27,2011
032570009,329.35,2012
032570009,352.14,2013
032570009,377.05,2014
032570009,389.74,2015
032570009,397.47,2016
032570009,425.08,2017
032570009,445.73,2018
032570009,464.83,2019
032570009,438.77,2020
032570028,278.6,1995
032570028,243.41,1996
032570028,228.27,1997
032570028,237.37,1998
032570028,243.29,1999
032570028,241.3,2000
032570028,232.12,2001
032570028,233.02,2002
032570028,210.24,2003
032570028,195.56,2004
032570028,193.95,2005
032570028,201.13,2006
032570028,229.37,2007
032570028,262.25,2008
032570028,248.51,2009
032570028,243.81,2010
032570028,259.38,2011
032570028,287.85,2012
032570028,309.2,2013
032570028,334.71,2014
032570028,335.15,2015
032570028,341.43,2016
032570028,362.74,2017
032570028,374.09,2018
032570028,393.54,2019
032570028,370.51,2020
032570031,265.5,1995
032570031,230.88,1996
032570031,227.07,1997
032570031,235.91,1998
032570031,240.59,1999
032570031,244.75,2000
032570031,233.45,2001
032570031,233.64,2002
032570031,213.18,2003
032570031,195.17,2004
032570031,192.98,2005
032570031,211.56,2006
032570031,239.53,2007
032570031,274.58,2008
032570031,251.44,2009
032570031,244.8,2010
032570031,273.21,2011
032570031,315.66,2012
032570031,338.0,2013
032570031,364.36,2014
032570031,367.93,2015
032570031,374.04,2016
032570031,397.77,2017
032570031,406.23,2018
032570031,426.51,2019
032570031,402.04,2020
032570035,289.61,1995
032570035,250.2,1996
032570035,237.18,1997
032570035,245.05,1998
032570035,249.7,1999
032570035,248.68,2000
032570035,237.47,2001
032570035,237.71,2002
032570035,219.21,2003
032570035,202.23,2004
032570035,198.27,2005
032570035,219.73,2006
032570035,249.16,2007
032570035,284.34,2008
032570035,246.46,2009
032570035,239.63,2010
032570035,264.2,2011
032570035,289.33,2012
032570035,308.6,2013
032570035,329.81,2014
032570035,326.4,2015
032570035,331.26,2016
032570035,353.06,2017
032570035,360.42,2018
032570035,377.27,2019
032570035,355.15,2020
032575401,259.05,1995
032575401,224.86,1996
032575401,220.86,1997
032575401,225.17,1998
032575401,228.28,1999
032575401,233.55,2000
032575401,220.66,2001
032575401,219.53,2002
032575401,215.09,2003
032575401,197.83,2004
032575401,194.63,2005
032575401,221.72,2006
032575401,251.87,2007
032575401,284.21,2008
032575401,252.31,2009
032575401,248.44,2010
032575401,264.71,2011
032575401,299.91,2012
032575401,319.37,2013
032575401,341.53,2014
032575401,339.39,2015
032575401,346.24,2016
032575401,364.47,2017
032575401,372.74,2018
032575401,390.48,2019
032575401,371.85,2020
032575402,282.18,1995
032575402,245.58,1996
032575402,226.87,1997
032575402,233.85,1998
032575402,238.09,1999
032575402,236.31,2000
032575402,225.95,2001
032575402,224.36,2002
032575402,219.39,2003
032575402,201.46,2004
032575402,198.49,2005
032575402,226.9,2006
032575402,253.73,2007
032575402,291.55,2008
032575402,257.09,2009
032575402,253.24,2010
032575402,275.0,2011
032575402,315.0,2012
032575402,338.98,2013
032575402,363.1,2014
032575402,345.56,2015
032575402,356.86,2016
032575402,378.48,2017
032575402,403.54,2018
032575402,426.09,2019
032575402,397.94,2020
032575403,311.64,1995
032575403,268.0,1996
032575403,261.93,1997
032575403,270.19,1998
032575403,274.41,1999
032575403,282.53,2000
032575403,268.6,2001
032575403,266.46,2002
032575403,252.57,2003
032575403,229.89,2004
032575403,226.26,2005
032575403,254.16,2006
032575403,282.19,2007
032575403,318.97,2008
032575403,291.51,2009
032575403,282.49,2010
032575403,310.63,2011
032575403,352.99,2012
032575403,375.44,2013
032575403,397.32,2014
032575403,409.73,2015
032575403,416.54,2016
032575403,442.36,2017
032575403,474.26,2018
032575403,494.78,2019
032575403,465.9,2020
032575404,270.67,1995
032575404,236.03,1996
032575404,231.96,1997
032575404,239.43,1998
032575404,241.13,1999
032575404,238.33,2000
032575404,227.48,2001
032575404,225.17,2002
032575404,213.56,2003
032575404,195.62,2004
032575404,194.21,2005
032575404,230.54,2006
032575404,258.4,2007
032575404,295.25,2008
032575404,274.01,2009
032575404,267.67,2010
032575404,292.37,2011
032575404,328.71,2012
032575404,352.7,2013
032575404,379.99,2014
032575404,394.33,2015
032575404,403.35,2016
032575404,433.86,2017
032575404,463.03,2018
032575404,488.11,2019
032575404,464.21,2020
032575405,278.71,1995
032575405,235.75,1996
032575405,232.3,1997
032575405,234.29,1998
032575405,236.41,1999
032575405,241.33,2000
032575405,229.38,2001
032575405,228.05,2002
