Kennziffer,Wert,Zeitbezug
059740036,11500.0,2000
059740036,11490.0,2001
059740036,11512.0,2002
059740036,11401.0,2003
059740036,11279.0,2004
059740036,11143.0,2005
059740036,11019.0,2006
059740036,10894.0,2007
059740036,10785.0,2008
059740036,10684.0,2009
059740036,10510.0,2010
059740036,10577.0,2011
059740036,10448.0,2012
059740036,10322.0,2013
059740036,10668.0,2014
059740036,11095.0,2015
059740036,10955.0,2016
059740036,10905.0,2017
059740036,10957.0,2018
059740036,10826.0,2019
059740036,10565.0,2020
059740040,47730.0,1995
059740040,48409.0,1996
059740040,48378.0,1997
059740040,48381.0,1998
059740040,48533.0,1999
059740040,48520.0,2000
059740040,48361.0,2001
059740040,48453.0,2002
059740040,48223.0,2003
059740040,48335.0,2004
059740040,48534.0,2005
059740040,48442.0,2006
059740040,48526.0,2007
059740040,48529.0,2008
059740040,48573.0,2009
059740040,48579.0,2010
059740040,46644.0,2011
059740040,46685.0,2012
059740040,46699.0,2013
059740040,46925.0,2014
059740040,47974.0,2015
059740040,47436.0,2016
059740040,47376.0,2017
059740040,47460.0,2018
059740040,47514.0,2019
059740040,47206.0,2020
059740044,29566.0,1995
059740044,29408.0,1996
059740044,29160.0,1997
059740044,29102.0,1998
059740044,29084.0,1999
059740044,29028.0,2000
059740044,29007.0,2001
059740044,29012.0,2002
059740044,28762.0,2003
059740044,28629.0,2004
059740044,28496.0,2005
059740044,28170.0,2006
059740044,28008.0,2007
059740044,27807.0,2008
059740044,27429.0,2009
059740044,27170.0,2010
059740044,25766.0,2011
059740044,25504.0,2012
059740044,25247.0,2013
059740044,25112.0,2014
059740044,25407.0,2015
059740044,25041.0,2016
059740044,24898.0,2017
059740044,24842.0,2018
059740044,24643.0,2019
059740044,24520.0,2020
059740048,11563.0,1995
059740048,11899.0,1996
059740048,12225.0,1997
059740048,12567.0,1998
059740048,12663.0,1999
059740048,12787.0,2000
059740048,12848.0,2001
059740048,12848.0,2002
059740048,12918.0,2003
059740048,12957.0,2004
059740048,12884.0,2005
059740048,12771.0,2006
059740048,12663.0,2007
059740048,12540.0,2008
059740048,12490.0,2009
059740048,12419.0,2010
059740048,12190.0,2011
059740048,12126.0,2012
059740048,12036.0,2013
059740048,12029.0,2014
059740048,12140.0,2015
059740048,12072.0,2016
059740048,12009.0,2017
059740048,11940.0,2018
059740048,11833.0,2019
059740048,11829.0,2020
059740052,30533.0,1995
059740052,31155.0,1996
059740052,31481.0,1997
059740052,31649.0,1998
059740052,31705.0,1999
059740052,31623.0,2000
059740052,31819.0,2001
059740052,31971.0,2002
059740052,32054.0,2003
059740052,32124.0,2004
059740052,32198.0,2005
059740052,32109.0,2006
059740052,32138.0,2007
059740052,31976.0,2008
059740052,31782.0,2009
059740052,31655.0,2010
059740052,30565.0,2011
059740052,30455.0,2012
059740052,30061.0,2013
059740052,29860.0,2014
059740052,30638.0,2015
059740052,30843.0,2016
059740052,30782.0,2017
059740052,30772.0,2018
059740052,30767.0,2019
059740052,30702.0,2020
059740056,12495.0,1995
059740056,12606.0,1996
059740056,12665.0,1997
059740056,12681.0,1998
059740056,12695.0,1999
059740056,12695.0,2000
059740056,12650.0,2001
059740056,12658.0,2002
059740056,12576.0,2003
059740056,12536.0,2004
059740056,12470.0,2005
059740056,12347.0,2006
059740056,12219.0,2007
059740056,12113.0,2008
059740056,12009.0,2009
059740056,11899.0,2010
059740056,11483.0,2011
059740056,11476.0,2012
059740056,11354.0,2013
059740056,12233.0,2014
059740056,12745.0,2015
059740056,12228.0,2016
059740056,12506.0,2017
059740056,12595.0,2018
059740056,12682.0,2019
059740056,12682.0,2020
059780004,51838.0,1995
059780004,52388.0,1996
059780004,52967.0,1997
059780004,53074.0,1998
059780004,53054.0,1999
059780004,52905.0,2000
059780004,52955.0,2001
059780004,52831.0,2002
059780004,52564.0,2003
059780004,52517.0,2004
059780004,52225.0,2005
059780004,52054.0,2006
059780004,51661.0,2007
059780004,51328.0,2008
059780004,51149.0,2009
059780004,50587.0,2010
059780004,48892.0,2011
059780004,48534.0,2012
059780004,48209.0,2013
059780004,48218.0,2014
059780004,47803.0,2015
059780004,48543.0,2016
059780004,48829.0,2017
059780004,48725.0,2018
059780004,48740.0,2019
059780004,48919.0,2020
059780008,18817.0,1995
059780008,18977.0,1996
059780008,19091.0,1997
059780008,19365.0,1998
059780008,19398.0,1999
059780008,19384.0,2000
059780008,19349.0,2001
059780008,19200.0,2002
059780008,19298.0,2003
059780008,19175.0,2004
059780008,19181.0,2005
059780008,19059.0,2006
059780008,18960.0,2007
059780008,18717.0,2008
059780008,18630.0,2009
059780008,18533.0,2010
059780008,18057.0,2011
059780008,18023.0,2012
059780008,17980.0,2013
059780008,17934.0,2014
059780008,18059.0,2015
059780008,18106.0,2016
059780008,18108.0,2017
059780008,18107.0,2018
059780008,18171.0,2019
059780008,18126.0,2020
059780012,22145.0,1995
059780012,22424.0,1996
059780012,22808.0,1997
059780012,22740.0,1998
059780012,22951.0,1999
059780012,22995.0,2000
059780012,23054.0,2001
059780012,23201.0,2002
059780012,23074.0,2003
059780012,22952.0,2004
059780012,22903.0,2005
059780012,22694.0,2006
059780012,22458.0,2007
059780012,22266.0,2008
059780012,22135.0,2009
059780012,21915.0,2010
059780012,20806.0,2011
059780012,20698.0,2012
059780012,20705.0,2013
059780012,20695.0,2014
059780012,20961.0,2015
059780012,20908.0,2016
059780012,20843.0,2017
059780012,20766.0,2018
059780012,20760.0,2019
059780012,20566.0,2020
059780016,17414.0,1995
059780016,17498.0,1996
059780016,17483.0,1997
059780016,17450.0,1998
059780016,17461.0,1999
059780016,17600.0,2000
059780016,17739.0,2001
059780016,17777.0,2002
059780016,17797.0,2003
059780016,17620.0,2004
059780016,17571.0,2005
059780016,17446.0,2006
059780016,17305.0,2007
059780016,17283.0,2008
059780016,17264.0,2009
059780016,17180.0,2010
059780016,16754.0,2011
059780016,16725.0,2012
059780016,16721.0,2013
059780016,16722.0,2014
059780016,17085.0,2015
059780016,17160.0,2016
059780016,17083.0,2017
059780016,17118.0,2018
059780016,17076.0,2019
059780016,16964.0,2020
059780020,46977.0,1995
059780020,47160.0,1996
059780020,47004.0,1997
059780020,46734.0,1998
059780020,46654.0,1999
059780020,46565.0,2000
059780020,46348.0,2001
059780020,46242.0,2002
059780020,46077.0,2003
059780020,45931.0,2004
059780020,45767.0,2005
059780020,45816.0,2006
059780020,45494.0,2007
059780020,45103.0,2008
059780020,44803.0,2009
059780020,44398.0,2010
059780020,43765.0,2011
059780020,43496.0,2012
059780020,43177.0,2013
059780020,43189.0,2014
059780020,43868.0,2015
059780020,43672.0,2016
059780020,43275.0,2017
059780020,42971.0,2018
059780020,43023.0,2019
059780020,42875.0,2020
059780024,91592.0,1995
059780024,91707.0,1996
059780024,91586.0,1997
059780024,91491.0,1998
059780024,92044.0,1999
059780024,92017.0,2000
059780024,92005.0,2001
059780024,91943.0,2002
059780024,91450.0,2003
059780024,90800.0,2004
059780024,90022.0,2005
059780024,89456.0,2006
059780024,88832.0,2007
059780024,88297.0,2008
059780024,87783.0,2009
059780024,87530.0,2010
059780024,85554.0,2011
059780024,84798.0,2012
059780024,84775.0,2013
059780024,84783.0,2014
059780024,85867.0,2015
059780024,86274.0,2016
059780024,86465.0,2017
059780024,86449.0,2018
059780024,86348.0,2019
059780024,85838.0,2020
059780028,50734.0,1995
059780028,50812.0,1996
059780028,51222.0,1997
059780028,51214.0,1998
059780028,51192.0,1999
059780028,50834.0,2000
059780028,50534.0,2001
059780028,50606.0,2002
059780028,50497.0,2003
059780028,50175.0,2004
059780028,49730.0,2005
059780028,49326.0,2006
059780028,49132.0,2007
059780028,48797.0,2008
059780028,48523.0,2009
059780028,48259.0,2010
059780028,46518.0,2011
059780028,46376.0,2012
059780028,46198.0,2013
059780028,46270.0,2014
059780028,46723.0,2015
059780028,46754.0,2016
059780028,46641.0,2017
059780028,46340.0,2018
059780028,46195.0,2019
059780028,46124.0,2020
059780032,26214.0,1995
059780032,26400.0,1996
059780032,26595.0,1997
059780032,26842.0,1998
059780032,26967.0,1999
059780032,27240.0,2000
059780032,27389.0,2001
059780032,27448.0,2002
059780032,27490.0,2003
059780032,27496.0,2004
059780032,27472.0,2005
059780032,27456.0,2006
059780032,27398.0,2007
059780032,27247.0,2008
059780032,27123.0,2009
059780032,27001.0,2010
059780032,25827.0,2011
059780032,25697.0,2012
059780032,25553.0,2013
059780032,25557.0,2014
059780032,26603.0,2015
059780032,25714.0,2016
059780032,25811.0,2017
059780032,26011.0,2018
059780032,25925.0,2019
059780032,25802.0,2020
059780036,66475.0,1995
059780036,67338.0,1996
059780036,67514.0,1997
059780036,68498.0,1998
059780036,69795.0,1999
059780036,71375.0,2000
059780036,70117.0,2001
059780036,69704.0,2002
059780036,68132.0,2003
059780036,68932.0,2004
059780036,68264.0,2005
059780036,67680.0,2006
059780036,67662.0,2007
059780036,67342.0,2008
059780036,66652.0,2009
059780036,66502.0,2010
059780036,59145.0,2011
059780036,59015.0,2012
059780036,58856.0,2013
059780036,58724.0,2014
059780036,59111.0,2015
059780036,56880.0,2016
059780036,57158.0,2017
059780036,58633.0,2018
059780036,58936.0,2019
059780036,58816.0,2020
059780040,30456.0,1995
059780040,30601.0,1996
059780040,30797.0,1997
059780040,30863.0,1998
059780040,30691.0,1999
059780040,30825.0,2000
059780040,30779.0,2001
059780040,30880.0,2002
059780040,30840.0,2003
059780040,30747.0,2004
059780040,30695.0,2005
059780040,30477.0,2006
059780040,30451.0,2007
059780040,30299.0,2008
059780040,29994.0,2009
059780040,29901.0,2010
059780040,29555.0,2011
059780040,29578.0,2012
059780040,29448.0,2013
059780040,29682.0,2014
059780040,29955.0,2015
059780040,29858.0,2016
059780040,29721.0,2017
059780040,29662.0,2018
059780040,29717.0,2019
059780040,29588.0,2020
064110000,138980.0,1995
064110000,138442.0,1996
064110000,137876.0,1997
064110000,137511.0,1998
064110000,137776.0,1999
064110000,138242.0,2000
064110000,138457.0,2001
064110000,138959.0,2002
064110000,139698.0,2003
064110000,140078.0,2004
064110000,140562.0,2005
064110000,141257.0,2006
064110000,142191.0,2007
064110000,142310.0,2008
064110000,143332.0,2009
064110000,144402.0,2010
064110000,145845.0,2011
064110000,147925.0,2012
064110000,149743.0,2013
064110000,151879.0,2014
064110000,155353.0,2015
064110000,157437.0,2016
064110000,158254.0,2017
064110000,159207.0,2018
064110000,159878.0,2019
064110000,159174.0,2020
064120000,650055.0,1995
064120000,647304.0,1996
064120000,643469.0,1997
064120000,643857.0,1998
064120000,643821.0,1999
064120000,646550.0,2000
064120000,641076.0,2001
064120000,643726.0,2002
064120000,643432.0,2003
064120000,646889.0,2004
064120000,651899.0,2005
064120000,652610.0,2006
064120000,659021.0,2007
064120000,664838.0,2008
064120000,671927.0,2009
064120000,679664.0,2010
064120000,676533.0,2011
064120000,687775.0,2012
064120000,701350.0,2013
064120000,717624.0,2014
064120000,732688.0,2015
064120000,736414.0,2016
064120000,746878.0,2017
064120000,753056.0,2018
064120000,763380.0,2019
064120000,764104.0,2020
064130000,116533.0,1995
064130000,116610.0,1996
064130000,116214.0,1997
064130000,115905.0,1998
064130000,116627.0,1999
064130000,117535.0,2000
064130000,118429.0,2001
064130000,119233.0,2002
064130000,119208.0,2003
064130000,119527.0,2004
064130000,119430.0,2005
064130000,117564.0,2006
064130000,118245.0,2007
064130000,118977.0,2008
064130000,118770.0,2009
064130000,120435.0,2010
064130000,114855.0,2011
064130000,116945.0,2012
064130000,119203.0,2013
064130000,120988.0,2014
064130000,123734.0,2015
064130000,124589.0,2016
064130000,126658.0,2017
064130000,128744.0,2018
064130000,130280.0,2019
064130000,130892.0,2020
064140000,267122.0,1995
064140000,267669.0,1996
064140000,267726.0,1997
064140000,267187.0,1998
064140000,268716.0,1999
064140000,270109.0,2000
064140000,271076.0,2001
064140000,271553.0,2002
064140000,271995.0,2003
064140000,274076.0,2004
064140000,274611.0,2005
064140000,275562.0,2006
064140000,275849.0,2007
064140000,276742.0,2008
064140000,277493.0,2009
064140000,275976.0,2010
064140000,270952.0,2011
064140000,272636.0,2012
064140000,273871.0,2013
064140000,275116.0,2014
064140000,276218.0,2015
064140000,277619.0,2016
064140000,278654.0,2017
064140000,278342.0,2018
064140000,278474.0,2019
064140000,278609.0,2020
064310001,2491.0,1995
064310001,2489.0,1996
064310001,2482.0,1997
064310001,2467.0,1998
064310001,2465.0,1999
064310001,2476.0,2000
064310001,2496.0,2001
064310001,2471.0,2002
064310001,2442.0,2003
064310001,2431.0,2004
064310001,2424.0,2005
064310001,2419.0,2006
064310001,2428.0,2007
064310001,2457.0,2008
064310001,2441.0,2009
064310001,2432.0,2010
064310001,2444.0,2011
064310001,2448.0,2012
064310001,2426.0,2013
064310001,2370.0,2014
064310001,2360.0,2015
064310001,2357.0,2016
064310001,2424.0,2017
064310001,2444.0,2018
064310001,2431.0,2019
064310001,2462.0,2020
064310002,36930.0,1995
064310002,37245.0,1996
064310002,37548.0,1997
064310002,37861.0,1998
064310002,38282.0,1999
064310002,38557.0,2000
064310002,38746.0,2001
064310002,38976.0,2002
064310002,39205.0,2003
064310002,39574.0,2004
064310002,39680.0,2005
064310002,39521.0,2006
064310002,39580.0,2007
064310002,39611.0,2008
064310002,39583.0,2009
064310002,39729.0,2010
064310002,39332.0,2011
064310002,39395.0,2012
064310002,39368.0,2013
064310002,39551.0,2014
064310002,40051.0,2015
064310002,40168.0,2016
064310002,40326.0,2017
064310002,40456.0,2018
064310002,40756.0,2019
064310002,40791.0,2020
064310003,8629.0,1995
064310003,8637.0,1996
064310003,8678.0,1997
064310003,8616.0,1998
064310003,8647.0,1999
064310003,8650.0,2000
064310003,8816.0,2001
064310003,8791.0,2002
064310003,8871.0,2003
064310003,8907.0,2004
064310003,8927.0,2005
064310003,8907.0,2006
064310003,8822.0,2007
064310003,8822.0,2008
064310003,8787.0,2009
064310003,8757.0,2010
064310003,8863.0,2011
064310003,8812.0,2012
064310003,8814.0,2013
064310003,8850.0,2014
064310003,8910.0,2015
064310003,8978.0,2016
064310003,9025.0,2017
064310003,9073.0,2018
064310003,9110.0,2019
064310003,9135.0,2020
064310004,10578.0,1995
064310004,10392.0,1996
064310004,10383.0,1997
064310004,10368.0,1998
064310004,10420.0,1999
064310004,10432.0,2000
064310004,10446.0,2001
064310004,10425.0,2002
064310004,10370.0,2003
064310004,10441.0,2004
064310004,10343.0,2005
064310004,10245.0,2006
064310004,10176.0,2007
064310004,10093.0,2008
064310004,9973.0,2009
064310004,10029.0,2010
064310004,10059.0,2011
064310004,10004.0,2012
064310004,10012.0,2013
064310004,9946.0,2014
064310004,9933.0,2015
064310004,9921.0,2016
064310004,9891.0,2017
064310004,9857.0,2018
064310004,9873.0,2019
064310004,9852.0,2020
064310005,15515.0,1995
064310005,15587.0,1996
064310005,15486.0,1997
064310005,15334.0,1998
064310005,15249.0,1999
064310005,15247.0,2000
064310005,15279.0,2001
064310005,15305.0,2002
064310005,15325.0,2003
064310005,15308.0,2004
064310005,15369.0,2005
064310005,15427.0,2006
064310005,15563.0,2007
064310005,15635.0,2008
064310005,15630.0,2009
064310005,15541.0,2010
064310005,15297.0,2011
064310005,15551.0,2012
064310005,15625.0,2013
064310005,15802.0,2014
064310005,16060.0,2015
064310005,16176.0,2016
064310005,16315.0,2017
064310005,16398.0,2018
064310005,16453.0,2019
064310005,16492.0,2020
064310006,5652.0,1995
064310006,5665.0,1996
064310006,5740.0,1997
064310006,5813.0,1998
064310006,5893.0,1999
064310006,5880.0,2000
064310006,5906.0,2001
064310006,5959.0,2002
064310006,5945.0,2003
064310006,6011.0,2004
064310006,6043.0,2005
064310006,6120.0,2006
064310006,6073.0,2007
064310006,6088.0,2008
064310006,6088.0,2009
064310006,6115.0,2010
064310006,6171.0,2011
064310006,6174.0,2012
064310006,6226.0,2013
064310006,6232.0,2014
064310006,6281.0,2015
064310006,6357.0,2016
064310006,6396.0,2017
064310006,6393.0,2018
064310006,6427.0,2019
064310006,6458.0,2020
064310007,10685.0,1995
064310007,10791.0,1996
064310007,10819.0,1997
064310007,10826.0,1998
064310007,10911.0,1999
064310007,10933.0,2000
064310007,10958.0,2001
064310007,11164.0,2002
064310007,11171.0,2003
064310007,11135.0,2004
064310007,11046.0,2005
064310007,11021.0,2006
064310007,10885.0,2007
064310007,10731.0,2008
064310007,10657.0,2009
064310007,10669.0,2010
064310007,10535.0,2011
064310007,10447.0,2012
064310007,10406.0,2013
064310007,10401.0,2014
064310007,10465.0,2015
064310007,10432.0,2016
064310007,10446.0,2017
064310007,10522.0,2018
064310007,10568.0,2019
064310007,10586.0,2020
064310008,4240.0,1995
064310008,4263.0,1996
064310008,4253.0,1997
064310008,4199.0,1998
064310008,4175.0,1999
064310008,4195.0,2000
064310008,4199.0,2001
064310008,4218.0,2002
064310008,4202.0,2003
064310008,4140.0,2004
064310008,4087.0,2005
064310008,4092.0,2006
064310008,4036.0,2007
064310008,3961.0,2008
064310008,3967.0,2009
064310008,3985.0,2010
064310008,4020.0,2011
064310008,4054.0,2012
064310008,4088.0,2013
064310008,4049.0,2014
064310008,4160.0,2015
064310008,4092.0,2016
064310008,4080.0,2017
064310008,4087.0,2018
064310008,4110.0,2019
064310008,4064.0,2020
064310009,3774.0,1995
064310009,3773.0,1996
064310009,3898.0,1997
064310009,3898.0,1998
064310009,3891.0,1999
064310009,3936.0,2000
064310009,3920.0,2001
064310009,3888.0,2002
064310009,3879.0,2003
064310009,3948.0,2004
064310009,3922.0,2005
064310009,3832.0,2006
064310009,3853.0,2007
064310009,3759.0,2008
064310009,3734.0,2009
064310009,3703.0,2010
064310009,3848.0,2011
064310009,3872.0,2012
064310009,3954.0,2013
064310009,3932.0,2014
064310009,3995.0,2015
064310009,3966.0,2016
064310009,4125.0,2017
064310009,4130.0,2018
064310009,4113.0,2019
064310009,4130.0,2020
064310010,3638.0,1995
064310010,3653.0,1996
064310010,3709.0,1997
064310010,3738.0,1998
064310010,3747.0,1999
064310010,3751.0,2000
064310010,3714.0,2001
064310010,3691.0,2002
064310010,3756.0,2003
064310010,3730.0,2004
064310010,3776.0,2005
064310010,3800.0,2006
064310010,3749.0,2007
064310010,3736.0,2008
064310010,3749.0,2009
064310010,3709.0,2010
064310010,3727.0,2011
064310010,3760.0,2012
064310010,3775.0,2013
064310010,3773.0,2014
064310010,3768.0,2015
064310010,3741.0,2016
064310010,3747.0,2017
064310010,3714.0,2018
064310010,3764.0,2019
064310010,3788.0,2020
064310011,25270.0,1995
064310011,25195.0,1996
064310011,25307.0,1997
064310011,25402.0,1998
064310011,25463.0,1999
064310011,25434.0,2000
064310011,25443.0,2001
064310011,25482.0,2002
064310011,25457.0,2003
064310011,25388.0,2004
064310011,25437.0,2005
064310011,25391.0,2006
064310011,25422.0,2007
064310011,25279.0,2008
064310011,25276.0,2009
064310011,25266.0,2010
064310011,24883.0,2011
064310011,24968.0,2012
064310011,25013.0,2013
064310011,25001.0,2014
064310011,25284.0,2015
064310011,25725.0,2016
