Kennziffer,Wert,Zeitbezug
072315006,4977.0,2011
072315006,4931.0,2012
072315006,4926.0,2013
072315006,4873.0,2014
072315006,4875.0,2015
072315006,4762.0,2016
072315006,4709.0,2017
072315006,4656.0,2018
072315006,4613.0,2019
072315006,4585.0,2020
072315008,19275.0,2001
072315008,19275.0,2002
072315008,19175.0,2003
072315008,19255.0,2004
072315008,19030.0,2005
072315008,19042.0,2006
072315008,19181.0,2007
072315008,19214.0,2008
072315008,19174.0,2009
072315008,19107.0,2010
072315008,19517.0,2011
072315008,19539.0,2012
072315008,19509.0,2013
072315008,19643.0,2014
072315008,19909.0,2015
072315008,19852.0,2016
072315008,19825.0,2017
072315008,19846.0,2018
072315008,19790.0,2019
072315008,19766.0,2020
072315009,11935.0,2001
072315009,11942.0,2002
072315009,11846.0,2003
072315009,11777.0,2004
072315009,11736.0,2005
072315009,11625.0,2006
072315009,11610.0,2007
072315009,11458.0,2008
072315009,11368.0,2009
072315009,11368.0,2010
072315009,11444.0,2011
072315009,11322.0,2012
072315009,11281.0,2013
072315009,11157.0,2014
072315009,11140.0,2015
072315009,11050.0,2016
072315009,10843.0,2017
072315009,10686.0,2018
072315009,10604.0,2019
072315009,10433.0,2020
072320018,8526.0,2001
072320018,8584.0,2002
072320018,8531.0,2003
072320018,8450.0,2004
072320018,8397.0,2005
072320018,8389.0,2006
072320018,8461.0,2007
072320018,8402.0,2008
072320018,8358.0,2009
072320018,8441.0,2010
072320018,8984.0,2011
072320018,9068.0,2012
072320018,9229.0,2013
072320018,9252.0,2014
072320018,9368.0,2015
072320018,9668.0,2016
072320018,9776.0,2017
072320018,9797.0,2018
072320018,9811.0,2019
072320018,9899.0,2020
072325001,6377.0,2001
072325001,6389.0,2002
072325001,6307.0,2003
072325001,6256.0,2004
072325001,6229.0,2005
072325001,6208.0,2006
072325001,6201.0,2007
072325001,6267.0,2008
072325001,6217.0,2009
072325001,6207.0,2010
072325001,6158.0,2011
072325001,6181.0,2012
072325001,6181.0,2013
072325001,6148.0,2014
072325001,6140.0,2015
072325001,6129.0,2016
072325001,6078.0,2017
072325001,6063.0,2018
072325001,6032.0,2019
072325001,6129.0,2020
072325005,11665.0,2001
072325005,11586.0,2002
072325005,11554.0,2003
072325005,11519.0,2004
072325005,11661.0,2005
072325005,11644.0,2006
072325005,11784.0,2007
072325005,11970.0,2008
072325005,11954.0,2009
072325005,12082.0,2010
072325005,12494.0,2011
072325005,12570.0,2012
072325005,12647.0,2013
072325005,12625.0,2014
072325005,12852.0,2015
072325005,12839.0,2016
072325005,12725.0,2017
072325005,12707.0,2018
072325005,12772.0,2019
072325005,13021.0,2020
072325006,13990.0,2001
072325006,13953.0,2002
072325006,13929.0,2003
072325006,13902.0,2004
072325006,13769.0,2005
072325006,13659.0,2006
072325006,13614.0,2007
072325006,13617.0,2008
072325006,13600.0,2009
072325006,13663.0,2010
072325006,14032.0,2011
072325006,14083.0,2012
072325006,14053.0,2013
072325006,14089.0,2014
072325006,14113.0,2015
072325006,13998.0,2016
072325006,13864.0,2017
072325006,13820.0,2018
072325006,13814.0,2019
072325006,13779.0,2020
072325007,5091.0,2001
072325007,5048.0,2002
072325007,5007.0,2003
072325007,4932.0,2004
072325007,5104.0,2005
072325007,5104.0,2006
072325007,5124.0,2007
072325007,5085.0,2008
072325007,5109.0,2009
072325007,5188.0,2010
072325007,5316.0,2011
072325007,5385.0,2012
072325007,5362.0,2013
072325007,5404.0,2014
072325007,5437.0,2015
072325007,5429.0,2016
072325007,5419.0,2017
072325007,5410.0,2018
072325007,5409.0,2019
072325007,5450.0,2020
072325008,16134.0,2001
072325008,16052.0,2002
072325008,16031.0,2003
072325008,16033.0,2004
072325008,16019.0,2005
072325008,15885.0,2006
072325008,15924.0,2007
072325008,15956.0,2008
072325008,16068.0,2009
072325008,15993.0,2010
072325008,16592.0,2011
072325008,16685.0,2012
072325008,16777.0,2013
072325008,16766.0,2014
072325008,16777.0,2015
072325008,16820.0,2016
072325008,16714.0,2017
072325008,16630.0,2018
072325008,16599.0,2019
072325008,16553.0,2020
072335001,15473.0,2001
072335001,15368.0,2002
072335001,15320.0,2003
072335001,15295.0,2004
072335001,15263.0,2005
072335001,15090.0,2006
072335001,14984.0,2007
072335001,14850.0,2008
072335001,14869.0,2009
072335001,14856.0,2010
072335001,15044.0,2011
072335001,14988.0,2012
072335001,14887.0,2013
072335001,14869.0,2014
072335001,14913.0,2015
072335001,14772.0,2016
072335001,14616.0,2017
072335001,14578.0,2018
072335001,14431.0,2019
072335001,14310.0,2020
072335004,4912.0,2001
072335004,4871.0,2002
072335004,4874.0,2003
072335004,4788.0,2004
072335004,4754.0,2005
072335004,4743.0,2006
072335004,4717.0,2007
072335004,4656.0,2008
072335004,4607.0,2009
072335004,4590.0,2010
072335004,4592.0,2011
072335004,4616.0,2012
072335004,4589.0,2013
072335004,4586.0,2014
072335004,4573.0,2015
072335004,4612.0,2016
072335004,4542.0,2017
072335004,4527.0,2018
072335004,4511.0,2019
072335004,4449.0,2020
072335006,20097.0,2001
072335006,20088.0,2002
072335006,20074.0,2003
072335006,19936.0,2004
072335006,19746.0,2005
072335006,19624.0,2006
072335006,19575.0,2007
072335006,19501.0,2008
072335006,19456.0,2009
072335006,19383.0,2010
072335006,19925.0,2011
072335006,19747.0,2012
072335006,19691.0,2013
072335006,19675.0,2014
072335006,19676.0,2015
072335006,19617.0,2016
072335006,19513.0,2017
072335006,19328.0,2018
072335006,19204.0,2019
072335006,19077.0,2020
072355001,9621.0,2001
072355001,9615.0,2002
072355001,9632.0,2003
072355001,9538.0,2004
072355001,9486.0,2005
072355001,9376.0,2006
072355001,9424.0,2007
072355001,9408.0,2008
072355001,9350.0,2009
072355001,9342.0,2010
072355001,9595.0,2011
072355001,9612.0,2012
072355001,9583.0,2013
072355001,9576.0,2014
072355001,10482.0,2015
072355001,9693.0,2016
072355001,9919.0,2017
072355001,9771.0,2018
072355001,9823.0,2019
072355001,9894.0,2020
072355003,20149.0,2001
072355003,20251.0,2002
072355003,20323.0,2003
072355003,20284.0,2004
072355003,20343.0,2005
072355003,20435.0,2006
072355003,20612.0,2007
072355003,20764.0,2008
072355003,20890.0,2009
072355003,21037.0,2010
072355003,20894.0,2011
072355003,20927.0,2012
072355003,20883.0,2013
072355003,20795.0,2014
072355003,21016.0,2015
072355003,21142.0,2016
072355003,21091.0,2017
072355003,21055.0,2018
072355003,20927.0,2019
072355003,20872.0,2020
072355004,11584.0,2001
072355004,11638.0,2002
072355004,11683.0,2003
072355004,11731.0,2004
072355004,11686.0,2005
072355004,11644.0,2006
072355004,11716.0,2007
072355004,11800.0,2008
072355004,11861.0,2009
072355004,11860.0,2010
072355004,11920.0,2011
072355004,11986.0,2012
072355004,11974.0,2013
072355004,11918.0,2014
072355004,11965.0,2015
072355004,12049.0,2016
072355004,11943.0,2017
072355004,11893.0,2018
072355004,11781.0,2019
072355004,11684.0,2020
072355006,16885.0,2001
072355006,16917.0,2002
072355006,16875.0,2003
072355006,16779.0,2004
072355006,16752.0,2005
072355006,16755.0,2006
072355006,16885.0,2007
072355006,16967.0,2008
072355006,17093.0,2009
072355006,17287.0,2010
072355006,17612.0,2011
072355006,17921.0,2012
072355006,17967.0,2013
072355006,18142.0,2014
072355006,18314.0,2015
072355006,18351.0,2016
072355006,18245.0,2017
072355006,18142.0,2018
072355006,18116.0,2019
072355006,18278.0,2020
072355007,14203.0,2001
072355007,14281.0,2002
072355007,14279.0,2003
072355007,14207.0,2004
072355007,14235.0,2005
072355007,14313.0,2006
072355007,14397.0,2007
072355007,14400.0,2008
072355007,14453.0,2009
072355007,14606.0,2010
072355007,14760.0,2011
072355007,14721.0,2012
072355007,14763.0,2013
072355007,14879.0,2014
072355007,14950.0,2015
072355007,14782.0,2016
072355007,14622.0,2017
072355007,14575.0,2018
072355007,14429.0,2019
072355007,14457.0,2020
072355008,19694.0,2001
072355008,19705.0,2002
072355008,19849.0,2003
072355008,19890.0,2004
072355008,19967.0,2005
072355008,19961.0,2006
072355008,20147.0,2007
072355008,20329.0,2008
072355008,20515.0,2009
072355008,20718.0,2010
072355008,21216.0,2011
072355008,21452.0,2012
072355008,21575.0,2013
072355008,21685.0,2014
072355008,21808.0,2015
072355008,21884.0,2016
072355008,21810.0,2017
072355008,21800.0,2018
072355008,21622.0,2019
072355008,21928.0,2020
073110000,31546.0,2001
073110000,31319.0,2002
073110000,31165.0,2003
073110000,30974.0,2004
073110000,30581.0,2005
073110000,30167.0,2006
073110000,30307.0,2007
073110000,30166.0,2008
073110000,30092.0,2009
073110000,30049.0,2010
073110000,29894.0,2011
073110000,30357.0,2012
073110000,30542.0,2013
073110000,30764.0,2014
073110000,30998.0,2015
073110000,30875.0,2016
073110000,30582.0,2017
073110000,30602.0,2018
073110000,30655.0,2019
073110000,30536.0,2020
073120000,67764.0,2001
073120000,67606.0,2002
073120000,67262.0,2003
073120000,67170.0,2004
073120000,66339.0,2005
073120000,66074.0,2006
073120000,65955.0,2007
073120000,65625.0,2008
073120000,67507.0,2009
073120000,67799.0,2010
073120000,66049.0,2011
073120000,66423.0,2012
073120000,66638.0,2013
073120000,66593.0,2014
073120000,67214.0,2015
073120000,67568.0,2016
073120000,67504.0,2017
073120000,67303.0,2018
073120000,67128.0,2019
073120000,66407.0,2020
073130000,27591.0,2001
073130000,27798.0,2002
073130000,27868.0,2003
073130000,27976.0,2004
073130000,28076.0,2005
073130000,29025.0,2006
073130000,29037.0,2007
073130000,29006.0,2008
073130000,29000.0,2009
073130000,29682.0,2010
073130000,29548.0,2011
073130000,29775.0,2012
073130000,29999.0,2013
073130000,30510.0,2014
073130000,31107.0,2015
073130000,31564.0,2016
073130000,31727.0,2017
073130000,31912.0,2018
073130000,31887.0,2019
073130000,31483.0,2020
073140000,108922.0,2001
073140000,108536.0,2002
073140000,108656.0,2003
073140000,108761.0,2004
073140000,108398.0,2005
073140000,108299.0,2006
073140000,108304.0,2007
073140000,108089.0,2008
073140000,107843.0,2009
073140000,108682.0,2010
073140000,104511.0,2011
073140000,106191.0,2012
073140000,107149.0,2013
073140000,108432.0,2014
073140000,108563.0,2015
073140000,109511.0,2016
073140000,110626.0,2017
073140000,112553.0,2018
073140000,113128.0,2019
073140000,112957.0,2020
073150000,130208.0,2001
073150000,130379.0,2002
073150000,129591.0,2003
073150000,129423.0,2004
073150000,136782.0,2005
073150000,138134.0,2006
073150000,139304.0,2007
073150000,138424.0,2008
073150000,138233.0,2009
073150000,139734.0,2010
073150000,141003.0,2011
073150000,142269.0,2012
073150000,143365.0,2013
073150000,145229.0,2014
073150000,147010.0,2015
073150000,149648.0,2016
073150000,150607.0,2017
073150000,152031.0,2018
073150000,152878.0,2019
073150000,150998.0,2020
073160000,34740.0,2001
073160000,34777.0,2002
073160000,34706.0,2003
073160000,34480.0,2004
073160000,34136.0,2005
073160000,33947.0,2006
073160000,34240.0,2007
073160000,34230.0,2008
073160000,34189.0,2009
073160000,33715.0,2010
073160000,33503.0,2011
073160000,33583.0,2012
073160000,33735.0,2013
073160000,33641.0,2014
073160000,33877.0,2015
073160000,33714.0,2016
073160000,33568.0,2017
073160000,33228.0,2018
073160000,33100.0,2019
073160000,32939.0,2020
073170000,28336.0,2001
073170000,28009.0,2002
073170000,27648.0,2003
073170000,27247.0,2004
073170000,26847.0,2005
073170000,26296.0,2006
073170000,26076.0,2007
073170000,25753.0,2008
073170000,25425.0,2009
073170000,25408.0,2010
073170000,25581.0,2011
073170000,25365.0,2012
073170000,25289.0,2013
073170000,25247.0,2014
073170000,25121.0,2015
073170000,25285.0,2016
073170000,25294.0,2017
073170000,25023.0,2018
073170000,24748.0,2019
073170000,24567.0,2020
073180000,33587.0,2001
073180000,33675.0,2002
073180000,33696.0,2003
073180000,33715.0,2004
073180000,33695.0,2005
073180000,33605.0,2006
073180000,33684.0,2007
073180000,32998.0,2008
073180000,32851.0,2009
073180000,32975.0,2010
073180000,32617.0,2011
073180000,32727.0,2012
073180000,32667.0,2013
073180000,32535.0,2014
073180000,32730.0,2015
073180000,32809.0,2016
073180000,32977.0,2017
073180000,32347.0,2018
073180000,32271.0,2019
073180000,32371.0,2020
073190000,54039.0,2001
073190000,54276.0,2002
073190000,54202.0,2003
073190000,54289.0,2004
073190000,54286.0,2005
073190000,54751.0,2006
073190000,54964.0,2007
073190000,54758.0,2008
073190000,54730.0,2009
073190000,54841.0,2010
073190000,52718.0,2011
073190000,52990.0,2012
073190000,53347.0,2013
073190000,53634.0,2014
073190000,54257.0,2015
073190000,54152.0,2016
073190000,54312.0,2017
073190000,54229.0,2018
073190000,54215.0,2019
073190000,53849.0,2020
073200000,23334.0,2001
073200000,23386.0,2002
073200000,23143.0,2003
073200000,23018.0,2004
073200000,22724.0,2005
073200000,22351.0,2006
073200000,22308.0,2007
073200000,22178.0,2008
073200000,21978.0,2009
073200000,21972.0,2010
073200000,22261.0,2011
073200000,22293.0,2012
073200000,22259.0,2013
073200000,22172.0,2014
073200000,22254.0,2015
073200000,22315.0,2016
073200000,22093.0,2017
073200000,21922.0,2018
073200000,21790.0,2019
073200000,21494.0,2020
073310003,12444.0,2001
073310003,12395.0,2002
073310003,12388.0,2003
073310003,12345.0,2004
073310003,12319.0,2005
073310003,12167.0,2006
073310003,12083.0,2007
073310003,11986.0,2008
073310003,11869.0,2009
073310003,11852.0,2010
073310003,11753.0,2011
073310003,11732.0,2012
073310003,11733.0,2013
073310003,11631.0,2014
073310003,11846.0,2015
073310003,11986.0,2016
073310003,12061.0,2017
073310003,12095.0,2018
073310003,12101.0,2019
073310003,12088.0,2020
073315001,15940.0,2001
073315001,16144.0,2002
073315001,16243.0,2003
073315001,16272.0,2004
073315001,16276.0,2005
073315001,16346.0,2006
073315001,16548.0,2007
073315001,16625.0,2008
073315001,16689.0,2009
073315001,16822.0,2010
073315001,17050.0,2011
073315001,17058.0,2012
073315001,17049.0,2013
073315001,17091.0,2014
073315001,16990.0,2015
073315001,16818.0,2016
073315001,16684.0,2017
073315001,16589.0,2018
073315001,16467.0,2019
073315001,16436.0,2020
073315002,8437.0,2001
073315002,8475.0,2002
073315002,8539.0,2003
073315002,8521.0,2004
073315002,8446.0,2005
073315002,8445.0,2006
073315002,8384.0,2007
073315002,8346.0,2008
073315002,8266.0,2009
073315002,8304.0,2010
073315002,8458.0,2011
073315002,8437.0,2012
073315002,8477.0,2013
073315002,8501.0,2014
073315002,8469.0,2015
073315002,8517.0,2016
073315002,8536.0,2017
073315002,8533.0,2018
073315002,8502.0,2019
073315002,8565.0,2020
073315003,6752.0,2001
073315003,6818.0,2002
073315003,6883.0,2003
073315003,6830.0,2004
073315003,6731.0,2005
073315003,6670.0,2006
073315003,6635.0,2007
073315003,6666.0,2008
073315003,6657.0,2009
073315003,6633.0,2010
073315003,6745.0,2011
073315003,6797.0,2012
073315003,6871.0,2013
073315003,6850.0,2014
073315003,6869.0,2015
073315003,6849.0,2016
073315003,6841.0,2017
073315003,6853.0,2018
073315003,6758.0,2019
073315003,6819.0,2020
073315005,8000.0,2001
073315005,8066.0,2002
073315005,8138.0,2003
073315005,8239.0,2004
073315005,8169.0,2005
073315005,8210.0,2006
073315005,8217.0,2007
073315005,8232.0,2008
073315005,8216.0,2009
073315005,8208.0,2010
073315005,8276.0,2011
073315005,8310.0,2012
073315005,8226.0,2013
073315005,8286.0,2014
073315005,8199.0,2015
073315005,8186.0,2016
073315005,8101.0,2017
073315005,8043.0,2018
073315005,7999.0,2019
073315005,7979.0,2020
073315006,18838.0,2001
073315006,19042.0,2002
073315006,19227.0,2003
073315006,19270.0,2004
073315006,19160.0,2005
073315006,19197.0,2006
073315006,19240.0,2007
073315006,19134.0,2008
073315006,19095.0,2009
073315006,19227.0,2010
073315006,19140.0,2011
073315006,19203.0,2012
073315006,19270.0,2013
073315006,19466.0,2014
073315006,19818.0,2015
073315006,19822.0,2016
073315006,19550.0,2017
073315006,19430.0,2018
073315006,19286.0,2019
073315006,19134.0,2020
073315007,13795.0,2001
073315007,13883.0,2002
073315007,13794.0,2003
073315007,13615.0,2004
073315007,13485.0,2005
073315007,13349.0,2006
073315007,13260.0,2007
073315007,13201.0,2008
073315007,13080.0,2009
073315007,13189.0,2010
073315007,13546.0,2011
073315007,13539.0,2012
073315007,13566.0,2013
073315007,13614.0,2014
073315007,13794.0,2015
073315007,13713.0,2016
073315007,13628.0,2017
073315007,13642.0,2018
073315007,13661.0,2019
073315007,13652.0,2020
073320002,11812.0,2001
073320002,11880.0,2002
073320002,11846.0,2003
073320002,11889.0,2004
073320002,11900.0,2005
073320002,11806.0,2006
073320002,11803.0,2007
073320002,11752.0,2008
073320002,11800.0,2009
073320002,11849.0,2010
073320002,11416.0,2011
073320002,11507.0,2012
073320002,11642.0,2013
073320002,11646.0,2014
073320002,11647.0,2015
073320002,11626.0,2016
073320002,11494.0,2017
073320002,11469.0,2018
073320002,11449.0,2019
073320002,11369.0,2020
073320024,8798.0,2001
073320024,8819.0,2002
073320024,8736.0,2003
073320024,8678.0,2004
073320024,8648.0,2005
073320024,8549.0,2006
073320024,8555.0,2007
073320024,8506.0,2008
073320024,8437.0,2009
073320024,8489.0,2010
073320024,8315.0,2011
073320024,8323.0,2012
073320024,8307.0,2013
073320024,8258.0,2014
073320024,8354.0,2015
073320024,8440.0,2016
073320024,8359.0,2017
073320024,8280.0,2018
073320024,8290.0,2019
073320024,8397.0,2020
073320025,13860.0,2001
073320025,13865.0,2002
073320025,13761.0,2003
073320025,13698.0,2004
073320025,13594.0,2005
073320025,13481.0,2006
073320025,13515.0,2007
073320025,13465.0,2008
073320025,13429.0,2009
073320025,13482.0,2010
073320025,13146.0,2011
073320025,13130.0,2012
073320025,13171.0,2013
073320025,13210.0,2014
073320025,13275.0,2015
073320025,13246.0,2016
073320025,13182.0,2017
073320025,13019.0,2018
073320025,12837.0,2019
073320025,12758.0,2020
073325001,7889.0,2001
073325001,7844.0,2002
073325001,7855.0,2003
073325001,7818.0,2004
073325001,7798.0,2005
073325001,7728.0,2006
073325001,7781.0,2007
073325001,7724.0,2008
073325001,7687.0,2009
073325001,7667.0,2010
073325001,7743.0,2011
073325001,7761.0,2012
073325001,7763.0,2013
073325001,7800.0,2014
073325001,7811.0,2015
073325001,7742.0,2016
073325001,7613.0,2017
073325001,7541.0,2018
073325001,7448.0,2019
073325001,7429.0,2020
073325002,10380.0,2001
073325002,10396.0,2002
073325002,10375.0,2003
073325002,10329.0,2004
073325002,10261.0,2005
073325002,10237.0,2006
073325002,10259.0,2007
073325002,10220.0,2008
073325002,10140.0,2009
073325002,10094.0,2010
073325002,10058.0,2011
073325002,9992.0,2012
073325002,10000.0,2013
073325002,9942.0,2014
073325002,9966.0,2015
073325002,9943.0,2016
073325002,9778.0,2017
073325002,9608.0,2018
073325002,9476.0,2019
073325002,9461.0,2020
073325005,8629.0,2001
073325005,8622.0,2002
073325005,8537.0,2003
073325005,8465.0,2004
073325005,8423.0,2005
073325005,8332.0,2006
073325005,8286.0,2007
073325005,8172.0,2008
073325005,8018.0,2009
073325005,8028.0,2010
073325005,8087.0,2011
073325005,8035.0,2012
073325005,8019.0,2013
073325005,7995.0,2014
073325005,7927.0,2015
073325005,7832.0,2016
073325005,7784.0,2017
073325005,7797.0,2018
073325005,7705.0,2019
073325005,7667.0,2020
073325006,6355.0,2001
073325006,6430.0,2002
073325006,6437.0,2003
