Kennziffer,Wert,Zeitbezug
03361000,1816.95,2015
03361000,1872.92,2016
03361000,1917.84,2017
03361000,1983.25,2018
03361000,2043.46,2019
03401000,1239.9,2000
03401000,1269.91,2001
03401000,1281.63,2002
03401000,1303.86,2003
03401000,1294.21,2004
03401000,1322.14,2005
03401000,1346.37,2006
03401000,1349.66,2007
03401000,1378.54,2008
03401000,1388.56,2009
03401000,1404.42,2010
03401000,1447.75,2011
03401000,1464.12,2012
03401000,1474.63,2013
03401000,1497.06,2014
03401000,1516.29,2015
03401000,1530.32,2016
03401000,1564.97,2017
03401000,1614.39,2018
03401000,1665.54,2019
03402000,1140.31,2000
03402000,1179.07,2001
03402000,1184.2,2002
03402000,1223.63,2003
03402000,1227.88,2004
03402000,1239.63,2005
03402000,1246.22,2006
03402000,1250.33,2007
03402000,1286.16,2008
03402000,1310.66,2009
03402000,1322.21,2010
03402000,1398.01,2011
03402000,1417.96,2012
03402000,1432.61,2013
03402000,1457.14,2014
03402000,1461.85,2015
03402000,1489.62,2016
03402000,1521.77,2017
03402000,1584.78,2018
03402000,1645.72,2019
03403000,1174.6,2000
03403000,1206.17,2001
03403000,1218.47,2002
03403000,1258.11,2003
03403000,1267.69,2004
03403000,1304.03,2005
03403000,1343.9,2006
03403000,1355.41,2007
03403000,1378.2,2008
03403000,1393.15,2009
03403000,1410.1,2010
03403000,1475.44,2011
03403000,1489.64,2012
03403000,1495.63,2013
03403000,1524.92,2014
03403000,1554.65,2015
03403000,1591.71,2016
03403000,1636.72,2017
03403000,1691.32,2018
03403000,1735.02,2019
03404000,1220.43,2000
03404000,1260.79,2001
03404000,1271.98,2002
03404000,1314.96,2003
03404000,1331.81,2004
03404000,1361.13,2005
03404000,1392.11,2006
03404000,1393.12,2007
03404000,1421.5,2008
03404000,1441.78,2009
03404000,1451.02,2010
03404000,1586.11,2011
03404000,1615.8,2012
03404000,1636.19,2013
03404000,1642.11,2014
03404000,1633.52,2015
03404000,1693.98,2016
03404000,1730.89,2017
03404000,1792.38,2018
03404000,1829.77,2019
03405000,1098.21,2000
03405000,1129.07,2001
03405000,1138.21,2002
03405000,1154.99,2003
03405000,1155.27,2004
03405000,1182.33,2005
03405000,1209.86,2006
03405000,1222.73,2007
03405000,1245.76,2008
03405000,1240.16,2009
03405000,1237.36,2010
03405000,1330.26,2011
03405000,1367.81,2012
03405000,1388.03,2013
03405000,1414.2,2014
03405000,1444.95,2015
03405000,1471.01,2016
03405000,1500.92,2017
03405000,1541.86,2018
03405000,1589.47,2019
03451000,1218.95,2000
03451000,1294.68,2001
03451000,1276.3,2002
03451000,1314.65,2003
03451000,1322.71,2004
03451000,1374.4,2005
03451000,1421.89,2006
03451000,1451.62,2007
03451000,1492.44,2008
03451000,1500.2,2009
03451000,1528.81,2010
03451000,1601.04,2011
03451000,1637.69,2012
03451000,1658.63,2013
03451000,1698.14,2014
03451000,1718.9,2015
03451000,1763.28,2016
03451000,1827.01,2017
03451000,1872.79,2018
03451000,1934.37,2019
03452000,1089.87,2000
03452000,1137.83,2001
03452000,1122.49,2002
03452000,1146.11,2003
03452000,1147.14,2004
03452000,1181.99,2005
03452000,1221.36,2006
03452000,1244.78,2007
03452000,1290.69,2008
03452000,1313.65,2009
03452000,1341.56,2010
03452000,1447.3,2011
03452000,1522.48,2012
03452000,1487.48,2013
03452000,1536.82,2014
03452000,1579.84,2015
03452000,1614.42,2016
03452000,1677.75,2017
03452000,1734.82,2018
03452000,1802.17,2019
03453000,1104.28,2000
03453000,1175.31,2001
03453000,1157.86,2002
03453000,1194.95,2003
03453000,1207.17,2004
03453000,1234.6,2005
03453000,1270.76,2006
03453000,1290.86,2007
03453000,1352.61,2008
03453000,1360.52,2009
03453000,1410.82,2010
03453000,1481.25,2011
03453000,1508.05,2012
03453000,1553.51,2013
03453000,1602.3,2014
03453000,1604.43,2015
03453000,1661.6,2016
03453000,1762.21,2017
03453000,1776.69,2018
03453000,1849.77,2019
03454000,1100.88,2000
03454000,1161.99,2001
03454000,1143.59,2002
03454000,1175.93,2003
03454000,1184.87,2004
03454000,1230.8,2005
03454000,1280.13,2006
03454000,1317.01,2007
03454000,1358.71,2008
03454000,1372.45,2009
03454000,1404.4,2010
03454000,1490.87,2011
03454000,1531.97,2012
03454000,1570.22,2013
03454000,1622.34,2014
03454000,1670.77,2015
03454000,1703.93,2016
03454000,1782.65,2017
03454000,1819.69,2018
03454000,1891.81,2019
03455000,1151.13,2000
03455000,1196.46,2001
03455000,1183.83,2002
03455000,1209.43,2003
03455000,1215.27,2004
03455000,1239.95,2005
03455000,1270.17,2006
03455000,1284.96,2007
03455000,1336.42,2008
03455000,1351.35,2009
03455000,1387.18,2010
03455000,1470.88,2011
03455000,1525.39,2012
03455000,1558.69,2013
03455000,1592.64,2014
03455000,1610.4,2015
03455000,1651.63,2016
03455000,1728.07,2017
03455000,1779.98,2018
03455000,1844.45,2019
03456000,1144.26,2000
03456000,1181.75,2001
03456000,1153.69,2002
03456000,1178.65,2003
03456000,1175.83,2004
03456000,1202.09,2005
03456000,1235.6,2006
03456000,1254.92,2007
03456000,1295.8,2008
03456000,1303.03,2009
03456000,1339.54,2010
03456000,1420.66,2011
03456000,1462.6,2012
03456000,1499.04,2013
03456000,1536.85,2014
03456000,1555.31,2015
03456000,1604.46,2016
03456000,1677.59,2017
03456000,1716.27,2018
03456000,1783.81,2019
03457000,1065.73,2000
03457000,1109.57,2001
03457000,1100.19,2002
03457000,1130.89,2003
03457000,1143.35,2004
03457000,1180.63,2005
03457000,1227.31,2006
03457000,1261.51,2007
03457000,1289.78,2008
03457000,1284.11,2009
03457000,1294.27,2010
03457000,1352.54,2011
03457000,1397.5,2012
03457000,1418.72,2013
03457000,1460.17,2014
03457000,1500.39,2015
03457000,1546.01,2016
03457000,1603.82,2017
03457000,1651.1,2018
03457000,1703.9,2019
03458000,1214.69,2000
03458000,1286.54,2001
03458000,1269.57,2002
03458000,1313.96,2003
03458000,1329.9,2004
03458000,1364.01,2005
03458000,1404.66,2006
03458000,1426.58,2007
03458000,1483.71,2008
03458000,1498.82,2009
03458000,1536.46,2010
03458000,1644.75,2011
03458000,1698.01,2012
03458000,1726.78,2013
03458000,1780.31,2014
03458000,1776.73,2015
03458000,1843.2,2016
03458000,1909.01,2017
03458000,1958.85,2018
03458000,2021.89,2019
03459000,1242.15,2000
03459000,1306.98,2001
03459000,1303.81,2002
03459000,1348.7,2003
03459000,1357.61,2004
03459000,1395.18,2005
03459000,1434.95,2006
03459000,1455.79,2007
03459000,1485.49,2008
03459000,1498.95,2009
03459000,1523.03,2010
03459000,1613.22,2011
03459000,1659.46,2012
03459000,1692.01,2013
03459000,1731.24,2014
03459000,1750.39,2015
03459000,1813.57,2016
03459000,1873.35,2017
03459000,1928.36,2018
03459000,1996.3,2019
03460000,1233.18,2000
03460000,1323.23,2001
03460000,1293.15,2002
03460000,1348.12,2003
03460000,1371.68,2004
03460000,1418.11,2005
03460000,1469.93,2006
03460000,1495.23,2007
03460000,1527.94,2008
03460000,1520.68,2009
03460000,1541.35,2010
03460000,1654.44,2011
03460000,1684.21,2012
03460000,1706.67,2013
03460000,1730.35,2014
03460000,1766.04,2015
03460000,1800.7,2016
03460000,1902.81,2017
03460000,1932.2,2018
03460000,2008.57,2019
03461000,1188.25,2000
03461000,1230.23,2001
03461000,1226.58,2002
03461000,1254.72,2003
03461000,1276.02,2004
03461000,1307.02,2005
03461000,1342.79,2006
03461000,1369.75,2007
03461000,1413.56,2008
03461000,1426.66,2009
03461000,1467.31,2010
03461000,1547.01,2011
03461000,1590.54,2012
03461000,1614.15,2013
03461000,1643.92,2014
03461000,1664.47,2015
03461000,1718.87,2016
03461000,1772.35,2017
03461000,1826.47,2018
03461000,1903.93,2019
03462000,1086.89,2000
03462000,1136.47,2001
03462000,1126.13,2002
03462000,1163.03,2003
03462000,1188.14,2004
03462000,1227.79,2005
03462000,1277.48,2006
03462000,1307.47,2007
03462000,1346.38,2008
03462000,1339.63,2009
03462000,1363.48,2010
03462000,1449.83,2011
03462000,1503.3,2012
03462000,1548.19,2013
03462000,1585.39,2014
03462000,1604.33,2015
03462000,1671.91,2016
03462000,1750.55,2017
03462000,1792.16,2018
03462000,1862.05,2019
04011000,1350.92,2000
04011000,1423.52,2001
04011000,1411.22,2002
04011000,1431.54,2003
04011000,1400.04,2004
04011000,1490.8,2005
04011000,1522.09,2006
04011000,1566.96,2007
04011000,1641.9,2008
04011000,1569.02,2009
04011000,1561.41,2010
04011000,1602.34,2011
04011000,1641.3,2012
04011000,1661.6,2013
04011000,1683.68,2014
04011000,1691.94,2015
04011000,1716.98,2016
04011000,1780.98,2017
04011000,1841.69,2018
04011000,1886.67,2019
04012000,1223.67,2000
04012000,1254.96,2001
04012000,1141.14,2002
04012000,1163.4,2003
04012000,1146.19,2004
04012000,1203.71,2005
04012000,1182.17,2006
04012000,1213.08,2007
04012000,1290.62,2008
04012000,1298.08,2009
04012000,1287.04,2010
04012000,1359.26,2011
04012000,1449.9,2012
04012000,1415.45,2013
04012000,1394.69,2014
04012000,1378.43,2015
04012000,1412.34,2016
04012000,1456.43,2017
04012000,1505.89,2018
04012000,1549.09,2019
05111000,1617.2,2000
05111000,1652.82,2001
05111000,1648.99,2002
05111000,1689.4,2003
05111000,1728.81,2004
05111000,1752.28,2005
05111000,1776.78,2006
05111000,1780.15,2007
05111000,1835.83,2008
05111000,1769.37,2009
05111000,1821.37,2010
05111000,1875.95,2011
05111000,1897.35,2012
05111000,1942.39,2013
05111000,1929.52,2014
05111000,1982.29,2015
05111000,2045.18,2016
05111000,2136.68,2017
05111000,2216.87,2018
05111000,2261.91,2019
05112000,1112.12,2000
05112000,1143.99,2001
05112000,1156.08,2002
05112000,1175.61,2003
05112000,1193.43,2004
05112000,1188.37,2005
05112000,1188.52,2006
05112000,1193.63,2007
05112000,1232.02,2008
05112000,1224.01,2009
05112000,1255.38,2010
05112000,1287.19,2011
05112000,1304.67,2012
05112000,1309.68,2013
05112000,1333.63,2014
05112000,1338.93,2015
05112000,1343.61,2016
05112000,1387.53,2017
05112000,1436.86,2018
05112000,1478.26,2019
05113000,1359.58,2000
05113000,1384.33,2001
05113000,1394.58,2002
05113000,1402.91,2003
05113000,1420.16,2004
05113000,1429.18,2005
05113000,1442.91,2006
05113000,1448.11,2007
05113000,1496.26,2008
05113000,1461.54,2009
05113000,1497.99,2010
05113000,1559.54,2011
05113000,1541.8,2012
05113000,1558.27,2013
05113000,1575.0,2014
05113000,1566.29,2015
05113000,1616.25,2016
05113000,1653.17,2017
05113000,1717.52,2018
05113000,1764.54,2019
05114000,1303.64,2000
05114000,1330.47,2001
05114000,1332.65,2002
05114000,1366.67,2003
05114000,1393.1,2004
05114000,1399.5,2005
05114000,1410.62,2006
05114000,1413.61,2007
05114000,1469.77,2008
05114000,1436.92,2009
05114000,1475.12,2010
05114000,1604.94,2011
05114000,1614.59,2012
05114000,1613.47,2013
05114000,1644.09,2014
05114000,1661.65,2015
05114000,1690.45,2016
05114000,1750.41,2017
05114000,1813.58,2018
05114000,1858.99,2019
05116000,1346.4,2000
05116000,1384.2,2001
05116000,1374.35,2002
05116000,1408.51,2003
05116000,1432.42,2004
05116000,1434.89,2005
05116000,1446.65,2006
05116000,1447.52,2007
05116000,1504.47,2008
05116000,1468.58,2009
05116000,1512.11,2010
05116000,1576.09,2011
05116000,1570.73,2012
05116000,1568.28,2013
05116000,1599.04,2014
05116000,1593.47,2015
05116000,1636.58,2016
05116000,1691.13,2017
05116000,1762.79,2018
05116000,1811.55,2019
05117000,1509.15,2000
05117000,1548.01,2001
05117000,1524.98,2002
05117000,1567.3,2003
05117000,1593.93,2004
05117000,1644.65,2005
05117000,1685.6,2006
05117000,1708.89,2007
05117000,1734.24,2008
05117000,1663.52,2009
05117000,1671.48,2010
05117000,1741.76,2011
05117000,1760.17,2012
05117000,1771.66,2013
05117000,1800.54,2014
05117000,1788.27,2015
05117000,1805.65,2016
05117000,1856.45,2017
05117000,1933.57,2018
05117000,1987.89,2019
05119000,1166.61,2000
05119000,1213.99,2001
05119000,1212.92,2002
05119000,1226.97,2003
05119000,1242.51,2004
05119000,1236.39,2005
05119000,1233.69,2006
05119000,1239.73,2007
05119000,1280.14,2008
05119000,1279.44,2009
05119000,1321.58,2010
05119000,1371.6,2011
05119000,1375.45,2012
05119000,1393.53,2013
05119000,1416.03,2014
05119000,1434.04,2015
05119000,1466.13,2016
05119000,1502.55,2017
05119000,1564.0,2018
05119000,1613.9,2019
05120000,1458.88,2000
05120000,1490.56,2001
05120000,1486.38,2002
05120000,1529.35,2003
05120000,1553.72,2004
05120000,1579.49,2005
05120000,1616.1,2006
05120000,1643.16,2007
05120000,1668.03,2008
05120000,1600.82,2009
05120000,1615.4,2010
05120000,1666.71,2011
05120000,1691.55,2012
05120000,1708.71,2013
05120000,1736.82,2014
05120000,1740.84,2015
05120000,1758.08,2016
05120000,1842.46,2017
05120000,1906.71,2018
05120000,1947.18,2019
05122000,1436.2,2000
05122000,1513.3,2001
05122000,1503.86,2002
05122000,1549.74,2003
05122000,1573.42,2004
05122000,1573.71,2005
05122000,1582.93,2006
05122000,1573.26,2007
05122000,1635.35,2008
05122000,1607.08,2009
05122000,1666.54,2010
05122000,1765.36,2011
05122000,1798.78,2012
05122000,1782.91,2013
05122000,1808.81,2014
05122000,1781.01,2015
05122000,1830.41,2016
05122000,1896.12,2017
05122000,1966.98,2018
05122000,2014.79,2019
05124000,1375.82,2000
05124000,1419.33,2001
05124000,1417.08,2002
05124000,1457.42,2003
05124000,1478.97,2004
05124000,1486.42,2005
05124000,1498.88,2006
05124000,1498.19,2007
05124000,1542.02,2008
05124000,1494.45,2009
05124000,1517.42,2010
05124000,1592.59,2011
05124000,1586.0,2012
05124000,1601.3,2013
05124000,1622.35,2014
05124000,1640.14,2015
05124000,1694.85,2016
05124000,1721.89,2017
05124000,1783.79,2018
05124000,1819.65,2019
05154000,1242.99,2000
05154000,1297.24,2001
05154000,1260.2,2002
05154000,1282.61,2003
05154000,1305.92,2004
05154000,1315.91,2005
05154000,1335.39,2006
05154000,1350.96,2007
05154000,1392.12,2008
05154000,1354.17,2009
05154000,1407.59,2010
05154000,1493.65,2011
05154000,1528.48,2012
05154000,1542.21,2013
05154000,1561.44,2014
05154000,1566.3,2015
05154000,1623.11,2016
05154000,1680.7,2017
05154000,1731.88,2018
05154000,1794.29,2019
05158000,1570.18,2000
05158000,1626.88,2001
05158000,1608.61,2002
05158000,1643.62,2003
05158000,1665.72,2004
05158000,1674.3,2005
05158000,1687.94,2006
05158000,1689.54,2007
05158000,1739.48,2008
05158000,1694.71,2009
05158000,1733.88,2010
05158000,1856.86,2011
05158000,1896.61,2012
05158000,1912.68,2013
05158000,1939.7,2014
05158000,1950.66,2015
05158000,1996.45,2016
05158000,2049.99,2017
05158000,2133.62,2018
05158000,2194.69,2019
05162000,1500.19,2000
05162000,1550.97,2001
05162000,1550.47,2002
05162000,1595.28,2003
05162000,1635.28,2004
05162000,1648.38,2005
05162000,1671.24,2006
05162000,1680.04,2007
05162000,1729.48,2008
05162000,1679.27,2009
05162000,1724.04,2010
05162000,1807.33,2011
05162000,1846.36,2012
05162000,1866.47,2013
05162000,1907.07,2014
05162000,1920.48,2015
05162000,1974.03,2016
05162000,2033.8,2017
05162000,2114.05,2018
05162000,2172.28,2019
05166000,1320.04,2000
05166000,1375.47,2001
05166000,1373.04,2002
05166000,1417.85,2003
05166000,1452.67,2004
05166000,1466.5,2005
05166000,1493.49,2006
05166000,1510.15,2007
05166000,1556.83,2008
05166000,1521.18,2009
05166000,1573.32,2010
05166000,1652.96,2011
05166000,1687.11,2012
05166000,1701.49,2013
05166000,1740.96,2014
05166000,1757.67,2015
05166000,1809.49,2016
05166000,1864.68,2017
05166000,1937.19,2018
05166000,2001.34,2019
05170000,1249.56,2000
05170000,1304.16,2001
05170000,1301.05,2002
05170000,1331.03,2003
05170000,1361.96,2004
05170000,1373.51,2005
05170000,1394.78,2006
05170000,1415.37,2007
05170000,1471.43,2008
05170000,1449.44,2009
05170000,1498.27,2010
05170000,1575.43,2011
05170000,1608.65,2012
05170000,1624.58,2013
05170000,1652.36,2014
05170000,1671.18,2015
05170000,1723.36,2016
05170000,1787.06,2017
05170000,1864.69,2018
05170000,1928.08,2019
05314000,1417.24,2000
05314000,1423.58,2001
05314000,1426.5,2002
05314000,1473.24,2003
05314000,1530.54,2004
05314000,1547.9,2005
05314000,1561.58,2006
05314000,1580.43,2007
05314000,1630.67,2008
05314000,1586.61,2009
05314000,1624.02,2010
05314000,1771.37,2011
05314000,1751.25,2012
05314000,1779.71,2013
05314000,1802.67,2014
05314000,1818.3,2015
05314000,1852.43,2016
05314000,1874.82,2017
05314000,1938.31,2018
05314000,1978.61,2019
05315000,1390.35,2000
05315000,1425.12,2001
05315000,1437.81,2002
05315000,1494.71,2003
05315000,1537.52,2004
05315000,1535.12,2005
05315000,1549.86,2006
05315000,1552.68,2007
05315000,1598.35,2008
05315000,1546.13,2009
05315000,1578.82,2010
05315000,1617.31,2011
05315000,1634.05,2012
05315000,1666.75,2013
05315000,1683.43,2014
05315000,1727.31,2015
05315000,1759.18,2016
05315000,1831.65,2017
05315000,1898.41,2018
05315000,1942.91,2019
05316000,1337.97,2000
05316000,1389.73,2001
05316000,1401.14,2002
05316000,1403.33,2003
05316000,1418.79,2004
05316000,1411.88,2005
05316000,1412.07,2006
05316000,1408.76,2007
05316000,1454.51,2008
05316000,1450.54,2009
05316000,1495.32,2010
05316000,1550.7,2011
05316000,1593.44,2012
05316000,1612.24,2013
05316000,1628.09,2014
05316000,1666.32,2015
05316000,1705.9,2016
05316000,1762.03,2017
05316000,1828.33,2018
05316000,1890.9,2019
05334000,1245.46,2000
05334000,1296.67,2001
05334000,1288.32,2002
05334000,1306.13,2003
05334000,1328.16,2004
05334000,1324.42,2005
05334000,1330.22,2006
05334000,1327.65,2007
05334000,1379.4,2008
05334000,1356.81,2009
05334000,1400.19,2010
05334000,1501.63,2011
05334000,1501.75,2012
05334000,1507.08,2013
05334000,1530.98,2014
05334000,1565.3,2015
05334000,1608.63,2016
05334000,1652.87,2017
05334000,1716.58,2018
05334000,1758.68,2019
05358000,1211.13,2000
05358000,1265.58,2001
05358000,1254.27,2002
05358000,1278.29,2003
05358000,1305.51,2004
05358000,1311.07,2005
05358000,1330.48,2006
05358000,1337.64,2007
05358000,1396.79,2008
05358000,1378.91,2009
05358000,1430.86,2010
05358000,1530.21,2011
05358000,1543.8,2012
05358000,1554.4,2013
05358000,1592.62,2014
05358000,1613.64,2015
05358000,1664.24,2016
05358000,1713.29,2017
05358000,1775.97,2018
05358000,1830.59,2019
05362000,1339.58,2000
05362000,1401.26,2001
05362000,1387.38,2002
05362000,1410.44,2003
05362000,1431.11,2004
05362000,1433.94,2005
05362000,1441.64,2006
05362000,1449.4,2007
05362000,1507.29,2008
05362000,1497.02,2009
05362000,1555.55,2010
05362000,1651.77,2011
05362000,1667.06,2012
05362000,1683.82,2013
05362000,1699.97,2014
05362000,1724.31,2015
05362000,1778.54,2016
05362000,1826.28,2017
05362000,1892.26,2018
05362000,1950.43,2019
05366000,1225.77,2000
05366000,1281.18,2001
05366000,1279.18,2002
05366000,1308.9,2003
05366000,1334.95,2004
05366000,1329.33,2005
05366000,1343.19,2006
05366000,1350.88,2007
05366000,1414.82,2008
05366000,1401.35,2009
05366000,1471.94,2010
05366000,1549.46,2011
05366000,1582.23,2012
05366000,1591.69,2013
05366000,1625.08,2014
05366000,1660.04,2015
05366000,1710.52,2016
05366000,1772.73,2017
05366000,1840.79,2018
05366000,1891.81,2019
05370000,1137.43,2000
05370000,1191.09,2001
05370000,1177.49,2002
05370000,1215.01,2003
05370000,1240.82,2004
05370000,1248.76,2005
05370000,1259.65,2006
05370000,1271.2,2007
05370000,1318.92,2008
05370000,1302.32,2009
05370000,1349.19,2010
05370000,1428.14,2011
05370000,1450.43,2012
05370000,1468.36,2013
05370000,1501.18,2014
05370000,1538.59,2015
05370000,1610.44,2016
05370000,1663.9,2017
05370000,1727.96,2018
05370000,1778.02,2019
05374000,1336.52,2000
05374000,1375.17,2001
05374000,1370.57,2002
05374000,1416.4,2003
05374000,1454.96,2004
05374000,1483.86,2005
05374000,1524.05,2006
05374000,1563.68,2007
05374000,1592.63,2008
05374000,1534.46,2009
05374000,1565.23,2010
05374000,1664.72,2011
05374000,1713.28,2012
05374000,1721.59,2013
05374000,1751.33,2014
05374000,1762.39,2015
05374000,1813.17,2016
05374000,1876.59,2017
05374000,1957.92,2018
05374000,2015.97,2019
05378000,1584.23,2000
05378000,1660.38,2001
05378000,1635.65,2002
05378000,1666.1,2003
05378000,1687.56,2004
05378000,1709.74,2005
05378000,1739.42,2006
05378000,1747.58,2007
05378000,1806.02,2008
05378000,1751.02,2009
05378000,1807.18,2010
05378000,1868.83,2011
05378000,1912.49,2012
05378000,1932.06,2013
05378000,1961.77,2014
05378000,2011.23,2015
05378000,2058.34,2016
05378000,2119.36,2017
05378000,2209.34,2018
05378000,2271.94,2019
05382000,1413.32,2000
05382000,1484.05,2001
05382000,1452.49,2002
05382000,1465.86,2003
05382000,1480.15,2004
05382000,1483.39,2005
05382000,1496.87,2006
05382000,1507.28,2007
05382000,1563.53,2008
05382000,1541.74,2009
05382000,1601.14,2010
05382000,1715.21,2011
05382000,1728.95,2012
05382000,1762.91,2013
05382000,1793.77,2014
05382000,1829.63,2015
05382000,1874.64,2016
05382000,1927.26,2017
05382000,2005.73,2018
05382000,2067.28,2019
05512000,1201.01,2000
05512000,1249.92,2001
05512000,1254.7,2002
05512000,1276.42,2003
05512000,1299.8,2004
05512000,1309.61,2005
05512000,1325.86,2006
05512000,1337.26,2007
05512000,1389.76,2008
05512000,1379.36,2009
05512000,1424.27,2010
05512000,1459.48,2011
05512000,1485.98,2012
05512000,1517.31,2013
05512000,1529.33,2014
05512000,1558.46,2015
05512000,1583.35,2016
05512000,1635.64,2017
05512000,1700.37,2018
05512000,1753.39,2019
05513000,1115.94,2000
05513000,1145.67,2001
05513000,1148.34,2002
05513000,1165.78,2003
05513000,1180.68,2004
05513000,1178.54,2005
